,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE
0,Ronny Turiaf,MIN,2014,2,100.0,9.5,1.5,0.15789473684210525,0.5,2.0,25.0,0.0,0.0,,0.5,0.5,100.0,0.5,1.0,1.5,1.0,0.0,inf,0.5,0.5,0.25,0.33783783783783783,112.83684210526314,94.59473684210528,18.242105263157868,2.0,6,4.126315789473685
1,Larry Sanders,MIL,2014,3,33.33333333333333,17.333333333333332,2.6666666666666665,0.15384615384615385,1.3333333333333333,5.333333333333333,25.0,0.0,0.0,,0.0,0.0,,1.0,2.6666666666666665,3.6666666666666665,0.6666666666666666,1.0,0.6666666666666666,0.0,2.0,0.25,0.25,77.04615384615384,103.42692307692307,-26.380769230769232,3.0,-27,-3.8115384615384613
2,Ben Gordon,CHA,2014,1,0.0,9.0,4.0,0.4444444444444444,1.0,3.0,33.33333333333333,0.0,1.0,0.0,2.0,4.0,50.0,0.0,1.0,1.0,1.0,0.0,inf,1.0,0.0,0.3333333333333333,0.42016806722689076,94.4,94.4,0.0,1.0,0,11.1
3,Jannero Pargo,CHA,2014,1,0.0,5.0,2.0,0.4,1.0,4.0,25.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.25,0.25,100.0,77.8,22.200000000000003,1.0,2,-16.7
4,Tyson Chandler,NYK,2014,4,25.0,26.75,7.25,0.27102803738317754,3.0,5.0,60.0,0.0,0.0,,1.25,1.75,71.42857142857143,3.75,5.25,9.0,1.25,1.75,0.7142857142857143,1.0,2.5,0.6,0.6282495667244368,97.90841121495326,93.51495327102802,4.393457943925242,2.5,8,14.330841121495325
5,Brandon Rush,UTA,2014,1,0.0,10.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,,,94.7,100.0,-5.299999999999997,2.0,-1,-18.2
6,Meyers Leonard,POR,2014,2,50.0,7.5,3.0,0.4,1.0,1.5,66.66666666666666,0.0,0.0,,1.0,1.0,100.0,0.5,1.5,2.0,0.0,0.0,,0.0,0.0,0.6666666666666666,0.7731958762886598,78.77333333333334,102.38666666666667,-23.61333333333333,1.5,-7,7.0
7,Jared Cunningham,ATL,2014,1,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,28.6,137.5,-108.9,0.0,-9,0.0
8,Arinze Onuaku,NOP,2014,3,33.33333333333333,8.333333333333334,1.0,0.12,0.3333333333333333,1.3333333333333333,25.0,0.0,0.0,,0.3333333333333333,0.6666666666666666,50.0,0.6666666666666666,1.6666666666666667,2.3333333333333335,1.0,0.3333333333333333,3.0,0.0,0.0,0.25,0.3073770491803279,98.08,114.72,-16.64,1.0,-6,6.039999999999999
9,Wayne Ellington,DAL,2014,5,40.0,12.2,3.6,0.29508196721311475,1.2,3.4,35.294117647058826,0.8,2.0,40.0,0.4,0.6,66.66666666666666,0.4,1.2,1.6,0.6,0.4,1.5,0.2,0.2,0.47058823529411764,0.4912663755458515,112.60000000000001,107.62786885245902,4.972131147540992,0.8,2,4.826229508196722
10,Andrei Kirilenko,BKN,2014,4,50.0,13.25,5.75,0.4339622641509434,1.5,3.5,42.857142857142854,0.0,0.0,,2.75,4.75,57.89473684210527,1.75,1.5,3.25,1.0,0.75,1.3333333333333333,0.75,0.0,0.42857142857142855,0.5143112701252236,103.43207547169811,106.90566037735849,-3.473584905660374,2.0,-7,13.726415094339623
11,JaVale McGee,DEN,2014,5,20.0,16.0,7.0,0.4375,3.4,7.6,44.73684210526316,0.0,0.0,,0.2,0.2,100.0,2.0,1.4,3.4,0.4,1.6,0.25,0.2,1.4,0.4473684210526316,0.4552549427679501,107.50625,109.90625,-2.4000000000000057,3.2,-5,2.41375
12,Mike James,CHI,2014,2,50.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,50.0,16.65,33.35,0.0,1,0.0
13,Willie Green,LAC,2014,3,33.33333333333333,10.333333333333334,2.3333333333333335,0.22580645161290322,1.0,2.6666666666666665,37.5,0.3333333333333333,0.6666666666666666,50.0,0.0,0.0,,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.0,0.4375,0.4375,87.91290322580645,116.47096774193548,-28.558064516129036,2.3333333333333335,-15,-3.664516129032258
14,Toney Douglas,GSW,2014,7,57.14285714285714,16.0,6.428571428571429,0.4017857142857143,2.4285714285714284,5.571428571428571,43.58974358974359,1.5714285714285714,3.5714285714285716,44.0,0.0,0.0,,0.42857142857142855,1.1428571428571428,1.5714285714285714,1.5714285714285714,1.1428571428571428,1.375,0.2857142857142857,0.0,0.5769230769230769,0.5769230769230769,86.3787610619469,96.3141592920354,-9.935398230088495,1.8571428571428572,-26,4.669911504424779
