,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE
0,Chris Andersen,MIA,2014,1,100.0,17.0,6.0,0.35294117647058826,3.0,5.0,60.0,0.0,0.0,,0.0,0.0,,1.0,7.0,8.0,0.0,0.0,,2.0,2.0,0.6,0.6,108.8,67.6,41.2,2.0,14,24.5
1,Jodie Meeks,LAL,2014,1,100.0,26.0,13.0,0.5,4.0,8.0,50.0,3.0,6.0,50.0,2.0,2.0,100.0,0.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,0.6875,0.7319819819819819,137.7,105.9,31.799999999999983,2.0,19,12.1
2,Blake Griffin,LAC,2014,1,0.0,40.0,19.0,0.475,8.0,15.0,53.333333333333336,0.0,0.0,,3.0,10.0,30.0,2.0,5.0,7.0,3.0,4.0,0.75,1.0,0.0,0.5333333333333333,0.4896907216494846,106.2,113.6,-7.3999999999999915,1.0,-6,6.5
3,E'Twaun Moore,ORL,2014,1,0.0,26.0,6.0,0.23076923076923078,3.0,6.0,50.0,0.0,1.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,2.0,0.5,2.0,0.0,0.5,0.5,98.0,90.4,7.599999999999994,2.0,3,4.0
4,George Hill,IND,2014,1,100.0,29.0,7.0,0.2413793103448276,2.0,8.0,25.0,0.0,2.0,0.0,3.0,4.0,75.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.25,0.35860655737704916,86.4,79.3,7.1000000000000085,0.0,5,1.5
5,Andrew Nicholson,ORL,2014,1,0.0,19.0,18.0,0.9473684210526315,8.0,10.0,80.0,2.0,2.0,100.0,0.0,0.0,,1.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,0.9,0.9,110.5,113.5,-3.0,4.0,0,23.5
6,Luis Scola,IND,2014,1,100.0,21.0,8.0,0.38095238095238093,4.0,7.0,57.14285714285714,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5714285714285714,0.5714285714285714,97.6,102.4,-4.800000000000011,2.0,-2,7.0
7,Jordan Hill,LAL,2014,1,100.0,18.0,12.0,0.6666666666666666,6.0,8.0,75.0,0.0,0.0,,0.0,0.0,,7.0,1.0,8.0,2.0,1.0,2.0,1.0,1.0,0.75,0.75,155.9,109.1,46.80000000000001,2.0,17,24.4
8,Jameer Nelson,ORL,2014,1,0.0,31.0,12.0,0.3870967741935484,4.0,13.0,30.76923076923077,3.0,7.0,42.857142857142854,1.0,1.0,100.0,1.0,4.0,5.0,7.0,2.0,3.5,2.0,0.0,0.4230769230769231,0.44642857142857145,93.4,117.2,-23.799999999999997,1.0,-11,13.2
9,David West,IND,2014,1,100.0,31.0,13.0,0.41935483870967744,4.0,11.0,36.36363636363637,0.0,0.0,,5.0,5.0,100.0,0.0,5.0,5.0,3.0,5.0,0.6,2.0,5.0,0.36363636363636365,0.49242424242424243,101.6,86.4,15.199999999999989,2.0,11,14.8
10,Mario Chalmers,MIA,2014,1,100.0,27.0,13.0,0.48148148148148145,3.0,8.0,37.5,1.0,3.0,33.33333333333333,6.0,7.0,85.71428571428571,2.0,1.0,3.0,4.0,3.0,1.3333333333333333,5.0,0.0,0.4375,0.5866425992779783,96.6,108.9,-12.300000000000011,2.0,-5,13.6
