,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
135,Tim Hardaway Jr.,DAL,2022-2023,71,52.112676056338024,30.281690140845072,14.352112676056338,0.473953488372093,4.788732394366197,11.929577464788732,40.141676505312866,2.9859154929577465,7.746478873239437,38.54545454545455,1.7887323943661972,2.323943661971831,76.96969696969697,0.29577464788732394,3.23943661971831,3.535211267605634,1.8169014084507042,0.8450704225352113,2.15,0.6901408450704225,0.16901408450704225,0.526564344746163,0.5540452370595911,117.94825986078882,114.58083526682135,3.3674245939674705,1.6901408450704225,160
136,Malcolm Brogdon,BOS,2022-2023,67,68.65671641791045,26.074626865671643,14.925373134328359,0.5724098454493417,5.2835820895522385,10.925373134328359,48.36065573770492,1.9701492537313432,4.432835820895522,44.44444444444444,2.388059701492537,2.746268656716418,86.95652173913044,0.6268656716417911,3.5522388059701493,4.17910447761194,3.701492537313433,1.462686567164179,2.5306122448979593,0.6716417910447762,0.26865671641791045,0.5737704918032787,0.6150364101554812,114.53460879497429,109.40725299828671,5.127355796687581,1.626865671641791,182
137,Josh Green,DAL,2022-2023,60,45.0,25.633333333333333,9.1,0.3550065019505852,3.4166666666666665,6.366666666666666,53.66492146596858,1.1333333333333333,2.816666666666667,40.23668639053255,1.1333333333333333,1.5666666666666667,72.3404255319149,0.9166666666666666,2.1166666666666667,3.033333333333333,1.7166666666666666,1.2,1.4305555555555556,0.7,0.08333333333333333,0.6256544502617801,0.6448412698412698,115.54127190136273,112.80545100584033,2.7358208955224086,2.6,77
138,T.J. McConnell,IND,2022-2023,75,41.333333333333336,20.373333333333335,8.666666666666666,0.42539267015706805,3.7733333333333334,6.946666666666666,54.31861804222648,0.3466666666666667,0.7866666666666666,44.06779661016949,0.7733333333333333,0.9066666666666666,85.29411764705883,0.6,2.52,3.12,5.293333333333333,1.9066666666666667,2.7762237762237763,1.08,0.13333333333333333,0.5681381957773513,0.5899223117694039,110.76470588235297,113.22222222222223,-2.457516339869258,1.4,-62
139,Eugene Omoruyi,DET,2022-2023,40,25.0,16.2,6.95,0.42901234567901236,2.525,5.7,44.29824561403509,0.625,2.225,28.08988764044944,1.275,1.875,68.0,1.075,1.7,2.775,0.7,0.85,0.8235294117647058,0.7,0.075,0.49780701754385964,0.5325670498084292,111.49583975346685,113.2987673343606,-1.8029275808937513,2.275,-41
140,Maxi Kleber,DAL,2022-2023,37,48.64864864864865,25.135135135135137,5.945945945945946,0.23655913978494625,2.081081081081081,4.5675675675675675,45.562130177514796,1.054054054054054,3.027027027027027,34.82142857142857,0.7297297297297297,1.027027027027027,71.05263157894737,0.8108108108108109,2.8378378378378377,3.6486486486486487,1.4054054054054055,0.7297297297297297,1.9259259259259258,0.32432432432432434,0.8108108108108109,0.5710059171597633,0.5922894680163687,110.98927038626609,113.48905579399143,-2.4997854077253407,2.2972972972972974,-43
141,Santi Aldama,MEM,2022-2023,77,61.038961038961034,21.87012987012987,9.03896103896104,0.41330166270783847,3.207792207792208,6.818181818181818,47.04761904761905,1.2207792207792207,3.4545454545454546,35.338345864661655,1.4025974025974026,1.87012987012987,75.0,1.103896103896104,3.7142857142857144,4.818181818181818,1.2597402597402598,0.7792207792207793,1.6166666666666667,0.5844155844155844,0.6233766233766234,0.56,0.5914746073832348,112.73806986382472,110.33955002960333,2.398519834221389,1.8571428571428572,91
142,Dennis Schroder,LAL,2022-2023,66,56.060606060606055,30.09090909090909,12.575757575757576,0.4179254783484391,4.090909090909091,9.848484848484848,41.53846153846154,1.121212121212121,3.409090909090909,32.88888888888889,3.272727272727273,3.8181818181818183,85.71428571428571,0.3181818181818182,2.1818181818181817,2.5,4.515151515151516,1.696969696969697,2.6607142857142856,0.7575757575757576,0.15151515151515152,0.4723076923076923,0.5454210913678899,115.13201005025127,112.35221105527636,2.779798994974911,2.196969696969697,125
143,Khris Middleton,MIL,2022-2023,33,75.75757575757575,24.272727272727273,15.06060606060606,0.6204744069912609,5.363636363636363,12.303030303030303,43.5960591133005,1.5454545454545454,4.909090909090909,31.48148148148148,2.787878787878788,3.090909090909091,90.19607843137256,0.8484848484848485,3.393939393939394,4.242424242424242,4.9393939393939394,2.1515151515151514,2.295774647887324,0.696969696969697,0.15151515151515152,0.4987684729064039,0.5511444286728177,115.07437810945274,109.16305970149254,5.911318407960195,2.0606060606060606,132
144,Jalen Smith,IND,2022-2023,68,45.588235294117645,18.808823529411764,9.441176470588236,0.5019546520719312,3.5588235294117645,7.470588235294118,47.63779527559055,0.7941176470588235,2.8088235294117645,28.272251308900525,1.5294117647058822,2.014705882352941,75.91240875912408,1.8970588235294117,3.8970588235294117,5.794117647058823,0.9705882352941176,1.0588235294117647,0.9166666666666666,0.3088235294117647,0.8823529411764706,0.5295275590551181,0.5648623917787007,111.47921875,115.499140625,-4.019921874999994,2.25,-95
145,Brook Lopez,MIL,2022-2023,78,73.07692307692307,30.384615384615383,15.884615384615385,0.5227848101265823,6.115384615384615,11.525641025641026,53.058954393770854,1.7435897435897436,4.666666666666667,37.362637362637365,1.9102564102564104,2.4358974358974357,78.42105263157895,2.0128205128205128,4.653846153846154,6.666666666666667,1.2692307692307692,1.3717948717948718,0.9252336448598131,0.47435897435897434,2.4743589743589745,0.6062291434927698,0.6304701811520456,113.67670598146587,106.74650379106993,6.930202190395946,2.6025641025641026,398
146,Christian Wood,DAL,2022-2023,67,49.25373134328358,25.955223880597014,16.62686567164179,0.640598044853364,5.91044776119403,11.477611940298507,51.49544863459038,1.5671641791044777,4.164179104477612,37.634408602150536,3.2388059701492535,4.1940298507462686,77.22419928825623,1.2985074626865671,6.044776119402985,7.343283582089552,1.8059701492537314,1.8059701492537314,1.0,0.44776119402985076,1.0746268656716418,0.5832249674902471,0.6239917547947661,115.55553643144005,116.84790590935171,-1.292369477911663,2.5223880597014925,-46
147,Jrue Holiday,MIL,2022-2023,67,74.6268656716418,32.53731343283582,19.253731343283583,0.591743119266055,7.313432835820896,15.26865671641791,47.898338220918866,2.3582089552238807,6.134328358208955,38.44282238442822,2.2686567164179103,2.6417910447761193,85.87570621468926,1.1791044776119404,3.91044776119403,5.08955223880597,7.388059701492537,2.9402985074626864,2.512690355329949,1.1791044776119404,0.373134328358209,0.5562072336265884,0.5858949204272945,117.01164069660865,107.97965169569201,9.031989000916639,1.7313432835820894,481
148,Kyrie Irving,DAL,2022-2023,60,53.333333333333336,37.333333333333336,27.05,0.7245535714285715,9.9,20.05,49.37655860349127,3.1333333333333333,8.266666666666667,37.903225806451616,4.116666666666666,4.55,90.47619047619048,0.9833333333333333,4.083333333333333,5.066666666666666,5.516666666666667,2.1333333333333333,2.5859375,1.1,0.75,0.57190357439734,0.6133230545982225,117.97783229259585,113.3236842105263,4.654148082069554,2.75,222
149,Isaiah Joe,OKC,2022-2023,73,49.31506849315068,19.068493150684933,9.465753424657533,0.4964080459770115,3.0684931506849313,6.958904109589041,44.09448818897638,2.2054794520547945,5.397260273972603,40.86294416243655,1.1232876712328768,1.36986301369863,82.0,0.3698630136986301,2.0273972602739727,2.3972602739726026,1.2054794520547945,0.5342465753424658,2.2564102564102564,0.6575342465753424,0.1095890410958904,0.5994094488188977,0.6259057971014492,117.6278853046595,112.26838709677419,5.359498207885309,1.4383561643835616,213
150,Jaylin Williams,OKC,2022-2023,49,46.93877551020408,18.714285714285715,5.877551020408164,0.31406761177753545,2.0816326530612246,4.775510204081633,43.58974358974359,0.9387755102040817,2.306122448979592,40.707964601769916,0.7755102040816326,1.1020408163265305,70.37037037037037,0.8979591836734694,4.020408163265306,4.918367346938775,1.5510204081632653,0.7551020408163265,2.054054054054054,0.5714285714285714,0.24489795918367346,0.5341880341880342,0.5586592178770949,111.13242655059848,115.87127312295978,-4.738846572361297,2.2653061224489797,-90
151,Devin Booker,PHX,2022-2023,53,64.15094339622641,34.62264150943396,27.754716981132077,0.8016348773841961,9.943396226415095,20.132075471698112,49.39081537019681,2.0943396226415096,5.962264150943396,35.12658227848101,5.773584905660377,6.754716981132075,85.47486033519553,0.8679245283018868,3.660377358490566,4.528301886792453,5.528301886792453,2.7358490566037736,2.0206896551724136,0.9622641509433962,0.33962264150943394,0.5459231490159325,0.6006435174599026,119.67455138662318,113.43811854268624,6.236432843936939,3.0,247
152,James Harden,PHI,2022-2023,58,67.24137931034483,36.793103448275865,20.96551724137931,0.569821930646673,6.396551724137931,14.517241379310345,44.06175771971497,2.7758620689655173,7.206896551724138,38.516746411483254,5.396551724137931,6.224137931034483,86.70360110803324,0.6896551724137931,5.413793103448276,6.103448275862069,10.655172413793103,3.3620689655172415,3.169230769230769,1.2241379310344827,0.5344827586206896,0.5362232779097387,0.6074897086447384,119.2683520599251,113.4179307116105,5.850421348314612,1.9310344827586208,277
153,Jimmy Butler,MIA,2022-2023,64,54.6875,33.390625,22.90625,0.6860084230229293,7.484375,13.875,53.94144144144144,0.5625,1.609375,34.95145631067961,7.375,8.671875,85.04504504504504,2.203125,3.65625,5.859375,5.3125,1.578125,3.366336633663366,1.828125,0.328125,0.5596846846846847,0.6474121180003533,114.8466105656849,113.867788686302,0.9788218793828918,1.25,47
154,Keldon Johnson,SAS,2022-2023,63,26.984126984126984,32.79365079365079,21.984126984126984,0.670377541142304,7.984126984126984,17.666666666666668,45.19317160826595,2.126984126984127,6.4603174603174605,32.923832923832926,3.888888888888889,5.190476190476191,74.92354740061162,0.8888888888888888,4.158730158730159,5.0476190476190474,2.9047619047619047,2.126984126984127,1.3656716417910448,0.7301587301587301,0.1746031746031746,0.5121293800539084,0.5509674750175036,110.3935655539429,121.72119013062408,-11.327624576681174,1.9841269841269842,-491
155,Joel Embiid,PHI,2022-2023,66,65.15151515151516,34.666666666666664,33.07575757575758,0.9541083916083916,11.030303030303031,20.12121212121212,54.81927710843374,1.0,3.0303030303030303,33.0,10.015151515151516,11.681818181818182,85.73281452658884,1.7121212121212122,8.43939393939394,10.151515151515152,4.151515151515151,3.4242424242424243,1.2123893805309736,1.0,1.696969696969697,0.5730421686746988,0.6546747918715962,118.98262008733624,110.35978165938867,8.62283842794757,3.106060606060606,424
156,Dario Saric,OKC,2022-2023,57,45.614035087719294,14.157894736842104,6.350877192982456,0.4485749690210657,2.2280701754385963,4.859649122807017,45.84837545126354,0.7894736842105263,2.017543859649123,39.130434782608695,1.105263157894737,1.3333333333333333,82.89473684210526,0.9298245614035088,2.7017543859649122,3.6315789473684212,1.2982456140350878,0.9649122807017544,1.3454545454545455,0.3508771929824561,0.12280701754385964,0.5397111913357401,0.5830434222394022,112.54054388133495,111.34437577255868,1.196168108776277,1.736842105263158,37
157,Deandre Ayton,PHX,2022-2023,67,53.73134328358209,30.432835820895523,17.955223880597014,0.5899950956351152,7.791044776119403,13.238805970149254,58.8500563697858,0.1044776119402985,0.3582089552238806,29.166666666666668,2.2686567164179103,2.985074626865672,76.0,2.5671641791044775,7.388059701492537,9.955223880597014,1.7164179104477613,1.791044776119403,0.9583333333333334,0.5522388059701493,0.7910447761194029,0.5924464487034949,0.6169230769230769,113.2186581782566,113.20930460333004,0.009353574926564079,2.8358208955223883,-7
158,P.J. Tucker,PHI,2022-2023,75,64.0,25.56,3.546666666666667,0.1387584767866458,1.28,3.0,42.66666666666667,0.7333333333333333,1.8666666666666667,39.285714285714285,0.25333333333333335,0.30666666666666664,82.6086956521739,1.2666666666666666,2.6666666666666665,3.933333333333333,0.8,0.5866666666666667,1.3636363636363635,0.52,0.2,0.5488888888888889,0.5656685947601224,117.48310810810814,113.48659043659046,3.9965176715176796,2.4,135
159,Drew Eubanks,POR,2022-2023,78,39.743589743589745,20.28205128205128,6.641025641025641,0.3274336283185841,2.7435897435897436,4.282051282051282,64.07185628742515,0.08974358974358974,0.23076923076923078,38.88888888888889,1.064102564102564,1.6025641025641026,66.4,1.6923076923076923,3.6666666666666665,5.358974358974359,1.3205128205128205,0.8589743589743589,1.537313432835821,0.5128205128205128,1.3076923076923077,0.6511976047904192,0.6658097686375322,113.410201511335,117.35264483627209,-3.942443324937088,2.1666666666666665,-131
160,Chris Paul,PHX,2022-2023,59,55.932203389830505,32.03389830508475,13.88135593220339,0.43333333333333335,4.983050847457627,11.322033898305085,44.01197604790419,1.6610169491525424,4.423728813559322,37.547892720306514,2.2542372881355934,2.711864406779661,83.125,0.4576271186440678,3.7966101694915255,4.254237288135593,8.88135593220339,1.9322033898305084,4.5964912280701755,1.5423728813559323,0.3728813559322034,0.5134730538922155,0.5545774647887324,115.06030655391119,112.70660676532765,2.3536997885835405,2.135593220338983,84
161,Kevin Durant,PHX,2022-2023,47,72.3404255319149,35.59574468085106,29.06382978723404,0.8164973102211596,10.27659574468085,18.340425531914892,56.03248259860789,1.9787234042553192,4.8936170212765955,40.43478260869565,6.531914893617022,7.1063829787234045,91.91616766467065,0.3617021276595745,6.297872340425532,6.659574468085107,5.0,3.3191489361702127,1.5064102564102564,0.723404255319149,1.425531914893617,0.6142691415313225,0.6769346653980336,117.19815256257448,110.42711561382599,6.771036948748488,2.106382978723404,258
162,Jalen Williams,OKC,2022-2023,75,48.0,30.373333333333335,14.08,0.4635645302897278,5.52,10.586666666666666,52.141057934508815,0.9733333333333334,2.7333333333333334,35.609756097560975,2.066666666666667,2.546666666666667,81.15183246073299,1.12,3.3733333333333335,4.493333333333333,3.3066666666666666,1.64,2.016260162601626,1.3733333333333333,0.4666666666666667,0.5673803526448362,0.6013393467268007,111.58144736842104,112.63899122807018,-1.0575438596491438,2.546666666666667,-53
163,Jay Scrubb,ORL,2022-2023,2,50.0,15.5,6.5,0.41935483870967744,2.5,3.5,71.42857142857143,1.0,1.0,100.0,0.5,1.0,50.0,0.0,3.0,3.0,0.5,1.5,0.3333333333333333,1.0,0.0,0.8571428571428571,0.8248730964467005,98.61612903225807,126.91612903225807,-28.299999999999997,1.0,-16
164,Josh Giddey,OKC,2022-2023,76,44.73684210526316,31.18421052631579,16.57894736842105,0.5316455696202531,7.092105263157895,14.710526315789474,48.211091234347045,1.0,3.0789473684210527,32.47863247863248,1.394736842105263,1.9078947368421053,73.10344827586206,1.9473684210526316,5.934210526315789,7.881578947368421,6.171052631578948,2.776315789473684,2.2227488151658767,0.75,0.40789473684210525,0.5161001788908766,0.533085124386529,111.77297979797981,114.06872895622894,-2.295749158249123,1.881578947368421,-105
165,Tobias Harris,PHI,2022-2023,74,63.51351351351351,32.932432432432435,14.662162162162161,0.4452195322117357,5.716216216216216,11.41891891891892,50.05917159763313,1.7027027027027026,4.378378378378378,38.88888888888889,1.527027027027027,1.7432432432432432,87.59689922480621,0.9054054054054054,4.824324324324325,5.72972972972973,2.5135135135135136,1.2027027027027026,2.0898876404494384,0.918918918918919,0.5405405405405406,0.5751479289940828,0.6016013129879347,117.26366243342892,111.85624743957396,5.407414993854957,2.0135135135135136,296
166,Moritz Wagner,ORL,2022-2023,57,47.368421052631575,19.473684210526315,10.526315789473685,0.5405405405405406,3.473684210526316,6.947368421052632,50.0,0.8947368421052632,2.8596491228070176,31.28834355828221,2.6842105263157894,3.192982456140351,84.06593406593407,1.2105263157894737,3.3333333333333335,4.543859649122807,1.4736842105263157,1.1929824561403508,1.2352941176470589,0.6491228070175439,0.22807017543859648,0.5643939393939394,0.6301461939169888,109.5711330935252,110.66978417266185,-1.0986510791366442,2.3859649122807016,-27
167,Luguentz Dort,OKC,2022-2023,74,48.64864864864865,30.716216216216218,13.68918918918919,0.4456665200175979,4.581081081081081,11.797297297297296,38.83161512027492,1.8243243243243243,5.527027027027027,33.007334963325185,2.7027027027027026,3.5,77.22007722007721,1.7297297297297298,2.918918918918919,4.648648648648648,2.081081081081081,1.2432432432432432,1.673913043478261,1.0135135135135136,0.3108108108108108,0.46563573883161513,0.513192023992867,114.98117595436598,114.13927161035544,0.841904344010544,3.2837837837837838,34
168,Shai Gilgeous-Alexander,OKC,2022-2023,68,48.529411764705884,35.544117647058826,31.397058823529413,0.8833264377327266,10.352941176470589,20.308823529411764,50.977552498189716,0.8529411764705882,2.4705882352941178,34.523809523809526,9.838235294117647,10.867647058823529,90.5277401894452,0.8676470588235294,3.9705882352941178,4.838235294117647,5.455882352941177,2.823529411764706,1.9322916666666667,1.6470588235294117,0.9558823529411765,0.5307748008689356,0.6256740282271299,116.04878048780492,113.33836295990082,2.7104175279040987,2.823529411764706,149
169,Zach Collins,SAS,2022-2023,63,31.746031746031743,22.873015873015873,11.603174603174603,0.5072866065232478,4.507936507936508,8.698412698412698,51.82481751824818,0.873015873015873,2.3333333333333335,37.41496598639456,1.7142857142857142,2.253968253968254,76.05633802816901,1.8412698412698412,4.5396825396825395,6.380952380952381,2.857142857142857,2.0476190476190474,1.3953488372093024,0.5873015873015873,0.7777777777777778,0.5684306569343066,0.5987092124230113,108.97555401662052,116.57548476454294,-7.599930747922414,3.1587301587301586,-239
170,De'Anthony Melton,PHI,2022-2023,77,64.93506493506493,27.948051948051948,10.12987012987013,0.362453531598513,3.5974025974025974,8.454545454545455,42.54992319508449,2.038961038961039,5.233766233766234,38.95781637717122,0.8961038961038961,1.12987012987013,79.3103448275862,0.8961038961038961,3.155844155844156,4.0519480519480515,2.5584415584415585,1.3246753246753247,1.9313725490196079,1.6363636363636365,0.5324675324675324,0.5460829493087558,0.5658077994428969,115.57044083526684,112.97958236658931,2.5908584686775242,2.4805194805194803,102
171,Joe Harris,BKN,2022-2023,74,54.054054054054056,20.594594594594593,7.594594594594595,0.36876640419947504,2.7162162162162162,5.945945945945946,45.68181818181819,1.9189189189189189,4.5,42.64264264264264,0.24324324324324326,0.3783783783783784,64.28571428571429,0.3108108108108108,1.9054054054054055,2.2162162162162162,1.364864864864865,0.5540540540540541,2.4634146341463414,0.4594594594594595,0.17567567567567569,0.6181818181818182,0.6212415988680581,112.55913838120102,113.35620104438644,-0.7970626631854145,1.8918918918918919,-24
172,Jay Huff,WAS,2022-2023,7,28.57142857142857,13.714285714285714,7.285714285714286,0.53125,2.142857142857143,3.5714285714285716,60.0,0.8571428571428571,1.7142857142857142,50.0,2.142857142857143,2.2857142857142856,93.75,0.8571428571428571,2.142857142857143,3.0,1.4285714285714286,0.7142857142857143,2.0,0.42857142857142855,0.5714285714285714,0.72,0.7958801498127341,117.92916666666667,118.03229166666667,-0.10312499999999147,2.142857142857143,-7
173,Edmond Sumner,BKN,2022-2023,53,62.264150943396224,13.90566037735849,7.132075471698113,0.5128900949796472,2.339622641509434,5.0754716981132075,46.09665427509294,0.5849056603773585,1.6415094339622642,35.63218390804598,1.8679245283018868,2.0377358490566038,91.66666666666666,0.24528301886792453,1.2452830188679245,1.490566037735849,1.2830188679245282,0.9433962264150944,1.36,0.5849056603773585,0.18867924528301888,0.5185873605947955,0.5971186654871731,111.97014925373135,110.1762550881954,1.7938941655359457,1.5660377358490567,25
174,Xavier Sneed,CHA,2022-2023,4,0.0,12.0,4.25,0.3541666666666667,1.25,2.5,50.0,0.75,1.5,50.0,1.0,1.0,100.0,0.0,1.25,1.25,1.25,0.75,1.6666666666666667,0.0,0.25,0.65,0.7227891156462585,86.47083333333333,110.4625,-23.991666666666674,1.75,-28
175,Delon Wright,WAS,2022-2023,50,52.0,24.5,7.38,0.30122448979591837,2.76,5.82,47.42268041237113,0.82,2.38,34.45378151260504,1.04,1.2,86.66666666666667,1.16,2.44,3.6,3.88,0.88,4.409090909090909,1.84,0.34,0.5446735395189003,0.5812854442344045,114.12117263843648,110.98697068403908,3.1342019543973976,1.18,69
176,Luka Doncic,DAL,2022-2023,66,50.0,36.196969696969695,32.39393939393939,0.8949351192967769,10.893939393939394,21.954545454545453,49.620427881297445,2.803030303030303,8.196969696969697,34.195933456561924,7.803030303030303,10.515151515151516,74.20749279538906,0.8181818181818182,7.803030303030303,8.621212121212121,8.015151515151516,3.5757575757575757,2.2415254237288136,1.3636363636363635,0.5,0.5600414078674948,0.6093390182174696,118.11095317725751,116.07550167224076,2.035451505016752,2.515151515151515,128
177,Dyson Daniels,NOP,2022-2023,59,55.932203389830505,17.627118644067796,3.847457627118644,0.21826923076923077,1.4745762711864407,3.5254237288135593,41.82692307692308,0.4576271186440678,1.4576271186440677,31.3953488372093,0.4406779661016949,0.6779661016949152,65.0,0.6101694915254238,2.5762711864406778,3.1864406779661016,2.2711864406779663,0.9661016949152542,2.3508771929824563,0.7288135593220338,0.1864406779661017,0.4831730769230769,0.5031028368794327,106.97195004803075,107.23102785782899,-0.25907780979824224,1.6779661016949152,-7
178,Dwight Powell,DAL,2022-2023,76,48.68421052631579,19.18421052631579,6.657894736842105,0.34705075445816186,2.5921052631578947,3.539473684210526,73.23420074349443,0.0,0.06578947368421052,0.0,1.4736842105263157,2.210526315789474,66.66666666666666,1.9605263157894737,2.1710526315789473,4.131578947368421,0.9078947368421053,0.8552631578947368,1.0615384615384615,0.631578947368421,0.34210526315789475,0.7323420074349443,0.7377814067420972,119.5965940054496,113.26553133514984,6.331062670299758,2.75,166
179,Kennedy Chandler,MEM,2022-2023,36,61.111111111111114,7.888888888888889,2.1666666666666665,0.2746478873239437,0.9722222222222222,2.3055555555555554,42.168674698795186,0.05555555555555555,0.4166666666666667,13.333333333333334,0.16666666666666666,0.3611111111111111,46.15384615384615,0.25,0.8055555555555556,1.0555555555555556,1.6111111111111112,0.5,3.2222222222222223,0.3333333333333333,0.1388888888888889,0.43373493975903615,0.43958521190261496,102.40905923344948,107.79477351916377,-5.385714285714286,0.4166666666666667,-41
180,Tyus Jones,MEM,2022-2023,80,63.74999999999999,24.2375,10.275,0.42392986075296546,3.8875,8.875,43.802816901408455,1.5125,4.075,37.11656441717792,0.9875,1.225,80.61224489795919,0.35,2.15,2.5,5.2125,0.925,5.635135135135135,1.0375,0.075,0.5232394366197183,0.545729764181007,113.68857436953168,111.98661863098303,1.701955738548648,0.4,95
181,Clint Capela,ATL,2022-2023,65,53.84615384615385,26.553846153846155,11.984615384615385,0.45133256083429896,5.384615384615385,8.246153846153845,65.29850746268657,0.0,0.015384615384615385,0.0,1.2153846153846153,2.0153846153846153,60.30534351145038,3.9692307692307693,7.061538461538461,11.03076923076923,0.8923076923076924,0.8307692307692308,1.0740740740740742,0.6923076923076923,1.2153846153846153,0.6529850746268657,0.6561215551512701,115.39722543352602,116.69728323699421,-1.3000578034681922,2.1384615384615384,-30
182,Xavier Tillman,MEM,2022-2023,61,65.57377049180327,19.327868852459016,7.032786885245901,0.3638676844783715,3.081967213114754,5.016393442622951,61.43790849673203,0.06557377049180328,0.2459016393442623,26.666666666666668,0.8032786885245902,1.459016393442623,55.0561797752809,1.9836065573770492,3.0491803278688523,5.032786885245901,1.5737704918032787,0.7213114754098361,2.1818181818181817,0.9508196721311475,0.47540983606557374,0.6209150326797386,0.6214509213118553,111.00236886632825,110.13705583756347,0.8653130287647883,1.5901639344262295,-1
183,Desmond Bane,MEM,2022-2023,58,65.51724137931035,31.689655172413794,21.5,0.6784548422198041,7.758620689655173,16.189655172413794,47.92332268370607,2.8620689655172415,7.017241379310345,40.78624078624078,3.1206896551724137,3.5344827586206895,88.29268292682927,0.7413793103448276,4.275862068965517,5.017241379310345,4.379310344827586,2.1724137931034484,2.015873015873016,0.9655172413793104,0.3793103448275862,0.5676251331203408,0.6058103381267004,116.62269272529859,107.55347448425624,9.06921824104235,2.586206896551724,356
184,Pascal Siakam,TOR,2022-2023,71,49.29577464788733,37.33802816901409,24.225352112676056,0.6488117691437193,8.873239436619718,18.492957746478872,47.98172124904798,1.3098591549295775,4.042253521126761,32.40418118466899,5.169014084507042,6.676056338028169,77.42616033755274,1.8450704225352113,5.985915492957746,7.830985915492958,5.845070422535211,2.380281690140845,2.455621301775148,0.9154929577464789,0.5070422535211268,0.5152322924600152,0.5652093903625227,115.69374529012809,113.3676337603617,2.3261115297663935,3.211267605633803,125
185,Cameron Johnson,BKN,2022-2023,42,59.523809523809526,28.5,15.476190476190476,0.5430242272347535,5.309523809523809,11.285714285714286,47.04641350210971,2.4523809523809526,6.071428571428571,40.3921568627451,2.4047619047619047,2.857142857142857,84.16666666666667,0.8095238095238095,3.5952380952380953,4.404761904761905,1.8571428571428572,0.8809523809523809,2.108108108108108,1.1904761904761905,0.3333333333333333,0.5791139240506329,0.6169324221716022,115.71398834304745,108.74696086594501,6.967027477102434,1.9761904761904763,155
186,Daniel Gafford,WAS,2022-2023,78,41.02564102564102,20.58974358974359,9.038461538461538,0.43897882938978827,3.7051282051282053,5.064102564102564,73.16455696202532,0.0,0.0,,1.6282051282051282,2.3974358974358974,67.9144385026738,2.08974358974359,3.4615384615384617,5.551282051282051,1.0769230769230769,1.0897435897435896,0.9882352941176471,0.4230769230769231,1.2692307692307692,0.7316455696202532,0.7385601743211533,111.80385572139305,114.3735074626866,-2.569651741293555,2.3974358974358974,-89
187,Dejounte Murray,ATL,2022-2023,74,51.35135135135135,36.41891891891892,20.472972972972972,0.562152133580705,8.27027027027027,17.824324324324323,46.39878695981805,1.7972972972972974,5.22972972972973,34.366925064599485,2.135135135135135,2.5675675675675675,83.15789473684211,0.7162162162162162,4.54054054054054,5.256756756756757,6.054054054054054,2.1621621621621623,2.8,1.5135135135135136,0.25675675675675674,0.5144048521607278,0.5400684443176957,114.30862643465386,115.42780451684561,-1.1191780821917519,1.4324324324324325,-62
188,Luke Kennard,MEM,2022-2023,59,62.71186440677966,22.338983050847457,9.254237288135593,0.4142640364188164,3.1864406779661016,6.47457627118644,49.21465968586388,2.2542372881355934,4.559322033898305,49.44237918215613,0.6271186440677966,0.6610169491525424,94.87179487179486,0.2542372881355932,2.4237288135593222,2.6779661016949152,1.5423728813559323,0.7796610169491526,1.9782608695652173,0.5423728813559322,0.0847457627118644,0.6662303664921466,0.6839362661589338,116.38544351781651,109.23783169067475,7.147611827141759,1.3898305084745763,211
189,Ja Morant,MEM,2022-2023,61,65.57377049180327,31.950819672131146,26.16393442622951,0.818881477680862,9.278688524590164,19.901639344262296,46.62273476112026,1.5081967213114753,4.918032786885246,30.666666666666664,6.098360655737705,8.147540983606557,74.84909456740442,1.0,4.852459016393443,5.852459016393443,8.081967213114755,3.377049180327869,2.3932038834951457,1.0819672131147542,0.26229508196721313,0.5041186161449753,0.5569980735404975,115.88903688524589,108.5452868852459,7.343749999999986,1.639344262295082,302
190,John Collins,ATL,2022-2023,71,52.112676056338024,30.028169014084508,13.112676056338028,0.4366791744840525,5.056338028169014,9.95774647887324,50.777934936350775,0.9859154929577465,3.380281690140845,29.166666666666668,2.0140845070422535,2.507042253521127,80.33707865168539,1.0845070422535212,5.422535211267606,6.507042253521127,1.1971830985915493,1.1126760563380282,1.0759493670886076,0.5915492957746479,1.028169014084507,0.5572842998585573,0.5927519991850455,115.09948501872661,115.33338014981268,-0.23389513108607218,3.0985915492957745,-21
191,Jayson Tatum,BOS,2022-2023,74,70.27027027027027,36.932432432432435,30.06756756756757,0.814123673618734,9.824324324324325,21.06756756756757,46.63245670301475,3.2432432432432434,9.27027027027027,34.98542274052478,7.175675675675675,8.405405405405405,85.36977491961414,1.054054054054054,7.716216216216216,8.77027027027027,4.621621621621622,2.8783783783783785,1.6056338028169015,1.054054054054054,0.6891891891891891,0.5432969852469531,0.6070345068424384,119.33724415204676,110.9276315789474,8.409612573099366,2.1621621621621623,470
