,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,BOS,2023,53,71.69811320754717,37.35849056603774,30.77358490566038,0.8237373737373738,9.981132075471699,21.471698113207548,46.485061511423545,3.3207547169811322,9.320754716981131,35.62753036437247,7.490566037735849,8.641509433962264,86.68122270742357,1.0754716981132075,7.547169811320755,8.622641509433961,4.528301886792453,2.8679245283018866,1.5789473684210527,1.0377358490566038,0.7735849056603774,0.5421792618629174,0.6088001672240803,119.12781423523475,109.25199394245331,9.875820292781441,2.207547169811321,391,16.84835941443715,0.9921124733779061,0.8775510204081631,0.825748694005913,0.8433864532323532,0.8855098394388482
1,Joel Embiid,PHI,2023,42,64.28571428571429,34.904761904761905,33.333333333333336,0.9549795361527967,11.119047619047619,20.738095238095237,53.61653272101034,1.1428571428571428,3.2142857142857144,35.55555555555556,9.952380952380953,11.666666666666666,85.3061224489796,1.8333333333333333,8.261904761904763,10.095238095238095,4.095238095238095,3.5952380952380953,1.1390728476821192,1.119047619047619,1.5952380952380953,0.563719862227325,0.6442113013068287,117.19509536784741,108.69673024523158,8.498365122615837,3.2142857142857144,283,21.273637602179843,0.9025019888114238,0.6530612244897959,0.9820412476879395,0.8045827558845594,0.8562285032543415
2,Giannis Antetokounmpo,MIL,2023,45,73.33333333333333,33.4,32.4,0.9700598802395209,11.533333333333333,21.288888888888888,54.17536534446764,0.8222222222222222,3.0444444444444443,27.00729927007299,8.511111111111111,13.133333333333333,64.80541455160744,2.3777777777777778,9.88888888888889,12.266666666666667,5.377777777777778,3.9555555555555557,1.3595505617977528,0.8,0.7777777777777778,0.5610647181628392,0.5985025122327674,113.02466755319152,106.79694148936171,6.227726063829806,3.422222222222222,216,21.037234042553195,0.8475478915752668,0.7142857142857142,0.9999999999999999,0.7406175592439896,0.8382298600018357
3,Luka Doncic,DAL,2023,47,59.57446808510638,36.42553191489362,33.38297872340426,0.9164719626168224,11.25531914893617,22.340425531914892,50.38095238095238,2.765957446808511,7.829787234042553,35.32608695652174,8.106382978723405,11.127659574468085,72.848948374761,0.8936170212765957,7.957446808510638,8.851063829787234,8.23404255319149,3.6382978723404253,2.263157894736842,1.5106382978723405,0.5106382978723404,0.5657142857142857,0.6128331718901353,118.62740524781344,114.99218658892129,3.635218658892157,2.765957446808511,143,21.517842565597665,0.9580407041032846,0.7551020408163265,0.9361836749897273,0.6675851478145708,0.837628821723971
4,Nikola Jokic,DEN,2023,48,72.91666666666666,33.520833333333336,24.791666666666668,0.7395898073337477,9.395833333333334,14.875,63.16526610644257,0.8958333333333334,2.2916666666666665,39.09090909090909,5.104166666666667,6.229166666666667,81.93979933110369,2.0208333333333335,9.291666666666666,11.3125,10.145833333333334,3.5833333333333335,2.8313953488372094,1.3333333333333333,0.6875,0.6617647058823529,0.7036756705615214,124.97102977667497,110.94373449131517,14.027295285359799,2.6666666666666665,495,21.379838709677408,0.8519607403644045,0.7755102040816326,0.7255397535457464,0.9603358702791363,0.834323638372821
5,Shai Gilgeous-Alexander,OKC,2023,51,47.05882352941176,35.490196078431374,31.019607843137255,0.8740331491712707,10.294117647058824,20.15686274509804,51.07003891050583,0.9215686274509803,2.607843137254902,35.338345864661655,9.509803921568627,10.411764705882353,91.33709981167608,0.8431372549019608,3.784313725490196,4.627450980392157,5.666666666666667,2.8627450980392157,1.9794520547945205,1.6862745098039216,1.0784313725490196,0.5335603112840467,0.6269617323483719,116.34227373068437,113.44564017660042,2.896633554083948,2.6666666666666665,108,17.501710816777038,0.923882119716779,0.8367346938775508,0.8856445006377741,0.6467787843892401,0.8217328954768183
6,Damian Lillard,POR,2023,44,50.0,36.29545454545455,31.045454545454547,0.8553537883531622,9.272727272727273,19.954545454545453,46.46924829157175,4.045454545454546,10.954545454545455,36.92946058091287,8.454545454545455,9.204545454545455,91.85185185185185,0.6363636363636364,3.5,4.136363636363637,7.340909090909091,3.1363636363636362,2.3405797101449277,0.8409090909090909,0.29545454545454547,0.5660592255125285,0.6466578299564476,120.73642052565707,117.85369211514391,2.8827284105131525,1.9772727272727273,113,16.47052565707134,0.9532902619331598,0.693877551020408,0.8633997817937703,0.6463870685683659,0.800046258840558
7,Ja Morant,MEM,2023,46,65.21739130434783,32.71739130434783,27.543478260869566,0.8418604651162791,9.76086956521739,20.76086956521739,47.01570680628272,1.7391304347826086,5.239130434782608,33.19502074688796,6.282608695652174,8.41304347826087,74.67700258397933,1.2173913043478262,4.695652173913044,5.913043478260869,8.304347826086957,3.5652173913043477,2.3292682926829267,1.0434782608695652,0.2826086956521739,0.512041884816754,0.5629709938859662,115.8483078964831,108.8721300597213,6.976177836761806,1.7608695652173914,224,17.774386197743866,0.8226189346974999,0.7346938775510203,0.8473309674163133,0.7617018723347608,0.7980342336841049
8,Kevin Durant,BKN,2023,39,66.66666666666666,35.97435897435897,29.692307692307693,0.8253741981468282,10.512820512820513,18.82051282051282,55.858310626703,1.8205128205128205,4.846153846153846,37.56613756613756,6.846153846153846,7.333333333333333,93.35664335664336,0.358974358974359,6.358974358974359,6.717948717948718,5.3076923076923075,3.4871794871794872,1.5220588235294117,0.8205128205128205,1.4615384615384615,0.6069482288828338,0.6733810941570525,117.03061079545452,111.03004261363637,6.000568181818153,2.358974358974359,189,18.680752840909086,0.9415638106053814,0.5918367346938774,0.8276979415813449,0.7342183922186946,0.7944550347506653
9,Donovan Mitchell,CLE,2023,47,65.95744680851064,35.361702127659576,26.851063829787233,0.7593261131167268,9.319148936170214,19.617021276595743,47.50542299349241,3.595744680851064,9.340425531914894,38.496583143507976,4.617021276595745,5.297872340425532,87.14859437751004,0.851063829787234,3.0638297872340425,3.9148936170212765,4.829787234042553,2.7872340425531914,1.7328244274809161,1.4893617021276595,0.3404255319148936,0.5667028199566161,0.6116949086819963,114.99092002405297,108.90114251352979,6.089777510523177,2.382978723404255,240,14.622669873722188,0.9191895041989182,0.7551020408163265,0.749043158048541,0.7367314698611803,0.7939735201715985
10,LeBron James,LAL,2023,44,47.72727272727273,36.47727272727273,30.181818181818183,0.8274143302180685,11.590909090909092,22.818181818181817,50.79681274900398,2.2045454545454546,7.0,31.493506493506494,4.795454545454546,6.2727272727272725,76.44927536231883,1.1590909090909092,7.318181818181818,8.477272727272727,7.0227272727272725,3.1363636363636362,2.239130434782609,0.9772727272727273,0.5454545454545454,0.5562749003984063,0.5899914700028434,115.01001866832605,112.27436216552582,2.7356565028002393,1.6363636363636365,111,17.81176104542626,0.9599302851895424,0.693877551020408,0.8301274767657277,0.6422439690912567,0.7914804443929839
11,Jaylen Brown,BOS,2023,48,68.75,35.645833333333336,26.479166666666668,0.7428404441846873,9.854166666666666,20.229166666666668,48.71266735324408,2.5208333333333335,7.625,33.060109289617486,4.25,5.458333333333333,77.86259541984732,1.1875,5.8125,7.0,3.2291666666666665,3.0416666666666665,1.0616438356164384,1.1041666666666667,0.4583333333333333,0.5494335736354274,0.5850241190116728,115.96559579439248,110.76764018691586,5.197955607476629,2.6666666666666665,174,13.302570093457941,0.9295660121733762,0.7755102040816326,0.7294108443992947,0.7116083384784064,0.7877720629626859
12,Anthony Edwards,MIN,2023,59,50.847457627118644,36.28813559322034,24.610169491525422,0.6781877627276973,8.898305084745763,19.220338983050848,46.2962962962963,2.6779661016949152,7.305084745762712,36.65893271461717,4.135593220338983,5.389830508474576,76.72955974842768,0.5932203389830508,5.338983050847458,5.932203389830509,4.576271186440678,3.3220338983050848,1.3775510204081634,1.6440677966101696,0.6271186440677966,0.5326278659611993,0.5698944988696307,114.20392156862744,112.60280112044818,1.601120448179259,2.4915254237288136,49,12.723295985060687,0.9530229728613986,1.0,0.652417807243149,0.6102834417019118,0.7817099084027979
13,Stephen Curry,GSW,2023,38,52.63157894736842,34.578947368421055,29.44736842105263,0.8515981735159818,9.789473684210526,19.763157894736842,49.533954727030626,4.868421052631579,11.394736842105264,42.725173210161664,5.0,5.421052631578948,92.23300970873787,0.5789473684210527,5.7631578947368425,6.342105263157895,6.421052631578948,3.210526315789474,2.0,0.9736842105263158,0.39473684210526316,0.618508655126498,0.6647735373794021,117.52484802431611,112.15478723404256,5.3700607902735555,2.1578947368421053,164,16.991185410334346,0.8906032002692845,0.5714285714285714,0.858927327037264,0.7164566395845946,0.7806521424037491
14,Julius Randle,NYK,2023,57,52.63157894736842,35.91228070175438,24.75438596491228,0.6893014167073767,8.333333333333334,18.105263157894736,46.02713178294574,2.7017543859649122,7.9298245614035086,34.070796460176986,5.385964912280702,7.157894736842105,75.24509803921569,2.210526315789474,8.649122807017545,10.859649122807017,4.2105263157894735,2.8947368421052633,1.4545454545454546,0.6842105263157895,0.2982456140350877,0.5348837209302325,0.5823263338615954,116.85802830649098,115.43718887262082,1.4208394338701567,3.1052631578947367,74,15.343533430941926,0.9392967041494236,0.9591836734693877,0.6656527412708618,0.6052048227614765,0.7734249107663727
15,Lauri Markkanen,UTA,2023,52,50.0,34.17307692307692,24.692307692307693,0.7225661226786719,8.365384615384615,16.192307692307693,51.66270783847982,3.0576923076923075,7.269230769230769,42.06349206349206,4.903846153846154,5.596153846153846,87.62886597938144,1.7692307692307692,6.846153846153846,8.615384615384615,1.7884615384615385,1.8269230769230769,0.9789473684210527,0.6538461538461539,0.5961538461538461,0.6110451306413301,0.6618283782112078,118.186059584036,114.01832490163012,4.167734682405879,2.1153846153846154,139,15.660033726812816,0.8757807596903857,0.857142857142857,0.7052667322936472,0.682586427752264,0.771473345755174
16,Kyrie Irving,DAL,2023,42,61.904761904761905,36.88095238095238,26.976190476190474,0.7314396384764364,9.80952380952381,20.238095238095237,48.470588235294116,3.261904761904762,8.666666666666666,37.637362637362635,4.095238095238095,4.595238095238095,89.11917098445595,0.9761904761904762,4.0476190476190474,5.023809523809524,5.380952380952381,2.3333333333333335,2.306122448979592,1.0238095238095237,0.8095238095238095,0.5652941176470588,0.6059341975784025,116.39400000000002,111.98993548387097,4.404064516129054,2.7142857142857144,144,14.338967741935484,0.9746727177766299,0.6530612244897959,0.7158339495555859,0.68924397388565,0.7701190305131222
