,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,BOS,2023,61,70.49180327868852,37.540983606557376,30.34426229508197,0.8082969432314411,9.901639344262295,21.508196721311474,46.03658536585366,3.278688524590164,9.360655737704919,35.02626970227671,7.262295081967213,8.426229508196721,86.18677042801556,1.1475409836065573,7.704918032786885,8.852459016393443,4.770491803278689,2.9672131147540983,1.6077348066298343,1.0,0.7704918032786885,0.5365853658536586,0.6016929318146357,118.84962898297684,110.96106503710168,7.888563945875163,2.098360655737705,356,16.664731558271498,1.0,0.8947368421052632,0.8165164231800512,0.7320398435663205,0.8569797398584418
1,Joel Embiid,PHI,2023,51,64.70588235294117,35.21568627450981,33.1764705882353,0.9420935412026726,10.980392156862745,20.50980392156863,53.53728489483748,1.0588235294117647,3.0588235294117645,34.61538461538461,10.156862745098039,11.862745098039216,85.6198347107438,1.7843137254901962,8.392156862745098,10.176470588235293,4.117647058823529,3.4901960784313726,1.1797752808988764,1.1176470588235294,1.5490196078431373,0.5611854684512428,0.644718792866941,117.8249721913237,110.72825361512791,7.096718576195784,3.2745098039215685,288,21.10734149054505,0.9152539623607273,0.719298245614035,0.9798448620479494,0.7099941028388391,0.8437684086102076
2,Nikola Jokic,DEN,2023,57,75.43859649122807,33.59649122807018,24.36842105263158,0.7253263707571802,9.263157894736842,14.614035087719298,63.385354141656656,0.8070175438596491,2.0,40.35087719298245,5.035087719298246,6.12280701754386,82.23495702005731,2.3508771929824563,9.473684210526315,11.824561403508772,10.0,3.543859649122807,2.8217821782178216,1.2280701754385965,0.6666666666666666,0.6614645858343338,0.7039612390528707,124.90385818561,110.88175182481753,14.022106360792478,2.5964912280701755,590,21.295203336809177,0.8562419975424193,0.8245614035087719,0.7152324273260563,0.9028035949222539,0.8247266804207004
3,Giannis Antetokounmpo,MIL,2023,52,75.0,32.51923076923077,31.173076923076923,0.9586043761088113,11.038461538461538,20.48076923076923,53.89671361502347,0.8076923076923077,2.8846153846153846,28.000000000000004,8.288461538461538,12.673076923076923,65.402124430956,2.25,9.673076923076923,11.923076923076923,5.480769230769231,3.9423076923076925,1.3902439024390243,0.7307692307692307,0.8076923076923077,0.5586854460093896,0.5981726397827242,114.77615112160566,107.71021251475796,7.065938606847709,3.269230769230769,275,20.656788665879578,0.8169809730988419,0.7368421052631579,1.0,0.709137158731024,0.8246818273944003
4,Luka Doncic,DAL,2023,55,54.54545454545454,36.41818181818182,33.36363636363637,0.9161258112830754,11.181818181818182,22.181818181818183,50.409836065573764,2.7818181818181817,7.945454545454545,35.01144164759725,8.218181818181819,11.145454545454545,73.7357259380098,0.8545454545454545,7.836363636363636,8.690909090909091,8.072727272727272,3.672727272727273,2.198019801980198,1.4545454545454546,0.4909090909090909,0.5668032786885245,0.6158875493381306,118.68444666001994,116.01146560319044,2.6729810568294994,2.6545454545454548,128,21.04022931206381,0.9590792105131222,0.7894736842105262,0.9481454851353692,0.5868329729860896,0.8244425423313618
5,Damian Lillard,POR,2023,52,50.0,36.44230769230769,32.44230769230769,0.8902374670184696,9.76923076923077,20.884615384615383,46.77716390423573,4.288461538461538,11.384615384615385,37.66891891891892,8.615384615384615,9.403846153846153,91.61554192229039,0.75,3.8846153846153846,4.634615384615385,7.173076923076923,3.2115384615384617,2.2335329341317367,0.9038461538461539,0.3076923076923077,0.5704419889502762,0.6482676995911341,120.37554032683187,117.2220347917765,3.1535055350553733,1.8846153846153846,139,17.183921982076967,0.9599584839757339,0.7368421052631579,0.9165430160313197,0.6002112390792098,0.8109306597474311
6,Shai Gilgeous-Alexander,OKC,2023,55,47.27272727272727,35.56363636363636,31.12727272727273,0.8752556237218814,10.236363636363636,20.145454545454545,50.812274368231044,0.8727272727272727,2.5636363636363635,34.04255319148936,9.781818181818181,10.781818181818181,90.72512647554805,0.9090909090909091,3.8727272727272726,4.781818181818182,5.654545454545454,2.890909090909091,1.9559748427672956,1.6727272727272726,1.0727272727272728,0.529783393501805,0.6253104637232271,116.54713993871296,112.92589376915217,3.6212461695607914,2.709090909090909,149,17.587538304392236,0.9279350896055353,0.7894736842105262,0.8982543516400072,0.6132335906024489,0.8092359017590944
7,Donovan Mitchell,CLE,2023,56,64.28571428571429,35.589285714285715,27.589285714285715,0.775213246362268,9.678571428571429,20.232142857142858,47.837599293909975,3.642857142857143,9.428571428571429,38.63636363636363,4.589285714285714,5.232142857142857,87.71331058020478,0.9642857142857143,3.1607142857142856,4.125,4.75,2.6607142857142856,1.7852348993288591,1.5,0.4107142857142857,0.5684024713150927,0.6121624191707873,115.60967418546365,109.78230576441103,5.827368421052611,2.375,281,14.899348370927317,0.9288698865476702,0.8070175438596491,0.7761304294884728,0.6746541671844761,0.7954950592332477
8,Ja Morant,MEM,2023,53,64.15094339622641,32.509433962264154,27.09433962264151,0.8334300638421358,9.566037735849056,20.641509433962263,46.343692870201096,1.6037735849056605,5.0754716981132075,31.59851301115242,6.3584905660377355,8.547169811320755,74.39293598233996,1.1320754716981132,4.849056603773585,5.981132075471698,8.18867924528302,3.3962264150943398,2.411111111111111,1.1132075471698113,0.24528301886792453,0.5022851919561243,0.5551603624779637,115.4555362318841,108.3200579710145,7.13547826086959,1.6603773584905661,260,17.82550724637681,0.8166239260406035,0.7543859649122807,0.8471969742214611,0.7110732099369126,0.7854858782159082
9,Julius Randle,NYK,2023,66,59.09090909090909,36.0,25.40909090909091,0.7058080808080808,8.651515151515152,18.5,46.764946764946764,2.9242424242424243,8.242424242424242,35.47794117647059,5.181818181818182,6.833333333333333,75.83148558758315,2.0303030303030303,8.393939393939394,10.424242424242424,4.151515151515151,2.8484848484848486,1.4574468085106382,0.6515151515151515,0.2878787878787879,0.5466830466830467,0.5907259200811588,118.27687132043732,115.08162321278385,3.1952481076534696,3.0,174,15.485197645079898,0.9438384704945156,0.9824561403508772,0.6914060231043073,0.6013733926612511,0.7846305748336153
10,Kevin Durant,PHX,2023,42,69.04761904761905,35.73809523809524,29.476190476190474,0.8247834776815456,10.452380952380953,18.476190476190474,56.572164948453604,1.8571428571428572,4.809523809523809,38.613861386138616,6.714285714285714,7.214285714285714,93.06930693069307,0.35714285714285715,6.404761904761905,6.761904761904762,5.190476190476191,3.380952380952381,1.5352112676056338,0.7857142857142857,1.4523809523809523,0.615979381443299,0.6807284564289799,117.77602921646748,110.7894422310757,6.9865869853917815,2.3095238095238093,235,18.94535192563081,0.9342932865284114,0.5614035087719298,0.8366418970329541,0.7069279328645761,0.7823034796859222
11,Jaylen Brown,BOS,2023,54,66.66666666666666,36.351851851851855,26.64814814814815,0.7330616403464085,9.981481481481481,20.537037037037038,48.602344454463484,2.4814814814814814,7.407407407407407,33.5,4.203703703703703,5.444444444444445,77.21088435374149,1.2407407407407407,5.796296296296297,7.037037037037037,3.314814814814815,3.0555555555555554,1.084848484848485,1.1851851851851851,0.46296296296296297,0.5464382326420198,0.5810103685519558,115.8020366598778,111.10987780040733,4.692158859470467,2.7037037037037037,176,13.238391038696536,0.9566617984489793,0.7719298245614035,0.7246750404073145,0.6430488353554462,0.7743224337082324
12,LeBron James,LAL,2023,47,51.06382978723404,36.1063829787234,29.53191489361702,0.8179139658220389,11.319148936170214,22.574468085106382,50.141376060320454,2.127659574468085,6.914893617021277,30.76923076923077,4.76595744680851,6.276595744680851,75.9322033898305,1.2127659574468086,7.212765957446808,8.425531914893616,6.9361702127659575,3.127659574468085,2.2176870748299318,0.9361702127659575,0.5531914893617021,0.5485391140433553,0.5828014779979845,115.18463802236613,111.54078869923484,3.643849323131292,1.6808510638297873,147,17.455150088287226,0.9477156245233008,0.6491228070175438,0.8282561333826782,0.61386288425285,0.7722759052254355
13,Kyrie Irving,DAL,2023,49,57.14285714285714,37.02040816326531,27.081632653061224,0.7315325248070562,9.918367346938776,20.163265306122447,49.19028340080971,3.2448979591836733,8.510204081632653,38.1294964028777,4.0,4.489795918367347,89.0909090909091,1.0408163265306123,4.020408163265306,5.061224489795919,5.551020408163265,2.2448979591836733,2.4727272727272727,1.0408163265306123,0.7551020408163265,0.5723684210526315,0.6116334808259587,118.20093663911848,113.10269972451793,5.098236914600548,2.816326530612245,198,14.355537190082643,0.9810274989338835,0.6842105263157895,0.7228084155627519,0.6543544410473029,0.7692577191351682
