,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Joel Embiid,PHI,2023,56,67.85714285714286,35.0,33.535714285714285,0.9581632653061225,11.178571428571429,20.517857142857142,54.48215839860748,1.0714285714285714,3.017857142857143,35.50295857988166,10.107142857142858,11.803571428571429,85.62783661119516,1.7857142857142858,8.428571428571429,10.214285714285714,4.107142857142857,3.482142857142857,1.1794871794871795,1.0892857142857142,1.7321428571428572,0.5709312445604874,0.6521557950883432,118.37543323139656,109.94841997961264,8.427013251783919,3.1785714285714284,362,21.746788990825685,0.9096422073984233,0.7301587301587301,0.9894159312907865,0.8359134312131342,0.8817099440990096
1,Jayson Tatum,BOS,2023,66,71.21212121212122,37.42424242424242,30.196969696969695,0.8068825910931174,9.803030303030303,21.393939393939394,45.8215297450425,3.257575757575758,9.454545454545455,34.455128205128204,7.333333333333333,8.515151515151516,86.12099644128114,1.106060606060606,7.893939393939394,9.0,4.712121212121212,2.9696969696969697,1.586734693877551,1.0303030303030303,0.7424242424242424,0.5343484419263456,0.6005616894074538,118.85236554791751,110.88406793368378,7.968297614233734,2.1363636363636362,396,16.65996765062677,0.9978499366006944,0.8888888888888887,0.8078883656861463,0.8205990275009636,0.8776638901242722
2,Nikola Jokic,DEN,2023,62,70.96774193548387,33.806451612903224,24.79032258064516,0.7333015267175572,9.46774193548387,14.951612903225806,63.32254584681769,0.8548387096774194,2.129032258064516,40.15151515151515,5.0,6.129032258064516,81.57894736842105,2.4193548387096775,9.435483870967742,11.85483870967742,9.935483870967742,3.5483870967741935,2.8,1.2419354838709677,0.6612903225806451,0.6618122977346278,0.7023396088466459,124.51047619047618,111.77433333333335,12.736142857142838,2.5483870967741935,593,21.211380952380956,0.8662141278194017,0.8253968253968254,0.7195955843366465,0.9797754342112615,0.8502783419293773
3,Giannis Antetokounmpo,MIL,2023,55,74.54545454545455,32.49090909090909,31.418181818181818,0.9669837716843872,11.163636363636364,20.6,54.19240953221536,0.8,2.8181818181818183,28.387096774193548,8.290909090909091,12.727272727272727,65.14285714285715,2.272727272727273,9.581818181818182,11.854545454545455,5.490909090909091,3.9272727272727272,1.3981481481481481,0.7454545454545455,0.7818181818181819,0.5613415710503089,0.5995836224843858,115.08385474860337,108.13731843575418,6.94653631284919,3.2363636363636363,291,20.687709497206697,0.8183472076740724,0.7142857142857143,0.9999999999999999,0.7864871207204502,0.842869364260285
4,Luka Doncic,DAL,2023,57,54.385964912280706,36.228070175438596,32.96491228070175,0.9099273607748184,11.035087719298245,22.05263157894737,50.03977724741448,2.7719298245614037,7.947368421052632,34.87858719646799,8.12280701754386,11.035087719298245,73.60890302066773,0.8421052631578947,7.771929824561403,8.614035087719298,8.035087719298245,3.6666666666666665,2.1913875598086126,1.456140350877193,0.49122807017543857,0.5632458233890215,0.6125469434592113,118.09603481624757,115.64593810444879,2.4500967117987784,2.5964912280701755,126,20.860783365570608,0.9543263860074686,0.7460317460317459,0.9315357931313234,0.6363716991367605,0.8251170008819335
5,Shai Gilgeous-Alexander,OKC,2023,59,49.152542372881356,35.59322033898305,31.25423728813559,0.878095238095238,10.372881355932204,20.305084745762713,51.08514190317195,0.8813559322033898,2.5084745762711864,35.13513513513514,9.627118644067796,10.627118644067796,90.59011164274322,0.9152542372881356,3.864406779661017,4.779661016949152,5.52542372881356,2.8813559322033897,1.9176470588235295,1.7118644067796611,1.0169491525423728,0.5325542570951586,0.625559747062176,116.4442911512845,113.16764985727876,3.276641294005742,2.7288135593220337,146,17.593149381541387,0.9312269377434707,0.7777777777777778,0.8933391909009788,0.6639662182284275,0.8209748365462841
6,Damian Lillard,POR,2023,56,46.42857142857143,36.42857142857143,32.410714285714285,0.8897058823529411,9.714285714285714,20.821428571428573,46.65523156089194,4.303571428571429,11.428571428571429,37.65625,8.678571428571429,9.482142857142858,91.52542372881356,0.75,3.9464285714285716,4.696428571428571,7.214285714285714,3.3035714285714284,2.1837837837837837,0.875,0.30357142857142855,0.5698970840480274,0.6483810122602954,119.66033300685604,117.47512242899123,2.185210577864808,1.9285714285714286,107,17.192801175318316,0.9616217621069046,0.7301587301587301,0.9072712545843727,0.6275283703710672,0.8153134765418764
7,Donovan Mitchell,CLE,2023,61,63.934426229508205,35.557377049180324,27.360655737704917,0.7694790225910558,9.672131147540984,20.262295081967213,47.73462783171521,3.5081967213114753,9.327868852459016,37.609841827768015,4.508196721311475,5.147540983606557,87.57961783439491,0.9508196721311475,3.19672131147541,4.147540983606557,4.60655737704918,2.639344262295082,1.7453416149068324,1.5245901639344261,0.3770491803278688,0.563915857605178,0.6072800838330326,115.56075541225243,110.30580377706129,5.254951635191148,2.4262295081967213,272,14.608797789037311,0.9299227549732075,0.8095238095238094,0.763006368891595,0.7300128945411805,0.8079569570277605
8,Jaylen Brown,BOS,2023,59,67.79661016949152,36.25423728813559,26.76271186440678,0.7381954184198224,10.05084745762712,20.491525423728813,49.048800661703886,2.4745762711864407,7.322033898305085,33.7962962962963,4.186440677966102,5.423728813559322,77.1875,1.2542372881355932,5.677966101694915,6.932203389830509,3.3389830508474576,2.983050847457627,1.1193181818181819,1.2033898305084745,0.4406779661016949,0.5508684863523573,0.5849014668839828,116.36476635514013,111.56172897196264,4.803037383177497,2.694915254237288,201,13.391448598130845,0.955278494413666,0.7777777777777778,0.7254679553560545,0.7149255577859266,0.795128708769655
9,Ja Morant,MEM,2023,53,64.15094339622641,32.509433962264154,27.09433962264151,0.8334300638421358,9.566037735849056,20.641509433962263,46.343692870201096,1.6037735849056605,5.0754716981132075,31.59851301115242,6.3584905660377355,8.547169811320755,74.39293598233996,1.1320754716981132,4.849056603773585,5.981132075471698,8.18867924528302,3.3962264150943398,2.411111111111111,1.1132075471698113,0.24528301886792453,0.5022851919561243,0.5551603624779637,115.4555362318841,108.3200579710145,7.13547826086959,1.6603773584905661,260,17.82550724637681,0.8190212478689199,0.6825396825396824,0.8397437108989755,0.7927950226825493,0.7949699091227547
