,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,BOS,2023,47,70.2127659574468,37.297872340425535,31.127659574468087,0.8345693097547062,10.148936170212766,21.680851063829788,46.810598626104024,3.276595744680851,9.319148936170214,35.15981735159817,7.553191489361702,8.702127659574469,86.79706601466992,1.0851063829787233,7.595744680851064,8.680851063829786,4.425531914893617,2.8085106382978724,1.5757575757575757,1.0425531914893618,0.7446808510638298,0.5436702649656526,0.6101120971508641,119.08141391106045,109.95205245153934,9.129361459521107,2.1702127659574466,318,17.042360319270237,0.9884643660266392,0.902439024390244,0.851582861393514,0.7742847158607538,0.876558163237576
1,Luka Doncic,DAL,2023,45,57.77777777777777,36.733333333333334,33.0,0.8983666061705989,11.11111111111111,22.377777777777776,49.652432969215496,2.7333333333333334,7.777777777777778,35.14285714285714,8.044444444444444,11.044444444444444,72.83702213279678,0.9333333333333333,7.955555555555556,8.88888888888889,8.4,3.6222222222222222,2.3190184049079754,1.488888888888889,0.5333333333333333,0.55759682224429,0.6057861758370863,118.30863526570046,115.19806763285024,3.11056763285022,2.8,118,21.009903381642516,0.9679539295392956,0.853658536585366,0.9281940214844929,0.6325080914619906,0.8446629236951272
2,Joel Embiid,PHI,2023,35,65.71428571428571,34.82857142857143,33.371428571428574,0.9581624282198523,11.085714285714285,20.857142857142858,53.15068493150685,1.1142857142857143,3.2285714285714286,34.51327433628318,10.085714285714285,11.714285714285714,86.09756097560975,1.7428571428571429,8.028571428571428,9.771428571428572,4.142857142857143,3.6,1.1507936507936507,1.0571428571428572,1.6571428571428573,0.5582191780821918,0.6414762741652021,116.74570024570023,108.44930384930383,8.296396396396403,3.3714285714285714,228,21.140950040950045,0.8987514518002324,0.6097560975609756,1.0,0.7546636791060783,0.8391436341998174
3,Shai Gilgeous-Alexander,OKC,2023,44,45.45454545454545,35.63636363636363,30.818181818181817,0.8647959183673469,10.318181818181818,20.181818181818183,51.126126126126124,1.0,2.772727272727273,36.0655737704918,9.181818181818182,10.136363636363637,90.5829596412556,0.8181818181818182,3.9545454545454546,4.7727272727272725,5.568181818181818,3.0,1.856060606060606,1.6818181818181819,1.0909090909090908,0.536036036036036,0.6253228067586513,114.96318471337578,112.77993630573248,2.1832484076433047,2.590909090909091,75,17.653566878980893,0.9280995934959351,0.8292682926829269,0.8878805680601795,0.6106644807193656,0.8122453603926916
4,Nikola Jokic,DEN,2023,42,73.80952380952381,33.333333333333336,25.11904761904762,0.7535714285714286,9.547619047619047,15.19047619047619,62.85266457680251,0.8809523809523809,2.3333333333333335,37.755102040816325,5.142857142857143,6.285714285714286,81.81818181818183,2.0714285714285716,8.904761904761905,10.976190476190476,9.880952380952381,3.4285714285714284,2.8819444444444446,1.4047619047619047,0.5714285714285714,0.6575235109717869,0.6994536968282593,123.89942979330006,111.4954383464006,12.403991446899454,2.7857142857142856,382,21.405844618674273,0.844427506775068,0.7804878048780488,0.7543163314467005,0.8514207665605101,0.8107429694692789
5,Kevin Durant,BKN,2023,39,66.66666666666666,35.97435897435897,29.692307692307693,0.8253741981468282,10.512820512820513,18.82051282051282,55.858310626703,1.8205128205128205,4.846153846153846,37.56613756613756,6.846153846153846,7.333333333333333,93.35664335664336,0.358974358974359,6.358974358974359,6.717948717948718,5.3076923076923075,3.4871794871794872,1.5220588235294117,0.8205128205128205,1.4615384615384615,0.6069482288828338,0.6733810941570525,117.03061079545452,111.03004261363637,6.000568181818153,2.358974358974359,189,18.680752840909086,0.9403794037940381,0.7073170731707318,0.8405408861528505,0.7005839442229878,0.8073926622504528
6,Giannis Antetokounmpo,MIL,2023,37,67.56756756756756,33.567567567567565,31.0,0.9235104669887279,10.783783783783784,20.513513513513512,52.569169960474305,0.7297297297297297,2.864864864864865,25.471698113207548,8.702702702702704,13.297297297297296,65.4471544715447,2.27027027027027,9.72972972972973,12.0,5.27027027027027,4.135135135135135,1.2745098039215685,0.8378378378378378,0.8648648648648649,0.5434782608695652,0.5879156927871407,111.48735909822864,107.10442834138489,4.3829307568437486,3.4864864864864864,131,20.06964573268921,0.8529375411997364,0.6585365853658537,0.9583880963851826,0.6624794368717478,0.7972009489758048
7,Jaylen Brown,BOS,2023,44,68.18181818181817,35.97727272727273,26.75,0.7435249526216046,10.022727272727273,20.5,48.891352549889135,2.477272727272727,7.4772727272727275,33.130699088145896,4.2272727272727275,5.386363636363637,78.48101265822784,1.2727272727272727,5.863636363636363,7.136363636363637,3.227272727272727,3.1136363636363638,1.0364963503649636,1.1136363636363635,0.4772727272727273,0.5493348115299335,0.5848272846523831,115.51142676767678,110.8370580808081,4.674368686868675,2.6818181818181817,144,13.289457070707071,0.9404852642276424,0.8292682926829269,0.7422519929781131,0.6693444478906667,0.7914920095445204
8,Damian Lillard,POR,2023,36,50.0,35.916666666666664,30.11111111111111,0.8383604021655066,9.194444444444445,19.916666666666668,46.16457461645746,4.138888888888889,11.083333333333334,37.34335839598997,7.583333333333333,8.416666666666666,90.0990099009901,0.5555555555555556,3.4444444444444446,4.0,7.444444444444445,3.1944444444444446,2.3304347826086955,0.9166666666666666,0.3333333333333333,0.5655509065550907,0.6374070937999813,119.75270479134468,114.93825347758887,4.814451313755811,1.8888888888888888,147,16.354173106646055,0.9382833672086721,0.6341463414634146,0.8561354052146527,0.6726441857698682,0.7913000030385687
9,Donovan Mitchell,CLE,2023,41,63.41463414634146,36.26829268292683,28.26829268292683,0.7794216543375925,9.731707317073171,20.24390243902439,48.07228915662651,3.7804878048780486,9.536585365853659,39.64194373401534,5.024390243902439,5.780487804878049,86.91983122362869,0.9512195121951219,3.024390243902439,3.975609756097561,4.829268292682927,2.902439024390244,1.6638655462184875,1.4878048780487805,0.36585365853658536,0.5740963855421687,0.620263732499893,113.53837365591396,109.47815860215051,4.060215053763443,2.5365853658536586,150,15.044623655913977,0.9510583977790998,0.7560975609756098,0.7853586466515527,0.6548776574553383,0.7903331229192431
10,LeBron James,LAL,2023,39,48.717948717948715,36.17948717948718,29.94871794871795,0.8277817150956768,11.538461538461538,22.76923076923077,50.67567567567568,2.1025641025641026,6.923076923076923,30.37037037037037,4.769230769230769,6.205128205128205,76.85950413223141,1.205128205128205,7.282051282051282,8.487179487179487,7.0256410256410255,3.128205128205128,2.2459016393442623,1.0,0.6153846153846154,0.5529279279279279,0.5872415734856408,115.2435951875442,112.67317763623493,2.5704175513092764,1.5897435897435896,89,17.75711252653928,0.9478319783197835,0.7073170731707318,0.8434319595486196,0.6197845030761844,0.7877824664694142
11,Ja Morant,MEM,2023,40,67.5,32.325,27.275,0.8437741686001546,9.7,20.85,46.52278177458034,1.65,5.2,31.73076923076923,6.225,8.375,74.32835820895522,1.1,4.4,5.5,8.0,3.5,2.2857142857142856,1.0,0.275,0.5047961630695443,0.5558385979213368,116.22586872586874,109.2635521235521,6.962316602316633,1.7,197,17.25621621621622,0.8077934451219515,0.7317073170731707,0.8626365416314096,0.7232385571746556,0.7869694520437045
