,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
10,Trae Young,ATL,2023,14,57.14285714285714,34.714285714285715,26.928571428571427,0.7757201646090535,8.571428571428571,22.428571428571427,38.21656050955414,2.2857142857142856,7.428571428571429,30.76923076923077,7.5,8.285714285714286,90.51724137931035,0.8571428571428571,2.4285714285714284,3.2857142857142856,9.285714285714286,3.4285714285714284,2.7083333333333335,0.8571428571428571,0.14285714285714285,0.43312101910828027,0.5163817663817664,113.46221765913758,111.53388090349077,1.9283367556468107,1.2857142857142858,25,13.810061601642712,0.8578616352201257,0.6666666666666665,0.793886981069692,0.544355848140594,0.7212490759331311
11,OG Anunoby,TOR,2023,16,56.25,35.875,18.25,0.5087108013937283,6.8125,14.1875,48.01762114537445,1.75,4.875,35.8974358974359,2.875,3.5,82.14285714285714,1.5,4.875,6.375,1.9375,2.375,0.8157894736842105,2.5,1.0,0.5418502202643172,0.5801939278334128,114.84006968641114,109.19268292682926,5.647386759581877,3.25,60,10.826655052264808,0.8987421383647799,1.0,0.4714308148728756,0.6188244646128134,0.7186042813017139
12,Jaylen Brown,BOS,2023,14,78.57142857142857,35.857142857142854,25.142857142857142,0.701195219123506,9.5,19.428571428571427,48.89705882352941,2.2142857142857144,6.785714285714286,32.631578947368425,3.9285714285714284,4.785714285714286,82.08955223880598,0.8571428571428571,5.785714285714286,6.642857142857143,3.2142857142857144,3.0714285714285716,1.0465116279069768,1.0,0.42857142857142855,0.5459558823529411,0.583786652514263,117.04342629482072,113.32609561752987,3.717330677290846,3.0,31,12.175498007968127,0.8981132075471697,0.6666666666666665,0.7038862862703978,0.5801778731418925,0.717372700470383
13,Anthony Edwards,MIN,2023,15,46.666666666666664,36.266666666666666,21.866666666666667,0.6029411764705882,8.2,17.533333333333335,46.7680608365019,2.6666666666666665,7.333333333333333,36.36363636363637,2.8,4.266666666666667,65.625,0.4666666666666667,5.333333333333333,5.8,3.8666666666666667,2.933333333333333,1.3181818181818181,1.1333333333333333,0.26666666666666666,0.5437262357414449,0.5632641846407473,114.66691176470586,111.80533088235295,2.8615808823529107,3.0,31,10.334374999999998,0.9125366876310271,0.8333333333333335,0.585228942102102,0.5630427167960554,0.711091656450623
14,CJ McCollum,NOP,2023,15,60.0,36.13333333333333,19.0,0.525830258302583,7.466666666666667,18.466666666666665,40.43321299638989,2.2666666666666666,7.133333333333334,31.775700934579437,1.8,2.2666666666666666,79.41176470588235,1.0,4.2,5.2,6.6,2.2,3.0,1.2,0.6666666666666666,0.4657039711191336,0.4880805589806823,114.23001841620626,106.50902394106814,7.720994475138127,1.8,82,11.29208103130755,0.9078406708595387,0.8333333333333335,0.49210527503309537,0.6603454706547341,0.7109477776056841
15,Giannis Antetokounmpo,MIL,2023,11,81.81818181818183,32.72727272727273,29.90909090909091,0.9138888888888889,10.636363636363637,20.818181818181817,51.09170305676856,0.7272727272727273,3.1818181818181817,22.857142857142858,7.909090909090909,12.727272727272727,62.142857142857146,1.8181818181818181,10.0,11.818181818181818,5.454545454545454,3.6363636363636362,1.5,1.0,1.1818181818181819,0.5283842794759825,0.5660701995870612,109.21944444444445,100.44194444444446,8.77749999999999,3.0,69,21.434722222222224,0.7878787878787877,0.16666666666666674,0.9607476356290283,0.6815004711652065,0.7038853190173247
16,Tyrese Maxey,PHI,2023,14,50.0,37.42857142857143,22.785714285714285,0.6087786259541985,8.357142857142858,18.642857142857142,44.827586206896555,2.857142857142857,7.0,40.816326530612244,3.2142857142857144,4.285714285714286,75.0,0.42857142857142855,3.0,3.4285714285714284,4.357142857142857,2.0714285714285716,2.103448275862069,1.0714285714285714,0.21428571428571427,0.524904214559387,0.5549756437021574,113.11641221374046,109.24293893129772,3.8734732824427454,2.5,47,10.087786259541984,0.9534591194968552,0.6666666666666665,0.5922785884447832,0.5833044037789441,0.7025833877622287
17,Jordan Clarkson,UTA,2023,16,62.5,30.5625,17.9375,0.5869120654396728,6.5,15.4375,42.10526315789473,3.0625,8.0,38.28125,1.875,2.3125,81.08108108108108,1.4375,2.6875,4.125,4.75,2.5,1.9,0.3125,0.5,0.520242914979757,0.5450470981464601,116.71042944785279,109.52944785276073,7.180981595092064,1.875,69,10.439468302658486,0.7116352201257862,1.0,0.5658712475691059,0.6495324909928153,0.7013591768347452
18,Dejounte Murray,ATL,2023,15,60.0,36.4,21.333333333333332,0.5860805860805861,8.666666666666666,18.933333333333334,45.774647887323944,1.8,5.6,32.142857142857146,2.2,2.533333333333333,86.8421052631579,0.8,5.4,6.2,7.6,2.3333333333333335,3.257142857142857,2.0,0.4,0.5052816901408451,0.5320563979781856,110.93058608058608,109.47289377289377,1.4576923076923123,1.8666666666666667,19,15.212820512820514,0.9172327044025156,0.8333333333333335,0.5648671043316769,0.5349318713582386,0.69890715095906
19,De'Aaron Fox,SAC,2023,13,61.53846153846154,31.923076923076923,24.846153846153847,0.7783132530120482,9.538461538461538,17.23076923076923,55.35714285714286,1.8461538461538463,4.923076923076923,37.5,3.923076923076923,4.769230769230769,82.25806451612904,0.5384615384615384,4.3076923076923075,4.846153846153846,6.384615384615385,2.769230769230769,2.3055555555555554,1.2307692307692308,0.46153846153846156,0.6071428571428571,0.6427093282394142,119.14265060240963,111.77132530120481,7.37132530120482,2.769230769230769,65,15.908433734939761,0.7595549104983067,0.5,0.7970185467008375,0.6533438493863335,0.697593650332958
20,Joel Embiid,PHI,2023,10,50.0,35.3,32.3,0.9150141643059491,10.8,20.1,53.73134328358209,0.9,3.8,23.684210526315788,9.8,11.8,83.05084745762711,1.6,8.5,10.1,4.1,4.2,0.9761904761904762,0.6,1.8,0.5597014925373134,0.6385418314091412,111.05382436260624,103.7470254957507,7.30679886685553,3.4,58,21.12237960339943,0.8784905660377357,0.0,0.9621065842161913,0.6520518005333219,0.693787291302451
21,Kristaps Porzingis,WAS,2023,14,50.0,31.428571428571427,21.0,0.6681818181818182,7.142857142857143,14.5,49.26108374384236,2.357142857142857,5.857142857142857,40.243902439024396,4.357142857142857,5.428571428571429,80.26315789473685,2.2142857142857144,6.0,8.214285714285714,2.5,1.7857142857142858,1.4,0.7857142857142857,1.3571428571428572,0.5738916256157636,0.6217222128235493,116.52063492063492,109.43015873015872,7.0904761904761955,3.142857142857143,62,13.724036281179139,0.7421383647798742,0.6666666666666665,0.6640173671711442,0.6477202507008399,0.6816621485047671
22,DeMar DeRozan,CHI,2023,15,40.0,33.666666666666664,24.133333333333333,0.7168316831683168,8.333333333333334,15.933333333333334,52.30125523012552,0.26666666666666666,1.4,19.047619047619047,7.2,8.133333333333333,88.52459016393442,0.4,3.533333333333333,3.933333333333333,4.4,2.1333333333333333,2.0625,1.0666666666666667,0.4,0.5313807531380753,0.6184228508951756,109.23498023715415,114.0498023715415,-4.814822134387356,2.6,-51,14.111264822134387,0.820964360587002,0.8333333333333335,0.7227697972755829,0.40933380953883547,0.6811039175933954
23,Desmond Bane,MEM,2023,12,75.0,33.25,24.666666666666668,0.7418546365914787,8.25,17.75,46.478873239436616,3.8333333333333335,8.5,45.09803921568628,4.333333333333333,4.75,91.22807017543859,0.5,4.416666666666667,4.916666666666667,4.75,2.25,2.111111111111111,0.5833333333333334,0.25,0.5727699530516432,0.6216397849462365,117.7181592039801,108.58880597014927,9.129353233830827,2.4166666666666665,76,14.127114427860697,0.8062893081761006,0.3333333333333335,0.752988983339284,0.6885458250854106,0.6806443791205546
24,Karl-Anthony Towns,MIN,2023,15,46.666666666666664,34.4,21.866666666666667,0.6356589147286822,7.733333333333333,14.733333333333333,52.488687782805435,2.066666666666667,5.6,36.904761904761905,4.333333333333333,4.8,90.27777777777779,1.8666666666666667,7.133333333333334,9.0,5.2,2.8666666666666667,1.813953488372093,0.6666666666666666,0.6,0.5950226244343891,0.6490422668988444,111.27422480620153,112.65290697674418,-1.3786821705426462,3.8,-16,15.555813953488371,0.8467924528301886,0.8333333333333335,0.6247408016050513,0.47813756018528286,0.6801583767360455
25,Nikola Jokic,DEN,2023,13,69.23076923076923,31.153846153846153,20.76923076923077,0.6666666666666666,7.923076923076923,13.076923076923077,60.588235294117645,0.6153846153846154,2.1538461538461537,28.57142857142857,4.3076923076923075,4.923076923076923,87.5,1.5384615384615385,7.923076923076923,9.461538461538462,8.923076923076923,3.1538461538461537,2.8292682926829267,1.4615384615384615,0.6153846153846154,0.6294117647058823,0.6812676624949536,122.45788177339901,110.14285714285714,12.31502463054187,2.6923076923076925,112,19.100985221674875,0.7324625060474116,0.5,0.662187581343038,0.7523343036477268,0.6800773221722924
26,Bam Adebayo,MIA,2023,14,50.0,35.07142857142857,19.071428571428573,0.5437881873727087,7.428571428571429,14.0,53.06122448979592,0.0,0.35714285714285715,0.0,4.214285714285714,4.928571428571429,85.5072463768116,2.4285714285714284,6.714285714285714,9.142857142857142,3.357142857142857,3.5714285714285716,0.94,1.2142857142857142,0.7857142857142857,0.5306122448979592,0.5897685103375154,113.80896130346234,106.61038696537679,7.19857433808555,3.4285714285714284,73,12.816293279022402,0.870440251572327,0.6666666666666665,0.5137923233487656,0.6498847603167798,0.6761626583078745
27,Jerami Grant,POR,2023,14,64.28571428571429,35.857142857142854,20.142857142857142,0.5617529880478087,6.642857142857143,13.785714285714286,48.18652849740933,2.5714285714285716,5.428571428571429,47.368421052631575,4.285714285714286,5.714285714285714,75.0,0.9285714285714286,4.0,4.928571428571429,2.5714285714285716,2.142857142857143,1.2,0.7142857142857143,0.8571428571428571,0.5751295336787565,0.6178790534618755,115.06852589641434,110.7882470119522,4.280278884462149,2.0714285714285716,49,10.660358565737052,0.8981132075471697,0.6666666666666665,0.5354876702175988,0.5914500996753369,0.6736391887208292
28,Mikal Bridges,PHX,2023,14,64.28571428571429,37.285714285714285,16.142857142857142,0.4329501915708812,6.0,10.928571428571429,54.90196078431373,1.5,3.2142857142857144,46.666666666666664,2.642857142857143,2.9285714285714284,90.2439024390244,1.2857142857142858,4.142857142857143,5.428571428571429,3.5,1.2142857142857142,2.8823529411764706,1.0,0.9285714285714286,0.6176470588235294,0.6606641721234799,119.68948374760994,110.36080305927342,9.328680688336519,2.0714285714285716,111,10.871128107074568,0.9484276729559747,0.6666666666666665,0.3799378593524079,0.6925370700932116,0.6724845576684437
29,Kyle Kuzma,WAS,2023,15,53.333333333333336,33.2,18.333333333333332,0.5522088353413654,6.8,14.933333333333334,45.535714285714285,2.066666666666667,6.4,32.29166666666667,2.6666666666666665,3.6,74.07407407407408,0.9333333333333333,7.133333333333334,8.066666666666666,3.1333333333333333,2.6,1.205128205128205,0.26666666666666666,0.5333333333333333,0.5245535714285714,0.554972554084598,110.60380761523047,107.32905811623246,3.2747494989980055,2.6666666666666665,37,10.969739478957914,0.8045283018867925,0.8333333333333335,0.5239615916776683,0.5713158228900165,0.6662792577464962
30,Jalen Brunson,NYK,2023,15,53.333333333333336,32.8,20.0,0.6097560975609756,7.333333333333333,14.8,49.549549549549546,1.2,3.933333333333333,30.508474576271187,4.133333333333334,4.666666666666667,88.57142857142857,0.4,3.2,3.6,6.933333333333334,1.7333333333333334,4.0,1.2,0.13333333333333333,0.536036036036036,0.5933544303797468,112.73943089430895,113.02032520325204,-0.28089430894308975,2.533333333333333,-2,14.75711382113821,0.7904402515723269,0.8333333333333335,0.5934590404824647,0.5001191799932488,0.6618851413867045
31,Domantas Sabonis,SAC,2023,14,57.14285714285714,31.714285714285715,17.714285714285715,0.5585585585585585,6.285714285714286,10.785714285714286,58.27814569536424,0.2857142857142857,1.0714285714285714,26.666666666666668,4.857142857142857,6.5,74.72527472527473,2.2857142857142856,8.5,10.785714285714286,5.928571428571429,2.2857142857142856,2.59375,0.8571428571428571,0.5,0.5960264900662252,0.6490787269681743,120.03423423423423,111.64279279279279,8.391441441441444,3.9285714285714284,70,15.216441441441441,0.7522012578616352,0.6666666666666665,0.5316298898241112,0.673770204913692,0.6548657098068437
32,Julius Randle,NYK,2023,15,53.333333333333336,33.2,21.333333333333332,0.642570281124498,7.066666666666666,15.2,46.49122807017544,2.0,6.066666666666666,32.967032967032964,5.2,6.866666666666666,75.72815533980582,2.466666666666667,6.466666666666667,8.933333333333334,3.2666666666666666,3.066666666666667,1.065217391304348,0.8,0.26666666666666666,0.5307017543859649,0.5853944094833895,112.22344689378757,116.52745490981962,-4.304008016032057,3.466666666666667,-44,12.719438877755513,0.8045283018867925,0.8333333333333335,0.6330873729924338,0.4195621260788515,0.6544144879333316
33,Bojan Bogdanovic,DET,2023,16,18.75,31.375,20.5,0.6533864541832669,6.75,13.375,50.467289719626166,2.75,6.5625,41.904761904761905,4.25,4.875,87.17948717948718,0.375,3.125,3.5,2.1875,2.0625,1.0606060606060606,0.5,0.0,0.6074766355140186,0.6604381443298969,110.16003976143142,117.34234592445328,-7.182306163021863,2.0,-82,11.79125248508946,0.7402515723270439,1.0,0.6461496179094381,0.36192835385903976,0.6516183897732535
34,Franz Wagner,ORL,2023,15,26.666666666666668,34.266666666666666,18.6,0.5428015564202334,7.466666666666667,15.333333333333334,48.69565217391305,0.9333333333333333,3.6,25.925925925925924,2.7333333333333334,3.2,85.41666666666666,1.0666666666666667,3.2,4.266666666666667,4.4,2.7333333333333334,1.6097560975609757,0.7333333333333333,0.3333333333333333,0.5173913043478261,0.5555113093341828,111.07009708737864,111.93242718446601,-0.8623300970873657,2.2666666666666666,-5,10.776699029126213,0.8420964360587001,0.8333333333333335,0.5126008099480548,0.4884767662949321,0.6505167667573029
35,Anfernee Simons,POR,2023,13,69.23076923076923,35.53846153846154,22.46153846153846,0.6320346320346321,7.6923076923076925,18.307692307692307,42.016806722689076,3.923076923076923,10.307692307692308,38.059701492537314,3.1538461538461537,3.6153846153846154,87.2340425531915,0.38461538461538464,2.4615384615384617,2.8461538461538463,3.769230769230769,2.076923076923077,1.8148148148148149,0.8461538461538461,0.15384615384615385,0.5273109243697479,0.5644038967063554,111.51363636363638,110.31991341991342,1.1937229437229604,2.1538461538461537,15,10.1025974025974,0.8868892114175132,0.5,0.6203639052720398,0.5296462652746823,0.6494369946467121
36,Keldon Johnson,SAS,2023,14,42.857142857142854,32.92857142857143,22.714285714285715,0.6898047722342733,7.642857142857143,16.928571428571427,45.14767932489451,3.7142857142857144,8.785714285714286,42.27642276422765,3.7142857142857144,4.785714285714286,77.61194029850746,0.5714285714285714,4.357142857142857,4.928571428571429,3.5714285714285716,2.9285714285714284,1.2195121951219512,1.0,0.07142857142857142,0.5611814345991561,0.5966676673671569,110.96702819956616,113.80390455531452,-2.836876355748359,1.5,-25,12.2058568329718,0.7949685534591194,0.6666666666666665,0.6901305145965466,0.44893932316098695,0.6483073522219683
37,Brook Lopez,MIL,2023,14,78.57142857142857,31.428571428571427,16.428571428571427,0.5227272727272727,6.142857142857143,12.214285714285714,50.29239766081871,2.5,6.428571428571429,38.88888888888889,1.6428571428571428,2.0,82.14285714285714,2.0,4.214285714285714,6.214285714285714,1.0,1.5714285714285714,0.6363636363636364,0.6428571428571429,2.5,0.6052631578947368,0.6273183504254856,109.7297727272727,99.90272727272726,9.827045454545441,2.5,88,11.579772727272726,0.7421383647798742,0.6666666666666665,0.4883579276729518,0.7025161062983746,0.6480217843190841
38,Jimmy Butler,MIA,2023,13,46.15384615384615,35.69230769230769,20.923076923076923,0.5862068965517241,6.538461538461538,13.538461538461538,48.29545454545455,0.8461538461538461,2.3846153846153846,35.483870967741936,7.0,7.769230769230769,90.0990099009901,2.0,4.615384615384615,6.615384615384615,6.076923076923077,1.6923076923076923,3.590909090909091,1.7692307692307692,0.23076923076923078,0.5142045454545454,0.6169479223371439,118.16099137931036,115.35926724137931,2.8017241379310462,1.6153846153846154,23,15.913793103448274,0.8923076923076924,0.5,0.5650196442642965,0.5618441717539314,0.6445027364840478
39,Damian Lillard,POR,2023,10,70.0,36.2,27.6,0.7624309392265194,8.2,18.5,44.32432432432433,3.6,9.9,36.36363636363637,7.6,8.7,87.35632183908046,1.0,3.5,4.5,7.0,4.0,1.75,0.6,0.3,0.5405405405405406,0.6180580437119312,117.26776859504133,113.01735537190085,4.250413223140484,1.6,31,15.312121212121214,0.910188679245283,0.0,0.777838133130522,0.5908520828494542,0.6342879591710304
40,Kevin Huerter,SAC,2023,14,57.14285714285714,31.785714285714285,16.071428571428573,0.5056179775280899,5.428571428571429,10.928571428571429,49.673202614379086,3.642857142857143,7.142857142857143,51.0,1.5714285714285714,2.357142857142857,66.66666666666666,0.14285714285714285,2.642857142857143,2.7857142857142856,3.357142857142857,1.4285714285714286,2.35,0.9285714285714286,0.42857142857142855,0.6633986928104575,0.6715616045845272,120.01744966442953,112.45413870246085,7.563310961968682,2.142857142857143,80,9.513199105145414,0.7547169811320754,0.6666666666666665,0.46769573938928094,0.6571880855553719,0.6331555576913559
41,RJ Barrett,NYK,2023,15,53.333333333333336,34.06666666666667,18.333333333333332,0.538160469667319,6.533333333333333,16.266666666666666,40.16393442622951,1.4666666666666666,5.733333333333333,25.581395348837212,3.8,5.133333333333334,74.02597402597402,0.8666666666666667,4.2,5.066666666666666,2.8666666666666667,2.066666666666667,1.3870967741935485,0.5333333333333333,0.13333333333333333,0.44672131147540983,0.49481790701022027,113.05009746588694,116.40721247563351,-3.357115009746579,2.2,-37,8.089278752436647,0.8350524109014675,0.8333333333333335,0.5069959614015087,0.4385222938772652,0.6330921687535006
42,Andrew Wiggins,GSW,2023,14,42.857142857142854,33.285714285714285,18.0,0.5407725321888412,6.928571428571429,14.142857142857142,48.98989898989899,2.5,6.142857142857143,40.69767441860465,1.6428571428571428,2.2142857142857144,74.19354838709677,1.5,4.0,5.5,2.2857142857142856,1.4285714285714286,1.6,1.2857142857142858,0.9285714285714286,0.5782828282828283,0.5953505953505954,115.9558886509636,113.34625267665952,2.6096359743040836,2.9285714285714284,19,9.615203426124197,0.8075471698113207,0.6666666666666665,0.5101504412909545,0.5579978831127855,0.6320685792231918
43,Kelly Oubre Jr.,CHA,2023,16,25.0,31.25,18.25,0.584,6.75,16.5625,40.75471698113208,2.4375,7.625,31.967213114754102,2.3125,3.3125,69.81132075471697,1.4375,3.875,5.3125,1.25,1.1875,1.0526315789473684,1.5625,0.3125,0.4811320754716981,0.5063817980022197,105.888,113.32419999999999,-7.436199999999985,3.1875,-84,8.4708,0.7358490566037735,1.0,0.5623544665615652,0.356844495682737,0.6256550319127143
44,Scottie Barnes,TOR,2023,15,53.333333333333336,32.666666666666664,13.733333333333333,0.4204081632653061,5.666666666666667,12.666666666666666,44.73684210526316,1.2,3.6,33.33333333333333,1.2,1.6666666666666667,72.0,1.8666666666666667,4.6,6.466666666666667,4.933333333333334,2.2,2.242424242424242,0.9333333333333333,0.7333333333333333,0.49473684210526314,0.5124378109452736,114.60612244897959,109.85571428571428,4.7504081632653055,1.4666666666666666,58,10.568979591836735,0.7857442348008384,0.8333333333333335,0.36479137042390436,0.6008637609378932,0.6249728235819336
45,Brandon Ingram,NOP,2023,11,63.63636363636363,32.90909090909091,20.727272727272727,0.6298342541436464,7.454545454545454,16.09090909090909,46.32768361581921,1.7272727272727273,3.4545454545454546,50.0,4.090909090909091,5.0,81.81818181818183,0.5454545454545454,5.090909090909091,5.636363636363637,4.2727272727272725,2.8181818181818183,1.5161290322580645,0.7272727272727273,0.9090909090909091,0.5169491525423728,0.5666003976143141,121.93939393939394,110.56308539944905,11.376308539944887,2.6363636363636362,88,11.769421487603308,0.7942824471126356,0.16666666666666674,0.6177065998863134,0.7335378668014885,0.6246716576744551
46,Jalen Green,HOU,2023,15,20.0,34.4,21.666666666666668,0.6298449612403101,7.666666666666667,17.933333333333334,42.75092936802974,2.8666666666666667,7.733333333333333,37.06896551724138,3.466666666666667,4.333333333333333,80.0,0.6,3.7333333333333334,4.333333333333333,3.3333333333333335,2.8666666666666667,1.1627906976744187,0.7333333333333333,0.3333333333333333,0.5074349442379182,0.5460349462365591,106.16537717601548,117.42224371373307,-11.256866537717585,1.5333333333333334,-121,10.450870406189557,0.8467924528301886,0.8333333333333335,0.6177195304041787,0.2803411545702249,0.6231507900222781
47,Tyrese Haliburton,IND,2023,13,53.84615384615385,33.84615384615385,20.615384615384617,0.6090909090909091,7.384615384615385,15.0,49.23076923076923,3.0,7.076923076923077,42.391304347826086,2.8461538461538463,3.3076923076923075,86.04651162790698,1.0,3.5384615384615383,4.538461538461538,10.384615384615385,3.0,3.4615384615384617,1.9230769230769231,0.15384615384615385,0.5923076923076923,0.6264023934181002,115.29227272727275,114.86227272727272,0.43000000000002103,1.3076923076923077,11,16.143636363636364,0.8272859216255443,0.5,0.5926557198750035,0.5143538139962749,0.620878901779949
48,Zion Williamson,NOP,2023,11,54.54545454545454,32.36363636363637,23.545454545454547,0.7275280898876404,9.0,15.909090909090908,56.57142857142857,0.2727272727272727,0.5454545454545454,50.0,5.2727272727272725,7.363636363636363,71.60493827160494,2.090909090909091,4.2727272727272725,6.363636363636363,3.909090909090909,2.727272727272727,1.4333333333333333,1.0909090909090908,0.2727272727272727,0.5742857142857143,0.6147930117736423,112.52106741573034,107.03089887640448,5.490168539325865,2.727272727272727,33,14.253932584269663,0.7750714694110922,0.16666666666666674,0.7356874053371902,0.6156763963334673,0.6193578171177536
49,Max Strus,MIA,2023,15,46.666666666666664,33.0,15.066666666666666,0.45656565656565656,5.4,11.733333333333333,46.02272727272727,3.0,7.933333333333334,37.81512605042017,1.2666666666666666,1.4666666666666666,86.36363636363636,0.6666666666666666,3.1333333333333333,3.8,1.8,1.1333333333333333,1.588235294117647,0.8666666666666667,0.4,0.5880681818181818,0.6085738905644119,112.80606060606061,112.789898989899,0.016161616161610937,2.4,9,8.593939393939394,0.7974842767295597,0.8333333333333335,0.408457279845649,0.5060672967795292,0.6140091308504021
