,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,BOS,2023,47,70.2127659574468,37.297872340425535,31.127659574468087,0.8345693097547062,10.148936170212766,21.680851063829788,46.810598626104024,3.276595744680851,9.319148936170214,35.15981735159817,7.553191489361702,8.702127659574469,86.79706601466992,1.0851063829787233,7.595744680851064,8.680851063829786,4.425531914893617,2.8085106382978724,1.5757575757575757,1.0425531914893618,0.7446808510638298,0.5436702649656526,0.6101120971508641,119.08141391106045,109.95205245153934,9.129361459521107,2.1702127659574466,318,17.042360319270237,0.9863280736415289,0.902439024390244,0.851582861393514,0.7742847158607538,0.8759635618570536
1,Luka Doncic,DAL,2023,45,57.77777777777777,36.733333333333334,33.0,0.8983666061705989,11.11111111111111,22.377777777777776,49.652432969215496,2.7333333333333334,7.777777777777778,35.14285714285714,8.044444444444444,11.044444444444444,72.83702213279678,0.9333333333333333,7.955555555555556,8.88888888888889,8.4,3.6222222222222222,2.3190184049079754,1.488888888888889,0.5333333333333333,0.55759682224429,0.6057861758370863,118.30863526570046,115.19806763285024,3.11056763285022,2.8,118,21.009903381642516,0.9658619647908601,0.853658536585366,0.9281940214844929,0.6325080914619906,0.8440806601734794
2,Joel Embiid,PHI,2023,35,65.71428571428571,34.82857142857143,33.371428571428574,0.9581624282198523,11.085714285714285,20.857142857142858,53.15068493150685,1.1142857142857143,3.2285714285714286,34.51327433628318,10.085714285714285,11.714285714285714,86.09756097560975,1.7428571428571429,8.028571428571428,9.771428571428572,4.142857142857143,3.6,1.1507936507936507,1.0571428571428572,1.6571428571428573,0.5582191780821918,0.6414762741652021,116.74570024570023,108.44930384930383,8.296396396396403,3.3714285714285714,228,21.140950040950045,0.8968090490707284,0.6097560975609756,1.0,0.7546636791060783,0.8386029987734389
3,Shai Gilgeous-Alexander,OKC,2023,45,46.666666666666664,35.62222222222222,30.91111111111111,0.867747972551466,10.355555555555556,20.2,51.26512651265126,1.0,2.7333333333333334,36.58536585365854,9.2,10.155555555555555,90.59080962800876,0.8444444444444444,3.933333333333333,4.777777777777778,5.622222222222222,2.933333333333333,1.9166666666666667,1.6888888888888889,1.0888888888888888,0.5374037403740374,0.6265314211588354,115.23657320872275,112.65825545171339,2.5783177570093585,2.577777777777778,89,17.81813084112149,0.9255810972874497,0.853658536585366,0.8914255505030474,0.6199705975875548,0.8191456585001431
4,Nikola Jokic,DEN,2023,42,73.80952380952381,33.333333333333336,25.11904761904762,0.7535714285714286,9.547619047619047,15.19047619047619,62.85266457680251,0.8809523809523809,2.3333333333333335,37.755102040816325,5.142857142857143,6.285714285714286,81.81818181818183,2.0714285714285716,8.904761904761905,10.976190476190476,9.880952380952381,3.4285714285714284,2.8819444444444446,1.4047619047619047,0.5714285714285714,0.6575235109717869,0.6994536968282593,123.89942979330006,111.4954383464006,12.403991446899454,2.7857142857142856,382,21.405844618674273,0.842602510230425,0.7804878048780488,0.7543163314467005,0.8514207665605101,0.8102350120976867
5,Kevin Durant,BKN,2023,39,66.66666666666666,35.97435897435897,29.692307692307693,0.8253741981468282,10.512820512820513,18.82051282051282,55.858310626703,1.8205128205128205,4.846153846153846,37.56613756613756,6.846153846153846,7.333333333333333,93.35664335664336,0.358974358974359,6.358974358974359,6.717948717948718,5.3076923076923075,3.4871794871794872,1.5220588235294117,0.8205128205128205,1.4615384615384615,0.6069482288828338,0.6733810941570525,117.03061079545452,111.03004261363637,6.000568181818153,2.358974358974359,189,18.680752840909086,0.9383470337577612,0.7073170731707318,0.8405408861528505,0.7005839442229878,0.8068269859236892
6,Giannis Antetokounmpo,MIL,2023,38,68.42105263157895,33.578947368421055,31.263157894736842,0.9310344827586207,10.921052631578947,20.736842105263158,52.66497461928934,0.7631578947368421,2.973684210526316,25.663716814159294,8.657894736842104,13.421052631578947,64.50980392156863,2.3421052631578947,9.657894736842104,12.0,5.2894736842105265,4.078947368421052,1.2967741935483872,0.8421052631578947,0.868421052631579,0.5450507614213198,0.5867246147767681,112.08189655172413,107.79177115987459,4.290125391849543,3.473684210526316,133,19.961206896551726,0.8515067019943369,0.6829268292682927,0.9674233315606141,0.6602933458119962,0.802733434086402
7,Jaylen Brown,BOS,2023,44,68.18181818181817,35.97727272727273,26.75,0.7435249526216046,10.022727272727273,20.5,48.891352549889135,2.477272727272727,7.4772727272727275,33.130699088145896,4.2272727272727275,5.386363636363637,78.48101265822784,1.2727272727272727,5.863636363636363,7.136363636363637,3.227272727272727,3.1136363636363638,1.0364963503649636,1.1136363636363635,0.4772727272727273,0.5493348115299335,0.5848272846523831,115.51142676767678,110.8370580808081,4.674368686868675,2.6818181818181817,144,13.289457070707071,0.9384526654033122,0.8292682926829269,0.7422519929781131,0.6693444478906667,0.7909262695384152
8,Damian Lillard,POR,2023,36,50.0,35.916666666666664,30.11111111111111,0.8383604021655066,9.194444444444445,19.916666666666668,46.16457461645746,4.138888888888889,11.083333333333334,37.34335839598997,7.583333333333333,8.416666666666666,90.0990099009901,0.5555555555555556,3.4444444444444446,4.0,7.444444444444445,3.1944444444444446,2.3304347826086955,0.9166666666666666,0.3333333333333333,0.5655509065550907,0.6374070937999813,119.75270479134468,114.93825347758887,4.814451313755811,1.8888888888888888,147,16.354173106646055,0.9362555271758534,0.6341463414634146,0.8561354052146527,0.6726441857698682,0.7907355875627675
9,Donovan Mitchell,CLE,2023,41,63.41463414634146,36.26829268292683,28.26829268292683,0.7794216543375925,9.731707317073171,20.24390243902439,48.07228915662651,3.7804878048780486,9.536585365853659,39.64194373401534,5.024390243902439,5.780487804878049,86.91983122362869,0.9512195121951219,3.024390243902439,3.975609756097561,4.829268292682927,2.902439024390244,1.6638655462184875,1.4878048780487805,0.36585365853658536,0.5740963855421687,0.620263732499893,113.53837365591396,109.47815860215051,4.060215053763443,2.5365853658536586,150,15.044623655913977,0.9490029480504082,0.7560975609756098,0.7853586466515527,0.6548776574553383,0.7897610227447572
10,Ja Morant,MEM,2023,41,65.85365853658537,32.46341463414634,27.26829268292683,0.8399699474079639,9.707317073170731,20.853658536585368,46.54970760233918,1.6829268292682926,5.219512195121951,32.242990654205606,6.170731707317073,8.268292682926829,74.63126843657817,1.0975609756097562,4.512195121951219,5.609756097560975,8.073170731707316,3.5609756097560976,2.267123287671233,0.975609756097561,0.2682926829268293,0.5058479532163743,0.5566841937539835,115.72910727681919,109.06789197299324,6.661215303825955,1.6829268292682926,195,17.311627906976746,0.8110655383558038,0.7560975609756098,0.8580682320767775,0.716145919192453,0.7886589445066101
11,LeBron James,LAL,2023,39,48.717948717948715,36.17948717948718,29.94871794871795,0.8277817150956768,11.538461538461538,22.76923076923077,50.67567567567568,2.1025641025641026,6.923076923076923,30.37037037037037,4.769230769230769,6.205128205128205,76.85950413223141,1.205128205128205,7.282051282051282,8.487179487179487,7.0256410256410255,3.128205128205128,2.2459016393442623,1.0,0.6153846153846154,0.5529279279279279,0.5872415734856408,115.2435951875442,112.67317763623493,2.5704175513092764,1.5897435897435896,89,17.75711252653928,0.9457835016045449,0.7073170731707318,0.8434319595486196,0.6197845030761844,0.7872123071170061
12,Anthony Edwards,MIN,2023,51,50.98039215686274,36.490196078431374,24.54901960784314,0.6727565824825362,8.745098039215685,19.03921568627451,45.932028836251284,2.7254901960784315,7.352941176470588,37.06666666666666,4.333333333333333,5.588235294117647,77.54385964912281,0.6078431372549019,5.372549019607843,5.980392156862745,4.509803921568627,3.2745098039215685,1.377245508982036,1.6862745098039216,0.5686274509803921,0.5308959835221421,0.5709595038307187,114.93802363050479,112.9355531686359,2.0024704618688816,2.5686274509803924,61,12.550268528464015,0.9570475631959962,1.0,0.657269599699905,0.6064061379922786,0.78310131874721
13,Stephen Curry,GSW,2023,34,52.94117647058824,34.588235294117645,29.5,0.8528911564625851,9.852941176470589,20.058823529411764,49.120234604105576,4.852941176470588,11.5,42.19948849104859,4.9411764705882355,5.382352941176471,91.80327868852459,0.5588235294117647,5.676470588235294,6.235294117647059,6.382352941176471,3.176470588235294,2.009259259259259,1.0588235294117647,0.38235294117647056,0.6121700879765396,0.657687667208729,117.66943972835315,112.00195246179966,5.667487266553493,2.088235294117647,154,16.97308998302207,0.8880961958813353,0.5853658536585367,0.8735847017559845,0.692738005455553,0.7797319605478414
14,Lauri Markkanen,UTA,2023,46,50.0,34.15217391304348,24.76086956521739,0.7250159134309357,8.326086956521738,16.02173913043478,51.9674355495251,3.0869565217391304,7.1521739130434785,43.161094224924014,5.021739130434782,5.760869565217392,87.16981132075472,1.7826086956521738,6.891304347826087,8.673913043478262,1.8043478260869565,1.8043478260869565,1.0,0.6304347826086957,0.6086956521739131,0.6160108548168249,0.6671743205248359,118.49440559440562,113.04787031150668,5.446535282898935,2.0217391304347827,173,15.973744437380802,0.8722877582383729,0.878048780487805,0.7200253620042448,0.6875333369955801,0.7794353127117861
15,Julius Randle,NYK,2023,50,54.0,35.72,24.84,0.6954087346024636,8.36,18.12,46.13686534216336,2.72,7.86,34.605597964376585,5.4,7.22,74.79224376731301,2.32,8.54,10.86,3.96,2.72,1.4558823529411764,0.68,0.34,0.5364238410596026,0.5831862063784231,117.04742729306489,115.38193512304247,1.665492170022418,3.14,77,15.373601789709173,0.9291258136277499,0.975609756097561,0.6844714993094415,0.5984683939708858,0.7766672315121791
16,Kyrie Irving,BKN,2023,37,59.45945945945946,36.91891891891892,27.18918918918919,0.7364568081991215,10.0,20.486486486486488,48.812664907651715,3.27027027027027,8.702702702702704,37.577639751552795,3.918918918918919,4.351351351351352,90.06211180124224,0.9459459459459459,4.108108108108108,5.054054054054054,5.1891891891891895,2.2432432432432434,2.3132530120481927,1.0,0.8378378378378378,0.5679419525065963,0.6068722552000386,115.7108266276518,111.12106803218725,4.589758595464545,2.675675675675676,130,14.509436722750548,0.9725899583360241,0.6585365853658537,0.7337641921727781,0.6673514018593851,0.7693399153278447
17,Trae Young,ATL,2023,44,52.27272727272727,35.75,27.09090909090909,0.757787666878576,8.545454545454545,20.068181818181817,42.582106455266135,2.159090909090909,6.795454545454546,31.77257525083612,7.840909090909091,8.818181818181818,88.91752577319588,0.6363636363636364,2.227272727272727,2.8636363636363638,9.886363636363637,4.090909090909091,2.4166666666666665,0.9090909090909091,0.13636363636363635,0.4796149490373726,0.5656151539308355,114.98425396825402,114.12603174603179,0.8582222222222384,1.5,53,14.095111111111114,0.930213397050342,0.8292682926829269,0.7593794128949314,0.5794526224602373,0.7683802469788834
18,DeMar DeRozan,CHI,2023,45,46.666666666666664,36.24444444444445,26.266666666666666,0.7247087676272226,9.422222222222222,18.533333333333335,50.83932853717026,0.37777777777777777,1.4,26.984126984126984,7.044444444444444,7.911111111111111,89.04494382022472,0.4888888888888889,4.488888888888889,4.977777777777778,4.888888888888889,1.9777777777777779,2.4719101123595504,1.0444444444444445,0.4666666666666667,0.5185851318944844,0.596584026487927,112.79571078431373,111.80735294117648,0.9883578431372513,2.688888888888889,33,14.514093137254898,0.9481383830893596,0.853658536585366,0.7196565251151995,0.5825180521092161,0.7671907658239195
19,Pascal Siakam,TOR,2023,40,42.5,37.675,25.125,0.6668878566688786,8.875,18.825,47.14475431606906,1.325,4.225,31.360946745562128,6.05,7.9,76.58227848101265,1.975,6.25,8.225,6.45,2.6,2.480769230769231,0.775,0.625,0.5066401062416999,0.5633155463880544,115.81280690112806,113.65640345056403,2.156403450564028,3.3,70,14.229993364299933,1.0,0.7317073170731707,0.6502221240528306,0.6100321302009006,0.7498358080843617
20,Darius Garland,CLE,2023,42,50.0,36.023809523809526,22.023809523809526,0.6113681427627231,7.523809523809524,16.785714285714285,44.82269503546099,2.5,6.261904761904762,39.92395437262358,4.476190476190476,5.166666666666667,86.63594470046083,0.47619047619047616,2.4047619047619047,2.880952380952381,8.142857142857142,2.9523809523809526,2.7580645161290325,1.3571428571428572,0.11904761904761904,0.5226950354609929,0.5777783330001999,114.78512888301388,109.05723727693326,5.727891606080618,2.0,194,13.411962987442166,0.9401397536851109,0.7804878048780488,0.5835511218438681,0.6941608691727389,0.7460825567468562
21,Kyle Kuzma,WAS,2023,47,46.808510638297875,35.340425531914896,22.21276595744681,0.6285370258880193,8.46808510638298,18.425531914893618,45.95842956120092,2.617021276595745,7.702127659574468,33.97790055248619,2.6595744680851063,3.7872340425531914,70.2247191011236,1.0,6.617021276595745,7.617021276595745,3.9361702127659575,2.978723404255319,1.3214285714285714,0.5106382978723404,0.46808510638297873,0.5306004618937644,0.5527787190782785,113.0956103427541,111.40601322910403,1.6895971136500663,2.404255319148936,49,11.581118460613348,0.9153651836567979,0.902439024390244,0.6041684226950012,0.5990362016807472,0.7385710355934489
22,De'Aaron Fox,SAC,2023,44,59.09090909090909,33.40909090909091,23.818181818181817,0.7129251700680272,8.954545454545455,17.636363636363637,50.77319587628865,1.5909090909090908,4.795454545454546,33.175355450236964,4.318181818181818,5.5,78.51239669421489,0.4318181818181818,3.8863636363636362,4.318181818181818,6.113636363636363,2.6363636363636362,2.3189655172413794,0.9318181818181818,0.3181818181818182,0.5528350515463918,0.5937811621793129,118.54210884353742,116.37108843537413,2.1710204081632867,2.409090909090909,92,13.177074829931975,0.8453489330147482,0.8292682926829269,0.7055061593509492,0.6103764421954766,0.7383720454122096
23,Zion Williamson,NOP,2023,29,58.620689655172406,33.03448275862069,26.0,0.7870563674321504,9.827586206896552,16.17241379310345,60.76759061833689,0.2413793103448276,0.6551724137931034,36.84210526315789,6.103448275862069,8.551724137931034,71.37096774193549,2.0,4.9655172413793105,6.9655172413793105,4.586206896551724,3.413793103448276,1.3434343434343434,1.103448275862069,0.5517241379310345,0.6151385927505331,0.6521137480107936,116.38016701461379,108.52515657620039,7.855010438413402,2.2413793103448274,149,17.32369519832985,0.8317683458674389,0.46341463414634154,0.7945268130158905,0.7442665442345457,0.7362697553352882
24,Devin Booker,PHX,2023,29,62.06896551724138,34.51724137931034,27.103448275862068,0.7852147852147852,9.758620689655173,20.448275862068964,47.72344013490725,2.310344827586207,6.241379310344827,37.01657458563536,5.275862068965517,6.206896551724138,85.0,0.7931034482758621,3.8275862068965516,4.620689655172414,5.551724137931035,2.413793103448276,2.3,0.896551724137931,0.3793103448275862,0.5337268128161888,0.584647426361202,120.1056772908367,114.47838645418325,5.627290836653444,2.6551724137931036,120,14.282071713147412,0.885522469053024,0.46341463414634154,0.7923153439098091,0.6917911522639955,0.736010143288947
