,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,BOS,2023,31,70.96774193548387,37.16129032258065,30.548387096774192,0.8220486111111112,10.03225806451613,21.29032258064516,47.12121212121212,3.2580645161290325,9.193548387096774,35.43859649122807,7.225806451612903,8.419354838709678,85.82375478927203,1.1935483870967742,6.903225806451613,8.096774193548388,4.096774193548387,2.7419354838709675,1.4941176470588236,1.1290322580645162,0.9032258064516129,0.5477272727272727,0.6110939032574467,119.63434518647009,109.92723330442324,9.707111882046846,2.129032258064516,231,16.55342584562012,0.9782668124658284,0.84,0.8536755783877049,0.66370477229865,0.8332217937440243
1,Luka Doncic,DAL,2023,30,56.666666666666664,36.53333333333333,32.8,0.8978102189781022,11.166666666666666,22.466666666666665,49.70326409495549,2.933333333333333,8.333333333333334,35.199999999999996,7.533333333333333,10.166666666666666,74.09836065573771,0.8,7.466666666666667,8.266666666666667,8.7,3.7666666666666666,2.309734513274336,1.6666666666666667,0.5666666666666667,0.5623145400593472,0.6087602078693393,117.44362477231329,114.02905282331511,3.414571948998173,2.8,86,21.067668488160294,0.9556497175141242,0.7999999999999999,0.9459729238834079,0.5537024555668183,0.8153988186550776
2,Kevin Durant,BKN,2023,32,62.5,36.4375,29.9375,0.8216123499142367,10.75,19.09375,56.301145662847794,1.6875,4.6875,36.0,6.75,7.28125,92.7038626609442,0.3125,6.25,6.5625,5.28125,3.5,1.5089285714285714,0.84375,1.5625,0.6072013093289689,0.671319654669806,115.70693493150685,111.55077054794518,4.1561643835616735,2.34375,113,18.82671232876712,0.952198093220339,0.88,0.8531440987696247,0.5666665188450406,0.8054090911824094
3,Joel Embiid,PHI,2023,23,60.86956521739131,35.91304347826087,33.04347826086956,0.9200968523002422,10.91304347826087,20.652173913043477,52.84210526315789,1.0869565217391304,3.1739130434782608,34.24657534246575,10.130434782608695,11.782608695652174,85.97785977859779,1.6521739130434783,8.130434782608695,9.782608695652174,4.608695652173913,3.869565217391304,1.1910112359550562,1.173913043478261,1.6521739130434783,0.5547368421052632,0.6394722670974691,112.34643288996374,104.63252720677147,7.713905683192266,3.217391304347826,147,21.572430471584042,0.9333087693441414,0.52,0.9731238404700903,0.6288607662325615,0.791456656333024
4,Shai Gilgeous-Alexander,OKC,2023,30,40.0,35.96666666666667,31.6,0.8785912882298424,10.533333333333333,20.966666666666665,50.23847376788553,1.0666666666666667,3.033333333333333,35.16483516483517,9.466666666666667,10.233333333333333,92.50814332247556,0.8,4.033333333333333,4.833333333333333,5.733333333333333,3.3666666666666667,1.702970297029703,1.7,1.0,0.5278219395866455,0.6203538896450633,113.06083333333333,112.82212962962961,0.2387037037037203,2.6333333333333333,2,17.71425925925926,0.9352401129943503,0.7999999999999999,0.9225592670026782,0.4981838782777602,0.7877486735531495
5,Donovan Mitchell,CLE,2023,30,66.66666666666666,36.46666666666667,28.9,0.7925045703839122,10.066666666666666,20.266666666666666,49.67105263157895,3.8666666666666667,9.2,42.028985507246375,4.9,5.566666666666666,88.02395209580838,0.8666666666666667,2.966666666666667,3.8333333333333335,4.466666666666667,2.933333333333333,1.5227272727272727,1.4,0.3333333333333333,0.5921052631578947,0.6361155132945941,112.77744292237445,107.95579908675798,4.82164383561647,2.6,140,15.547031963470316,0.9532485875706215,0.7999999999999999,0.8176832517844377,0.5783000217297798,0.7858695346686134
6,Giannis Antetokounmpo,MIL,2023,27,66.66666666666666,33.2962962962963,31.37037037037037,0.9421579532814238,11.25925925925926,20.814814814814813,54.092526690391466,0.7777777777777778,3.037037037037037,25.609756097560975,8.074074074074074,12.555555555555555,64.30678466076697,2.111111111111111,9.148148148148149,11.25925925925926,5.185185185185185,3.7777777777777777,1.3725490196078431,0.8888888888888888,0.9629629629629629,0.5596085409252669,0.5955059339670398,110.896106785317,107.22914349276977,3.666963292547237,3.5925925925925926,75,20.212347052280307,0.839061519146265,0.68,0.9999999999999999,0.5581146059558275,0.779414021486749
7,Stephen Curry,GSW,2023,26,53.84615384615385,34.42307692307692,29.96153846153846,0.870391061452514,10.076923076923077,20.153846153846153,50.0,5.038461538461538,11.615384615384615,43.377483443708606,4.769230769230769,5.1923076923076925,91.85185185185185,0.6153846153846154,5.961538461538462,6.576923076923077,6.8076923076923075,3.1153846153846154,2.185185185185185,1.0384615384615385,0.34615384615384615,0.625,0.6676379842303737,118.99386160714286,111.89866071428573,7.095200892857136,2.076923076923077,145,17.904575892857142,0.8796447196870923,0.64,0.9125692577444408,0.6180449492438607,0.7764554012579846
8,Jaylen Brown,BOS,2023,31,67.74193548387096,35.935483870967744,26.516129032258064,0.7378815080789947,9.903225806451612,20.29032258064516,48.807631160572335,2.3870967741935485,7.258064516129032,32.88888888888889,4.32258064516129,5.354838709677419,80.72289156626506,1.2258064516129032,6.290322580645161,7.516129032258065,3.4516129032258065,3.161290322580645,1.0918367346938775,1.1612903225806452,0.4838709677419355,0.5468998410174881,0.5854367272520085,115.34174147217239,110.19506283662476,5.14667863554763,2.7096774193548385,116,14.042280071813282,0.9341170038272281,0.84,0.7511381533430029,0.5839820803883368,0.7702043644538014
9,Devin Booker,PHX,2023,28,64.28571428571429,35.607142857142854,28.0,0.7863590772316951,10.071428571428571,21.107142857142858,47.71573604060914,2.392857142857143,6.464285714285714,37.01657458563536,5.464285714285714,6.428571428571429,85.0,0.8214285714285714,3.9642857142857144,4.785714285714286,5.75,2.5,2.3,0.9285714285714286,0.39285714285714285,0.5338409475465313,0.5849000298418382,120.23609999999998,114.22510000000001,6.010999999999967,2.75,129,14.322000000000001,0.9222911622276028,0.7200000000000001,0.8101964425590121,0.5990916154095172,0.7677562162879233
10,Nikola Jokic,DEN,2023,28,67.85714285714286,33.142857142857146,24.892857142857142,0.7510775862068966,9.357142857142858,15.214285714285714,61.502347417840376,0.7857142857142857,2.392857142857143,32.83582089552239,5.392857142857143,6.821428571428571,79.05759162303664,2.2142857142857144,8.678571428571429,10.892857142857142,9.25,3.607142857142857,2.5643564356435644,1.5357142857142858,0.6428571428571429,0.6408450704225352,0.6832797427652733,122.89483315392897,111.7518837459634,11.142949407965574,2.7857142857142856,226,20.670936490850377,0.833535108958838,0.7200000000000001,0.7672144090673738,0.6888052016931502,0.7560593969885557
11,Ja Morant,MEM,2023,26,69.23076923076923,32.11538461538461,26.46153846153846,0.8239520958083832,9.23076923076923,20.53846153846154,44.9438202247191,1.6923076923076923,4.961538461538462,34.10852713178294,6.3076923076923075,8.576923076923077,73.54260089686099,1.3076923076923077,5.076923076923077,6.384615384615385,7.884615384615385,3.6923076923076925,2.1354166666666665,1.0384615384615385,0.23076923076923078,0.49063670411985016,0.5442004682655192,116.08052568697731,106.89115890083632,9.189366786140994,1.8461538461538463,174,17.18100358422939,0.7965286831812254,0.64,0.855994517883529,0.6546538706544558,0.7477642849618468
12,Trae Young,ATL,2023,30,50.0,35.6,27.5,0.7724719101123596,8.766666666666667,21.1,41.54818325434439,2.2666666666666666,7.3,31.05022831050228,7.7,8.6,89.53488372093024,0.7333333333333333,2.1,2.8333333333333335,9.933333333333334,3.7666666666666666,2.6371681415929205,0.7666666666666667,0.13333333333333333,0.46919431279620855,0.5525638964796656,113.73196261682244,113.76803738317757,-0.03607476635512796,1.4,16,14.278411214953271,0.9220338983050848,0.7999999999999999,0.7932782606769678,0.49338036989861556,0.746752753871786
13,DeMar DeRozan,CHI,2023,32,43.75,35.6875,25.84375,0.7241681260945709,9.125,18.0625,50.51903114186851,0.4375,1.46875,29.78723404255319,7.15625,8.0625,88.75968992248062,0.5,4.53125,5.03125,4.875,1.96875,2.4761904761904763,0.84375,0.40625,0.5173010380622838,0.5979581212401666,112.52318460192473,112.1551181102362,0.36806649168852346,2.78125,4,14.247594050743656,0.9251853813559322,0.88,0.7344316869602803,0.5004453190518552,0.7464173644841121
14,Lauri Markkanen,UTA,2023,32,56.25,33.71875,22.78125,0.6756255792400371,8.03125,15.03125,53.43035343035343,2.96875,6.75,43.98148148148148,3.75,4.5,83.33333333333334,1.90625,6.15625,8.0625,2.09375,2.0,1.046875,0.59375,0.59375,0.6330561330561331,0.6695936512601954,118.81424606845512,113.21850138760406,5.595744680851055,2.25,120,14.79250693802035,0.8542770127118645,0.88,0.6752942380014345,0.5918323770689405,0.7356573430660566
15,Anthony Edwards,MIN,2023,33,48.484848484848484,36.696969696969695,23.242424242424242,0.6333608587943848,8.393939393939394,18.333333333333332,45.78512396694215,2.515151515151515,7.0,35.93073593073593,3.9393939393939394,5.212121212121212,75.5813953488372,0.696969696969697,5.333333333333333,6.03030303030303,4.454545454545454,3.1515151515151514,1.4134615384615385,1.7575757575757576,0.48484848484848486,0.5264462809917355,0.5634071810542398,113.80759702725022,113.07919075144508,0.728406275805142,2.787878787878788,6,11.63905862923204,0.961543400102722,0.92,0.6238048145971659,0.5067445577512069,0.734099154998888
16,Zion Williamson,NOP,2023,25,60.0,33.48,25.16,0.7514934289127837,9.68,16.04,60.349127182044896,0.24,0.72,33.33333333333333,5.56,7.8,71.28205128205128,2.12,5.04,7.16,4.72,3.12,1.5128205128205128,1.24,0.6,0.6109725685785536,0.6460558751027116,117.39880525686976,107.81230585424132,9.586499402628448,2.2,160,16.944086021505374,0.8456779661016948,0.6,0.7677210136521724,0.6615962990423879,0.7322070192649577
17,Julius Randle,NYK,2023,33,54.54545454545454,34.0,22.727272727272727,0.6684491978609626,7.666666666666667,16.454545454545453,46.59300184162063,2.3333333333333335,7.03030303030303,33.189655172413794,5.0606060606060606,6.636363636363637,76.25570776255708,2.0,7.424242424242424,9.424242424242424,3.606060606060606,2.6363636363636362,1.367816091954023,0.696969696969697,0.24242424242424243,0.5368324125230203,0.586524024024024,116.09910952804985,114.35886019590384,1.740249332146007,3.090909090909091,39,14.267141585040067,0.864406779661017,0.92,0.666551538760993,0.5244329763470006,0.7238839103773745
18,Anthony Davis,LAL,2023,25,44.0,33.44,27.4,0.819377990430622,10.2,17.16,59.44055944055944,0.36,1.24,29.03225806451613,6.64,8.04,82.58706467661692,3.12,8.96,12.08,2.64,1.88,1.4042553191489362,1.32,2.12,0.6048951048951049,0.6619124922696351,112.9401433691756,110.16272401433693,2.7774193548386705,2.72,48,20.489964157706094,0.8442372881355932,0.6,0.8504220677168672,0.5425641454066975,0.7216938745171322
19,Damian Lillard,POR,2023,21,57.14285714285714,35.04761904761905,28.0,0.7989130434782609,8.428571428571429,18.80952380952381,44.81012658227848,4.380952380952381,11.19047619047619,39.148936170212764,6.761904761904762,7.476190476190476,90.44585987261146,0.6190476190476191,3.238095238095238,3.857142857142857,7.095238095238095,3.4285714285714284,2.0694444444444446,0.8571428571428571,0.19047619047619047,0.5645569620253165,0.6335114635407688,119.80814111261871,114.18344640434192,5.624694708276792,1.8571428571428572,100,15.61560379918589,0.9021388216303471,0.43999999999999995,0.8254904389857368,0.5923384636603908,0.7183243499236188
20,Pascal Siakam,TOR,2023,23,43.47826086956522,36.65217391304348,26.17391304347826,0.7141162514827996,9.217391304347826,19.043478260869566,48.401826484018265,1.4782608695652173,4.217391304347826,35.051546391752574,6.260869565217392,8.0,78.26086956521739,1.7826086956521738,6.739130434782608,8.521739130434783,6.869565217391305,2.4782608695652173,2.7719298245614037,1.0,0.43478260869565216,0.5228310502283106,0.5800061661785109,115.75599051008302,111.64246737841046,4.113523131672565,3.1739130434782608,70,16.747093712930013,0.9599299926308033,0.52,0.7221858889889522,0.5659210906799348,0.7115036239567472
21,Jordan Clarkson,UTA,2023,34,55.88235294117647,32.411764705882355,20.147058823529413,0.6215970961887477,7.294117647058823,16.764705882352942,43.50877192982456,2.735294117647059,7.676470588235294,35.63218390804598,2.823529411764706,3.411764705882353,82.75862068965517,1.1176470588235294,2.7058823529411766,3.823529411764706,4.5,2.823529411764706,1.59375,0.47058823529411764,0.29411764705882354,0.5166666666666667,0.5514942676800206,118.8865820489574,114.981323662738,3.905258386219387,1.8823529411764706,92,10.09002719854941,0.8072033898305085,0.9600000000000001,0.609473491752908,0.5622803343657647,0.7092097584391888
22,Kyle Kuzma,WAS,2023,33,39.39393939393939,35.303030303030305,21.848484848484848,0.6188841201716738,8.393939393939394,17.87878787878788,46.94915254237288,2.5757575757575757,7.515151515151516,34.274193548387096,2.484848484848485,3.606060606060606,68.90756302521008,1.0,6.606060606060606,7.606060606060606,3.5454545454545454,2.6666666666666665,1.3295454545454546,0.5757575757575758,0.42424242424242425,0.5415254237288135,0.561211781555514,110.56700942587833,111.57926306769494,-1.0122536418166135,2.515151515151515,-29,11.595886889460154,0.9113379558294813,0.92,0.6061683812646376,0.47631541059951543,0.7067470531080615
23,LeBron James,LAL,2023,24,41.66666666666667,36.083333333333336,27.416666666666668,0.7598152424942263,10.833333333333334,21.958333333333332,49.33586337760911,2.2083333333333335,7.041666666666667,31.360946745562128,3.5416666666666665,4.958333333333333,71.42857142857143,1.2916666666666667,6.875,8.166666666666666,6.708333333333333,3.0416666666666665,2.2054794520547945,1.1666666666666667,0.625,0.5436432637571158,0.5678679922673294,111.95501730103805,112.24521337946943,-0.2901960784313786,1.8333333333333333,2,16.129757785467127,0.9394420903954802,0.5599999999999999,0.7778591472649873,0.48893797726277305,0.7064699148203019
