,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,BOS,2023,24,79.16666666666666,37.0,30.75,0.831081081081081,10.083333333333334,21.0,48.01587301587302,3.4166666666666665,9.375,36.44444444444444,7.166666666666667,8.25,86.86868686868688,1.125,7.166666666666667,8.291666666666666,4.208333333333333,2.75,1.5303030303030303,1.0,1.0416666666666667,0.5615079365079365,0.6242387332521315,121.89482564679416,109.85860517435319,12.036220472440974,2.25,219,17.094150731158603,0.9840546697038725,0.875,0.8413616866663137,0.8914191996824581,0.9005608964346525
1,Luka Doncic,DAL,2023,23,56.52173913043478,36.82608695652174,32.869565217391305,0.8925619834710744,11.26086956521739,22.391304347826086,50.29126213592233,2.8260869565217392,8.130434782608695,34.75935828877005,7.521739130434782,10.391304347826088,72.38493723849372,0.8260869565217391,7.739130434782608,8.565217391304348,8.695652173913043,3.652173913043478,2.380952380952381,1.7391304347826086,0.6956521739130435,0.5660194174757281,0.6095201238390093,117.8525323910483,112.72756183745585,5.124970553592448,2.869565217391304,90,21.40247349823322,0.9777161533128652,0.8125,0.9142083516007135,0.726221628739754,0.8627798405335109
2,Devin Booker,PHX,2023,24,66.66666666666666,35.791666666666664,28.375,0.7927823050058207,10.166666666666666,20.833333333333332,48.8,2.375,6.083333333333333,39.04109589041096,5.666666666666667,6.5,87.17948717948718,0.8333333333333334,4.041666666666667,4.875,5.916666666666667,2.5416666666666665,2.3278688524590163,1.0,0.4166666666666667,0.545,0.5987971299943725,121.2437862950058,112.23948896631828,9.004297328687528,2.6666666666666665,172,15.152613240418122,0.9400151860288534,0.875,0.7959827478463432,0.8189480338999762,0.8555016276974231
3,Stephen Curry,GSW,2023,23,56.52173913043478,34.82608695652174,29.956521739130434,0.8601747815230961,10.130434782608695,20.304347826086957,49.892933618843685,5.086956521739131,11.782608695652174,43.17343173431734,4.608695652173913,5.086956521739131,90.5982905982906,0.5217391304347826,6.086956521739131,6.608695652173913,7.043478260869565,3.130434782608696,2.25,1.0434782608695652,0.2608695652173913,0.6241970021413277,0.6644422157074525,120.03416458852867,111.7128428927681,8.321321695760574,2.130434782608696,151,17.648379052369073,0.9048232148162821,0.8125,0.8758338392439932,0.8026230685322955,0.8530754674549321
4,Kevin Durant,BKN,2023,25,52.0,37.0,29.88,0.8075675675675675,10.6,19.16,55.323590814196244,1.56,4.6,33.91304347826087,7.12,7.76,91.75257731958763,0.36,6.28,6.64,5.4,3.44,1.569767441860465,0.72,1.76,0.593945720250522,0.6618116096108867,114.07246220302373,112.56609071274299,1.506371490280742,2.48,38,18.742440604751618,0.9840546697038725,0.9375,0.8135013109437189,0.6397273212709491,0.8330646857006604
5,Donovan Mitchell,CLE,2023,23,65.21739130434783,36.73913043478261,29.043478260869566,0.7905325443786982,10.130434782608695,20.434782608695652,49.57446808510638,3.869565217391304,9.130434782608695,42.38095238095238,4.913043478260869,5.521739130434782,88.9763779527559,0.8695652173913043,3.0869565217391304,3.9565217391304346,4.869565217391305,3.0434782608695654,1.6,1.4782608695652173,0.43478260869565216,0.5904255319148937,0.6351258842321442,111.69231678486999,106.68498817966903,5.007328605200954,2.391304347826087,115,16.11193853427896,0.9745468951173616,0.8125,0.7933170817253906,0.7234096679014923,0.8274669977871482
6,Giannis Antetokounmpo,MIL,2023,19,73.68421052631578,33.05263157894737,31.894736842105264,0.964968152866242,11.736842105263158,21.57894736842105,54.390243902439025,0.7894736842105263,3.3157894736842106,23.809523809523807,7.631578947368421,12.31578947368421,61.965811965811966,2.0526315789473686,9.263157894736842,11.31578947368421,5.473684210526316,3.6842105263157894,1.4857142857142858,0.8421052631578947,1.0526315789473684,0.5621951219512196,0.5906893325015595,111.86242038216561,104.09331210191083,7.769108280254784,3.4210526315789473,105,21.163057324840768,0.8401870279343006,0.5625,1.0,0.7894236739286158,0.8247208120185117
7,Jaylen Brown,BOS,2023,23,78.26086956521739,35.95652173913044,26.73913043478261,0.7436517533252721,9.91304347826087,19.652173913043477,50.442477876106196,2.391304347826087,6.826086956521739,35.03184713375796,4.521739130434782,5.434782608695652,83.2,0.9565217391304348,6.130434782608695,7.086956521739131,3.652173913043478,3.0869565217391304,1.1830985915492958,0.9565217391304348,0.43478260869565216,0.5652654867256637,0.606508875739645,118.81729141475213,112.0037484885127,6.813542926239435,2.739130434782609,110,14.239782345828297,0.9460235713578292,0.8125,0.7377696003942711,0.7665830767553274,0.8160838891679006
8,Shai Gilgeous-Alexander,OKC,2023,22,45.45454545454545,35.81818181818182,31.318181818181817,0.8743654822335025,10.681818181818182,21.09090909090909,50.646551724137936,1.0,3.0454545454545454,32.83582089552239,8.954545454545455,9.636363636363637,92.9245283018868,0.9545454545454546,3.8181818181818183,4.7727272727272725,6.0,3.3181818181818183,1.8082191780821917,1.7727272727272727,1.1363636363636365,0.5301724137931034,0.6181811656617858,114.03616751269035,112.78071065989849,1.2554568527918661,2.4545454545454546,18,17.85520304568528,0.9409815696831642,0.75,0.8926479258895982,0.6337297826037268,0.8104983324257895
9,Ja Morant,MEM,2023,20,70.0,33.2,28.45,0.8569277108433735,9.9,21.35,46.37002341920375,1.85,5.0,37.0,6.8,9.15,74.31693989071039,1.3,5.0,6.3,7.45,3.8,1.9605263157894737,1.05,0.25,0.5070257611241218,0.5605690416141236,114.856006006006,107.64354354354354,7.2124624624624545,1.9,110,17.828828828828826,0.8455580865603646,0.625,0.8719864937980265,0.776118332918747,0.7971945108621368
