,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,BOS,2023,54,72.22222222222221,37.370370370370374,30.5,0.8161546085232904,9.851851851851851,21.37037037037037,46.10051993067591,3.2777777777777777,9.296296296296296,35.2589641434263,7.518518518518518,8.703703703703704,86.38297872340426,1.0555555555555556,7.537037037037037,8.592592592592593,4.5,2.8703703703703702,1.5677419354838709,1.0555555555555556,0.7962962962962963,0.5376949740034662,0.6051587301587302,119.25715700842004,109.39593858345712,9.861218424962914,2.1666666666666665,398,16.640416047548293,0.9897644676220838,0.8800000000000001,0.8225405096352133,0.8184155625945644,0.8774172169254348
1,Joel Embiid,PHI,2023,44,65.9090909090909,34.86363636363637,33.18181818181818,0.9517601043024772,11.068181818181818,20.522727272727273,53.931339977851614,1.1363636363636365,3.159090909090909,35.97122302158273,9.909090909090908,11.568181818181818,85.6581532416503,1.7954545454545454,8.272727272727273,10.068181818181818,4.045454545454546,3.5681818181818183,1.1337579617834395,1.1363636363636365,1.5227272727272727,0.5669988925802879,0.6477603464186839,117.07714843750003,108.33912760416668,8.738020833333351,3.2045454545454546,300,21.487890625000002,0.8990018670113458,0.6799999999999999,0.9847671996357231,0.7876818333228963,0.8557538338249737
2,Giannis Antetokounmpo,MIL,2023,46,73.91304347826086,33.67391304347826,32.47826086956522,0.9644932214331827,11.543478260869565,21.391304347826086,53.963414634146346,0.8260869565217391,3.0434782608695654,27.142857142857142,8.565217391304348,13.26086956521739,64.59016393442623,2.347826086956522,9.934782608695652,12.282608695652174,5.456521739130435,4.043478260869565,1.3494623655913978,0.782608695652174,0.8043478260869565,0.5589430894308943,0.5964548067709996,113.26135483870965,106.8029677419355,6.458387096774146,3.4347826086956523,230,20.760129032258064,0.8559249461036182,0.72,1.0000000000000002,0.7253048779055289,0.8372423010158793
3,Nikola Jokic,DEN,2023,50,74.0,33.54,24.94,0.7435897435897436,9.48,15.0,63.2,0.86,2.2,39.09090909090909,5.12,6.22,82.31511254019293,2.08,9.34,11.42,10.1,3.52,2.8693181818181817,1.28,0.7,0.6606666666666666,0.7030580488024897,124.93982142857142,110.70113095238092,14.238690476190499,2.64,522,21.48589285714286,0.8510762880293532,0.8,0.7357301795607434,0.9381950581341996,0.8347920913265957
4,Luka Doncic,DAL,2023,49,57.14285714285714,36.51020408163265,33.244897959183675,0.9105645612073784,11.224489795918368,22.244897959183675,50.45871559633027,2.7346938775510203,7.836734693877551,34.89583333333333,8.061224489795919,11.081632653061224,72.74401473296501,0.8979591836734694,8.020408163265307,8.918367346938776,8.122448979591837,3.693877551020408,2.1988950276243093,1.469387755102041,0.4897959183673469,0.5660550458715596,0.6129037112843512,118.55982142857142,115.3915178571429,3.168303571428524,2.7142857142857144,133,21.27589285714285,0.9586199867502418,0.78,0.9354844138556134,0.6352792785784815,0.8327117907063071
5,Shai Gilgeous-Alexander,OKC,2023,52,46.15384615384615,35.55769230769231,30.884615384615383,0.8685776095186587,10.25,20.173076923076923,50.81029551954243,0.9038461538461539,2.5961538461538463,34.81481481481482,9.48076923076923,10.384615384615385,91.2962962962963,0.8846153846153846,3.8461538461538463,4.730769230769231,5.653846153846154,2.923076923076923,1.9342105263157894,1.6730769230769231,1.0576923076923077,0.5305052430886559,0.6241256023628168,116.15807671528904,113.10756347920041,3.0505132360886336,2.6923076923076925,117,17.368935710426797,0.9241319056523152,0.8400000000000001,0.8852548552633596,0.6320562158652656,0.818134961870695
6,Damian Lillard,POR,2023,46,50.0,36.30434782608695,31.41304347826087,0.8652694610778443,9.456521739130435,20.23913043478261,46.723952738990334,4.1521739130434785,11.152173913043478,37.23196881091618,8.347826086956522,9.108695652173912,91.64677804295943,0.6304347826086957,3.6739130434782608,4.304347826086956,7.260869565217392,3.1956521739130435,2.272108843537415,0.8260869565217391,0.30434782608695654,0.5698174006444683,0.6477729163678094,120.24542190305202,117.50909634949133,2.7363255535606896,1.934782608695652,111,16.69898264512268,0.9511664439909686,0.72,0.8812972725083247,0.6234591896187107,0.802365208869511
7,Donovan Mitchell,CLE,2023,49,67.3469387755102,35.46938775510204,27.183673469387756,0.766398158803222,9.46938775510204,19.714285714285715,48.033126293995856,3.63265306122449,9.36734693877551,38.77995642701525,4.612244897959184,5.285714285714286,87.25868725868726,0.8979591836734694,3.142857142857143,4.040816326530612,4.857142857142857,2.7551020408163267,1.762962962962963,1.469387755102041,0.3877551020408163,0.572463768115942,0.6166895070187784,115.21983898792409,108.72179413456011,6.498044853363979,2.3469387755102042,266,14.980966072455438,0.920934617540641,0.78,0.7630161953890766,0.7263900215736037,0.7995781989367579
8,Ja Morant,MEM,2023,47,63.829787234042556,32.744680851063826,27.48936170212766,0.8395061728395061,9.74468085106383,20.70212765957447,47.07091469681398,1.702127659574468,5.212765957446808,32.6530612244898,6.297872340425532,8.46808510638298,74.37185929648241,1.1914893617021276,4.723404255319149,5.914893617021277,8.27659574468085,3.5106382978723403,2.3575757575757574,1.0212765957446808,0.2765957446808511,0.5118191161356629,0.5626589555098771,115.98624269954573,109.09779364049318,6.888449059052547,1.7446808510638299,226,17.73303049967554,0.8222797607236838,0.74,0.8504763020865923,0.7370725383930578,0.7928356273349279
9,Kevin Durant,BKN,2023,39,66.66666666666666,35.97435897435897,29.692307692307693,0.8253741981468282,10.512820512820513,18.82051282051282,55.858310626703,1.8205128205128205,4.846153846153846,37.56613756613756,6.846153846153846,7.333333333333333,93.35664335664336,0.358974358974359,6.358974358974359,6.717948717948718,5.3076923076923075,3.4871794871794872,1.5220588235294117,0.8205128205128205,1.4615384615384615,0.6069482288828338,0.6733810941570525,117.03061079545452,111.03004261363637,6.000568181818153,2.358974358974359,189,18.680752840909086,0.9392183688162894,0.5800000000000001,0.8335700294876023,0.7127777119887178,0.7875159006981096
