,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Luka Doncic,DAL,2023,34,61.76470588235294,36.85294117647059,34.1764705882353,0.9273743016759777,11.588235294117647,22.676470588235293,51.10246433203631,3.0,8.176470588235293,36.69064748201439,8.0,10.882352941176471,73.51351351351352,1.0,7.705882352941177,8.705882352941176,8.882352941176471,3.588235294117647,2.4754098360655736,1.7352941176470589,0.6176470588235294,0.5771725032425421,0.6221889055472264,119.52517928286854,114.49067729083666,5.034501992031878,2.8823529411764706,143,22.007250996015934,0.9589001724468288,0.8275862068965516,0.9741257272054229,0.5397032279877402,0.8247946646643954
1,Jayson Tatum,BOS,2023,34,73.52941176470588,37.0,31.029411764705884,0.8386327503974563,10.205882352941176,21.558823529411764,47.33969986357435,3.323529411764706,9.382352941176471,35.42319749216301,7.294117647058823,8.5,85.81314878892734,1.1176470588235294,7.029411764705882,8.147058823529411,4.029411764705882,2.6470588235294117,1.5222222222222221,1.1470588235294117,0.8823529411764706,0.5504774897680764,0.6132579985119048,119.99444003177123,110.01723590150918,9.977204130262052,2.1470588235294117,256,16.725258141382053,0.964169381107492,0.8275862068965516,0.866546966111819,0.632406562621546,0.8221209340436362
2,Kevin Durant,BKN,2023,35,65.71428571428571,36.22857142857143,29.685714285714287,0.8194006309148265,10.6,18.885714285714286,56.12708018154312,1.7428571428571429,4.8,36.30952380952381,6.742857142857143,7.257142857142857,92.91338582677166,0.34285714285714286,6.514285714285714,6.857142857142857,5.314285714285714,3.5142857142857142,1.5121951219512195,0.7714285714285715,1.4857142857142858,0.6074130105900152,0.6722656452197319,116.7259433962264,111.35959119496853,5.366352201257868,2.4857142857142858,153,18.69827044025158,0.9365286179618427,0.8620689655172413,0.8432324358006248,0.545927277128033,0.7895579647415342
3,Joel Embiid,PHI,2023,27,59.25925925925925,35.48148148148148,33.18518518518518,0.9352818371607515,11.11111111111111,21.037037037037038,52.816901408450704,1.037037037037037,3.1481481481481484,32.94117647058823,9.925925925925926,11.703703703703704,84.81012658227847,1.7777777777777777,8.0,9.777777777777779,4.555555555555555,3.8518518518518516,1.1826923076923077,1.1851851851851851,1.7037037037037037,0.5528169014084507,0.6336275175379046,114.31239583333334,106.75229166666666,7.560104166666676,3.3333333333333335,167,21.324479166666663,0.9097599227892387,0.5862068965517241,0.9837117988764685,0.587072407234069,0.7871422538081387
4,Giannis Antetokounmpo,MIL,2023,30,63.33333333333333,33.8,32.06666666666667,0.9487179487179487,11.466666666666667,21.533333333333335,53.25077399380805,0.7666666666666667,3.033333333333333,25.274725274725274,8.366666666666667,12.966666666666667,64.52442159383034,2.2666666666666666,9.566666666666666,11.833333333333334,5.166666666666667,3.8333333333333335,1.3478260869565217,0.8666666666666667,0.9333333333333333,0.5503095975232198,0.5886240148808067,110.22909270216962,108.27386587771203,1.955226824457597,3.6,47,20.359960552268248,0.8495114006514658,0.6896551724137931,1.0,0.48194958062928916,0.7627164099047525
5,Jaylen Brown,BOS,2023,34,70.58823529411765,35.85294117647059,27.029411764705884,0.7538966365873667,10.117647058823529,20.558823529411764,49.213161659513595,2.5,7.5588235294117645,33.07392996108949,4.294117647058823,5.352941176470588,80.21978021978022,1.1764705882352942,6.0588235294117645,7.235294117647059,3.3823529411764706,3.1470588235294117,1.074766355140187,1.1764705882352942,0.4411764705882353,0.5529327610872675,0.5897982235457205,116.42655737704919,110.23737704918035,6.18918032786884,2.735294117647059,153,13.93090163934426,0.9230695535543206,0.8275862068965516,0.7638238785362425,0.5613599107430212,0.762315571226612
6,Shai Gilgeous-Alexander,OKC,2023,33,39.39393939393939,35.75757575757576,30.848484848484848,0.8627118644067797,10.303030303030303,20.636363636363637,49.926578560939795,1.0303030303030303,2.909090909090909,35.41666666666667,9.212121212121213,10.090909090909092,91.29129129129129,0.8787878787878788,3.9696969696969697,4.848484848484849,5.757575757575758,3.303030303030303,1.7431192660550459,1.6666666666666667,1.0303030303030303,0.5242290748898678,0.6150908739365816,112.88027095681628,113.11278577476718,-0.2325148179509,2.6666666666666665,-13,17.2381033022862,0.9196525515743758,0.7931034482758621,0.8957373647022662,0.44091717772565653,0.7588675434628237
7,Nikola Jokic,DEN,2023,32,68.75,33.65625,25.53125,0.7585886722376973,9.625,15.625,61.6,0.8125,2.40625,33.76623376623377,5.46875,6.78125,80.64516129032258,2.125,8.75,10.875,9.46875,3.5,2.705357142857143,1.4375,0.65625,0.642,0.6860012091086183,122.99638554216868,111.9377201112141,11.058665430954576,2.84375,264,20.843373493975907,0.8443607491856678,0.7586206896551724,0.7695118947473335,0.6526900160945299,0.756032354167433
8,Donovan Mitchell,CLE,2023,33,63.63636363636363,36.42424242424242,28.03030303030303,0.7695507487520798,9.757575757575758,20.151515151515152,48.421052631578945,3.757575757575758,9.151515151515152,41.05960264900662,4.757575757575758,5.424242424242424,87.70949720670392,0.9090909090909091,2.878787878787879,3.787878787878788,4.575757575757576,2.9696969696969697,1.5408163265306123,1.4848484848484849,0.3333333333333333,0.5774436090225564,0.6218403786167581,112.65070656691606,109.49027431421447,3.1604322527015825,2.5757575757575757,104,14.75785536159601,0.9435396308360476,0.7931034482758621,0.78280089627413,0.504553929220885,0.7517943593109963
9,Stephen Curry,GSW,2023,26,53.84615384615385,34.42307692307692,29.96153846153846,0.870391061452514,10.076923076923077,20.153846153846153,50.0,5.038461538461538,11.615384615384615,43.377483443708606,4.769230769230769,5.1923076923076925,91.85185185185185,0.6153846153846154,5.961538461538462,6.576923076923077,6.8076923076923075,3.1153846153846154,2.185185185185185,1.0384615384615385,0.34615384615384615,0.625,0.6676379842303737,118.99386160714286,111.89866071428573,7.095200892857136,2.076923076923077,145,17.904575892857142,0.8718366324229515,0.5517241379310345,0.9050466284290286,0.5783528682938265,0.7465752053708703
