,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,BOS,2023,49,71.42857142857143,37.326530612244895,31.102040816326532,0.833242208857299,10.142857142857142,21.693877551020407,46.75446848541863,3.3469387755102042,9.387755102040817,35.65217391304348,7.469387755102041,8.591836734693878,86.93586698337292,1.1020408163265305,7.63265306122449,8.73469387755102,4.408163265306122,2.836734693877551,1.5539568345323742,1.0816326530612246,0.7551020408163265,0.5446848541862653,0.6104595270140357,119.67371584699451,109.61803278688527,10.055683060109246,2.163265306122449,367,17.024207650273222,0.9849225717444225,0.8863636363636365,0.8478098043233839,0.7961048269031163,0.8779430214935735
1,Joel Embiid,PHI,2023,38,65.78947368421053,34.86842105263158,33.5,0.9607547169811321,11.210526315789474,21.0,53.383458646616546,1.1578947368421053,3.263157894736842,35.483870967741936,9.921052631578947,11.605263157894736,85.4875283446712,1.868421052631579,8.18421052631579,10.052631578947368,4.157894736842105,3.6842105263157894,1.1285714285714286,1.105263157894737,1.6578947368421053,0.5614035087719298,0.6416071932583364,116.80648078372269,108.45297663903543,8.353504144687264,3.3421052631578947,248,21.201281085154484,0.8961844218518265,0.6363636363636364,0.9999999999999999,0.756008889460986,0.8431938049820661
2,Luka Doncic,DAL,2023,46,58.69565217391305,36.71739130434783,33.43478260869565,0.9105979869745412,11.23913043478261,22.41304347826087,50.14548981571289,2.782608695652174,7.8478260869565215,35.45706371191136,8.173913043478262,11.195652173913043,73.00970873786407,0.9130434782608695,7.956521739130435,8.869565217391305,8.326086956521738,3.630434782608696,2.2934131736526946,1.5,0.5217391304347826,0.5635305528612997,0.6114821882951654,118.43611111111109,115.19598108747047,3.240130023640617,2.782608695652174,126,21.40118203309693,0.9629325448970654,0.8181818181818181,0.9401363625693161,0.6355600183005372,0.8415850510051257
3,Shai Gilgeous-Alexander,OKC,2023,47,44.680851063829785,35.61702127659574,30.76595744680851,0.8637992831541219,10.27659574468085,20.340425531914892,50.52301255230126,0.9787234042553191,2.723404255319149,35.9375,9.23404255319149,10.148936170212766,90.98532494758909,0.9148936170212766,3.9148936170212765,4.829787234042553,5.617021276595745,2.9361702127659575,1.9130434782608696,1.6808510638297873,1.1063829787234043,0.5292887029288703,0.6201324321542525,114.88502386634845,112.9143198090692,1.9707040572792494,2.6382978723404253,67,17.544451073985684,0.9232090101676591,0.8409090909090908,0.8842806351851068,0.6056578595594726,0.8104093888672397
4,Nikola Jokic,DEN,2023,44,72.72727272727273,33.54545454545455,25.113636363636363,0.7486449864498645,9.522727272727273,15.090909090909092,63.102409638554214,0.9090909090909091,2.340909090909091,38.83495145631068,5.159090909090909,6.25,82.54545454545455,2.022727272727273,9.045454545454545,11.068181818181818,9.977272727272727,3.5454545454545454,2.8141025641025643,1.3636363636363635,0.6136363636363636,0.661144578313253,0.7038216560509554,124.05361730899259,111.72691007437457,12.326707234618013,2.75,401,21.390128465179178,0.8484251184645404,0.7727272727272727,0.7468403541782868,0.8496002864025047,0.8079876362676173
5,Giannis Antetokounmpo,MIL,2023,40,70.0,33.55,31.8,0.9478390461997019,11.225,20.95,53.5799522673031,0.825,3.0,27.500000000000004,8.525,13.2,64.58333333333334,2.375,9.8,12.175,5.225,4.05,1.2901234567901234,0.8,0.825,0.5554892601431981,0.5942148142611556,112.07116244411327,107.69202682563339,4.379135618479879,3.5,142,20.27429210134128,0.8485892101036647,0.6818181818181819,0.9845847400192952,0.6623900399058688,0.8070986438913573
6,Kevin Durant,BKN,2023,39,66.66666666666666,35.97435897435897,29.692307692307693,0.8253741981468282,10.512820512820513,18.82051282051282,55.858310626703,1.8205128205128205,4.846153846153846,37.56613756613756,6.846153846153846,7.333333333333333,93.35664335664336,0.358974358974359,6.358974358974359,6.717948717948718,5.3076923076923075,3.4871794871794872,1.5220588235294117,0.8205128205128205,1.4615384615384615,0.6069482288828338,0.6733810941570525,117.03061079545452,111.03004261363637,6.000568181818153,2.358974358974359,189,18.680752840909086,0.936108958447986,0.6590909090909091,0.8384190856618908,0.7005839442229878,0.7976561700859806
7,Jaylen Brown,BOS,2023,46,69.56521739130434,35.95652173913044,26.956521739130434,0.7496977025392987,10.043478260869565,20.456521739130434,49.09670563230606,2.5652173913043477,7.608695652173913,33.714285714285715,4.304347826086956,5.5,78.26086956521739,1.2391304347826086,5.8478260869565215,7.086956521739131,3.217391304347826,3.0869565217391304,1.0422535211267605,1.0869565217391304,0.4782608695652174,0.5536663124335813,0.5891743956211039,116.5069486404834,110.88616314199399,5.620785498489411,2.6739130434782608,181,13.395468277945616,0.9354650313914441,0.8181818181818181,0.7480968039964279,0.6916379147695688,0.7960972637938211
8,Damian Lillard,POR,2023,39,51.28205128205128,36.1025641025641,30.71794871794872,0.8508522727272727,9.282051282051283,20.0,46.41025641025641,4.128205128205129,11.102564102564102,37.1824480369515,8.025641025641026,8.846153846153847,90.72463768115942,0.5897435897435898,3.4615384615384617,4.051282051282051,7.358974358974359,3.1025641025641026,2.371900826446281,0.8461538461538461,0.3333333333333333,0.5673076923076923,0.6428418115475424,120.13903477643717,116.09098651525903,4.048048261178138,1.9743589743589745,135,16.530021291696244,0.9407371841668819,0.6590909090909091,0.8688279703502514,0.6545910606998786,0.7946068132354016
9,LeBron James,LAL,2023,41,48.78048780487805,36.53658536585366,30.170731707317074,0.8257676902536716,11.609756097560975,23.0,50.47720042417816,2.1951219512195124,7.073170731707317,31.03448275862069,4.7560975609756095,6.219512195121951,76.47058823529412,1.1951219512195121,7.341463414634147,8.536585365853659,7.146341463414634,3.1463414634146343,2.2713178294573644,0.975609756097561,0.5853658536585366,0.5524920466595971,0.586144806671721,115.2444,112.10479999999997,3.13960000000003,1.6097560975609757,112,17.894666666666662,0.9564054214786564,0.7045454545454546,0.8388887308882207,0.6331919678550589,0.7921786367951056
