,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,BOS,2023,22,77.27272727272727,36.90909090909091,30.818181818181817,0.8349753694581281,10.045454545454545,20.954545454545453,47.939262472885034,3.3636363636363638,9.5,35.406698564593306,7.363636363636363,8.5,86.63101604278076,1.0,7.0,8.0,4.409090909090909,2.409090909090909,1.830188679245283,0.8636363636363636,1.0909090909090908,0.559652928416486,0.6239876306876749,123.00000000000001,110.97749077490774,12.022509225092278,2.227272727272727,198,17.034932349323494,0.9820836098208361,0.75,0.8490431154883453,0.8669913583863225,0.8747261999619153
1,Stephen Curry,GSW,2023,22,59.09090909090909,34.68181818181818,30.772727272727273,0.8872870249017037,10.454545454545455,20.454545454545453,51.11111111111111,5.2272727272727275,11.863636363636363,44.06130268199234,4.636363636363637,5.136363636363637,90.2654867256637,0.5454545454545454,6.181818181818182,6.7272727272727275,7.090909090909091,3.1363636363636362,2.260869565217391,1.0454545454545454,0.2727272727272727,0.6388888888888888,0.6773793324261587,120.96596858638745,111.2359947643979,9.729973821989546,2.1363636363636362,168,18.40183246073298,0.9007962840079629,0.75,0.9115330774947467,0.8136755994309007,0.8546547141265215
2,Devin Booker,PHX,2023,22,68.18181818181817,36.40909090909091,29.545454545454547,0.8114856429463171,10.590909090909092,21.40909090909091,49.469214437367306,2.5,6.409090909090909,39.00709219858156,5.863636363636363,6.7727272727272725,86.57718120805369,0.9090909090909091,4.318181818181818,5.2272727272727275,5.863636363636363,2.6363636363636362,2.2241379310344827,1.0909090909090908,0.45454545454545453,0.5530785562632696,0.6057104517668108,120.52515566625156,111.14694894146946,9.378206724782103,2.6363636363636362,164,15.716811955168119,0.9638354346383544,0.75,0.8209829804225166,0.8054948185636663,0.8447205166921629
3,Luka Doncic,DAL,2023,21,52.38095238095239,37.19047619047619,33.38095238095238,0.8975672215108835,11.523809523809524,22.761904761904763,50.627615062761514,2.7142857142857144,8.047619047619047,33.72781065088758,7.619047619047619,10.619047619047619,71.74887892376681,0.8571428571428571,7.761904761904762,8.619047619047619,8.571428571428571,3.619047619047619,2.3684210526315788,1.8571428571428572,0.6190476190476191,0.5658995815899581,0.6083801985697425,116.54227330779052,112.81864623243933,3.723627075351189,2.9047619047619047,63,21.60242656449553,0.9923531456378174,0.6875,0.9238134974141446,0.6739905437876829,0.8343645836703679
4,Kevin Durant,BKN,2023,24,54.166666666666664,36.875,29.833333333333332,0.8090395480225989,10.5,18.958333333333332,55.38461538461539,1.5833333333333333,4.583333333333333,34.54545454545455,7.25,7.875,92.06349206349206,0.375,6.25,6.625,5.416666666666667,3.25,1.6666666666666667,0.6666666666666666,1.75,0.5956043956043956,0.6652296714731679,115.15474040632054,112.64582392776524,2.5089164785553066,2.5833333333333335,57,18.744356659142216,0.9808394160583944,0.875,0.8180609475112838,0.6457409397502862,0.8248001627573901
5,Giannis Antetokounmpo,MIL,2023,18,72.22222222222221,33.05555555555556,31.77777777777778,0.9613445378151261,11.722222222222221,21.61111111111111,54.24164524421594,0.7222222222222222,3.2777777777777777,22.033898305084744,7.611111111111111,12.38888888888889,61.43497757847533,2.111111111111111,9.11111111111111,11.222222222222221,5.5,3.6666666666666665,1.5,0.8333333333333334,1.0,0.5591259640102828,0.5871243225488586,112.67008403361345,104.01529411764706,8.65478991596639,3.388888888888889,109,20.806050420168066,0.8414436334144366,0.5,1.0,0.7886708619299241,0.8145485345375136
6,Donovan Mitchell,CLE,2023,21,66.66666666666666,36.42857142857143,28.666666666666668,0.7869281045751634,9.904761904761905,20.047619047619047,49.4061757719715,3.9523809523809526,9.095238095238095,43.455497382198956,4.904761904761905,5.523809523809524,88.79310344827587,0.8095238095238095,3.0476190476190474,3.857142857142857,4.857142857142857,3.0952380952380953,1.5692307692307692,1.4285714285714286,0.42857142857142855,0.5926365795724465,0.6376578256079993,112.42780678851176,108.28655352480419,4.1412532637075685,2.4285714285714284,92,15.8677545691906,0.9645464025026071,0.6875,0.7916472687771571,0.6837029596403432,0.7925420622727632
7,Shai Gilgeous-Alexander,OKC,2023,21,42.857142857142854,35.857142857142854,31.142857142857142,0.8685258964143426,10.714285714285714,21.047619047619047,50.90497737556561,1.0476190476190477,3.0476190476190474,34.375,8.666666666666666,9.380952380952381,92.38578680203045,1.0,3.7142857142857144,4.714285714285714,6.0476190476190474,3.1904761904761907,1.8955223880597014,1.7619047619047619,1.1904761904761905,0.5339366515837104,0.6185216009684497,113.8937583001328,113.26321381142098,0.6305444887118199,2.380952380952381,6,17.876361221779547,0.9436913451511992,0.6875,0.889121586280576,0.6020570655106248,0.7911429824823013
8,Jaylen Brown,BOS,2023,21,76.19047619047619,35.61904761904762,26.61904761904762,0.7473262032085561,9.952380952380953,19.523809523809526,50.97560975609756,2.3333333333333335,6.761904761904762,34.50704225352113,4.380952380952381,5.238095238095238,83.63636363636363,0.9523809523809523,5.9523809523809526,6.904761904761905,3.5238095238095237,3.380952380952381,1.0422535211267605,0.9523809523809523,0.2857142857142857,0.5695121951219512,0.6097294938917975,119.37687165775404,113.05681818181817,6.320053475935865,2.857142857142857,88,13.644919786096256,0.9350017379214461,0.6875,0.7443400044438803,0.7343736654318298,0.7852549551702084
9,Lauri Markkanen,UTA,2023,26,53.84615384615385,33.88461538461539,22.23076923076923,0.656072644721907,7.961538461538462,15.076923076923077,52.806122448979586,2.6538461538461537,6.423076923076923,41.31736526946108,3.6538461538461537,4.384615384615385,83.33333333333334,2.1923076923076925,6.346153846153846,8.538461538461538,2.230769230769231,2.1538461538461537,1.0357142857142858,0.5769230769230769,0.6923076923076923,0.6160714285714286,0.6536095531029491,118.04212910532276,112.58187995469984,5.460249150622914,2.0384615384615383,93,14.762400906002267,0.8717012914093207,1.0,0.6353311926518241,0.7143778476594314,0.7832925423288937
