,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,BOS,2023,32,71.875,37.125,30.875,0.8316498316498316,10.15625,21.3125,47.65395894428153,3.25,9.125,35.61643835616438,7.3125,8.46875,86.34686346863468,1.15625,6.90625,8.0625,4.125,2.6875,1.5348837209302326,1.1875,0.875,0.5527859237536656,0.6165443562478159,120.14196804037006,109.97485281749367,10.16711522287639,2.15625,249,16.79705634987384,0.9668316831683167,0.8461538461538463,0.8716329169103604,0.6561253614450673,0.8339429239061602
1,Luka Doncic,DAL,2023,31,58.06451612903226,36.61290322580645,32.774193548387096,0.8951541850220265,11.096774193548388,22.258064516129032,49.85507246376812,2.903225806451613,8.161290322580646,35.573122529644266,7.67741935483871,10.35483870967742,74.14330218068535,0.8709677419354839,7.419354838709677,8.290322580645162,8.709677419354838,3.7419354838709675,2.3275862068965516,1.6774193548387097,0.5483870967741935,0.563768115942029,0.611135171550936,118.53975373790679,114.27845206684258,4.261301671064217,2.870967741935484,110,20.935004397537377,0.9485787288406259,0.8076923076923077,0.9499331955646041,0.5479704967921356,0.8142068380024975
2,Kevin Durant,BKN,2023,33,63.63636363636363,36.42424242424242,30.0,0.8236272878535774,10.727272727272727,19.060606060606062,56.27980922098569,1.7878787878787878,4.787878787878788,37.34177215189873,6.757575757575758,7.303030303030303,92.5311203319502,0.3333333333333333,6.303030303030303,6.636363636363637,5.2727272727272725,3.515151515151515,1.5,0.8181818181818182,1.5151515151515151,0.609697933227345,0.6734327383543753,116.23485477178421,111.78564315352695,4.449211618257266,2.4545454545454546,123,18.73377593360996,0.9418541854185417,0.8846153846153848,0.8617411948250896,0.5514117457796469,0.8014385218713509
3,Joel Embiid,PHI,2023,24,62.5,35.833333333333336,33.125,0.9244186046511628,10.958333333333334,20.708333333333332,52.91750503018109,1.0833333333333333,3.125,34.66666666666667,10.125,11.916666666666666,84.96503496503497,1.7083333333333333,8.0,9.708333333333334,4.458333333333333,3.8333333333333335,1.1630434782608696,1.125,1.5833333333333333,0.5553319919517102,0.6382056386873033,113.36341463414632,106.15156794425091,7.21184668989541,3.2083333333333335,141,21.202322880371657,0.9207920792079208,0.5384615384615385,0.9860159535164293,0.6020046775810213,0.7871323582144821
4,Shai Gilgeous-Alexander,OKC,2023,30,40.0,35.96666666666667,31.6,0.8785912882298424,10.533333333333333,20.966666666666665,50.23847376788553,1.0666666666666667,3.033333333333333,35.16483516483517,9.466666666666667,10.233333333333333,92.50814332247556,0.8,4.033333333333333,4.833333333333333,5.733333333333333,3.3666666666666667,1.702970297029703,1.7,1.0,0.5278219395866455,0.6203538896450633,113.06083333333333,112.82212962962961,0.2387037037037203,2.6333333333333333,2,17.71425925925926,0.9255445544554456,0.7692307692307694,0.9295112974539569,0.47430350156849954,0.7752614303077596
5,Donovan Mitchell,CLE,2023,31,64.51612903225806,36.38709677419355,28.451612903225808,0.7819148936170213,9.903225806451612,20.129032258064516,49.19871794871795,3.838709677419355,9.193548387096774,41.75438596491228,4.806451612903226,5.451612903225806,88.16568047337277,0.8709677419354839,2.935483870967742,3.806451612903226,4.483870967741935,2.870967741935484,1.5617977528089888,1.3870967741935485,0.3548387096774194,0.5873397435897436,0.6314794661779025,112.95881310894598,108.6768821966342,4.281930912311779,2.5806451612903225,127,15.256510186005313,0.9405301820504631,0.8076923076923077,0.8103101996472367,0.5483482860290373,0.7732100766198393
6,Jaylen Brown,BOS,2023,32,68.75,35.96875,26.59375,0.739357080799305,9.9375,20.25,49.074074074074076,2.46875,7.3125,33.76068376068376,4.25,5.375,79.06976744186046,1.1875,6.25,7.4375,3.46875,3.1875,1.088235294117647,1.15625,0.46875,0.5516975308641975,0.5879670572628786,115.8681423611111,110.38654513888886,5.481597222222234,2.71875,127,13.928732638888889,0.925618811881188,0.8461538461538463,0.757836811200747,0.5703181207078233,0.766915743303534
7,Stephen Curry,GSW,2023,26,53.84615384615385,34.42307692307692,29.96153846153846,0.870391061452514,10.076923076923077,20.153846153846153,50.0,5.038461538461538,11.615384615384615,43.377483443708606,4.769230769230769,5.1923076923076925,91.85185185185185,0.6153846153846154,5.961538461538462,6.576923076923077,6.8076923076923075,3.1153846153846154,2.185185185185185,1.0384615384615385,0.34615384615384615,0.625,0.6676379842303737,118.99386160714286,111.89866071428573,7.095200892857136,2.076923076923077,145,17.904575892857142,0.8705255140898703,0.6153846153846154,0.9194004939011734,0.5998685095018348,0.7666979355739794
8,Giannis Antetokounmpo,MIL,2023,28,64.28571428571429,33.357142857142854,31.214285714285715,0.9357601713062098,11.178571428571429,20.857142857142858,53.5958904109589,0.7857142857142857,3.107142857142857,25.287356321839084,8.071428571428571,12.535714285714286,64.38746438746439,2.0714285714285716,9.107142857142858,11.178571428571429,5.107142857142857,3.75,1.361904761904762,0.8571428571428571,0.9285714285714286,0.5547945205479452,0.591788093819403,110.83629550321196,108.73072805139186,2.105567451820093,3.5714285714285716,48,19.773447537473235,0.8325318246110324,0.6923076923076925,0.9999999999999999,0.5084919151090922,0.7658157101195372
9,Nikola Jokic,DEN,2023,29,68.96551724137932,33.51724137931034,25.448275862068964,0.7592592592592593,9.586206896551724,15.551724137931034,61.64079822616409,0.8275862068965517,2.4482758620689653,33.80281690140845,5.448275862068965,6.896551724137931,79.0,2.2758620689655173,8.758620689655173,11.03448275862069,9.448275862068966,3.586206896551724,2.6346153846153846,1.4827586206896552,0.6551724137931034,0.6430155210643016,0.6846011131725418,122.8317574511819,111.66361767728675,11.168139773895149,2.8275862068965516,238,20.90739979445015,0.8382383065892794,0.7307692307692308,0.7823760126332463,0.6744574123775717,0.7593718883722835
10,Devin Booker,PHX,2023,29,62.06896551724138,34.51724137931034,27.103448275862068,0.7852147852147852,9.758620689655173,20.448275862068964,47.72344013490725,2.310344827586207,6.241379310344827,37.01657458563536,5.275862068965517,6.206896551724138,85.0,0.7931034482758621,3.8275862068965516,4.620689655172414,5.551724137931035,2.413793103448276,2.3,0.896551724137931,0.3793103448275862,0.5337268128161888,0.584647426361202,120.1056772908367,114.47838645418325,5.627290836653444,2.6551724137931036,120,14.282071713147412,0.8738818709457151,0.7307692307692308,0.8143789353781455,0.5729862498337028,0.7499573537074449
