,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
10,Cade Cunningham,DET,2023,10,20.0,33.9,21.4,0.6312684365781711,8.4,19.2,43.75,1.5,4.8,31.25,3.1,3.7,83.78378378378379,1.0,5.0,6.0,6.3,3.2,1.96875,1.0,0.5,0.4765625,0.5137315152679086,111.52235294117648,117.97705882352942,-6.45470588235294,2.8,-55,11.737941176470589,0.84765625,0.0,0.6899593880949937,0.4894925817760286,0.5642117878641012
11,Tyler Herro,MIA,2023,10,40.0,31.3,19.6,0.6261980830670927,7.2,15.4,46.75324675324675,2.4,6.4,37.5,2.8,3.1,90.32258064516128,0.6,5.8,6.4,2.6,2.1,1.2380952380952381,0.7,0.6,0.5454545454545454,0.5845860176568839,108.08980891719744,112.20063694267515,-4.110828025477701,1.6,-13,14.148726114649682,0.74609375,0.0,0.6826648474421112,0.5496496742604793,0.5506569689572209
12,Wendell Carter Jr.,ORL,2023,10,20.0,33.4,16.0,0.47904191616766467,5.5,10.9,50.45871559633027,1.0,3.3,30.303030303030305,4.0,4.9,81.63265306122449,2.3,7.1,9.4,3.0,2.3,1.3043478260869565,0.8,0.4,0.5504587155963303,0.6127450980392157,109.50269461077845,110.4559880239521,-0.9532934131736539,3.6,-10,12.517065868263472,0.828125,0.0,0.47095640553074536,0.6306897767291548,0.5371196457290055
13,Tobias Harris,PHI,2023,10,40.0,33.0,14.4,0.43636363636363634,5.5,11.1,49.549549549549546,2.5,5.6,44.642857142857146,0.9,1.4,64.28571428571429,1.3,5.2,6.5,2.7,0.8,3.375,1.4,0.8,0.6081081081081081,0.6145442130419939,113.16333333333333,111.9151515151515,1.2481818181818198,2.2,10,11.876363636363635,0.8125,0.0,0.4095566537490668,0.6871920166843694,0.531407546603973
14,Kelly Olynyk,UTA,2023,10,70.0,27.1,12.7,0.46863468634686345,4.6,8.2,56.09756097560976,1.9,3.2,59.375,1.6,2.4,66.66666666666666,1.4,2.7,4.1,3.4,2.5,1.36,1.5,0.6,0.676829268292683,0.6860414866032843,118.97463235294117,110.99117647058823,7.983455882352942,4.6,33,8.43125,0.58203125,0.0,0.45598388717559446,0.8600570418809581,0.5282967565040738
15,Nikola Vucevic,CHI,2023,10,50.0,31.6,16.4,0.5189873417721519,5.9,13.3,44.3609022556391,1.8,4.5,40.0,2.8,3.0,93.33333333333333,3.3,9.0,12.3,2.8,2.0,1.4,0.3,0.8,0.5112781954887218,0.5608755129958961,110.23132911392405,112.08132911392404,-1.8499999999999943,2.6,-10,13.45379746835443,0.7578125,0.0,0.5284244953457787,0.6076752408322018,0.5271389057362046
16,Bojan Bogdanovic,DET,2023,10,20.0,31.1,20.2,0.6495176848874598,6.6,13.2,50.0,3.4,7.0,48.57142857142857,3.6,3.8,94.73684210526315,0.6,2.7,3.3,1.9,1.8,1.0555555555555556,0.5,0.0,0.6287878787878788,0.6791285637439484,110.92339743589746,120.01057692307693,-9.087179487179469,2.2,-68,10.53846153846154,0.73828125,0.0,0.7162139447813852,0.42192849875698146,0.5222712613681787
17,Kevin Porter Jr.,HOU,2023,10,10.0,34.3,19.7,0.5743440233236151,6.6,16.6,39.75903614457831,1.8,5.0,36.0,4.7,5.8,81.03448275862068,1.8,4.5,6.3,5.1,3.5,1.457142857142857,1.4,0.3,0.45180722891566266,0.5143065998329156,105.30726744186047,116.97005813953488,-11.66279069767441,2.7,-83,10.67732558139535,0.86328125,0.0,0.6080642212748556,0.3558238246848037,0.5085621207087718
18,Jaylen Nowell,MIN,2023,10,50.0,19.5,11.9,0.6102564102564103,4.8,11.8,40.67796610169492,1.2,4.2,28.57142857142857,1.1,1.5,73.33333333333333,0.8,2.6,3.4,2.5,0.5,5.0,0.6,0.1,0.4576271186440678,0.47752808988764045,110.82205128205128,102.21948717948717,8.602564102564102,1.4,38,9.831282051282052,0.28515625,0.0,0.6597301190965643,0.8759468419197614,0.5067985770662107
19,Max Strus,MIA,2023,10,40.0,32.1,14.2,0.4423676012461059,5.2,11.6,44.827586206896555,2.7,7.3,36.986301369863014,1.1,1.4,78.57142857142857,0.9,3.7,4.6,2.0,1.1,1.8181818181818181,0.6,0.5,0.5646551724137931,0.5812049770792403,110.34766355140187,112.18878504672897,-1.8411214953271013,2.2,-8,9.08006230529595,0.77734375,0.0,0.41819434850111137,0.6079031132126521,0.5019578039269975
20,Collin Sexton,UTA,2023,10,70.0,21.7,13.6,0.6267281105990783,4.6,9.7,47.42268041237113,1.3,3.3,39.39393939393939,3.1,3.7,83.78378378378379,1.2,1.7,2.9,1.9,1.7,1.1176470588235294,0.8,0.1,0.5412371134020618,0.6002824858757062,115.5344036697248,112.02844036697249,3.5059633027523063,2.4,14,11.191284403669727,0.37109375,0.0,0.6834273795556549,0.7451393918765472,0.5009055117986295
21,Nic Claxton,BKN,2023,10,40.0,28.5,12.4,0.43508771929824563,5.6,7.7,72.72727272727273,0.0,0.1,0.0,1.2,2.8,42.857142857142854,2.9,5.9,8.8,1.2,1.6,0.75,0.7,2.4,0.7272727272727273,0.6941334527541425,112.96771929824561,109.70105263157895,3.2666666666666657,2.7,16,13.159649122807018,0.63671875,0.0,0.40772103639361745,0.7389976939096518,0.4963900986844099
22,Kyle Lowry,MIA,2023,10,40.0,35.0,13.2,0.37714285714285717,3.7,9.8,37.755102040816325,2.1,6.5,32.30769230769231,3.7,4.1,90.2439024390244,0.7,3.5,4.2,5.6,1.9,2.9473684210526314,1.5,0.4,0.4846938775510204,0.5687693898655637,106.34444444444445,111.28974358974358,-4.945299145299131,2.9,-32,9.264957264957268,0.890625,0.0,0.324357785351137,0.5282324505841464,0.4851949073353205
23,Goran Dragic,CHI,2023,10,50.0,17.4,9.0,0.5172413793103449,3.2,7.6,42.10526315789473,1.6,3.2,50.0,1.0,1.4,71.42857142857143,0.2,1.4,1.6,3.4,1.1,3.090909090909091,0.2,0.3,0.5263157894736842,0.547711781888997,114.45142857142856,101.01542857142857,13.435999999999993,1.3,46,11.410857142857143,0.203125,0.0,0.5259126400819928,1.0,0.4812488098228213
24,Royce O'Neale,BKN,2023,10,40.0,36.3,10.5,0.2892561983471074,3.8,9.6,39.58333333333333,2.4,5.9,40.67796610169492,0.5,0.6,83.33333333333334,0.9,3.3,4.2,3.7,0.9,4.111111111111111,1.2,0.7,0.5208333333333334,0.5322384428223844,109.78677685950413,112.44462809917356,-2.6578512396694265,3.5,-19,6.065013774104683,0.94140625,0.0,0.19791831638100346,0.5869412330442444,0.48047731417336065
25,Kelly Oubre Jr.,CHA,2023,10,30.0,29.2,17.4,0.5958904109589042,6.3,15.1,41.72185430463576,2.7,7.3,36.986301369863014,2.1,3.2,65.625,0.8,3.5,4.3,1.2,1.1,1.0909090909090908,1.4,0.3,0.5066225165562914,0.5270172037799854,103.85479452054794,113.46130136986301,-9.606506849315068,3.0,-63,8.458219178082192,0.6640625,0.0,0.6390622572470951,0.40859963690436496,0.47642995637215635
26,Jalen Green,HOU,2023,10,10.0,32.9,19.5,0.5927051671732523,6.9,18.3,37.704918032786885,2.7,7.7,35.064935064935064,3.0,3.9,76.92307692307693,0.7,3.4,4.1,2.2,2.3,0.9565217391304348,0.8,0.3,0.45081967213114754,0.48711031175059955,103.19726443768997,119.22218844984803,-16.024924012158067,1.7,-107,7.742857142857144,0.80859375,0.0,0.6344797581702533,0.2438669424355147,0.46953175875193875
27,Bol Bol,ORL,2023,10,20.0,23.1,11.6,0.5021645021645021,4.8,6.9,69.56521739130434,0.5,1.3,38.46153846153847,1.5,1.8,83.33333333333334,1.7,5.5,7.2,0.6,1.5,0.4,0.1,2.3,0.7318840579710145,0.7540301612064483,109.75974025974025,106.38311688311688,3.376623376623371,1.9,8,16.2012987012987,0.42578125,0.0,0.5042220630800999,0.7418198017045391,0.46532410028172444
28,Saddiq Bey,DET,2023,10,20.0,31.6,16.2,0.5126582278481012,5.0,11.1,45.04504504504504,2.0,5.6,35.714285714285715,4.2,4.7,89.36170212765957,1.1,3.7,4.8,1.5,1.6,0.9375,0.9,0.3,0.5405405405405406,0.6151275820170109,109.1613924050633,120.19082278481014,-11.029430379746842,1.7,-75,9.939240506329114,0.7578125,0.0,0.5193190200145542,0.3720794137334347,0.4590303765598569
29,P.J. Washington,CHA,2023,10,30.0,31.0,15.6,0.5032258064516129,5.7,13.6,41.911764705882355,2.0,5.5,36.36363636363637,2.2,2.7,81.48148148148148,1.1,3.4,4.5,1.7,1.8,0.9444444444444444,0.3,1.5,0.49264705882352944,0.5274546929943197,100.84437299035368,111.02636655948554,-10.181993569131862,2.6,-66,7.764630225080386,0.734375,0.0,0.5057489245209229,0.39382940998061833,0.45478367810292897
30,Nick Richards,CHA,2023,10,30.0,19.6,10.2,0.5204081632653061,3.7,6.3,58.730158730158735,0.0,0.0,,2.8,3.9,71.7948717948718,3.2,3.7,6.9,1.1,0.8,1.375,0.0,0.6,0.5873015873015873,0.6362275449101796,108.26479591836735,103.59081632653061,4.673979591836741,2.0,24,13.88622448979592,0.2890625,0.0,0.5304685816446251,0.775117261124167,0.4438437887373138
31,D'Angelo Russell,MIN,2023,10,50.0,29.6,13.4,0.4527027027027027,4.9,12.8,38.28125,1.5,5.4,27.77777777777778,2.1,2.8,75.0,1.0,3.2,4.2,5.4,3.1,1.7419354838709677,1.5,0.6,0.44140625,0.4774800456100342,104.67094594594595,111.78412162162162,-7.113175675675677,2.0,-51,8.58108108108108,0.6796875,0.0,0.4330630982957929,0.4725925423226325,0.44125384080546176
32,Taurean Prince,MIN,2023,10,50.0,19.4,8.7,0.4484536082474227,3.2,5.9,54.23728813559322,1.7,3.7,45.94594594594595,0.6,0.7,85.71428571428571,0.5,2.5,3.0,1.2,1.0,1.2,0.4,0.2,0.6864406779661016,0.700708762886598,113.70410256410256,105.17128205128206,8.532820512820493,2.5,30,8.686153846153847,0.28125,0.0,0.42695007438646293,0.8741568290289031,0.4404226714506102
33,Tre Jones,SAS,2023,10,50.0,29.6,12.0,0.40540540540540543,4.0,10.5,38.095238095238095,1.0,2.4,41.66666666666667,3.0,3.3,90.9090909090909,0.8,3.0,3.8,5.7,2.0,2.85,1.3,0.2,0.42857142857142855,0.5020080321285141,107.87702702702704,112.79662162162164,-4.919594594594599,2.1,-38,8.971283783783782,0.6796875,0.0,0.36501812723948046,0.5288921739692485,0.43798472133642957
34,Dennis Smith Jr.,CHA,2023,10,30.0,28.3,10.4,0.3674911660777385,4.5,9.3,48.38709677419355,0.9,2.1,42.857142857142854,0.5,0.9,55.55555555555556,0.6,3.2,3.8,5.8,1.7,3.411764705882353,2.0,0.5,0.532258064516129,0.5363036303630363,106.01590106007068,106.87667844522971,-0.8607773851590395,2.1,0,11.631448763250884,0.62890625,0.0,0.3104722342372471,0.6330642585039811,0.43766323006297514
35,Jordan Poole,GSW,2023,10,30.0,29.3,16.5,0.5631399317406144,5.5,13.4,41.04477611940299,2.2,7.1,30.985915492957744,3.3,4.0,82.5,0.2,1.3,1.5,5.1,3.2,1.59375,1.3,0.1,0.4925373134328358,0.5441952506596306,103.5166666666667,118.00408163265305,-14.48741496598636,2.5,-86,8.382993197278912,0.66796875,0.0,0.5919452857110443,0.28332807459943116,0.42953572070308227
36,Jaden McDaniels,MIN,2023,10,50.0,29.5,10.3,0.34915254237288135,4.0,7.2,55.55555555555556,0.8,2.4,33.33333333333333,1.5,1.8,83.33333333333334,1.2,1.9,3.1,1.2,1.7,0.7058823529411765,1.3,1.4,0.6111111111111112,0.6443943943943944,108.02972972972972,111.93141891891894,-3.901689189189213,3.3,-29,5.615202702702703,0.67578125,0.0,0.28408909628824386,0.5550173534165381,0.4216437430844976
37,Kevon Looney,GSW,2023,10,30.0,23.9,6.8,0.28451882845188287,3.0,4.6,65.21739130434783,0.0,0.0,,0.8,1.3,61.53846153846154,2.1,3.9,6.0,3.2,0.2,16.0,0.3,0.2,0.6521739130434783,0.6573859242072699,118.66401673640166,110.45648535564854,8.207531380753124,3.1,53,9.353556485355648,0.45703125,0.0,0.19110282763589878,0.8658080798205927,0.4213805671587234
38,Malik Beasley,UTA,2023,10,70.0,24.4,10.7,0.4385245901639344,3.9,9.9,39.39393939393939,2.2,5.7,38.59649122807017,0.7,0.8,87.5,0.8,2.2,3.0,1.1,0.5,2.2,1.1,0.2,0.5050505050505051,0.5218493952399532,106.27213114754099,108.91516393442623,-2.643032786885243,0.7,-15,9.454098360655736,0.4765625,0.0,0.41266554256931043,0.5873215579114297,0.410972972133806
39,Jarred Vanderbilt,UTA,2023,10,70.0,25.3,9.0,0.3557312252964427,3.7,6.6,56.060606060606055,0.6,1.1,54.54545454545454,1.0,1.5,66.66666666666666,2.2,6.0,8.2,3.1,1.9,1.631578947368421,1.5,0.5,0.6060606060606061,0.6198347107438017,116.91106719367589,116.97430830039526,-0.06324110671937433,4.0,-11,10.947430830039526,0.51171875,0.0,0.2935536178296887,0.653533526354722,0.40603430721466094
40,Gabe Vincent,MIA,2023,10,40.0,23.4,8.0,0.3418803418803419,2.9,7.3,39.726027397260275,1.1,3.7,29.72972972972973,1.1,1.4,78.57142857142857,0.4,1.9,2.3,3.1,1.5,2.066666666666667,0.9,0.1,0.4726027397260274,0.5053057099545225,110.03675213675213,106.61923076923077,3.41752136752136,2.7,15,6.751709401709403,0.4375,0.0,0.2736268352224551,0.742869474243431,0.40469563946800496
41,Isaiah Stewart,DET,2023,10,20.0,28.9,12.7,0.43944636678200694,4.0,8.6,46.51162790697674,1.0,3.8,26.31578947368421,3.7,5.0,74.0,3.0,6.7,9.7,1.2,0.9,1.3333333333333333,0.5,0.6,0.5232558139534884,0.5879629629629629,111.40553633217992,121.89688581314878,-10.491349480968864,2.7,-64,10.420761245674742,0.65234375,0.0,0.41399167042187834,0.38588959684385354,0.40420262980562865
42,Alex Caruso,CHI,2023,10,50.0,25.0,5.3,0.212,1.6,4.1,39.02439024390244,0.9,2.4,37.5,1.2,1.6,75.0,0.5,2.1,2.6,3.4,1.8,1.8888888888888888,1.4,0.9,0.5,0.551623646960866,112.3888,104.7524,7.636400000000009,2.0,38,7.1848,0.5,0.0,0.08677251988006776,0.8511496354003953,0.40022166655306224
43,Javonte Green,CHI,2023,10,50.0,18.2,6.3,0.34615384615384615,2.4,4.3,55.81395348837209,0.6,1.6,37.5,0.9,1.2,75.0,1.3,2.3,3.6,0.9,0.8,1.125,1.5,0.9,0.627906976744186,0.6524440762220381,115.42857142857144,105.98626373626372,9.442307692307722,2.6,30,8.962637362637365,0.234375,0.0,0.2797749766854186,0.8974993868372589,0.39290907284714527
44,Jakob Poeltl,SAS,2023,10,50.0,28.3,12.3,0.43462897526501765,5.3,8.6,61.627906976744185,0.0,0.0,,1.7,3.3,51.515151515151516,4.0,6.1,10.1,3.3,2.3,1.434782608695652,0.9,0.9,0.6162790697674418,0.6118185435734182,105.52084805653712,116.58586572438163,-11.065017667844515,2.0,-63,13.267844522968197,0.62890625,0.0,0.4070610573621086,0.3711660437064587,0.3916521160474179
45,Jalen McDaniels,CHA,2023,10,30.0,25.9,9.7,0.3745173745173745,3.5,8.6,40.69767441860465,1.4,3.5,40.0,1.3,1.4,92.85714285714286,1.1,4.2,5.3,2.4,1.4,1.7142857142857142,1.2,0.6,0.4883720930232558,0.5262586805555556,105.50306513409963,110.60651340996168,-5.10344827586205,2.6,-26,8.529885057471263,0.53515625,0.0,0.3205805951210723,0.5241734541455297,0.3840750332958709
46,Georges Niang,PHI,2023,10,40.0,16.8,7.8,0.4642857142857143,2.8,5.9,47.45762711864407,2.0,4.4,45.45454545454545,0.2,0.2,100.0,0.2,1.7,1.9,0.5,0.6,0.8333333333333334,0.1,0.2,0.6440677966101694,0.6513026052104208,114.11360946745562,111.35443786982248,2.7591715976331415,1.8,11,6.92603550295858,0.1796875,0.0,0.44972717284019603,0.7259725152666174,0.3772494340230631
47,P.J. Tucker,PHI,2023,10,40.0,28.3,5.9,0.20848056537102475,2.3,4.2,54.761904761904766,1.0,2.2,45.45454545454545,0.3,0.4,75.0,1.5,2.8,4.3,0.7,1.1,0.6363636363636364,0.5,0.5,0.6666666666666666,0.6741316270566728,115.28350877192982,116.02736842105263,-0.7438596491228111,2.9,0,4.134035087719298,0.62890625,0.0,0.08170923209941719,0.6360650253908617,0.3748260745847943
48,KJ Martin,HOU,2023,10,10.0,25.8,10.3,0.3992248062015504,3.8,8.0,47.5,1.0,3.3,30.303030303030305,1.7,2.5,68.0,1.0,3.8,4.8,1.5,1.2,1.25,0.6,0.4,0.5375,0.5659340659340659,110.1453488372093,118.15891472868216,-8.013565891472865,2.2,-34,8.396511627906976,0.53125,0.0,0.3561263148533842,0.44948346378215925,0.37209263838689294
49,James Bouknight,CHA,2023,10,30.0,19.7,6.4,0.3248730964467005,2.4,7.4,32.432432432432435,1.0,3.9,25.64102564102564,0.6,1.0,60.0,0.3,2.2,2.5,1.8,1.2,1.5,0.4,0.3,0.3918918918918919,0.4081632653061224,106.92081218274112,101.87512690355331,5.045685279187808,1.6,20,3.355837563451776,0.29296875,0.0,0.24915910473025507,0.7846573202809973,0.36928854037813186
50,Doug McDermott,SAS,2023,10,50.0,20.6,10.2,0.49514563106796117,3.7,8.4,44.047619047619044,2.2,5.1,43.13725490196079,0.6,0.9,66.66666666666666,0.3,1.9,2.2,1.5,1.0,1.5,0.0,0.2,0.5714285714285714,0.5798090040927695,105.98883495145633,116.22378640776698,-10.234951456310654,1.6,-46,7.083980582524272,0.328125,0.0,0.49412425817572936,0.39247021265408066,0.33809691938096376
51,Patrick Williams,CHI,2023,10,50.0,24.3,8.5,0.3497942386831276,3.3,7.0,47.14285714285714,0.9,2.7,33.33333333333333,1.0,1.1,90.9090909090909,0.7,2.4,3.1,0.6,1.7,0.35294117647058826,0.9,0.7,0.5357142857142857,0.5678781400320684,100.95720164609054,109.20699588477366,-8.249794238683123,1.8,-39,5.6263374485596716,0.47265625,0.0,0.28501228237609133,0.44342051537002586,0.3343031182893359
52,Patty Mills,BKN,2023,10,40.0,14.0,6.8,0.4857142857142857,2.1,4.4,47.72727272727273,1.6,3.5,45.714285714285715,1.0,1.0,100.0,0.2,0.5,0.7,0.9,0.3,3.0,0.2,0.1,0.6590909090909091,0.7024793388429752,111.88142857142857,112.17285714285713,-0.29142857142855405,0.7,4,9.969999999999999,0.0703125,0.0,0.4805557107473416,0.6476769522256405,0.3335950703608133
53,Tari Eason,HOU,2023,10,10.0,17.7,8.1,0.4576271186440678,3.2,7.0,45.714285714285715,0.8,1.7,47.05882352941176,0.9,1.2,75.0,2.2,2.8,5.0,0.8,0.7,1.1428571428571428,1.0,0.7,0.5142857142857142,0.5379914984059511,103.50112994350282,107.95423728813557,-4.453107344632755,2.3,-11,10.712994350282486,0.21484375,0.0,0.44014768366000945,0.5408648612645599,0.33284666875400515
54,Moses Moody,GSW,2023,10,30.0,17.7,6.6,0.3728813559322034,2.1,5.3,39.62264150943396,1.2,3.4,35.294117647058826,1.2,1.5,80.0,0.4,1.9,2.3,0.5,1.5,0.3333333333333333,0.5,0.5,0.5094339622641509,0.5536912751677853,106.54719101123595,109.98033707865169,-3.433146067415734,1.1,-18,5.800561797752808,0.21484375,0.0,0.3182269122758177,0.5670428059488886,0.3061982486558765
55,Talen Horton-Tucker,UTA,2023,10,70.0,16.3,7.0,0.4294478527607362,2.8,6.9,40.57971014492754,0.6,2.9,20.689655172413794,0.8,1.1,72.72727272727273,0.7,2.3,3.0,1.5,0.9,1.6666666666666667,1.0,0.3,0.4492753623188406,0.4739978331527627,100.60981595092025,107.71042944785276,-7.10061349693251,1.6,-26,9.50122699386503,0.16015625,0.0,0.3996071572242843,0.4729149585041081,0.28742881179440255
56,Mason Plumlee,CHA,2023,10,30.0,24.7,8.3,0.3360323886639676,3.2,5.4,59.25925925925925,0.0,0.0,,1.9,3.5,54.285714285714285,2.5,5.6,8.1,4.0,1.7,2.3529411764705883,0.4,0.6,0.5925925925925926,0.5979827089337175,100.70809716599189,115.9,-15.191902834008118,3.4,-77,10.809311740890688,0.48828125,0.0,0.2652135890099787,0.26524695245117313,0.28354979862335394
57,Montrezl Harrell,PHI,2023,10,40.0,12.2,4.0,0.32786885245901637,1.3,2.6,50.0,0.0,0.0,,1.4,2.0,70.0,0.6,1.5,2.1,0.5,0.3,1.6666666666666667,0.3,0.5,0.5,0.574712643678161,118.37540983606556,114.46393442622953,3.9114754098360294,1.2,10,5.91311475409836,0.0,0.0,0.2534689943602796,0.7555471139589264,0.2808428168155123
58,Duncan Robinson,MIA,2023,10,40.0,15.3,5.6,0.3660130718954248,1.9,5.6,33.92857142857143,1.4,4.1,34.146341463414636,0.4,0.4,100.0,0.3,2.3,2.6,1.2,0.3,4.0,0.0,0.0,0.4642857142857143,0.4847645429362881,103.42222222222223,107.2830065359477,-3.8607843137254747,1.8,-7,5.9601307189542485,0.12109375,0.0,0.3083457517191903,0.5560672026521197,0.27429936605001465
59,Garrison Mathews,HOU,2023,10,10.0,13.9,4.4,0.31654676258992803,1.2,3.6,33.33333333333333,1.2,3.5,34.285714285714285,0.8,0.8,100.0,0.1,0.9,1.0,0.5,0.5,1.0,0.3,0.1,0.5,0.5566801619433198,104.92014388489208,104.67769784172663,0.24244604316545804,1.4,1,3.482733812949641,0.06640625,0.0,0.23718029878013894,0.6613791784193076,0.26858212740384596
60,Keita Bates-Diop,SAS,2023,10,50.0,13.3,7.8,0.5864661654135338,2.9,5.4,53.70370370370371,0.4,1.2,33.33333333333333,1.6,1.9,84.21052631578947,0.9,1.2,2.1,0.5,1.2,0.4166666666666667,0.4,0.0,0.5740740740740741,0.6254008980115459,103.37518796992482,120.03082706766918,-16.655639097744356,0.5,-59,9.688721804511276,0.04296875,0.0,0.6255039240651492,0.2276792449308609,0.24942895078722283
61,Chuma Okeke,ORL,2023,10,20.0,18.2,5.4,0.2967032967032967,1.7,4.1,41.46341463414634,1.1,3.1,35.483870967741936,0.9,1.0,90.0,1.3,3.2,4.5,1.5,0.5,3.0,0.4,0.3,0.5487804878048781,0.5947136563876653,108.56739130434782,117.58152173913044,-9.014130434782615,1.7,-33,8.283152173913043,0.234375,0.0,0.2086321968996979,0.42380334841608336,0.24126226844622578
62,Hamidou Diallo,DET,2023,10,20.0,12.9,4.6,0.35658914728682173,1.7,4.6,36.95652173913043,0.0,0.4,0.0,1.2,2.0,60.0,0.9,1.9,2.8,0.8,0.5,1.6,0.5,0.1,0.3695652173913043,0.41970802919708033,96.92307692307692,110.32307692307693,-13.400000000000006,2.1,-43,5.30923076923077,0.02734375,0.0,0.2947878802577715,0.3112372604326155,0.17628767457549105
