,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,GSW,2023,19,57.89473684210527,34.578947368421055,31.36842105263158,0.9071537290715372,10.68421052631579,20.473684210526315,52.185089974293064,5.157894736842105,11.68421052631579,44.14414414414414,4.842105263157895,5.315789473684211,91.0891089108911,0.5789473684210527,6.2105263157894735,6.7894736842105265,7.105263157894737,2.8947368421052633,2.4545454545454546,1.1578947368421053,0.21052631578947367,0.6478149100257069,0.6875230712440015,122.45607902735563,111.75060790273555,10.705471124620075,2.0,162,19.060030395136774,0.8894736842105264,0.75,0.9522360527816578,0.7996006389046532,0.8589147212912864
1,Jayson Tatum,BOS,2023,19,78.94736842105263,36.94736842105263,30.526315789473685,0.8262108262108262,9.789473684210526,20.526315789473685,47.69230769230769,3.263157894736842,9.263157894736842,35.22727272727273,7.684210526315789,8.842105263157896,86.90476190476191,0.9473684210526315,6.947368421052632,7.894736842105263,4.631578947368421,2.473684210526316,1.872340425531915,0.7894736842105263,1.2105263157894737,0.5564102564102564,0.625107777202966,120.76642958748224,111.78819345661448,8.978236130867757,2.0526315789473686,124,17.481081081081083,0.9756842105263159,0.75,0.8538831586970517,0.7664353281283889,0.8463040840962388
2,Kevin Durant,BKN,2023,21,47.61904761904761,36.714285714285715,29.285714285714285,0.7976653696498055,10.19047619047619,19.095238095238095,53.36658354114713,1.5714285714285714,4.714285714285714,33.33333333333333,7.333333333333333,8.0,91.66666666666666,0.38095238095238093,6.190476190476191,6.571428571428571,5.380952380952381,3.2857142857142856,1.6376811594202898,0.6666666666666666,1.7619047619047619,0.5748129675810474,0.6474774698896656,115.50207253886012,113.0660621761658,2.4360103626943186,2.5714285714285716,46,17.952590673575127,0.9672000000000001,0.9166666666666667,0.8191978661449169,0.6408155071111048,0.8268243888895928
3,Luka Doncic,DAL,2023,18,50.0,37.333333333333336,33.05555555555556,0.8854166666666666,11.333333333333334,22.5,50.37037037037037,2.3333333333333335,7.611111111111111,30.656934306569344,8.055555555555555,11.0,73.23232323232324,0.8888888888888888,7.777777777777778,8.666666666666666,8.38888888888889,3.5,2.3968253968253967,1.7222222222222223,0.5,0.5555555555555556,0.6045273510525888,115.65869242199108,112.56478454680534,3.093907875185735,2.9444444444444446,41,21.518127786032686,0.9897333333333336,0.6666666666666667,0.9258235703915008,0.6534480530817649,0.8250397129778367
4,Shai Gilgeous-Alexander,OKC,2023,19,42.10526315789473,35.89473684210526,31.05263157894737,0.8651026392961877,10.947368421052632,21.263157894736842,51.48514851485149,1.0526315789473684,2.9473684210526314,35.714285714285715,8.105263157894736,8.789473684210526,92.21556886227546,0.9473684210526315,3.8947368421052633,4.842105263157895,6.157894736842105,2.9473684210526314,2.0892857142857144,1.6842105263157894,1.263157894736842,0.5396039603960396,0.617826924687945,114.25967741935484,112.55513196480939,1.7045454545454533,2.4210526315789473,21,18.253519061583578,0.9373684210526316,0.75,0.9011402033291824,0.6267703649686411,0.8099193187025433
5,Giannis Antetokounmpo,MIL,2023,16,75.0,32.6875,30.9375,0.9464627151051626,11.375,21.3125,53.3724340175953,0.6875,3.0,22.916666666666664,7.5,12.5,60.0,1.9375,9.4375,11.375,5.4375,3.75,1.45,0.9375,1.0,0.5498533724340176,0.5769230769230769,111.73154875717017,101.80516252390056,9.92638623326961,3.3125,112,20.91491395793499,0.8206250000000002,0.5,1.0,0.7846411269469911,0.8076324053335792
6,Devin Booker,PHX,2023,19,68.42105263157895,36.578947368421055,27.05263157894737,0.739568345323741,9.526315789473685,20.68421052631579,46.0559796437659,2.3157894736842106,6.421052631578948,36.0655737704918,5.684210526315789,6.526315789473684,87.09677419354838,1.0526315789473684,4.157894736842105,5.2105263157894735,5.842105263157895,2.473684210526316,2.3617021276595747,0.8947368421052632,0.5263157894736842,0.5165394402035624,0.5742246849584414,118.87819225251077,111.03902439024392,7.839167862266848,2.526315789473684,119,14.209756097560975,0.9622736842105264,0.75,0.7486047655984114,0.7445636353592071,0.8071813803718003
7,Donovan Mitchell,CLE,2023,18,66.66666666666666,37.611111111111114,30.11111111111111,0.8005908419497785,10.444444444444445,21.11111111111111,49.473684210526315,3.888888888888889,9.333333333333334,41.66666666666667,5.333333333333333,6.055555555555555,88.07339449541286,0.8888888888888888,3.2777777777777777,4.166666666666667,5.166666666666667,3.2222222222222223,1.603448275862069,1.5,0.3888888888888889,0.5868421052631579,0.6332367510982335,113.2954209748892,108.82599704579023,4.469423929098966,2.5555555555555554,86,16.197784342688333,0.9998444444444448,0.6666666666666667,0.8227525776402758,0.6798598717229953,0.8065171687764809
8,Ja Morant,MEM,2023,17,70.58823529411765,32.88235294117647,28.470588235294116,0.8658318425760286,9.882352941176471,20.941176470588236,47.19101123595505,1.7647058823529411,4.764705882352941,37.03703703703704,6.9411764705882355,9.176470588235293,75.64102564102564,1.2941176470588236,5.0588235294117645,6.352941176470588,7.647058823529412,3.764705882352941,2.03125,1.0588235294117647,0.29411764705882354,0.5140449438202247,0.5698944988696307,116.47629233511587,108.55864527629232,7.9176470588235475,1.8235294117647058,106,18.642780748663103,0.8277176470588237,0.5833333333333333,0.9020262507825554,0.7460705449301046,0.7853516865713963
9,Jaylen Brown,BOS,2023,19,78.94736842105263,35.473684210526315,26.105263157894736,0.7359050445103857,9.842105263157896,19.42105263157895,50.67750677506775,2.263157894736842,6.578947368421052,34.4,4.157894736842105,5.0,83.15789473684211,0.8947368421052632,5.631578947368421,6.526315789473684,3.3684210526315788,3.1578947368421053,1.0666666666666667,1.0526315789473684,0.3157894736842105,0.5650406504065041,0.6037000973709834,119.18590504451038,113.24643916913945,5.939465875370928,2.8421052631578947,73,13.165578635014839,0.922042105263158,0.75,0.7441535262165475,0.7080867187812163,0.7845919208226232
