,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,BOS,2023,50,70.0,37.34,30.88,0.8269951794322442,10.0,21.56,46.38218923933209,3.34,9.4,35.53191489361702,7.54,8.66,87.06697459584296,1.08,7.6,8.68,4.42,2.82,1.5673758865248226,1.06,0.74,0.5412801484230055,0.6085832308517012,119.19416488222696,109.26777301927194,9.926391862955015,2.18,368,16.89759100642398,0.9945678611966922,0.8695652173913043,0.8379544105130847,0.7783924277367144,0.8701828522155053
1,Joel Embiid,PHI,2023,40,65.0,34.725,33.425,0.9625629949604032,11.05,20.8,53.125,1.175,3.275,35.87786259541985,10.15,11.825,85.83509513742071,1.875,8.275,10.15,4.125,3.7,1.114864864864865,1.1,1.6,0.5594951923076923,0.6427143021959005,117.1107117181884,108.1963335729691,8.914378145219302,3.25,279,21.38986340762042,0.8991608561699369,0.6521739130434783,0.9999999999999999,0.7528642260790749,0.8457556768781489
2,Luka Doncic,DAL,2023,47,59.57446808510638,36.42553191489362,33.38297872340426,0.9164719626168224,11.25531914893617,22.340425531914892,50.38095238095238,2.765957446808511,7.829787234042553,35.32608695652174,8.106382978723405,11.127659574468085,72.848948374761,0.8936170212765957,7.957446808510638,8.851063829787234,8.23404255319149,3.6382978723404253,2.263157894736842,1.5106382978723405,0.5106382978723404,0.5657142857142857,0.6128331718901353,118.62740524781344,114.99218658892129,3.635218658892157,2.765957446808511,143,21.517842565597665,0.9612039372224848,0.8043478260869564,0.9449069200010479,0.6196966162058318,0.8357338047421875
3,Giannis Antetokounmpo,MIL,2023,42,71.42857142857143,33.666666666666664,32.404761904761905,0.9625176803394625,11.5,21.333333333333332,53.90625,0.8333333333333334,3.0952380952380953,26.923076923076923,8.571428571428571,13.30952380952381,64.40071556350627,2.380952380952381,10.023809523809524,12.404761904761905,5.285714285714286,4.0,1.3214285714285714,0.7857142857142857,0.8095238095238095,0.55859375,0.5959052856492346,112.48762376237623,107.40473833097596,5.082885431400271,3.4285714285714284,171,20.817892503536065,0.8605480784822441,0.6956521739130435,0.9999458349724518,0.6562142331649552,0.815266376171455
4,Nikola Jokic,DEN,2023,46,73.91304347826086,33.54347826086956,24.804347826086957,0.7394685677252106,9.41304347826087,14.891304347826088,63.21167883211679,0.8695652173913043,2.260869565217391,38.46153846153847,5.108695652173913,6.195652173913044,82.45614035087719,2.0434782608695654,9.23913043478261,11.282608695652174,10.108695652173912,3.5652173913043477,2.8353658536585367,1.3478260869565217,0.6521739130434783,0.6613138686131387,0.7039733464955578,124.77160413971536,111.57768434670119,13.193919793014175,2.6956521739130435,447,21.360866752910738,0.8560536093231152,0.782608695652174,0.7333329608378663,0.860816322253827,0.8111035731713969
5,Shai Gilgeous-Alexander,OKC,2023,48,45.83333333333333,35.5,31.0,0.8732394366197183,10.354166666666666,20.395833333333332,50.76608784473953,0.9583333333333334,2.7083333333333335,35.38461538461539,9.333333333333334,10.25,91.05691056910568,0.8958333333333334,3.9166666666666665,4.8125,5.625,2.875,1.9565217391304348,1.7083333333333333,1.125,0.5311542390194075,0.6223441630140195,115.66254396248533,112.71359906213365,2.948944900351677,2.6458333333333335,105,17.65973036342321,0.9274363547916329,0.8260869565217391,0.8932306417272126,0.6023852551112753,0.8107205578631372
6,Damian Lillard,POR,2023,41,51.21951219512195,36.31707317073171,30.902439024390244,0.8509066487575554,9.341463414634147,20.024390243902438,46.65042630937881,4.121951219512195,11.097560975609756,37.142857142857146,8.097560975609756,8.878048780487806,91.20879120879121,0.5853658536585366,3.4634146341463414,4.048780487804878,7.2682926829268295,3.073170731707317,2.365079365079365,0.8292682926829268,0.3170731707317073,0.5694275274056029,0.6456643157079376,120.63597315436242,116.57892617449662,4.057046979865802,1.975609756097561,142,16.418724832214767,0.9572468726146643,0.6739130434782609,0.8665360331292101,0.6303373004712707,0.7942591095704618
7,Kevin Durant,BKN,2023,39,66.66666666666666,35.97435897435897,29.692307692307693,0.8253741981468282,10.512820512820513,18.82051282051282,55.858310626703,1.8205128205128205,4.846153846153846,37.56613756613756,6.846153846153846,7.333333333333333,93.35664335664336,0.358974358974359,6.358974358974359,6.717948717948718,5.3076923076923075,3.4871794871794872,1.5220588235294117,0.8205128205128205,1.4615384615384615,0.6069482288828338,0.6733810941570525,117.03061079545452,111.03004261363637,6.000568181818153,2.358974358974359,189,18.680752840909086,0.9447431115989571,0.6304347826086957,0.8360168350869472,0.6793629216657595,0.7887559374883145
8,Jaylen Brown,BOS,2023,47,68.08510638297872,36.02127659574468,26.95744680851064,0.748375664500886,10.02127659574468,20.46808510638298,48.96049896049896,2.574468085106383,7.702127659574468,33.42541436464088,4.340425531914893,5.574468085106383,77.86259541984732,1.2127659574468086,5.8936170212765955,7.1063829787234045,3.234042553191489,3.0638297872340425,1.0555555555555556,1.127659574468085,0.46808510638297873,0.5524948024948025,0.5880551017377098,116.01410861865409,110.66316410861866,5.350944510035433,2.6808510638297873,176,13.471546635183,0.9464548782296989,0.8043478260869564,0.7439797042556026,0.6629760646457282,0.7877500214224844
9,LeBron James,LAL,2023,43,48.837209302325576,36.53488372093023,30.0,0.8211330362826226,11.55813953488372,22.88372093023256,50.50813008130082,2.1627906976744184,7.023255813953488,30.79470198675497,4.72093023255814,6.186046511627907,76.31578947368422,1.186046511627907,7.325581395348837,8.511627906976743,7.116279069767442,3.116279069767442,2.283582089552239,0.9302325581395349,0.5581395348837209,0.5523373983739838,0.5858097798445107,115.05778766687858,112.39485060394149,2.6629370629370896,1.6046511627906976,103,17.734202161474894,0.9651935847590891,0.717391304347826,0.830947331151097,0.595170663430126,0.783951288133778
