,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
10,Ja Morant,MEM,2023,23,73.91304347826086,32.73913043478261,27.608695652173914,0.8432934926958832,9.608695652173912,21.043478260869566,45.66115702479338,1.7826086956521738,5.130434782608695,34.74576271186441,6.608695652173913,8.956521739130435,73.7864077669903,1.391304347826087,5.3478260869565215,6.739130434782608,7.913043478260869,3.652173913043478,2.1666666666666665,1.173913043478261,0.2608695652173913,0.4989669421487603,0.5525198385075873,116.94781456953642,106.98927152317881,9.958543046357605,1.9130434782608696,173,17.833245033112583,0.8237122839455822,0.619047619047619,0.8860449296072309,0.8191955259317972,0.8060347029660737
11,Nikola Jokic,DEN,2023,25,64.0,32.6,24.6,0.754601226993865,9.24,14.68,62.94277929155313,0.76,2.48,30.64516129032258,5.36,6.6,81.21212121212122,1.96,8.32,10.28,9.0,3.6,2.5,1.48,0.72,0.6553133514986376,0.6994995450409462,123.08419117647057,112.79681372549022,10.287377450980344,2.76,185,20.665808823529414,0.8186366479049407,0.7142857142857143,0.7763059601197482,0.8269012152873912,0.7919370070123385
12,Zion Williamson,NOP,2023,23,65.21739130434783,32.95652173913044,25.26086956521739,0.7664907651715039,9.695652173913043,16.08695652173913,60.27027027027027,0.2608695652173913,0.7391304347826086,35.294117647058826,5.608695652173913,7.826086956521739,71.66666666666667,2.1739130434782608,5.173913043478261,7.3478260869565215,4.434782608695652,2.9130434782608696,1.5223880597014925,1.2173913043478262,0.6086956521739131,0.6108108108108108,0.6467052537845058,116.89960422163587,106.58034300791559,10.319261213720281,2.1739130434782608,160,17.417810026385222,0.8316429652590842,0.619047619047619,0.7910168896125156,0.8276483584321097,0.784145309845723
13,Anthony Davis,LAL,2023,25,44.0,33.44,27.4,0.819377990430622,10.2,17.16,59.44055944055944,0.36,1.24,29.03225806451613,6.64,8.04,82.58706467661692,3.12,8.96,12.08,2.64,1.88,1.4042553191489362,1.32,2.12,0.6048951048951049,0.6619124922696351,112.9401433691756,110.16272401433693,2.7774193548386705,2.72,48,20.489964157706094,0.8492808005003127,0.7142857142857143,0.8564542707984596,0.6509177921757253,0.7737921898575446
14,Lauri Markkanen,UTA,2023,28,57.14285714285714,34.07142857142857,22.428571428571427,0.6582809224318659,7.964285714285714,15.107142857142858,52.71867612293144,2.7142857142857144,6.535714285714286,41.53005464480874,3.7857142857142856,4.5,84.12698412698413,2.107142857142857,6.392857142857143,8.5,2.2142857142857144,2.142857142857143,1.0333333333333334,0.5714285714285714,0.6785714285714286,0.6170212765957447,0.6562996404982862,118.34497907949792,112.46307531380755,5.881903765690367,2.1785714285714284,113,14.735146443514642,0.8723160308526163,0.8571428571428571,0.6571288156450891,0.7236662398533724,0.7685444904629547
15,Trae Young,ATL,2023,27,48.148148148148145,35.666666666666664,26.962962962962962,0.7559709241952233,8.666666666666666,21.185185185185187,40.909090909090914,2.037037037037037,7.074074074074074,28.79581151832461,7.592592592592593,8.481481481481481,89.51965065502183,0.7037037037037037,2.037037037037037,2.740740740740741,9.851851851851851,3.814814814814815,2.5825242718446604,0.7407407407407407,0.14814814814814814,0.4571678321678322,0.5410547594981866,113.01367875647666,113.93958549222798,-0.9259067357513118,1.4814814814814814,-7,13.881968911917099,0.9305121256340769,0.8095238095238094,0.7780006869169184,0.564136482083516,0.7661254822447008
16,DeMar DeRozan,CHI,2023,28,39.285714285714285,35.285714285714285,25.75,0.729757085020243,9.0,17.892857142857142,50.29940119760479,0.39285714285714285,1.3571428571428572,28.947368421052634,7.357142857142857,8.214285714285714,89.56521739130436,0.42857142857142855,4.535714285714286,4.964285714285714,4.642857142857143,2.107142857142857,2.2033898305084745,0.7857142857142857,0.42857142857142855,0.5139720558882236,0.5986383261374958,110.59817997977754,111.04792719919111,-0.44974721941356677,2.6785714285714284,-9,14.35288169868554,0.9166145507608923,0.8571428571428571,0.7455662950947745,0.5752944912973573,0.7641925402694965
17,Jordan Clarkson,UTA,2023,30,56.666666666666664,32.8,20.166666666666668,0.6148373983739838,7.366666666666666,16.9,43.58974358974359,2.6666666666666665,7.8,34.18803418803419,2.7666666666666666,3.3666666666666667,82.17821782178217,1.1666666666666667,2.7333333333333334,3.9,4.7,2.8666666666666667,1.6395348837209303,0.4,0.3333333333333333,0.514792899408284,0.5485637603365733,119.11928934010156,113.50781725888325,5.611472081218309,2.0,114,10.111167512690358,0.8259328747133625,0.9523809523809522,0.6033761290575801,0.71732912146443,0.7546238020000358
18,Anthony Edwards,MIN,2023,29,48.275862068965516,36.44827586206897,22.413793103448278,0.6149479659413434,8.03448275862069,17.724137931034484,45.3307392996109,2.5172413793103448,6.931034482758621,36.318407960199,3.8275862068965516,5.206896551724138,73.50993377483444,0.6896551724137931,5.137931034482759,5.827586206896552,4.068965517241379,3.1724137931034484,1.2826086956521738,1.8620689655172413,0.3793103448275862,0.52431906614786,0.5599200606436496,112.39224219489121,112.30719016083253,0.0850520340586769,2.8620689655172415,-4,11.048912015137178,0.9590261154600939,0.9047619047619048,0.6035129343449943,0.5878266255781015,0.747804160600702
19,Julius Randle,NYK,2023,29,55.172413793103445,33.62068965517241,22.448275862068964,0.6676923076923077,7.482758620689655,16.379310344827587,45.68421052631579,2.3793103448275863,7.068965517241379,33.65853658536586,5.103448275862069,6.413793103448276,79.56989247311827,1.9655172413793103,7.0,8.96551724137931,3.586206896551724,2.689655172413793,1.3333333333333333,0.7586206896551724,0.20689655172413793,0.5294736842105263,0.5845485238129444,115.48657786885245,114.23452868852459,1.2520491803278588,3.0689655172413794,19,13.941495901639342,0.8558725640306801,0.9047619047619048,0.6687735257193641,0.6151732698513244,0.744868769374762
20,Damian Lillard,POR,2023,17,64.70588235294117,34.64705882352941,28.529411764705884,0.8234295415959253,8.529411764705882,18.647058823529413,45.74132492113564,4.411764705882353,11.058823529411764,39.8936170212766,7.0588235294117645,7.823529411764706,90.22556390977444,0.6470588235294118,3.235294117647059,3.8823529411764706,6.882352941176471,3.7058823529411766,1.8571428571428572,0.7647058823529411,0.23529411764705882,0.5757097791798107,0.6457711972731146,120.57542372881356,114.96288135593223,5.612542372881336,1.7058823529411764,76,15.742033898305083,0.8933156752382005,0.33333333333333337,0.8614672563861766,0.7173542019759557,0.7430781688520927
21,Paul George,LAC,2023,22,63.63636363636363,34.18181818181818,23.454545454545453,0.6861702127659575,8.090909090909092,18.045454545454547,44.83627204030227,2.8636363636363638,7.545454545454546,37.95180722891566,4.409090909090909,5.045454545454546,87.38738738738738,0.7272727272727273,5.545454545454546,6.2727272727272725,4.909090909090909,3.4545454545454546,1.4210526315789473,1.4090909090909092,0.45454545454545453,0.5277078085642317,0.5786829355822716,112.8058432934927,106.168791500664,6.6370517928287,2.6363636363636362,105,14.10796812749004,0.8763431690260959,0.5714285714285713,0.6916362437367675,0.7413618825015119,0.7370523748009654
22,Jerami Grant,POR,2023,28,53.57142857142857,35.642857142857146,21.857142857142858,0.6132264529058116,7.142857142857143,15.142857142857142,47.16981132075472,2.6785714285714284,6.0,44.642857142857146,4.892857142857143,6.142857142857143,79.65116279069767,0.8571428571428571,3.142857142857143,4.0,2.642857142857143,1.8571428571428572,1.4230769230769231,0.75,0.8214285714285714,0.5601415094339622,0.6123919308357348,116.2434,115.4751,0.7682999999999964,2.2857142857142856,26,10.522199999999998,0.9296435272045029,0.8571428571428571,0.6013829057006339,0.6038374094388278,0.7356323408809748
23,Kyrie Irving,BKN,2023,21,57.14285714285714,36.76190476190476,25.571428571428573,0.6955958549222798,9.523809523809524,19.61904761904762,48.54368932038835,2.6666666666666665,8.142857142857142,32.748538011695906,3.857142857142857,4.190476190476191,92.04545454545455,0.8095238095238095,3.9047619047619047,4.714285714285714,4.571428571428571,2.2857142857142856,2.0,0.8095238095238095,1.0476190476190477,0.5533980582524272,0.595713525026624,113.70492227979275,110.84676165803107,2.8581606217616837,2.6666666666666665,38,13.55284974093264,0.9704676533944827,0.5238095238095238,0.7032985938729988,0.6528098299684242,0.7339922462592319
24,Anfernee Simons,POR,2023,27,55.55555555555556,36.22222222222222,23.037037037037038,0.6359918200408998,8.148148148148149,18.296296296296298,44.534412955465584,3.925925925925926,10.11111111111111,38.82783882783883,2.814814814814815,3.1481481481481484,89.41176470588236,0.2962962962962963,2.740740740740741,3.037037037037037,4.407407407407407,2.2962962962962963,1.9193548387096775,0.8148148148148148,0.2222222222222222,0.5526315789473685,0.5852465186300339,112.85173824130881,114.15981595092026,-1.308077709611453,2.3703703703703702,-11,10.685378323108383,0.9507794223241379,0.8095238095238094,0.6295505019350364,0.5551809386127234,0.7279552854041067
25,De'Aaron Fox,SAC,2023,25,60.0,32.24,22.6,0.7009925558312655,8.32,16.88,49.28909952606635,1.84,5.28,34.84848484848485,4.12,5.16,79.84496124031007,0.4,4.56,4.96,5.76,2.6,2.2153846153846155,1.04,0.44,0.54739336492891,0.5900660038432618,116.68300248138956,113.21228287841191,3.4707196029776526,2.6,75,13.535732009925557,0.8055034396497813,0.7142857142857143,0.7099759336804401,0.6671641346119567,0.7253595859010491
26,Bam Adebayo,MIA,2023,27,51.85185185185185,34.888888888888886,20.62962962962963,0.5912951167728238,8.037037037037036,15.333333333333334,52.41545893719807,0.037037037037037035,0.37037037037037035,10.0,4.518518518518518,5.37037037037037,84.13793103448276,2.2962962962962963,7.37037037037037,9.666666666666666,3.2962962962962963,3.074074074074074,1.072289156626506,1.0,0.7037037037037037,0.5253623188405797,0.5828798660527417,111.5967126193001,109.00954400848359,2.5871686108165193,3.2222222222222223,52,13.973276776246024,0.9021379102679916,0.8095238095238094,0.5742472562990997,0.6464595812571103,0.724429883382498
27,Mikal Bridges,PHX,2023,29,58.620689655172406,36.6551724137931,16.24137931034483,0.4430856067732832,6.137931034482759,12.89655172413793,47.593582887700535,1.8620689655172413,4.551724137931035,40.909090909090914,2.103448275862069,2.3448275862068964,89.70588235294117,1.206896551724138,3.8620689655172415,5.068965517241379,3.0689655172413794,1.103448275862069,2.78125,1.1724137931034482,0.8620689655172413,0.5481283422459893,0.5830362448009506,118.12535211267608,112.94150234741785,5.1838497652582305,2.206896551724138,114,9.532394366197185,0.9665739362963923,0.9047619047619048,0.39086758089157125,0.7073085011096698,0.7239744693785556
28,Kyle Kuzma,WAS,2023,28,39.285714285714285,34.92857142857143,21.428571428571427,0.6134969325153374,8.142857142857142,17.642857142857142,46.15384615384615,2.5714285714285716,7.5,34.285714285714285,2.5714285714285716,3.7142857142857144,69.23076923076923,1.0357142857142858,6.428571428571429,7.464285714285714,3.5714285714285716,2.75,1.2987012987012987,0.42857142857142855,0.42857142857142855,0.5344129554655871,0.5558025789239662,110.44377551020406,110.67387755102041,-0.2301020408163481,2.642857142857143,-13,11.15642857142857,0.9035855743172818,0.8571428571428571,0.6017175702103497,0.5804415120802523,0.7219608341844325
29,LeBron James,LAL,2023,21,42.857142857142854,36.23809523809524,26.666666666666668,0.735873850197109,10.523809523809524,21.857142857142858,48.148148148148145,2.2857142857142856,7.285714285714286,31.372549019607842,3.3333333333333335,4.714285714285714,70.70707070707071,1.4285714285714286,7.190476190476191,8.619047619047619,6.333333333333333,3.238095238095238,1.9558823529411764,1.2857142857142858,0.5714285714285714,0.5337690631808278,0.5571474052849411,110.71640419947508,111.11561679790024,-0.39921259842516577,2.0,2,15.68713910761155,0.9513584879438539,0.5238095238095238,0.753134570657397,0.5764786863984936,0.7212990404535004
30,Kristaps Porzingis,WAS,2023,27,37.03703703703704,32.51851851851852,22.555555555555557,0.693621867881549,7.518518518518518,15.62962962962963,48.1042654028436,1.8888888888888888,5.481481481481482,34.45945945945946,5.62962962962963,7.0,80.42328042328042,2.0,6.851851851851852,8.851851851851851,2.5925925925925926,2.185185185185185,1.1864406779661016,0.8518518518518519,1.5555555555555556,0.5414691943127962,0.6027793174439782,114.25745164960178,114.13287827076225,0.12457337883952846,3.111111111111111,0,13.697724687144479,0.815664111057065,0.8095238095238094,0.7008561790590707,0.5887527428015895,0.7195390894001954
31,Domantas Sabonis,SAC,2023,28,57.14285714285714,33.107142857142854,17.678571428571427,0.5339805825242718,6.464285714285714,10.321428571428571,62.629757785467135,0.39285714285714285,1.0714285714285714,36.666666666666664,4.357142857142857,5.928571428571429,73.49397590361446,2.5357142857142856,9.107142857142858,11.642857142857142,6.428571428571429,2.5,2.5714285714285716,0.8214285714285714,0.5357142857142857,0.6453287197231834,0.6836261186609214,117.85172413793104,111.73437500000001,6.117349137931029,3.642857142857143,109,16.796336206896555,0.8371377944548677,0.8571428571428571,0.5033319642462097,0.7291835119915485,0.7174820651046856
32,Darius Garland,CLE,2023,24,54.166666666666664,35.916666666666664,20.916666666666668,0.5823665893271461,7.041666666666667,16.625,42.35588972431078,2.5,6.458333333333333,38.70967741935484,4.333333333333333,4.875,88.88888888888889,0.4166666666666667,2.1666666666666665,2.5833333333333335,7.875,3.2916666666666665,2.392405063291139,1.3333333333333333,0.16666666666666666,0.49874686716791977,0.557183448765761,110.91508120649652,106.93143851508121,3.9836426914153122,1.9583333333333333,82,12.456960556844546,0.9396324091446042,0.6666666666666666,0.5631999863576456,0.6791836372164575,0.7173277957733735
33,Pascal Siakam,TOR,2023,19,42.10526315789473,35.526315789473685,24.157894736842106,0.68,8.631578947368421,18.105263157894736,47.674418604651166,1.263157894736842,3.8421052631578947,32.87671232876712,5.631578947368421,7.368421052631579,76.42857142857142,1.7894736842105263,6.631578947368421,8.421052631578947,6.894736842105263,2.3684210526315788,2.911111111111111,1.0,0.47368421052631576,0.5116279069767442,0.5658284023668638,116.1731851851852,111.05674074074072,5.1164444444444825,3.3157894736842106,75,15.688148148148148,0.9253919664702721,0.4285714285714285,0.6840018374546054,0.7057289691148325,0.7150901242103382
34,Dillon Brooks,MEM,2023,25,68.0,30.76,17.72,0.576072821846554,6.64,16.32,40.68627450980392,2.32,6.64,34.93975903614458,2.12,2.76,76.81159420289855,0.76,2.92,3.68,3.0,1.8,1.6666666666666667,0.84,0.12,0.47794117647058826,0.5052924536910302,115.02069857697283,104.34359637774902,10.67710219922381,3.12,178,7.427425614489004,0.7515113612674591,0.7142857142857143,0.5554127057864796,0.8360337689433769,0.7143137405430624
35,OG Anunoby,TOR,2023,26,50.0,36.69230769230769,18.96153846153846,0.5167714884696016,7.076923076923077,14.884615384615385,47.54521963824289,1.5384615384615385,4.653846153846154,33.057851239669425,3.269230769230769,3.923076923076923,83.33333333333334,1.3846153846153846,4.461538461538462,5.846153846153846,2.1153846153846154,2.5,0.8461538461538461,2.3846153846153846,0.8461538461538461,0.5271317829457365,0.5707603964064092,112.67955974842768,109.41257861635218,3.2669811320755002,2.9615384615384617,48,10.495911949685535,0.967928673369574,0.761904761904762,0.4820391465193795,0.6623898611646364,0.7136538402742015
36,Jalen Brunson,NYK,2023,29,55.172413793103445,31.896551724137932,20.482758620689655,0.6421621621621622,7.275862068965517,15.551724137931034,46.78492239467849,1.5172413793103448,4.241379310344827,35.77235772357724,4.413793103448276,4.9655172413793105,88.88888888888889,0.4482758620689655,2.793103448275862,3.2413793103448274,6.310344827586207,2.0,3.1551724137931036,1.1379310344827587,0.1724137931034483,0.516629711751663,0.5774165953806673,115.19935275080907,114.72912621359224,0.4702265372168313,2.3793103448275863,15,13.62675296655879,0.7929740570615258,0.9047619047619048,0.6371850682685597,0.5968525517807965,0.7134706310815764
37,RJ Barrett,NYK,2023,29,55.172413793103445,34.13793103448276,19.24137931034483,0.5636363636363636,6.620689655172414,16.06896551724138,41.201716738197426,1.6896551724137931,5.448275862068965,31.0126582278481,4.310344827586207,5.620689655172414,76.68711656441718,0.8620689655172413,4.724137931034483,5.586206896551724,2.9310344827586206,2.3448275862068964,1.25,0.5862068965517241,0.1724137931034483,0.4645922746781116,0.5188573979022539,114.14128902316214,113.32074521651562,0.8205438066465263,2.3448275862068964,13,9.246223564954683,0.8747421161214266,0.9047619047619048,0.5400250719577795,0.6050616564735435,0.7114714093528962
38,Jrue Holiday,MIL,2023,21,76.19047619047619,32.904761904761905,19.142857142857142,0.5817655571635311,7.238095238095238,16.0,45.23809523809524,2.238095238095238,6.238095238095238,35.87786259541985,2.4285714285714284,2.7142857142857144,89.47368421052632,1.2380952380952381,4.0476190476190474,5.285714285714286,7.380952380952381,3.1904761904761907,2.3134328358208953,1.5238095238095237,0.42857142857142855,0.5223214285714286,0.556663343303423,115.2456647398844,103.91546242774568,11.330202312138724,1.9523809523809523,181,13.68699421965318,0.8297547078034884,0.5238095238095238,0.5624563290641725,0.8513380878269179,0.7108830778018959
39,Franz Wagner,ORL,2023,30,33.33333333333333,33.56666666666667,19.9,0.5928500496524329,7.2,14.833333333333334,48.53932584269663,1.4333333333333333,4.3,33.33333333333333,4.066666666666666,4.666666666666667,87.14285714285714,0.8333333333333334,3.2666666666666666,4.1,3.566666666666667,2.466666666666667,1.445945945945946,0.7333333333333333,0.26666666666666666,0.5337078651685393,0.589222266087643,108.80148662041626,111.40664023785926,-2.6051536174430083,2.466666666666667,-57,11.565609514370664,0.8539017441456469,0.9523809523809522,0.5761711752618175,0.5247861141178781,0.701245288140744
40,Dejounte Murray,ATL,2023,25,52.0,35.56,20.76,0.5838020247469067,8.2,18.16,45.15418502202643,2.12,5.8,36.55172413793103,2.24,2.68,83.5820895522388,0.76,4.68,5.44,6.24,2.56,2.4375,1.76,0.44,0.5099118942731278,0.5367336808140978,109.71739618406289,109.02592592592589,0.6914702581370022,1.68,17,13.67564534231201,0.9266208046695854,0.7142857142857143,0.564976051074039,0.60203703175406,0.7005852415439984
41,Andrew Wiggins,GSW,2023,22,59.09090909090909,32.77272727272727,19.09090909090909,0.5825242718446602,7.409090909090909,14.5,51.09717868338558,3.0454545454545454,6.7727272727272725,44.966442953020135,1.2272727272727273,1.9545454545454546,62.7906976744186,1.5454545454545454,3.590909090909091,5.136363636363637,2.1818181818181817,1.3636363636363635,1.6,1.3636363636363635,0.7727272727272727,0.6159874608150471,0.6214488636363636,117.76855955678671,109.17105263157896,8.597506925207753,2.909090909090909,122,10.559002770083103,0.8249379346940324,0.5714285714285713,0.5633950869883625,0.7873018998273279,0.6998374341059204
42,Tyrese Haliburton,IND,2023,28,50.0,33.392857142857146,19.678571428571427,0.5893048128342246,7.107142857142857,14.928571428571429,47.60765550239234,2.7857142857142856,7.214285714285714,38.613861386138616,2.6785714285714284,3.0714285714285716,87.20930232558139,0.7142857142857143,3.392857142857143,4.107142857142857,10.714285714285714,2.75,3.896103896103896,1.7857142857142858,0.42857142857142855,0.569377990430622,0.6043787293787294,113.99700854700856,114.39038461538462,-0.39337606837605676,1.1071428571428572,-6,15.934188034188034,0.8475609756097564,0.8571428571428571,0.5717846525820793,0.5766154558083874,0.6969710731419668
43,CJ McCollum,NOP,2023,24,62.5,35.041666666666664,17.791666666666668,0.5077288941736029,7.083333333333333,17.5,40.476190476190474,2.0833333333333335,6.416666666666667,32.467532467532465,1.5416666666666667,1.9166666666666667,80.43478260869566,0.9583333333333334,4.0,4.958333333333333,5.583333333333333,2.1666666666666665,2.576923076923077,1.0833333333333333,0.5833333333333334,0.4642857142857143,0.4849627475922224,114.2720047449585,108.16595492289444,6.106049822064051,1.875,100,10.18991696322657,0.9077114168577585,0.6666666666666666,0.4708507416265534,0.7289187312484825,0.6965821809756277
44,Evan Mobley,CLE,2023,30,63.33333333333333,34.43333333333333,15.066666666666666,0.43756050338818975,6.1,10.933333333333334,55.79268292682927,0.26666666666666666,1.0666666666666667,25.0,2.6,3.7333333333333334,69.64285714285714,2.7333333333333334,6.633333333333334,9.366666666666667,2.6333333333333333,2.066666666666667,1.2741935483870968,0.7666666666666667,1.3666666666666667,0.5701219512195121,0.5990245971162003,111.4381413359148,107.91868344627296,3.519457889641842,2.8666666666666667,78,12.466118102613748,0.8855187269821416,0.9523809523809522,0.38403136865826304,0.6683062355949393,0.6965128693366945
45,Jamal Murray,DEN,2023,24,58.333333333333336,30.666666666666668,17.958333333333332,0.5855978260869565,6.791666666666667,15.291666666666666,44.4141689373297,1.875,5.291666666666667,35.43307086614173,2.5,3.2083333333333335,77.92207792207793,0.5833333333333334,3.2083333333333335,3.7916666666666665,5.166666666666667,2.0,2.5833333333333335,0.875,0.20833333333333334,0.5054495912806539,0.5375673518259828,120.15257452574527,112.18726287262871,7.965311653116558,1.375,114,10.90284552845528,0.7481064554235288,0.6666666666666666,0.5671979966619826,0.7724874512467454,0.6911020797608115
46,Bennedict Mathurin,IND,2023,30,50.0,29.0,17.966666666666665,0.6195402298850575,5.7,13.533333333333333,42.11822660098522,1.9333333333333333,5.4,35.80246913580247,4.633333333333334,5.766666666666667,80.34682080924856,1.2,2.8666666666666667,4.066666666666666,1.5666666666666667,1.8,0.8703703703703703,0.6333333333333333,0.06666666666666667,0.49261083743842365,0.5589894632041815,110.52183908045977,109.9344827586207,0.5873563218390672,1.9666666666666666,30,9.304367816091952,0.687304565353346,0.9523809523809522,0.609194944031057,0.5995972941857832,0.6848898008032256
47,Desmond Bane,MEM,2023,12,75.0,33.25,24.666666666666668,0.7418546365914787,8.25,17.75,46.478873239436616,3.8333333333333335,8.5,45.09803921568628,4.333333333333333,4.75,91.22807017543859,0.5,4.416666666666667,4.916666666666667,4.75,2.25,2.111111111111111,0.5833333333333334,0.25,0.5727699530516432,0.6216397849462365,117.7181592039801,108.58880597014927,9.129353233830827,2.4166666666666665,76,14.127114427860697,0.842349385032312,0.09523809523809523,0.7605345996277691,0.7997648367389038,0.6844515410036698
