,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,BOS,2023,13,76.92307692307693,37.53846153846154,32.30769230769231,0.860655737704918,10.384615384615385,20.76923076923077,50.0,3.6923076923076925,9.538461538461538,38.70967741935484,7.846153846153846,9.0,87.17948717948718,0.7692307692307693,6.461538461538462,7.230769230769231,4.076923076923077,2.4615384615384617,1.65625,0.7692307692307693,1.3076923076923077,0.5888888888888889,0.6532288167226576,121.20553278688526,114.1002049180328,7.105327868852456,2.230769230769231,70,17.97110655737705,0.9418592664371277,0.6000000000000001,0.9131249616509882,0.7077548031550537,0.8122956970293488
1,Kevin Durant,BKN,2023,14,42.857142857142854,37.07142857142857,30.571428571428573,0.8246628131021194,10.214285714285714,19.5,52.38095238095239,1.7142857142857142,4.785714285714286,35.82089552238806,8.428571428571429,9.214285714285714,91.47286821705426,0.42857142857142855,6.214285714285714,6.642857142857143,5.285714285714286,3.2857142857142856,1.608695652173913,0.9285714285714286,1.9285714285714286,0.5677655677655677,0.6489568170790878,113.10846153846154,112.07384615384612,1.034615384615421,2.5,16,19.2875,0.9253359880537579,0.8000000000000003,0.8688497594704272,0.5789781582757211,0.7925306204476406
2,Luka Doncic,DAL,2023,12,58.333333333333336,36.916666666666664,34.333333333333336,0.9300225733634312,11.666666666666666,23.5,49.645390070921984,2.3333333333333335,8.166666666666666,28.57142857142857,8.666666666666666,11.583333333333334,74.82014388489209,1.0,7.666666666666667,8.666666666666666,8.083333333333334,3.25,2.4871794871794872,2.0,0.6666666666666666,0.5460992907801419,0.6003030656253642,115.24369369369371,111.7509009009009,3.4927927927928124,3.25,32,22.457432432432434,0.9198606271777003,0.40000000000000036,0.9984536952090173,0.6311229172253855,0.7755933650253688
3,Stephen Curry,GSW,2023,12,41.66666666666667,35.166666666666664,32.75,0.9312796208530806,11.0,20.916666666666668,52.589641434262944,5.166666666666667,11.916666666666666,43.35664335664335,5.583333333333333,6.083333333333333,91.78082191780823,0.6666666666666666,6.083333333333333,6.75,6.5,2.6666666666666665,2.4375,1.0833333333333333,0.08333333333333333,0.649402390438247,0.6940519920881605,117.56832151300236,112.40780141843972,5.160520094562642,2.0833333333333335,60,19.825531914893617,0.8579469311176626,0.40000000000000036,1.0000000000000002,0.6665000376298238,0.7686377396347172
4,Donovan Mitchell,CLE,2023,11,63.63636363636363,39.18181818181818,31.636363636363637,0.8074245939675174,11.181818181818182,21.818181818181817,51.24999999999999,4.181818181818182,9.636363636363637,43.39622641509434,5.090909090909091,5.818181818181818,87.5,1.0,3.727272727272727,4.7272727272727275,6.090909090909091,3.3636363636363638,1.8108108108108107,1.3636363636363635,0.6363636363636364,0.6083333333333333,0.6488663484486873,115.4890951276102,108.20672853828304,7.282366589327154,2.909090909090909,78,16.777958236658932,1.0,0.20000000000000018,0.847644879738093,0.7115102853156171,0.7452981876066159
5,Shai Gilgeous-Alexander,OKC,2023,12,50.0,35.916666666666664,31.083333333333332,0.8654292343387471,11.5,21.166666666666668,54.330708661417326,1.0,2.75,36.36363636363637,7.083333333333333,7.583333333333333,93.4065934065934,0.8333333333333334,3.5833333333333335,4.416666666666667,5.666666666666667,3.3333333333333335,1.7,2.0833333333333335,1.5,0.5669291338582677,0.634267446605904,113.86867749419952,110.1814385150812,3.6872389791183195,2.5,33,18.47030162412993,0.8844813722862503,0.40000000000000036,0.9189968803934452,0.6352476600046884,0.7447787123638202
6,Devin Booker,PHX,2023,12,66.66666666666666,36.25,26.666666666666668,0.735632183908046,9.416666666666666,19.833333333333332,47.47899159663865,2.3333333333333335,6.083333333333333,38.35616438356164,5.5,6.333333333333333,86.8421052631579,0.9166666666666666,3.5833333333333335,4.5,5.583333333333333,2.75,2.0303030303030303,1.0,0.4166666666666667,0.5336134453781513,0.5894488653109343,118.4080275229358,108.03899082568807,10.369036697247722,2.25,101,14.757110091743119,0.8962744572500669,0.40000000000000036,0.7593324265131695,0.7769871171338669,0.7430719969163605
7,Tyrese Maxey,PHI,2023,14,50.0,37.42857142857143,22.785714285714285,0.6087786259541985,8.357142857142858,18.642857142857142,44.827586206896555,2.857142857142857,7.0,40.816326530612244,3.2142857142857144,4.285714285714286,75.0,0.42857142857142855,3.0,3.4285714285714284,4.357142857142857,2.0714285714285716,2.103448275862069,1.0714285714285714,0.21428571428571427,0.524904214559387,0.5549756437021574,113.11641221374046,109.24293893129772,3.8734732824427454,2.5,47,10.087786259541984,0.9379714362292759,0.8000000000000003,0.6032887877227441,0.6391982059753354,0.7388942629964473
8,Lauri Markkanen,UTA,2023,15,66.66666666666666,33.06666666666667,21.8,0.6592741935483871,8.133333333333333,15.466666666666667,52.58620689655172,2.066666666666667,6.0,34.44444444444444,3.466666666666667,4.133333333333334,83.87096774193549,2.1333333333333333,6.466666666666667,8.6,2.2,2.0,1.1,0.5333333333333333,0.9333333333333333,0.5926724137931034,0.6305924097500772,116.30060483870969,114.24919354838708,2.051411290322605,1.7333333333333334,21,15.206048387096773,0.7836504958456179,1.0,0.6654038141932814,0.6005472188438185,0.735472425539023
9,Ja Morant,MEM,2023,12,75.0,32.833333333333336,28.75,0.8756345177664975,10.083333333333334,21.0,48.01587301587302,2.0833333333333335,5.083333333333333,40.98360655737705,6.5,8.25,78.78787878787878,1.0833333333333333,4.916666666666667,6.0,7.0,4.0,1.75,1.0,0.3333333333333333,0.5297619047619048,0.5836378400324808,115.16843434343434,109.12904040404042,6.039393939393918,1.9166666666666667,63,18.959343434343438,0.7753953363709463,0.40000000000000036,0.9315504861940265,0.6851433888515207,0.7317981638442574
