,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,BOS,2023,58,72.41379310344827,37.36206896551724,30.137931034482758,0.8066451315182279,9.810344827586206,21.344827586206897,45.96122778675283,3.2758620689655173,9.327586206896552,35.12014787430684,7.241379310344827,8.379310344827585,86.41975308641975,1.1206896551724137,7.586206896551724,8.706896551724139,4.689655172413793,2.9655172413793105,1.5813953488372092,1.0344827586206897,0.7758620689655172,0.5363489499192245,0.6019947101608993,119.17006457564575,110.73713099630999,8.432933579335767,2.1206896551724137,367,16.463837638376386,0.9942890190125064,0.8888888888888888,0.8142308468065107,0.7429700654626017,0.8568313642067171
1,Joel Embiid,PHI,2023,48,64.58333333333334,35.125,33.0,0.9395017793594306,10.9375,20.5625,53.191489361702125,1.0416666666666667,3.0833333333333335,33.78378378378378,10.083333333333334,11.729166666666666,85.96802841918296,1.7916666666666667,8.625,10.416666666666666,4.083333333333333,3.5416666666666665,1.1529411764705881,1.1041666666666667,1.625,0.5572441742654508,0.641440974471945,116.92482227488155,108.55740521327017,8.367417061611377,3.1875,315,21.545912322274884,0.9129979035639415,0.7037037037037037,0.9761411968296606,0.7412425702518067,0.8482340094407499
2,Luka Doncic,DAL,2023,52,55.769230769230774,36.34615384615385,33.07692307692308,0.91005291005291,11.153846153846153,22.115384615384617,50.43478260869565,2.730769230769231,7.8076923076923075,34.97536945812808,8.038461538461538,10.98076923076923,73.20490367775831,0.8653846153846154,7.923076923076923,8.788461538461538,8.115384615384615,3.6538461538461537,2.221052631578947,1.5192307692307692,0.5,0.5660869565217391,0.613742114127487,117.93681986265186,115.21473851030115,2.7220813523507132,2.6346153846153846,121,21.261701003697834,0.9573724668064292,0.7777777777777777,0.9402523134754471,0.5923901779115612,0.8213874966971735
3,Nikola Jokic,DEN,2023,54,74.07407407407408,33.629629629629626,24.814814814814813,0.737885462555066,9.425925925925926,14.88888888888889,63.30845771144279,0.8333333333333334,2.0925925925925926,39.823008849557525,5.12962962962963,6.222222222222222,82.44047619047619,2.2777777777777777,9.425925925925926,11.703703703703704,10.018518518518519,3.5555555555555554,2.8177083333333335,1.2962962962962963,0.6666666666666666,0.6610696517412935,0.7038998150949739,124.4134139637163,110.9612424409016,13.452171522814695,2.5925925925925926,536,21.50813633864761,0.8586587985609648,0.8148148148148149,0.7304344975067142,0.8753139355332833,0.8203711239067122
4,Giannis Antetokounmpo,MIL,2023,48,75.0,32.583333333333336,31.25,0.959079283887468,11.125,20.666666666666668,53.83064516129033,0.7916666666666666,2.9375,26.95035460992908,8.208333333333334,12.708333333333334,64.59016393442623,2.2708333333333335,9.729166666666666,12.0,5.375,3.8958333333333335,1.3796791443850267,0.75,0.7708333333333334,0.5574596774193549,0.5950491907331006,113.70063856960411,106.83084291187738,6.869795657726726,3.3125,244,20.72681992337165,0.8206382483112045,0.7037037037037037,0.9999999999999999,0.7017543023667809,0.8181770377164836
5,Shai Gilgeous-Alexander,OKC,2023,54,46.2962962962963,35.53703703703704,31.0,0.8723293381969776,10.24074074074074,20.203703703703702,50.687442713107245,0.8703703703703703,2.574074074074074,33.81294964028777,9.648148148148149,10.62962962962963,90.76655052264809,0.8888888888888888,3.8518518518518516,4.7407407407407405,5.685185185185185,2.8703703703703702,1.9806451612903226,1.6481481481481481,1.0740740740740742,0.5284142988084326,0.6229718062460925,116.50374804789175,112.90713170223839,3.5966163456533593,2.685185185185185,144,17.5121811556481,0.9279705981313251,0.8148148148148149,0.8942791775988149,0.6154493249034428,0.8129373607874584
6,Damian Lillard,POR,2023,47,51.06382978723404,36.361702127659576,32.255319148936174,0.8870684610883558,9.72340425531915,20.617021276595743,47.162022703818366,4.340425531914893,11.382978723404255,38.13084112149533,8.46808510638298,9.212765957446809,91.91685912240185,0.6382978723404256,3.702127659574468,4.340425531914893,7.23404255319149,3.1702127659574466,2.2818791946308723,0.8085106382978723,0.2978723404255319,0.5768833849329206,0.6537187801849041,120.68456140350878,117.32643274853805,3.358128654970727,1.8936170212765957,132,17.207602339181292,0.9579374637584195,0.6851851851851851,0.9122415196054389,0.6091610428366072,0.8031385295146851
7,Donovan Mitchell,CLE,2023,53,64.15094339622641,35.43396226415094,27.18867924528302,0.7673056443024494,9.49056603773585,19.81132075471698,47.904761904761905,3.660377358490566,9.415094339622641,38.877755511022045,4.547169811320755,5.188679245283019,87.63636363636364,0.9245283018867925,3.0943396226415096,4.018867924528302,4.773584905660377,2.69811320754717,1.7692307692307692,1.5471698113207548,0.39622641509433965,0.5714285714285714,0.6152860802732707,115.68536455561467,109.83368813198508,5.851676423629584,2.3962264150943398,261,14.793507184672695,0.9242250438405655,0.7962962962962963,0.7662884197745486,0.6749092232629157,0.7897648700699405
8,Ja Morant,MEM,2023,50,64.0,32.58,27.0,0.8287292817679558,9.56,20.66,46.2729912875121,1.64,5.18,31.66023166023166,6.24,8.42,74.10926365795724,1.12,4.8,5.92,8.14,3.48,2.339080459770115,1.06,0.26,0.5024201355275896,0.5540780141843972,115.47320662170448,108.46554261189453,7.007664009809943,1.72,246,17.428816676885347,0.8205171208944795,0.7407407407407407,0.8411444605021617,0.7053895217926035,0.7810514459432285
9,Julius Randle,NYK,2023,63,57.14285714285714,35.84126984126984,25.11111111111111,0.7006200177147919,8.523809523809524,18.396825396825395,46.33304572907679,2.7936507936507935,8.095238095238095,34.509803921568626,5.26984126984127,6.9523809523809526,75.79908675799086,2.0952380952380953,8.412698412698413,10.507936507936508,4.111111111111111,2.761904761904762,1.4885057471264367,0.6666666666666666,0.2857142857142857,0.5392579810181191,0.585180362797029,117.74592920353982,114.76380530973452,2.9821238938052943,2.984126984126984,154,15.474690265486727,0.9390258782292327,0.9814814814814814,0.6850196739664656,0.5992468036995113,0.7807608168352778
10,LeBron James,LAL,2023,47,51.06382978723404,36.1063829787234,29.53191489361702,0.8179139658220389,11.319148936170214,22.574468085106382,50.141376060320454,2.127659574468085,6.914893617021277,30.76923076923077,4.76595744680851,6.276595744680851,75.9322033898305,1.2127659574468086,7.212765957446808,8.425531914893616,6.9361702127659575,3.127659574468085,2.2176870748299318,0.9361702127659575,0.5531914893617021,0.5485391140433553,0.5828014779979845,115.18463802236613,111.54078869923484,3.643849323131292,1.6808510638297873,147,17.455150088287226,0.9486596190731076,0.6851851851851851,0.8279640015724182,0.6166947320956865,0.7791958304018597
11,Kevin Durant,BKN,2023,39,66.66666666666666,35.97435897435897,29.692307692307693,0.8253741981468282,10.512820512820513,18.82051282051282,55.858310626703,1.8205128205128205,4.846153846153846,37.56613756613756,6.846153846153846,7.333333333333333,93.35664335664336,0.358974358974359,6.358974358974359,6.717948717948718,5.3076923076923075,3.4871794871794872,1.5220588235294117,0.8205128205128205,1.4615384615384615,0.6069482288828338,0.6733810941570525,117.03061079545452,111.03004261363637,6.000568181818153,2.358974358974359,189,18.680752840909086,0.9438621010948054,0.537037037037037,0.8370556717792744,0.6788351004024731,0.7732423275064183
12,Jaylen Brown,BOS,2023,50,70.0,35.82,26.54,0.740926856504746,9.88,20.32,48.62204724409449,2.52,7.5,33.6,4.26,5.48,77.73722627737226,1.26,5.76,7.02,3.22,3.06,1.0522875816993464,1.14,0.44,0.5482283464566929,0.5837791229675512,116.44146205357146,111.28113839285713,5.160323660714326,2.72,178,13.150725446428572,0.9382529699510833,0.7407407407407407,0.7341409974595021,0.6566801013805517,0.7704811713690888
13,Anthony Edwards,MIN,2023,63,49.2063492063492,36.3968253968254,24.746031746031747,0.6798953336240733,8.952380952380953,19.476190476190474,45.965770171149146,2.6507936507936507,7.301587301587301,36.30434782608696,4.190476190476191,5.396825396825397,77.64705882352942,0.5873015873015873,5.333333333333333,5.920634920634921,4.5396825396825395,3.3968253968253967,1.3364485981308412,1.6507936507936507,0.6666666666666666,0.5277098614506928,0.5662501816068575,114.08849673202613,112.51193899782135,1.5765577342047834,2.4761904761904763,50,12.580522875816994,0.9592137810167163,0.9814814814814814,0.6597628207357701,0.5621857862110707,0.7690346424276345
14,Lauri Markkanen,UTA,2023,56,51.78571428571429,34.30357142857143,25.214285714285715,0.735033836543467,8.535714285714286,16.607142857142858,51.3978494623656,3.0357142857142856,7.428571428571429,40.86538461538461,5.107142857142857,5.785714285714286,88.27160493827161,1.8392857142857142,6.696428571428571,8.535714285714286,1.8214285714285714,1.8571428571428572,0.9807692307692307,0.6071428571428571,0.6071428571428571,0.6053763440860215,0.6582382337584844,118.2361934477379,113.70488819552781,4.531305252210089,2.0714285714285716,164,15.79786791471659,0.8831486472995909,0.8518518518518519,0.7269592648166272,0.6400945695797915,0.7668619129609449
15,Kyrie Irving,DAL,2023,46,58.69565217391305,36.93478260869565,26.97826086956522,0.7304296645085344,9.869565217391305,20.195652173913043,48.86975242195909,3.260869565217391,8.630434782608695,37.78337531486146,3.9782608695652173,4.434782608695652,89.70588235294117,1.0217391304347827,4.086956521739131,5.108695652173913,5.434782608695652,2.282608695652174,2.380952380952381,1.0217391304347827,0.782608695652174,0.5694294940796556,0.6090737759629353,117.54064705882351,112.4237647058823,5.116882352941204,2.782608695652174,180,14.344352941176473,0.9787621912314284,0.6666666666666667,0.7213482312864591,0.6555346703696356,0.765654550853694
16,Trae Young,ATL,2023,54,53.70370370370371,35.370370370370374,27.0,0.7633507853403141,8.481481481481481,19.75925925925926,42.9240862230553,2.1666666666666665,6.62962962962963,32.68156424581006,7.87037037037037,8.851851851851851,88.91213389121339,0.7222222222222222,2.2222222222222223,2.9444444444444446,10.185185185185185,4.092592592592593,2.48868778280543,1.0555555555555556,0.14814814814814814,0.48406747891283974,0.5707262079979958,115.41935146443515,113.67264644351467,1.746705020920487,1.537037037037037,97,14.47196652719665,0.92191422729508,0.8148148148148149,0.7614686940833143,0.5666721147453133,0.7607097628322097
