,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,BOS,2023,60,71.66666666666667,37.35,30.183333333333334,0.8081213743864346,9.866666666666667,21.366666666666667,46.17784711388456,3.2333333333333334,9.233333333333333,35.018050541516246,7.216666666666667,8.366666666666667,86.25498007968127,1.1333333333333333,7.683333333333334,8.816666666666666,4.75,2.9833333333333334,1.5921787709497206,1.0166666666666666,0.7833333333333333,0.5374414976599063,0.6025098477589694,118.94687778768959,110.9755129348796,7.971364852809984,2.1,352,16.598394290811772,0.9952156334231808,0.909090909090909,0.809458649170066,0.6999497821930717,0.8471203646988588
1,Joel Embiid,PHI,2023,49,63.26530612244898,35.142857142857146,33.04081632653061,0.9401858304297329,10.979591836734693,20.571428571428573,53.37301587301587,1.0204081632653061,3.0408163265306123,33.557046979865774,10.061224489795919,11.755102040816327,85.59027777777779,1.836734693877551,8.53061224489796,10.36734693877551,4.020408163265306,3.5306122448979593,1.138728323699422,1.1224489795918366,1.5918367346938775,0.558531746031746,0.6417269152714358,116.98903712296983,109.28080046403711,7.708236658932719,3.2244897959183674,299,21.37163573085846,0.9149018097805162,0.709090909090909,0.9694206603453834,0.6926714896487012,0.8342633188039306
2,Luka Doncic,DAL,2023,54,55.55555555555556,36.44444444444444,33.351851851851855,0.9151422764227642,11.24074074074074,22.166666666666668,50.71010860484545,2.814814814814815,7.925925925925926,35.51401869158878,8.055555555555555,11.0,73.23232323232324,0.8703703703703703,7.814814814814815,8.685185185185185,8.148148148148149,3.6481481481481484,2.233502538071066,1.4814814814814814,0.5,0.570593149540518,0.6174744233248306,118.70015220700152,115.67960426179603,3.020547945205493,2.6296296296296298,139,21.16702181633688,0.9622641509433962,0.8,0.9390868567925261,0.5630070499977937,0.8179129927358844
3,Nikola Jokic,DEN,2023,56,75.0,33.55357142857143,24.5,0.7301756253326237,9.339285714285714,14.732142857142858,63.39393939393939,0.8035714285714286,2.017857142857143,39.823008849557525,5.017857142857143,6.125,81.92419825072886,2.3392857142857144,9.464285714285714,11.803571428571429,10.017857142857142,3.5357142857142856,2.8333333333333335,1.25,0.6607142857142857,0.6612121212121213,0.7029264693827363,124.8637619553666,110.72263549415514,14.141126461211456,2.625,583,21.37545164718384,0.8570706584520602,0.8363636363636362,0.7150474869635874,0.8706092970602548,0.8178924714891262
4,Giannis Antetokounmpo,MIL,2023,50,76.0,32.4,31.28,0.9654320987654321,11.18,20.66,54.11423039690223,0.84,2.94,28.57142857142857,8.08,12.52,64.5367412140575,2.24,9.72,11.96,5.36,3.9,1.3743589743589744,0.74,0.76,0.5614714424007744,0.5976582800892666,114.04097350585342,106.6405422057917,7.400431300061712,3.28,274,20.854590264941457,0.8150943396226416,0.7272727272727273,1.0,0.6841573984159193,0.8156250670873995
5,Shai Gilgeous-Alexander,OKC,2023,54,46.2962962962963,35.53703703703704,31.0,0.8723293381969776,10.24074074074074,20.203703703703702,50.687442713107245,0.8703703703703703,2.574074074074074,33.81294964028777,9.648148148148149,10.62962962962963,90.76655052264809,0.8888888888888888,3.8518518518518516,4.7407407407407405,5.685185185185185,2.8703703703703702,1.9806451612903226,1.6481481481481481,1.0740740740740742,0.5284142988084326,0.6229718062460925,116.50374804789175,112.90713170223839,3.5966163456533593,2.685185185185185,144,17.5121811556481,0.929245283018868,0.8,0.8872300293909414,0.5789414669154384,0.7987243369121939
6,Damian Lillard,POR,2023,50,48.0,36.4,32.3,0.8873626373626373,9.76,20.66,47.24104549854792,4.26,11.24,37.90035587188612,8.52,9.26,92.0086393088553,0.68,3.7,4.38,7.1,3.16,2.2468354430379747,0.88,0.28,0.5755082284607939,0.6529368005692476,120.3441822173436,117.49495060373212,2.8492316136114795,1.92,121,17.125576289791436,0.9606469002695419,0.7272727272727273,0.9054389922049082,0.558268331730487,0.7947785924037075
7,Donovan Mitchell,CLE,2023,54,62.96296296296296,35.592592592592595,27.5,0.7726326742976066,9.62962962962963,20.037037037037038,48.059149722735675,3.6666666666666665,9.462962962962964,38.74755381604697,4.574074074074074,5.222222222222222,87.58865248226951,0.9259259259259259,3.0925925925925926,4.018518518518518,4.777777777777778,2.685185185185185,1.7793103448275862,1.5185185185185186,0.3888888888888889,0.5720887245841035,0.615630803926771,115.81612064482582,110.26994279771192,5.546177847113896,2.425925925925926,256,14.807384295371813,0.9312668463611862,0.8,0.7664732463577801,0.6328675731672477,0.7806858003383296
8,Ja Morant,MEM,2023,53,64.15094339622641,32.509433962264154,27.09433962264151,0.8334300638421358,9.566037735849056,20.641509433962263,46.343692870201096,1.6037735849056605,5.0754716981132075,31.59851301115242,6.3584905660377355,8.547169811320755,74.39293598233996,1.1320754716981132,4.849056603773585,5.981132075471698,8.18867924528302,3.3962264150943398,2.411111111111111,1.1132075471698113,0.24528301886792453,0.5022851919561243,0.5551603624779637,115.4555362318841,108.3200579710145,7.13547826086959,1.6603773584905661,260,17.82550724637681,0.8190764379799627,0.7818181818181817,0.8401135959046984,0.6768286294940308,0.7791918613070692
9,Julius Randle,NYK,2023,65,58.46153846153847,35.83076923076923,25.323076923076922,0.7067410905968227,8.615384615384615,18.446153846153845,46.705587989991656,2.8923076923076922,8.169230769230769,35.40489642184557,5.2,6.876923076923077,75.6152125279642,2.0307692307692307,8.415384615384616,10.446153846153846,4.153846153846154,2.7846153846153845,1.4917127071823204,0.6461538461538462,0.2923076923076923,0.5454545454545454,0.589676716725897,118.42157872157874,114.98245388245388,3.439124839124858,2.9692307692307693,182,15.545388245388237,0.9399336512544059,0.9999999999999998,0.6866625950736186,0.5745851520679965,0.7776621558868925
10,Kevin Durant,PHX,2023,41,68.29268292682927,35.63414634146341,29.29268292682927,0.8220396988364134,10.414634146341463,18.51219512195122,56.258234519104086,1.829268292682927,4.804878048780488,38.07106598984771,6.634146341463414,7.121951219512195,93.15068493150685,0.36585365853658536,6.390243902439025,6.7560975609756095,5.2439024390243905,3.4146341463414633,1.5357142857142858,0.8048780487804879,1.4634146341463414,0.6119894598155468,0.6766349664217784,117.36336971350616,110.48356070941338,6.8798090040927775,2.292682926829268,226,18.889290586630292,0.9327789099993427,0.5636363636363635,0.8263171078190703,0.6697566558753792,0.7690306608447721
11,LeBron James,LAL,2023,47,51.06382978723404,36.1063829787234,29.53191489361702,0.8179139658220389,11.319148936170214,22.574468085106382,50.141376060320454,2.127659574468085,6.914893617021277,30.76923076923077,4.76595744680851,6.276595744680851,75.9322033898305,1.2127659574468086,7.212765957446808,8.425531914893616,6.9361702127659575,3.127659574468085,2.2176870748299318,0.9361702127659575,0.5531914893617021,0.5485391140433553,0.5828014779979845,115.18463802236613,111.54078869923484,3.643849323131292,1.6808510638297873,147,17.455150088287226,0.9499627229454608,0.6727272727272726,0.8213198468578365,0.5802479609963669,0.7655093310725731
12,Kyrie Irving,DAL,2023,48,58.333333333333336,37.020833333333336,27.020833333333332,0.7298818232976927,9.916666666666666,20.1875,49.122807017543856,3.25,8.520833333333334,38.141809290953546,3.9375,4.4375,88.73239436619718,1.0208333333333333,4.0625,5.083333333333333,5.520833333333333,2.2291666666666665,2.4766355140186915,1.0625,0.7708333333333334,0.5717234262125903,0.6102265883769948,118.11355455568055,112.70112485939255,5.412429696288001,2.8125,203,14.327559055118112,0.9832378706199463,0.6909090909090909,0.7146916216096306,0.6291680145808596,0.7617088060622381
13,Jaylen Brown,BOS,2023,52,69.23076923076923,35.98076923076923,26.5,0.7365045430251203,9.903846153846153,20.346153846153847,48.67674858223062,2.519230769230769,7.461538461538462,33.76288659793815,4.173076923076923,5.403846153846154,77.22419928825623,1.2115384615384615,5.6923076923076925,6.903846153846154,3.25,3.0384615384615383,1.0696202531645569,1.1538461538461537,0.4423076923076923,0.5486767485822306,0.5830879117159202,116.20528846153847,111.4432158119658,4.762072649572673,2.673076923076923,169,13.081036324786327,0.945391872278665,0.7636363636363637,0.7227133376624528,0.6111787266427721,0.760400695682516
14,Anthony Edwards,MIN,2023,65,50.76923076923077,36.4,24.553846153846155,0.6745562130177515,8.876923076923077,19.4,45.7573354480571,2.6769230769230767,7.276923076923077,36.78646934460888,4.123076923076923,5.3076923076923075,77.68115942028986,0.5846153846153846,5.292307692307692,5.876923076923077,4.476923076923077,3.4307692307692306,1.304932735426009,1.7076923076923076,0.7076923076923077,0.5265662172878668,0.5648357870894677,113.83610641891893,112.1191722972973,1.7169341216216338,2.5076923076923077,62,12.422170608108107,0.9606469002695419,0.9999999999999998,0.64767892072833,0.5269482657484917,0.7593179541444046
15,Lauri Markkanen,UTA,2023,58,50.0,34.241379310344826,25.17241379310345,0.7351460221550856,8.5,16.637931034482758,51.0880829015544,3.0,7.396551724137931,40.55944055944056,5.172413793103448,5.913793103448276,87.46355685131195,1.896551724137931,6.689655172413793,8.586206896551724,1.8103448275862069,1.9482758620689655,0.9292035398230089,0.603448275862069,0.603448275862069,0.6010362694300518,0.6541687576170334,117.45382293762576,113.5699195171026,3.883903420523154,2.0689655172413794,143,15.783098591549294,0.8820987080583698,0.8727272727272726,0.7210678401750507,0.586888009413633,0.7535651852117632
16,Trae Young,ATL,2023,56,53.57142857142857,35.232142857142854,27.0,0.7663456664977192,8.482142857142858,19.767857142857142,42.908762420957544,2.1785714285714284,6.589285714285714,33.06233062330624,7.857142857142857,8.821428571428571,89.06882591093117,0.75,2.25,3.0,10.142857142857142,4.089285714285714,2.480349344978166,1.0535714285714286,0.16071428571428573,0.48419150858175247,0.5708417650789815,115.65443037974687,113.69022784810126,1.9642025316456113,1.5178571428571428,114,14.55559493670886,0.9181507508663842,0.8363636363636362,0.7588581586795696,0.5337878666237037,0.753338436033888
17,Stephen Curry,GSW,2023,38,52.63157894736842,34.578947368421055,29.44736842105263,0.8515981735159818,9.789473684210526,19.763157894736842,49.533954727030626,4.868421052631579,11.394736842105264,42.725173210161664,5.0,5.421052631578948,92.23300970873787,0.5789473684210527,5.7631578947368425,6.342105263157895,6.421052631578948,3.210526315789474,2.0,0.9736842105263158,0.39473684210526316,0.618508655126498,0.6647735373794021,117.52484802431611,112.15478723404256,5.3700607902735555,2.1578947368421053,164,16.991185410334346,0.894382181869769,0.509090909090909,0.86211957275686,0.6279960637981855,0.7476852261282401
18,DeMar DeRozan,CHI,2023,58,48.275862068965516,36.206896551724135,25.086206896551722,0.6928571428571428,9.10344827586207,17.79310344827586,51.162790697674424,0.4827586206896552,1.5344827586206897,31.46067415730337,6.396551724137931,7.344827586206897,87.08920187793427,0.4482758620689655,4.0344827586206895,4.482758620689655,5.086206896551724,2.1724137931034484,2.3412698412698414,0.9827586206896551,0.5172413793103449,0.5251937984496124,0.5965853178508167,112.66706330318898,110.52346501665872,2.1435982865302634,2.689655172413793,85,13.819657306044737,0.9536202249279673,0.8727272727272726,0.6698457749387289,0.5387500668578517,0.7458168052383325
19,De'Aaron Fox,SAC,2023,56,62.5,34.142857142857146,25.535714285714285,0.747907949790795,9.482142857142858,18.375,51.60349854227405,1.5714285714285714,4.785714285714286,32.83582089552239,5.0,6.321428571428571,79.09604519774011,0.5178571428571429,3.7857142857142856,4.303571428571429,6.285714285714286,2.6607142857142856,2.3624161073825505,1.1428571428571428,0.32142857142857145,0.5587949465500486,0.6034977548195415,119.219769874477,116.41485355648534,2.8049163179916548,2.4642857142857144,125,13.90559623430962,0.8785136696187912,0.8363636363636362,0.7365256224750257,0.5570425425782163,0.7425627773170492
20,Darius Garland,CLE,2023,55,52.72727272727272,35.25454545454546,22.01818181818182,0.6245487364620939,7.618181818181818,16.2,47.02581369248036,2.6,6.127272727272727,42.433234421364986,4.181818181818182,4.872727272727273,85.82089552238806,0.41818181818181815,2.2363636363636363,2.6545454545454548,7.872727272727273,2.909090909090909,2.70625,1.309090909090909,0.12727272727272726,0.5505050505050505,0.6001466915117155,116.19525528623001,109.21284167096445,6.982413615265557,2.109090909090909,301,13.54084579680248,0.9189659397206569,0.8181818181818181,0.5871077665865759,0.6725947644243446,0.7413960576869556
21,Jalen Brunson,NYK,2023,61,59.01639344262295,35.14754098360656,23.852459016393443,0.6786380597014925,8.508196721311476,17.475409836065573,48.686679174484055,1.9180327868852458,4.672131147540983,41.05263157894737,4.918032786885246,5.901639344262295,83.33333333333334,0.6065573770491803,3.0,3.6065573770491803,6.19672131147541,2.0163934426229506,3.073170731707317,0.9016393442622951,0.2459016393442623,0.5417448405253283,0.5941685723619732,118.87183426443205,116.45558659217878,2.4162476722532773,2.262295081967213,150,13.97886405959032,0.9150722460342011,0.9272727272727272,0.6526230247242337,0.546291721600713,0.7413930462066294
22,Pascal Siakam,TOR,2023,54,48.148148148148145,37.48148148148148,25.0,0.6669960474308301,8.981481481481481,18.88888888888889,47.549019607843135,1.4259259259259258,4.166666666666667,34.22222222222222,5.611111111111111,7.296296296296297,76.90355329949239,1.8703703703703705,5.907407407407407,7.777777777777778,6.0,2.5185185185185186,2.3823529411764706,0.8148148148148148,0.5555555555555556,0.513235294117647,0.565629818328082,115.29061728395062,113.331012345679,1.9596049382716245,3.314814814814815,86,13.866469135802467,1.0,0.8,0.6385217309110648,0.5336606942782288,0.7365907750110201
23,Devin Booker,PHX,2023,37,64.86486486486487,34.054054054054056,26.972972972972972,0.792063492063492,9.72972972972973,20.37837837837838,47.745358090185675,2.27027027027027,6.297297297297297,36.05150214592275,5.243243243243243,6.27027027027027,83.62068965517241,0.8378378378378378,3.7837837837837838,4.621621621621622,5.72972972972973,2.4324324324324325,2.3555555555555556,0.8108108108108109,0.40540540540540543,0.53315649867374,0.582889449584151,119.4089469517023,113.24956452889944,6.159382422802864,2.7567567567567566,172,14.460807600950115,0.8752822903766302,0.4909090909090909,0.7900086682399032,0.6498292002192417,0.7253751108759573
24,Zach LaVine,CHI,2023,60,46.666666666666664,35.916666666666664,24.383333333333333,0.6788863109048724,8.466666666666667,17.833333333333332,47.47663551401869,2.75,7.3,37.67123287671233,4.7,5.566666666666666,84.4311377245509,0.55,4.166666666666667,4.716666666666667,3.95,2.5833333333333335,1.5290322580645161,0.95,0.23333333333333334,0.5518691588785046,0.6010879568761504,111.42704081632654,111.72643784786644,-0.29939703153989683,2.2333333333333334,-12,12.175556586270876,0.9430592991913747,0.909090909090909,0.652923716999499,0.47117526862951725,0.7253590559416754
