,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,BOS,2023,62,70.96774193548387,37.435483870967744,30.338709677419356,0.8104265402843602,9.919354838709678,21.43548387096774,46.27539503386004,3.3225806451612905,9.370967741935484,35.45611015490533,7.17741935483871,8.35483870967742,85.9073359073359,1.1451612903225807,7.67741935483871,8.82258064516129,4.725806451612903,2.967741935483871,1.5923913043478262,1.0,0.7580645161290323,0.5402558314522197,0.6040772807851399,118.94242032730403,110.75331610680445,8.189104220499587,2.064516129032258,377,16.734625322997417,0.9966978718959463,0.8965517241379309,0.8195383679153417,0.7212040430438226,0.8541852465440977
1,Joel Embiid,PHI,2023,52,65.38461538461539,35.07692307692308,33.28846153846154,0.9490131578947368,11.01923076923077,20.53846153846154,53.65168539325843,1.1153846153846154,3.076923076923077,36.25,10.134615384615385,11.807692307692308,85.83061889250814,1.7692307692307692,8.346153846153847,10.115384615384615,4.115384615384615,3.480769230769231,1.1823204419889504,1.1153846153846154,1.5769230769230769,0.5636704119850188,0.6467836432115741,117.91352683461119,110.39967141292442,7.51385542168677,3.25,306,21.3065717415115,0.9109541156124665,0.7241379310344828,0.9883191242269016,0.7010137825721323,0.8432293131918905
2,Nikola Jokic,DEN,2023,58,74.13793103448276,33.62068965517241,24.25862068965517,0.7215384615384616,9.224137931034482,14.637931034482758,63.01531213191991,0.8448275862068966,2.1206896551724137,39.83739837398374,4.9655172413793105,6.086206896551724,81.58640226628894,2.3275862068965516,9.5,11.827586206896552,9.96551724137931,3.5689655172413794,2.792270531400966,1.206896551724138,0.6551724137931034,0.6590106007067138,0.7004739525250917,124.4091653865847,111.03978494623658,13.369380440348124,2.5689655172413794,576,21.13758320532514,0.8580138123895331,0.8275862068965517,0.7112840687881875,0.8760967675891025,0.8171865680446967
3,Giannis Antetokounmpo,MIL,2023,52,75.0,32.51923076923077,31.173076923076923,0.9586043761088113,11.038461538461538,20.48076923076923,53.89671361502347,0.8076923076923077,2.8846153846153846,28.000000000000004,8.288461538461538,12.673076923076923,65.402124430956,2.25,9.673076923076923,11.923076923076923,5.480769230769231,3.9423076923076925,1.3902439024390243,0.7307692307692307,0.8076923076923077,0.5586854460093896,0.5981726397827242,114.77615112160566,107.71021251475796,7.065938606847709,3.269230769230769,275,20.656788665879578,0.8179710784854839,0.7241379310344828,1.0,0.687620856620764,0.8168725138919286
4,Luka Doncic,DAL,2023,57,54.385964912280706,36.228070175438596,32.96491228070175,0.9099273607748184,11.035087719298245,22.05263157894737,50.03977724741448,2.7719298245614037,7.947368421052632,34.87858719646799,8.12280701754386,11.035087719298245,73.60890302066773,0.8421052631578947,7.771929824561403,8.614035087719298,8.035087719298245,3.6666666666666665,2.1913875598086126,1.456140350877193,0.49122807017543857,0.5632458233890215,0.6125469434592113,118.09603481624757,115.64593810444879,2.4500967117987784,2.5964912280701755,126,20.860783365570608,0.9528032282199408,0.8103448275862069,0.9407176276849578,0.5496049870316168,0.8137102561690542
5,Shai Gilgeous-Alexander,OKC,2023,56,48.214285714285715,35.57142857142857,31.160714285714285,0.876004016064257,10.303571428571429,20.214285714285715,50.971731448763244,0.8928571428571429,2.607142857142857,34.24657534246575,9.660714285714286,10.660714285714286,90.61976549413735,0.8928571428571429,3.857142857142857,4.75,5.660714285714286,2.9107142857142856,1.9447852760736197,1.6785714285714286,1.0535714285714286,0.5318021201413428,0.6255915335417443,116.51018054162489,113.19804413239719,3.312136409227705,2.732142857142857,139,17.511935807422265,0.9289315019528066,0.793103448275862,0.8994033372030059,0.5753803842757543,0.7998961394873033
6,Damian Lillard,POR,2023,53,49.056603773584904,36.320754716981135,32.339622641509436,0.8903896103896104,9.716981132075471,20.79245283018868,46.73321234119782,4.245283018867925,11.320754716981131,37.5,8.660377358490566,9.433962264150944,91.8,0.7358490566037735,3.9056603773584904,4.6415094339622645,7.188679245283019,3.2452830188679247,2.2151162790697674,0.9056603773584906,0.3018867924528302,0.5694192377495463,0.6482602118003026,119.98360145303575,117.27462376751424,2.7089776855215035,1.8867924528301887,123,17.240217955371044,0.9561727070823622,0.7413793103448275,0.9169231492316865,0.5573456513612923,0.7988004725098665
7,Donovan Mitchell,CLE,2023,57,64.91228070175438,35.56140350877193,27.42105263157895,0.7710902812037493,9.631578947368421,20.19298245614035,47.69765421372719,3.5964912280701755,9.385964912280702,38.31775700934579,4.56140350877193,5.192982456140351,87.83783783783784,0.9473684210526315,3.175438596491228,4.12280701754386,4.7368421052631575,2.6666666666666665,1.7763157894736843,1.5087719298245614,0.40350877192982454,0.5660295395308428,0.6099559801442352,115.49556431739774,109.5697880729423,5.9257762444554345,2.3859649122807016,289,14.810547067520947,0.9285670481166672,0.8103448275862069,0.7716318407731724,0.6535294593207016,0.7888279534703246
8,Ja Morant,MEM,2023,53,64.15094339622641,32.509433962264154,27.09433962264151,0.8334300638421358,9.566037735849056,20.641509433962263,46.343692870201096,1.6037735849056605,5.0754716981132075,31.59851301115242,6.3584905660377355,8.547169811320755,74.39293598233996,1.1320754716981132,4.849056603773585,5.981132075471698,8.18867924528302,3.3962264150943398,2.411111111111111,1.1132075471698113,0.24528301886792453,0.5022851919561243,0.5551603624779637,115.4555362318841,108.3200579710145,7.13547826086959,1.6603773584905661,260,17.82550724637681,0.8176149227183642,0.7413793103448275,0.8475537143525251,0.6897001253736763,0.7777660584206338
9,Kevin Durant,PHX,2023,42,69.04761904761905,35.73809523809524,29.476190476190474,0.8247834776815456,10.452380952380953,18.476190476190474,56.572164948453604,1.8571428571428572,4.809523809523809,38.613861386138616,6.714285714285714,7.214285714285714,93.06930693069307,0.35714285714285715,6.404761904761905,6.761904761904762,5.190476190476191,3.380952380952381,1.5352112676056338,0.7857142857142857,1.4523809523809523,0.615979381443299,0.6807284564289799,117.77602921646748,110.7894422310757,6.9865869853917815,2.3095238095238093,235,18.94535192563081,0.9349905469786253,0.5517241379310345,0.8370232794746035,0.6852482053715313,0.7749724149498456
