,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,BOS,2023,16,81.25,37.375,30.3125,0.8110367892976589,9.75,20.625,47.27272727272727,3.375,9.5625,35.294117647058826,7.4375,8.5625,86.86131386861314,0.75,6.625,7.375,4.5,2.375,1.894736842105263,0.875,1.3125,0.5545454545454546,0.6213487752382905,120.34607679465776,111.2228714524207,9.123205342237057,2.0625,111,16.91702838063439,0.9387933108758423,0.8571428571428572,0.8532579045992551,0.7245779284131223,0.8418903498107926
1,Stephen Curry,GSW,2023,15,46.666666666666664,34.6,32.2,0.930635838150289,10.866666666666667,20.6,52.75080906148867,5.133333333333334,11.6,44.252873563218394,5.333333333333333,5.866666666666666,90.9090909090909,0.6,6.133333333333334,6.733333333333333,6.6,2.7333333333333334,2.4146341463414633,1.0666666666666667,0.13333333333333333,0.6521035598705501,0.6945243299206257,118.09923076923077,111.81884615384614,6.280384615384634,2.0,81,19.711923076923075,0.843310875842156,0.7142857142857144,1.0,0.6646649865237708,0.8159104245489925
2,Luka Doncic,DAL,2023,14,64.28571428571429,37.0,34.285714285714285,0.9266409266409267,11.571428571428571,23.285714285714285,49.693251533742334,2.2857142857142856,7.857142857142857,29.09090909090909,8.857142857142858,11.5,77.01863354037268,1.0714285714285714,8.0,9.071428571428571,8.071428571428571,3.142857142857143,2.5681818181818183,2.0,0.5714285714285714,0.5460122699386503,0.6047777441790142,116.89248554913296,110.72042389210021,6.172061657032742,3.0714285714285716,61,22.815221579961463,0.9258902791145333,0.5714285714285716,0.9950984419069524,0.6623820613123013,0.8133239153686184
3,Devin Booker,PHX,2023,15,60.0,37.0,28.066666666666666,0.7585585585585586,9.866666666666667,20.533333333333335,48.05194805194805,2.2666666666666666,6.266666666666667,36.17021276595745,6.066666666666666,6.8,89.2156862745098,0.9333333333333333,3.8666666666666667,4.8,6.066666666666666,2.6,2.3333333333333335,1.0666666666666667,0.6,0.5357142857142857,0.5965200634776695,119.87140287769783,112.20089928057556,7.670503597122277,2.466666666666667,96,15.089568345323741,0.9258902791145333,0.7142857142857144,0.7888697207846144,0.6939619861500351,0.7882847623074988
4,Kevin Durant,BKN,2023,16,43.75,36.8125,30.625,0.831918505942275,10.25,19.375,52.903225806451616,1.5625,4.5,34.72222222222222,8.5625,9.375,91.33333333333333,0.375,6.1875,6.5625,5.1875,3.25,1.5961538461538463,0.8125,1.8125,0.5693548387096774,0.651595744680851,112.83779661016948,113.26508474576269,-0.42728813559321566,2.5625,0,19.169830508474575,0.9194387632338789,0.8571428571428572,0.878878734241231,0.5232996151705515,0.7876120011149471
5,Shai Gilgeous-Alexander,OKC,2023,15,46.666666666666664,35.733333333333334,31.133333333333333,0.871268656716418,11.4,21.333333333333332,53.43750000000001,1.2,2.933333333333333,40.909090909090914,7.133333333333334,7.866666666666666,90.67796610169492,0.9333333333333333,3.6666666666666665,4.6,5.933333333333334,3.2,1.8541666666666667,1.8,1.4,0.5625,0.6278231877823187,113.39179104477611,111.18376865671641,2.208022388059703,2.466666666666667,26,18.06287313432836,0.882306705165223,0.7142857142857144,0.9271594156875198,0.5788392433900308,0.7826021359047148
6,Donovan Mitchell,CLE,2023,13,61.53846153846154,39.15384615384615,31.153846153846153,0.7956777996070727,10.846153846153847,21.615384615384617,50.177935943060504,3.923076923076923,9.538461538461538,41.12903225806452,5.538461538461538,6.230769230769231,88.88888888888889,0.9230769230769231,3.5384615384615383,4.461538461538462,5.846153846153846,3.4615384615384617,1.6888888888888889,1.3846153846153846,0.5384615384615384,0.5925266903914591,0.6395275391611925,114.36031434184677,109.21198428290768,5.148330058939095,2.6923076923076925,71,16.27485265225933,1.0,0.4285714285714286,0.8344131867519402,0.640806739601886,0.759650498549434
7,Ja Morant,MEM,2023,14,71.42857142857143,33.0,28.571428571428573,0.8658008658008658,9.928571428571429,21.357142857142858,46.48829431438127,1.9285714285714286,4.928571428571429,39.130434782608695,6.785714285714286,8.571428571428571,79.16666666666666,1.2857142857142858,4.928571428571429,6.214285714285714,7.071428571428571,3.7857142857142856,1.8679245283018868,1.0714285714285714,0.35714285714285715,0.5100334448160535,0.5685048322910744,114.87650862068966,108.6290948275862,6.247413793103462,1.7857142857142858,74,18.55581896551724,0.7882579403272377,0.5714285714285716,0.9204507076847501,0.6639701207023995,0.7546813049112187
8,Lauri Markkanen,UTA,2023,17,64.70588235294117,33.0,22.235294117647058,0.6737967914438503,8.352941176470589,15.352941176470589,54.406130268199234,2.0588235294117645,5.764705882352941,35.714285714285715,3.4705882352941178,4.235294117647059,81.94444444444444,2.176470588235294,6.117647058823529,8.294117647058824,2.3529411764705883,1.9411764705882353,1.2121212121212122,0.5294117647058824,0.9411764705882353,0.6111111111111112,0.6457564575645757,117.47433155080215,113.93689839572193,3.5374331550802225,1.8823529411764706,42,15.408556149732618,0.7882579403272377,1.0,0.6848712405658588,0.6068568068189304,0.7439294332465142
9,Jaylen Brown,BOS,2023,15,80.0,35.93333333333333,25.266666666666666,0.7031539888682746,9.533333333333333,19.466666666666665,48.97260273972603,2.2666666666666666,6.733333333333333,33.663366336633665,3.933333333333333,4.8,81.94444444444444,1.0,5.866666666666666,6.866666666666666,3.466666666666667,3.3333333333333335,1.04,1.0666666666666667,0.4,0.547945205479452,0.5854547701433515,117.41113172541743,113.49591836734696,3.915213358070474,2.933333333333333,36,12.321335807050092,0.8891883221045876,0.7142857142857144,0.72089106435611,0.6148185903865361,0.737120413079623
