,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,BOS,2023,17,76.47058823529412,37.294117647058826,30.176470588235293,0.8091482649842271,9.705882352941176,20.529411764705884,47.277936962750715,3.411764705882353,9.588235294117647,35.58282208588957,7.352941176470588,8.470588235294118,86.80555555555556,0.8235294117647058,6.764705882352941,7.588235294117647,4.647058823529412,2.4705882352941178,1.880952380952381,0.8235294117647058,1.2352941176470589,0.5558739255014327,0.6220292947909594,119.33999999999999,111.7828346456693,7.557165354330692,2.0,98,17.001102362204726,0.9631047685346328,0.7777777777777777,0.851546307996138,0.7047926185615017,0.8295784951340157
1,Stephen Curry,GSW,2023,16,50.0,34.75,32.25,0.9280575539568345,10.875,20.5625,52.88753799392097,5.25,11.75,44.680851063829785,5.25,5.8125,90.32258064516128,0.5625,6.125,6.6875,7.125,2.625,2.7142857142857144,1.1875,0.25,0.6565349544072948,0.6974480968858131,120.00574506283662,112.29587073608617,7.709874326750452,2.0625,103,19.770915619389587,0.8727810650887573,0.6666666666666665,1.0000000000000002,0.7080725050696025,0.8283375770274102
2,Luka Doncic,DAL,2023,15,60.0,36.93333333333333,33.46666666666667,0.9061371841155235,11.266666666666667,22.8,49.41520467836257,2.2666666666666666,7.866666666666666,28.8135593220339,8.666666666666666,11.4,76.0233918128655,1.0,8.066666666666666,9.066666666666666,8.066666666666666,3.2,2.5208333333333335,1.9333333333333333,0.5333333333333333,0.543859649122807,0.6015722366024351,115.43351351351352,109.57747747747749,5.856036036036031,3.0,62,22.483423423423424,0.9502958579881655,0.5555555555555554,0.972633257997343,0.6682557274332408,0.8128797814182185
3,Devin Booker,PHX,2023,17,64.70588235294117,36.470588235294116,27.41176470588235,0.7516129032258064,9.705882352941176,20.529411764705884,47.277936962750715,2.411764705882353,6.352941176470588,37.96296296296296,5.588235294117647,6.235294117647059,89.62264150943396,0.9411764705882353,3.823529411764706,4.764705882352941,5.823529411764706,2.5294117647058822,2.302325581395349,0.9411764705882353,0.5294117647058824,0.5315186246418339,0.588919219492468,119.15482315112537,110.76736334405143,8.387459807073938,2.5294117647058822,113,14.483922829581996,0.933867037939436,0.7777777777777777,0.7797156129544494,0.7226257002079285,0.8064113243900048
4,Kevin Durant,BKN,2023,18,44.44444444444444,36.77777777777778,29.77777777777778,0.8096676737160121,10.11111111111111,18.88888888888889,53.529411764705884,1.3888888888888888,4.222222222222222,32.89473684210527,8.166666666666666,8.88888888888889,91.875,0.3333333333333333,6.166666666666667,6.5,5.277777777777778,3.2777777777777777,1.6101694915254237,0.7777777777777778,1.7777777777777777,0.5720588235294117,0.6530214424951267,113.18733031674205,114.23906485671193,-1.0517345399698854,2.4444444444444446,-5,18.58793363499246,0.9447731755424063,0.8888888888888888,0.8521947698998188,0.5198904863194462,0.7915255968403319
5,Donovan Mitchell,CLE,2023,15,66.66666666666666,38.333333333333336,29.8,0.7773913043478261,10.466666666666667,21.0,49.84126984126984,3.8,9.266666666666667,41.007194244604314,5.066666666666666,5.8,87.35632183908046,0.8666666666666667,3.466666666666667,4.333333333333333,6.0,3.2666666666666666,1.836734693877551,1.5333333333333334,0.4666666666666667,0.5888888888888889,0.6326426630434783,114.50260869565219,107.72104347826088,6.781565217391304,2.7333333333333334,100,16.052347826086958,1.0,0.5555555555555554,0.8118989592143191,0.6881342625754754,0.7875092467314927
6,Shai Gilgeous-Alexander,OKC,2023,16,43.75,35.6875,31.0625,0.8704028021015762,11.25,21.375,52.63157894736842,1.125,2.875,39.130434782608695,7.4375,8.1875,90.83969465648855,0.9375,3.6875,4.625,6.0,3.1875,1.8823529411764706,1.75,1.375,0.5526315789473685,0.6218096286657993,114.06042031523643,112.3555166374781,1.704903677758324,2.5,19,17.801576182136603,0.9060650887573964,0.6666666666666665,0.9280202509961074,0.5790976196972349,0.7816692570471222
7,Ja Morant,MEM,2023,15,66.66666666666666,33.06666666666667,28.933333333333334,0.875,10.066666666666666,21.333333333333332,47.1875,1.8666666666666667,4.8,38.88888888888889,6.933333333333334,9.0,77.03703703703704,1.2666666666666666,5.0,6.266666666666667,7.0,3.8666666666666667,1.8103448275862069,1.1333333333333333,0.3333333333333333,0.515625,0.5719557195571956,114.12028112449799,108.21746987951806,5.9028112449799295,1.8,75,18.722690763052206,0.81301775147929,0.5555555555555554,0.9337596764589123,0.6692603663506385,0.764130519410394
8,Lauri Markkanen,UTA,2023,19,63.1578947368421,33.26315789473684,22.42105263157895,0.6740506329113924,8.368421052631579,15.526315789473685,53.898305084745765,2.0526315789473686,5.684210526315789,36.11111111111111,3.6315789473684212,4.421052631578948,82.14285714285714,2.473684210526316,6.0,8.473684210526315,2.3684210526315788,2.0,1.1842105263157894,0.5789473684210527,0.8947368421052632,0.6050847457627119,0.6416435715146404,117.15971563981043,113.24549763033176,3.914218009478674,1.9473684210526316,54,15.267298578199048,0.8199937714107755,1.0,0.6828820897884936,0.6265493191877206,0.7576900085410454
9,Giannis Antetokounmpo,MIL,2023,13,76.92307692307693,33.0,30.076923076923077,0.9114219114219114,11.0,21.153846153846153,52.0,0.6923076923076923,3.1538461538461537,21.951219512195124,7.384615384615385,12.846153846153847,57.48502994011976,1.6923076923076923,9.923076923076923,11.615384615384615,5.384615384615385,3.5384615384615383,1.5217391304347827,1.0769230769230769,1.0769230769230769,0.5363636363636364,0.5610078053259872,108.4995337995338,100.46526806526806,8.03426573426573,3.076923076923077,76,20.59254079254079,0.8106508875739644,0.33333333333333326,0.9792310375875283,0.7150397905145507,0.7522032108631653
