,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,BOS,2023,55,72.72727272727273,37.30909090909091,30.636363636363637,0.821150097465887,9.945454545454545,21.418181818181818,46.434634974533104,3.327272727272727,9.309090909090909,35.7421875,7.418181818181818,8.581818181818182,86.4406779661017,1.0363636363636364,7.5636363636363635,8.6,4.545454545454546,2.890909090909091,1.5723270440251573,1.0363636363636364,0.7818181818181819,0.5420203735144312,0.6080047341377518,119.34067218704332,109.64773502191913,9.692937165124192,2.1818181818181817,399,16.740769605455437,0.9875392400664234,0.8823529411764706,0.8317433280604922,0.8142456496787362,0.8785869225833574
1,Joel Embiid,PHI,2023,45,66.66666666666666,34.955555555555556,33.08888888888889,0.9465988556897648,11.022222222222222,20.533333333333335,53.67965367965368,1.1111111111111112,3.1333333333333333,35.46099290780142,9.933333333333334,11.577777777777778,85.79654510556622,1.7777777777777777,8.377777777777778,10.155555555555555,4.066666666666666,3.533333333333333,1.150943396226415,1.1555555555555554,1.511111111111111,0.5638528138528138,0.6455724740730464,117.4441904761905,108.77644444444445,8.667746031746049,3.2,303,21.416380952380962,0.9022794437331827,0.6862745098039216,0.9835361145208632,0.7858393195595043,0.8568459017757518
2,Giannis Antetokounmpo,MIL,2023,47,74.46808510638297,33.148936170212764,31.829787234042552,0.9602053915275995,11.319148936170214,21.02127659574468,53.84615384615385,0.8085106382978723,3.0,26.95035460992908,8.382978723404255,12.97872340425532,64.59016393442623,2.3191489361702127,9.851063829787234,12.170212765957446,5.404255319148936,3.978723404255319,1.358288770053476,0.7659574468085106,0.7872340425531915,0.5576923076923077,0.5953517987901942,113.47344451571517,106.73309813983325,6.740346375881927,3.382978723404255,239,20.721103271327777,0.8368323704123455,0.7254901960784313,1.0,0.732434301593966,0.8348184393946978
3,Nikola Jokic,DEN,2023,51,74.50980392156863,33.549019607843135,24.725490196078432,0.7369959088252483,9.411764705882353,14.882352941176471,63.24110671936759,0.8431372549019608,2.156862745098039,39.09090909090909,5.0588235294117645,6.1568627450980395,82.16560509554141,2.0588235294117645,9.392156862745098,11.450980392156863,10.098039215686274,3.549019607843137,2.845303867403315,1.2745098039215685,0.7058823529411765,0.660737812911726,0.7027731954166481,124.75256709451575,110.60390898483081,14.148658109684945,2.627450980392157,531,21.39294049008169,0.8513258992040114,0.803921568627451,0.7299169013430784,0.9377062181029883,0.8337545356811344
4,Luka Doncic,DAL,2023,50,56.00000000000001,36.48,33.32,0.9133771929824561,11.24,22.24,50.53956834532374,2.74,7.84,34.94897959183674,8.1,11.1,72.97297297297297,0.9,7.92,8.82,8.14,3.66,2.2240437158469946,1.52,0.48,0.5669964028776978,0.6142161923020203,118.2310892172961,115.38210180623975,2.8489874110563562,2.68,121,21.320415982484946,0.9575043727572712,0.7843137254901961,0.9433379585200721,0.624611258877018,0.8323296806321795
5,Shai Gilgeous-Alexander,OKC,2023,53,47.16981132075472,35.43396226415094,30.849056603773583,0.8706070287539937,10.20754716981132,20.09433962264151,50.7981220657277,0.8867924528301887,2.5849056603773586,34.306569343065696,9.547169811320755,10.471698113207546,91.17117117117117,0.8679245283018868,3.811320754716981,4.679245283018868,5.660377358490566,2.8867924528301887,1.9607843137254901,1.6415094339622642,1.0754716981132075,0.5300469483568075,0.6244271310724107,116.48420212765956,112.83749999999999,3.646702127659566,2.69811320754717,144,17.429574468085107,0.9196103321254168,0.8431372549019609,0.8915861317381766,0.646714598286648,0.8232362260239741
6,Donovan Mitchell,CLE,2023,50,66.0,35.6,27.3,0.7668539325842697,9.5,19.8,47.97979797979798,3.64,9.4,38.72340425531915,4.66,5.34,87.26591760299625,0.94,3.12,4.06,4.86,2.74,1.7737226277372262,1.48,0.4,0.5717171717171717,0.6162639505905299,115.51650758001121,109.20235822571588,6.314149354295324,2.32,265,14.960190903986527,0.9256252592098382,0.7843137254901961,0.7660450598736996,0.7206250955865658,0.8008339884557278
7,Damian Lillard,POR,2023,46,50.0,36.30434782608695,31.41304347826087,0.8652694610778443,9.456521739130435,20.23913043478261,46.723952738990334,4.1521739130434785,11.152173913043478,37.23196881091618,8.347826086956522,9.108695652173912,91.64677804295943,0.6304347826086957,3.6739130434782608,4.304347826086956,7.260869565217392,3.1956521739130435,2.272108843537415,0.8260869565217391,0.30434782608695654,0.5698174006444683,0.6477729163678094,120.24542190305202,117.50909634949133,2.7363255535606896,1.934782608695652,111,16.69898264512268,0.9511411504879219,0.7058823529411765,0.8851276838272166,0.6214895874035998,0.800546682280343
8,Ja Morant,MEM,2023,48,64.58333333333334,32.770833333333336,27.333333333333332,0.8340750158931977,9.708333333333334,20.8125,46.646646646646644,1.6875,5.270833333333333,32.015810276679844,6.229166666666667,8.458333333333334,73.64532019704434,1.1666666666666667,4.791666666666667,5.958333333333333,8.291666666666666,3.4791666666666665,2.3832335329341316,1.0416666666666667,0.2708333333333333,0.507007007007007,0.557046295981794,115.87860317460317,108.93161904761904,6.946984126984134,1.75,233,17.563936507936507,0.8231351166970204,0.7450980392156863,0.8473824576192976,0.7381598877620429,0.793356403415732
9,LeBron James,LAL,2023,45,48.888888888888886,36.31111111111111,29.977777777777778,0.8255813953488372,11.488888888888889,22.622222222222224,50.785854616895875,2.1555555555555554,6.955555555555556,30.990415335463258,4.844444444444444,6.355555555555555,76.22377622377621,1.1333333333333333,7.288888888888889,8.422222222222222,7.0,3.1555555555555554,2.2183098591549295,0.9555555555555556,0.5555555555555556,0.5555009823182712,0.5896803748776053,115.24559902200488,112.11528117359413,3.1303178484107548,1.6222222222222222,125,17.756601466992667,0.9513861590461477,0.6862745098039216,0.8371051910459237,0.6324064543443683,0.7870518496857895
10,Kevin Durant,BKN,2023,39,66.66666666666666,35.97435897435897,29.692307692307693,0.8253741981468282,10.512820512820513,18.82051282051282,55.858310626703,1.8205128205128205,4.846153846153846,37.56613756613756,6.846153846153846,7.333333333333333,93.35664335664336,0.358974358974359,6.358974358974359,6.717948717948718,5.3076923076923075,3.4871794871794872,1.5220588235294117,0.8205128205128205,1.4615384615384615,0.6069482288828338,0.6733810941570525,117.03061079545452,111.03004261363637,6.000568181818153,2.358974358974359,189,18.680752840909086,0.9391868867678952,0.5686274509803921,0.8368544827799749,0.7119362862372202,0.7863106436052814
