,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,48,70.83333333333334,34.270833333333336,31.3125,0.9136778115501519,10.9375,19.958333333333332,54.80167014613778,1.1875,3.375,35.18518518518518,8.25,9.270833333333334,88.98876404494382,0.9166666666666666,4.666666666666667,5.583333333333333,6.416666666666667,2.1875,2.933333333333333,2.2708333333333335,0.8125,0.5777661795407099,0.6513260530421217,121.77613843351547,110.31062537947783,11.465513054037643,2.5416666666666665,413,20.171948998178515,0.8818024547214944,0.9500000000000002,0.8697474715626035,0.834296965067035,0.8764773847593986
1,Joel Embiid,PHI,2024,34,76.47058823529412,34.029411764705884,35.3235294117647,1.038029386343993,11.823529411764707,22.176470588235293,53.315649867374006,1.2058823529411764,3.2941176470588234,36.607142857142854,10.470588235294118,11.852941176470589,88.33746898263027,2.6176470588235294,8.676470588235293,11.294117647058824,5.676470588235294,3.7058823529411766,1.5317460317460319,1.1470588235294117,1.7647058823529411,0.5603448275862069,0.6447837477988232,120.50941278065632,110.57901554404144,9.93039723661488,2.8823529411764706,234,22.624179620034536,0.8729337389358294,0.6000000000000001,1.0,0.7941079664492059,0.8413266079988349
2,Giannis Antetokounmpo,MIL,2024,46,67.3913043478261,35.26086956521739,30.891304347826086,0.876078914919852,11.521739130434783,18.956521739130434,60.77981651376147,0.43478260869565216,1.7173913043478262,25.31645569620253,7.413043478260869,11.217391304347826,66.08527131782945,2.630434782608696,8.956521739130435,11.58695652173913,6.130434782608695,3.608695652173913,1.6987951807228916,1.3695652173913044,1.108695652173913,0.6192660550458715,0.6464732857766778,121.51089230769233,113.71267692307696,7.798215384615375,3.0217391304347827,269,19.308369230769234,0.918171823075818,0.9000000000000001,0.8303643647489418,0.7382879087503477,0.840666040213405
3,Nikola Jokic,DEN,2024,48,68.75,33.75,26.291666666666668,0.7790123456790123,10.25,17.458333333333332,58.711217183770884,1.0416666666666667,2.875,36.231884057971016,4.75,5.8125,81.72043010752688,3.0833333333333335,9.229166666666666,12.3125,9.0625,2.9583333333333335,3.063380281690141,1.1666666666666667,0.9375,0.616945107398568,0.6567717223864441,122.96226880394576,112.48773119605428,10.474537607891477,2.5833333333333335,368,21.74149198520345,0.8626694384326232,0.9500000000000002,0.7286916188161001,0.8083534431623923,0.8246705359477605
4,Jayson Tatum,BOS,2024,46,76.08695652173914,35.91304347826087,26.847826086956523,0.7475786924939467,9.065217391304348,19.23913043478261,47.11864406779661,3.0217391304347827,8.23913043478261,36.675461741424805,5.695652173913044,7.0,81.36645962732919,0.9130434782608695,7.5,8.41304347826087,4.434782608695652,2.5869565217391304,1.7142857142857142,1.0217391304347827,0.5652173913043478,0.5497175141242938,0.6014532278801573,119.90513595166166,110.78380664652569,9.121329305135973,2.0652173913043477,325,15.553353474320241,0.9421296869505784,0.9000000000000001,0.6957663196217243,0.7729267437617054,0.8195123321762989
5,Jalen Brunson,NYK,2024,47,65.95744680851064,35.765957446808514,27.06382978723404,0.7566924449732302,9.574468085106384,19.914893617021278,48.07692307692308,2.74468085106383,6.574468085106383,41.74757281553398,5.170212765957447,6.191489361702128,83.50515463917526,0.574468085106383,3.297872340425532,3.872340425531915,6.404255319148936,2.297872340425532,2.787037037037037,0.8936170212765957,0.2127659574468085,0.5496794871794872,0.5977218901545055,121.56216537775131,113.24217727543129,8.319988102320025,2.0638297872340425,291,14.398215348007135,0.9367264240341433,0.925,0.7053125542065882,0.7519478051520784,0.8189513213776654
6,Tyrese Maxey,PHI,2024,43,69.76744186046511,37.48837209302326,26.25581395348837,0.7003722084367245,9.0,19.837209302325583,45.36928487690504,3.1627906976744184,8.255813953488373,38.309859154929576,5.093023255813954,5.883720930232558,86.56126482213439,0.5581395348837209,3.0,3.558139534883721,6.441860465116279,1.5348837209302326,4.196969696969697,1.0,0.5581395348837209,0.5334114888628371,0.585386593661855,122.57358958462493,112.48456292622443,10.089026658400499,2.13953488372093,340,13.056106633601988,1.0,0.825,0.6463197089351552,0.7982608502515447,0.8165332556402981
7,Luka Doncic,DAL,2024,40,57.49999999999999,37.475,34.7,0.9259506337558372,11.725,24.0,48.854166666666664,3.875,10.325,37.530266343825666,7.375,9.45,78.04232804232805,0.8,7.8,8.6,9.55,3.925,2.43312101910828,1.425,0.6,0.5692708333333333,0.6161659208750622,119.31761174116079,118.38125416944627,0.9363575717145238,1.85,39,20.048965977318208,0.9995087709306298,0.75,0.8826026857084905,0.5586459618506067,0.8030941481463072
8,Anthony Edwards,MIN,2024,46,69.56521739130434,34.93478260869565,25.456521739130434,0.7286869943995021,8.804347826086957,18.934782608695652,46.498277841561425,2.4565217391304346,6.369565217391305,38.56655290102389,5.391304347826087,6.413043478260869,84.06779661016948,0.6086956521739131,4.478260869565218,5.086956521739131,5.239130434782608,3.391304347826087,1.544871794871795,1.173913043478261,0.4782608695652174,0.5298507462686567,0.5850319744204636,117.26031055900621,108.59633540372674,8.663975155279473,1.891304347826087,301,14.178074534161492,0.9061928911384378,0.9000000000000001,0.6759781388338504,0.7609533114722123,0.8006696083687193
9,Donovan Mitchell,CLE,2024,37,64.86486486486487,35.62162162162162,28.135135135135137,0.7898330804248862,9.864864864864865,21.16216216216216,46.61558109833972,3.189189189189189,9.162162162162161,34.80825958702065,5.216216216216216,6.108108108108108,85.39823008849558,1.0,4.4324324324324325,5.4324324324324325,6.378378378378378,2.8378378378378377,2.2476190476190476,1.864864864864865,0.4594594594594595,0.541507024265645,0.5898418022755088,116.64681335356599,106.497344461305,10.149468892260984,2.2432432432432434,291,16.515326251896813,0.9314241910209557,0.675,0.7400258384473118,0.799843214803788,0.7992182863223889
