,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,BOS,2024,16,75.0,37.0,27.75,0.75,9.75,19.5625,49.84025559105431,3.125,8.5625,36.496350364963504,5.125,6.3125,81.1881188118812,0.6875,8.1875,8.875,4.0625,3.0,1.3541666666666667,1.125,0.375,0.5782747603833865,0.6210832587287377,118.32546374367624,107.26458684654298,11.060876897133255,2.3125,147,16.494603709949406,0.9524617996604414,0.8571428571428572,0.7921657069037246,0.8699712665194128,0.8691585632701675
1,Shai Gilgeous-Alexander,OKC,2024,14,78.57142857142857,34.214285714285715,30.357142857142858,0.8872651356993737,11.142857142857142,20.714285714285715,53.79310344827586,1.3571428571428572,3.7857142857142856,35.84905660377358,6.714285714285714,7.214285714285714,93.06930693069307,0.7142857142857143,5.428571428571429,6.142857142857143,6.285714285714286,2.357142857142857,2.6666666666666665,2.357142857142857,0.9285714285714286,0.5706896551724138,0.6353905035282861,119.62875,106.51520833333335,13.113541666666649,2.2142857142857144,135,20.80291666666667,0.8531409168081494,0.5714285714285716,0.9565436448002048,0.925485872218508,0.8555748183675242
2,Nikola Jokic,DEN,2024,16,62.5,33.6875,28.1875,0.8367346938775511,11.0,19.4375,56.59163987138264,1.4375,4.625,31.08108108108108,4.75,6.0625,78.35051546391753,3.1875,10.3125,13.5,8.875,3.125,2.84,1.1875,0.8125,0.6028938906752411,0.6375819950237502,119.28404452690168,110.6233766233766,8.66066790352508,2.4375,97,23.23766233766234,0.8343590831918506,0.8571428571428572,0.8960323592115572,0.8050572786859933,0.8471284654651213
3,Kevin Durant,PHX,2024,15,60.0,36.8,31.4,0.8532608695652174,10.733333333333333,20.133333333333333,53.31125827814569,2.3333333333333335,4.466666666666667,52.23880597014925,7.6,8.533333333333333,89.0625,0.3333333333333333,6.733333333333333,7.066666666666666,5.466666666666667,4.0,1.3666666666666667,0.7333333333333333,1.2,0.5910596026490066,0.6572337575351641,120.47898550724638,113.73315217391307,6.745833333333309,1.8666666666666667,77,17.972101449275364,0.9453310696095074,0.7142857142857144,0.9158228083085739,0.7532703099997442,0.8455385418276044
4,Joel Embiid,PHI,2024,14,71.42857142857143,34.57142857142857,31.928571428571427,0.9235537190082644,10.571428571428571,21.285714285714285,49.664429530201346,1.0714285714285714,3.357142857142857,31.914893617021278,9.714285714285714,11.071428571428571,87.74193548387098,3.142857142857143,8.142857142857142,11.285714285714286,6.142857142857143,3.7142857142857144,1.6538461538461537,1.0,1.7857142857142858,0.5218120805369127,0.6103222282905516,119.9371900826446,111.60516528925619,8.332024793388413,2.9285714285714284,80,19.365289256198345,0.865874363327674,0.5714285714285716,1.0,0.7961690798209109,0.8352211392954038
5,Anthony Edwards,MIN,2024,15,73.33333333333333,35.666666666666664,26.733333333333334,0.7495327102803738,9.466666666666667,20.533333333333335,46.103896103896105,2.6,6.933333333333334,37.5,5.2,6.0,86.66666666666667,0.8666666666666667,5.133333333333334,6.0,5.133333333333334,3.4,1.5098039215686274,1.4666666666666666,0.4,0.5243506493506493,0.5768124280782508,117.58429906542057,106.1656074766355,11.418691588785066,1.8666666666666667,129,15.388037383177572,0.9049235993208828,0.7142857142857144,0.7916061174630337,0.8796484148853922,0.8348933895051004
6,Tyrese Maxey,PHI,2024,15,66.66666666666666,38.333333333333336,26.266666666666666,0.6852173913043478,9.266666666666667,20.133333333333333,46.026490066225165,3.2,7.866666666666666,40.67796610169492,4.533333333333333,5.0,90.66666666666666,0.7333333333333333,4.0,4.733333333333333,7.066666666666666,1.5333333333333334,4.608695652173913,0.8,0.7333333333333333,0.5397350993377483,0.5880597014925373,121.65599999999999,113.87930434782609,7.776695652173899,1.6666666666666667,99,14.12504347826087,1.0,0.7142857142857144,0.7145871464434191,0.7811501255497033,0.8125040168952287
7,LeBron James,LAL,2024,15,53.333333333333336,33.733333333333334,25.733333333333334,0.7628458498023716,9.6,16.6,57.831325301204814,2.4,5.8,41.37931034482759,4.133333333333334,6.0,68.88888888888889,0.7333333333333333,7.4,8.133333333333333,6.666666666666667,3.8,1.7543859649122806,1.4666666666666666,0.6666666666666666,0.6506024096385542,0.6687456687456687,115.96370808678502,107.82366863905327,8.140039447731752,1.2666666666666666,87,19.028007889546352,0.8359932088285229,0.7142857142857144,0.8075488869827968,0.7909768093039102,0.7954649047808818
8,Luka Doncic,DAL,2024,15,66.66666666666666,34.733333333333334,30.533333333333335,0.8790786948176583,10.4,21.2,49.056603773584904,4.0,9.8,40.816326530612244,5.733333333333333,7.6,75.43859649122807,0.6666666666666666,7.6,8.266666666666667,8.066666666666666,3.8666666666666667,2.086206896551724,1.2,0.3333333333333333,0.5849056603773585,0.6220121686223381,117.81401151631478,116.26449136276389,1.549520153550887,1.6,19,19.077735124760075,0.8716468590831918,0.7142857142857144,0.9467402066293135,0.6127352934952193,0.7945195328366262
9,Giannis Antetokounmpo,MIL,2024,15,66.66666666666666,33.266666666666666,29.666666666666668,0.8917835671342685,11.466666666666667,19.133333333333333,59.93031358885017,0.4666666666666667,2.0,23.333333333333332,6.266666666666667,9.866666666666667,63.51351351351351,2.466666666666667,7.8,10.266666666666667,4.533333333333333,4.066666666666666,1.1147540983606556,1.2,1.0666666666666667,0.6114982578397212,0.6318868567533795,116.62934131736527,114.46487025948103,2.164471057884242,3.0,30,17.57045908183633,0.8193548387096774,0.7142857142857144,0.9619545631518344,0.6293667266863918,0.788828665302976
