,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Joel Embiid,PHI,2024,23,78.26086956521739,34.04347826086956,34.43478260869565,1.0114942528735633,11.565217391304348,21.652173913043477,53.41365461847389,1.1304347826086956,3.347826086956522,33.76623376623377,10.173913043478262,11.434782608695652,88.97338403041825,2.9130434782608696,8.869565217391305,11.782608695652174,6.0,3.8260869565217392,1.5681818181818181,1.0869565217391304,1.9130434782608696,0.5602409638554217,0.6452453887766408,122.66219667943807,108.19361430395911,14.46858237547896,2.8260869565217392,238,22.59438058748403,0.8507692307692306,0.7222222222222221,1.0000000000000002,0.9193779565238909,0.8901909671299187
1,Shai Gilgeous-Alexander,OKC,2024,24,70.83333333333334,34.708333333333336,30.708333333333332,0.8847539015606243,11.083333333333334,20.583333333333332,53.84615384615385,1.0416666666666667,3.2083333333333335,32.467532467532465,7.5,8.208333333333334,91.37055837563452,0.875,4.791666666666667,5.666666666666667,6.375,2.0416666666666665,3.122448979591837,2.75,0.75,0.5637651821862348,0.6346008128401184,119.69268585131893,106.59772182254197,13.094964028776957,2.5,239,20.74076738609113,0.8742948717948719,0.7777777777777777,0.8634500239724373,0.8888999313064844,0.8594161435355392
2,Giannis Antetokounmpo,MIL,2024,25,72.0,34.84,31.4,0.9012629161882894,11.72,18.96,61.81434599156118,0.4,1.72,23.25581395348837,7.56,11.36,66.54929577464789,2.72,8.24,10.96,4.96,3.84,1.2916666666666667,1.44,1.16,0.6286919831223629,0.6553025243755843,120.79793814432989,113.17273768613975,7.625200458190136,2.88,146,19.220045819014892,0.8789538461538463,0.8333333333333333,0.8812368261099836,0.7675360951012867,0.8410506169166241
3,Tyrese Maxey,PHI,2024,25,72.0,36.96,25.76,0.696969696969697,8.84,19.2,46.041666666666664,3.24,8.12,39.90147783251231,4.84,5.4,89.62962962962962,0.6,3.36,3.96,6.72,1.4,4.8,0.88,0.56,0.5447916666666667,0.5969595847237672,123.72575757575758,110.0582251082251,13.667532467532482,1.84,269,13.927813852813854,0.9539692307692308,0.8333333333333333,0.6611314382212216,0.90160415541428,0.8379828427926506
4,Nikola Jokic,DEN,2024,27,62.96296296296296,33.22222222222222,26.333333333333332,0.7926421404682275,10.185185185185185,18.925925925925927,53.8160469667319,1.1111111111111112,3.6296296296296298,30.612244897959183,4.851851851851852,6.148148148148148,78.91566265060241,3.259259259259259,9.037037037037036,12.296296296296296,9.444444444444445,2.6666666666666665,3.5416666666666665,1.2222222222222223,0.7407407407407407,0.5675146771037182,0.6086911855352374,122.96354515050169,112.32731326644367,10.63623188405802,2.5555555555555554,202,21.387959866220733,0.8217094017094017,0.9444444444444444,0.7642088696066351,0.8343452578853607,0.8294733489610556
5,Jayson Tatum,BOS,2024,25,80.0,36.68,27.28,0.7437295528898582,9.48,19.64,48.26883910386965,3.0,8.56,35.046728971962615,5.32,6.72,79.16666666666666,0.8,7.92,8.72,4.12,3.08,1.3376623376623376,0.92,0.52,0.5590631364562119,0.6036252920767543,119.1120783460283,109.23503808487486,9.87704026115344,2.28,198,15.499129488574535,0.9440615384615384,0.8333333333333333,0.711510478036132,0.8175002139302588,0.825838437469107
6,Luka Doncic,DAL,2024,25,64.0,36.6,32.88,0.898360655737705,11.32,23.08,49.04679376083189,3.92,10.2,38.43137254901961,6.32,8.0,79.0,0.8,7.6,8.4,9.08,4.0,2.27,1.28,0.48,0.5753899480069324,0.6180451127819548,117.81573770491802,117.16043715846995,0.6553005464480748,1.8,25,19.86677595628415,0.9412307692307692,0.8333333333333333,0.8781099324975892,0.6128870357152457,0.8144700535884697
7,Kawhi Leonard,LAC,2024,26,61.53846153846154,34.46153846153846,24.153846153846153,0.7008928571428571,8.923076923076923,17.153846153846153,52.01793721973094,2.3846153846153846,5.423076923076923,43.97163120567376,3.923076923076923,4.5,87.17948717948718,1.0,4.769230769230769,5.769230769230769,3.4615384615384617,1.5384615384615385,2.25,1.5384615384615385,0.6538461538461539,0.5896860986547086,0.6311811530111763,118.55942028985508,108.54492753623185,10.01449275362323,1.5384615384615385,197,15.36655518394649,0.8655621301775146,0.8888888888888888,0.6653582485625829,0.8205500279792253,0.8011592632035449
8,Kevin Durant,PHX,2024,22,50.0,36.59090909090909,30.59090909090909,0.8360248447204969,10.545454545454545,20.5,51.44124168514412,2.227272727272727,4.7272727272727275,47.11538461538461,7.2727272727272725,8.363636363636363,86.95652173913044,0.4090909090909091,5.818181818181818,6.2272727272727275,5.590909090909091,3.3181818181818183,1.6849315068493151,0.7272727272727273,1.1818181818181819,0.5687361419068736,0.63256635837281,119.15229813664594,115.10906832298137,4.043229813664567,1.9090909090909092,75,17.005465838509316,0.940909090909091,0.6666666666666665,0.8109493683056747,0.6880588575600326,0.7891103198356522
9,Paul George,LAC,2024,25,60.0,34.8,22.88,0.6574712643678161,7.96,17.64,45.12471655328798,3.2,8.16,39.21568627450981,3.76,4.04,93.06930693069307,0.64,5.08,5.72,4.16,2.24,1.8571428571428572,1.72,0.28,0.5419501133786848,0.5891562294001318,120.57835051546388,109.92680412371132,10.65154639175256,2.84,197,12.96414662084765,0.8775384615384615,0.8333333333333333,0.6185758513931888,0.8346850582038604,0.7862391582993837
10,Anthony Edwards,MIN,2024,22,81.81818181818183,33.95454545454545,24.59090909090909,0.7242302543507363,8.681818181818182,19.227272727272727,45.15366430260047,2.4545454545454546,6.409090909090909,38.297872340425535,4.7727272727272725,5.590909090909091,85.36585365853658,0.6818181818181818,4.7272727272727275,5.409090909090909,5.090909090909091,3.090909090909091,1.6470588235294117,1.4090909090909092,0.5,0.5153664302600472,0.5669433266264252,116.83694779116468,104.0314591700134,12.80548862115127,1.8636363636363635,206,14.700937081659973,0.8476223776223776,0.6666666666666665,0.6905019458639512,0.882477012746451,0.7837340385847904
11,Damian Lillard,MIL,2024,24,79.16666666666666,35.458333333333336,25.75,0.7262044653349001,7.416666666666667,17.208333333333332,43.09927360774818,3.125,8.625,36.231884057971016,7.791666666666667,8.5,91.66666666666666,0.5833333333333334,3.9583333333333335,4.541666666666667,7.083333333333333,2.7916666666666665,2.537313432835821,1.0416666666666667,0.25,0.5217917675544794,0.6146073673323256,119.65182138660398,113.68390129259694,5.967920094007042,1.6666666666666667,116,14.419506462984724,0.9008333333333335,0.7777777777777777,0.6926289595558676,0.7307641395918407,0.7752430237072232
12,Jalen Brunson,NYK,2024,26,57.692307692307686,35.76923076923077,25.615384615384617,0.7161290322580646,9.0,18.96153846153846,47.46450304259635,3.076923076923077,6.6923076923076925,45.97701149425287,4.538461538461538,5.653846153846154,80.27210884353741,0.7307692307692307,3.1538461538461537,3.8846153846153846,5.769230769230769,2.269230769230769,2.542372881355932,1.1538461538461537,0.07692307692307693,0.5557809330628803,0.5971166260220915,118.20333333333333,115.50053763440862,2.7027956989247173,2.1538461538461537,59,13.505161290322581,0.9118343195266271,0.8888888888888888,0.6817736941975432,0.6583171284622805,0.7734524979085621
13,LeBron James,LAL,2024,25,52.0,33.96,25.2,0.7420494699646644,9.4,17.44,53.899082568807344,2.28,5.8,39.310344827586206,4.12,5.76,71.52777777777779,0.96,6.68,7.64,7.2,3.32,2.1686746987951806,1.52,0.64,0.6043577981651376,0.6308074335148991,114.42729411764704,109.68835294117649,4.738941176470547,1.12,86,18.30376470588235,0.8478153846153845,0.8333333333333333,0.7097003577328272,0.703495393123602,0.7668147660396548
14,Trae Young,ATL,2024,24,41.66666666666667,35.833333333333336,28.125,0.7848837209302325,8.708333333333334,20.291666666666668,42.91581108829568,3.4166666666666665,9.041666666666666,37.78801843317972,7.291666666666667,8.333333333333334,87.5,0.5833333333333334,2.375,2.9583333333333335,10.958333333333334,4.208333333333333,2.603960396039604,1.2916666666666667,0.16666666666666666,0.5133470225872689,0.5869565217391305,118.75696055684455,117.6167053364269,1.140255220417643,1.75,17,14.489327146171693,0.9141025641025641,0.7777777777777777,0.7558499532003743,0.6236472740434763,0.7667186085914187
15,Donovan Mitchell,CLE,2024,22,54.54545454545454,36.54545454545455,27.727272727272727,0.7587064676616916,9.636363636363637,21.272727272727273,45.2991452991453,3.090909090909091,8.818181818181818,35.051546391752574,5.363636363636363,6.045454545454546,88.7218045112782,1.0909090909090908,4.5,5.590909090909091,5.5,2.6363636363636362,2.086206896551724,1.8181818181818181,0.45454545454545453,0.5256410256410257,0.5792752412064119,114.52350746268657,110.74042288557214,3.7830845771144226,2.272727272727273,76,15.331592039800993,0.9393006993006993,0.6666666666666665,0.7276465967376738,0.6822867207079004,0.7638701346610461
16,Karl-Anthony Towns,MIN,2024,25,80.0,33.12,22.2,0.6702898550724637,8.04,15.6,51.53846153846153,2.0,4.72,42.3728813559322,4.12,4.56,90.35087719298247,1.64,7.84,9.48,3.0,2.84,1.056338028169014,0.92,0.68,0.5794871794871795,0.630452562704471,115.36509661835747,106.4945652173913,8.870531400966172,3.32,146,15.354589371980676,0.8180923076923076,0.8333333333333333,0.6323865930811683,0.7951676624642835,0.7625382934345096
17,De'Aaron Fox,SAC,2024,19,68.42105263157895,35.36842105263158,30.105263157894736,0.8511904761904762,10.526315789473685,22.05263157894737,47.7326968973747,3.1578947368421053,8.263157894736842,38.21656050955414,5.894736842105263,8.105263157894736,72.72727272727273,0.8421052631578947,3.5789473684210527,4.421052631578948,6.368421052631579,2.473684210526316,2.574468085106383,1.4736842105263157,0.3157894736842105,0.548926014319809,0.587558550414989,118.5669642857143,113.29241071428572,5.274553571428584,2.736842105263158,88,14.361160714285717,0.8976518218623483,0.5,0.8272888102609465,0.715379631652798,0.7617224734176792
18,Anthony Davis,LAL,2024,25,60.0,35.28,24.24,0.6870748299319728,9.16,16.68,54.91606714628298,0.28,0.76,36.84210526315789,5.64,6.88,81.97674418604652,3.52,9.04,12.56,2.96,2.0,1.48,1.12,2.56,0.5575539568345323,0.6150036534870504,114.1634201585504,111.04450736126837,3.1189127972820216,2.64,55,17.214382785956964,0.8945230769230769,0.8333333333333333,0.6504707146016301,0.6675499895751056,0.7533246857394478
19,Jaylen Brown,BOS,2024,24,79.16666666666666,33.875,22.291666666666668,0.6580565805658056,8.75,18.333333333333332,47.72727272727273,2.2916666666666665,6.708333333333333,34.161490683229815,2.5,3.4583333333333335,72.28915662650603,0.6666666666666666,4.041666666666667,4.708333333333333,3.5,2.4166666666666665,1.4482758620689655,1.1666666666666667,0.7083333333333334,0.5397727272727273,0.5613615378158314,116.50293040293042,108.35665445665445,8.146275946275964,2.875,138,10.73663003663004,0.8448076923076923,0.7777777777777777,0.6192064707024778,0.7790977868216854,0.7526661593698664
