,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
10,Anthony Edwards,MIN,2024,24,79.16666666666666,34.208333333333336,24.791666666666668,0.7247259439707674,8.708333333333334,19.25,45.23809523809524,2.4166666666666665,6.375,37.908496732026144,4.958333333333333,5.791666666666667,85.61151079136691,0.6666666666666666,4.875,5.541666666666667,5.083333333333333,3.0833333333333335,1.6486486486486487,1.4166666666666667,0.5,0.5151515151515151,0.5686596834620384,116.65188794153472,105.40158343483556,11.250304506699166,1.7916666666666667,198,14.722777101096227,0.8645833333333334,0.7000000000000002,0.6822702380955391,0.8531222990152494,0.7834932839402806
11,Paul George,LAC,2024,26,57.692307692307686,34.57692307692308,22.846153846153847,0.660734149054505,7.923076923076923,17.5,45.27472527472528,3.269230769230769,8.153846153846153,40.09433962264151,3.730769230769231,4.0,93.26923076923077,0.6153846153846154,5.038461538461538,5.653846153846154,4.153846153846154,2.1923076923076925,1.894736842105263,1.6923076923076923,0.3076923076923077,0.5461538461538461,0.593098490294752,120.54046563192905,110.90332594235029,9.63713968957876,2.8846153846153846,184,12.904212860310421,0.8777472527472528,0.8,0.6142000788364715,0.8105814260385513,0.7728705042048667
12,Karl-Anthony Towns,MIN,2024,27,77.77777777777779,33.2962962962963,22.185185185185187,0.6662958843159066,8.037037037037036,15.592592592592593,51.543942992874115,1.962962962962963,4.666666666666667,42.06349206349206,4.148148148148148,4.62962962962963,89.60000000000001,1.6296296296296295,7.851851851851852,9.481481481481481,3.0,2.7777777777777777,1.08,0.8888888888888888,0.6296296296296297,0.5783847980997625,0.6292016806722689,115.87322222222222,106.78077777777779,9.092444444444439,3.3333333333333335,166,15.201111111111114,0.832010582010582,0.8500000000000001,0.620116278022567,0.7962172327531848,0.7660391058255295
13,Jaylen Brown,BOS,2024,26,76.92307692307693,33.96153846153846,22.73076923076923,0.6693091732729332,8.884615384615385,18.576923076923077,47.82608695652174,2.1538461538461537,6.461538461538462,33.33333333333333,2.8076923076923075,3.769230769230769,74.48979591836735,0.7692307692307693,4.076923076923077,4.846153846153846,3.730769230769231,2.3846153846153846,1.564516129032258,1.0769230769230769,0.6923076923076923,0.5362318840579711,0.5616589371246103,117.67727784026995,109.05511811023621,8.622159730033744,2.8076923076923075,157,10.945669291338584,0.8557692307692307,0.8,0.6233216117605376,0.7838153243515742,0.7618422164486404
14,Jalen Brunson,NYK,2024,27,59.25925925925925,35.629629629629626,25.25925925925926,0.7089397089397089,8.88888888888889,18.814814814814813,47.24409448818898,3.0,6.555555555555555,45.76271186440678,4.481481481481482,5.592592592592593,80.13245033112582,0.7407407407407407,3.259259259259259,4.0,5.851851851851852,2.2962962962962963,2.5483870967741935,1.1481481481481481,0.07407407407407407,0.5521653543307087,0.593621614093726,118.6556133056133,115.19116424116426,3.4644490644490418,2.074074074074074,77,13.504989604989605,0.9153439153439152,0.8500000000000001,0.6654779050461009,0.6478010052029175,0.7605500197900332
15,Trae Young,ATL,2024,26,42.30769230769231,36.0,28.26923076923077,0.7852564102564102,8.807692307692308,20.26923076923077,43.45351043643264,3.6153846153846154,9.153846153846153,39.49579831932773,7.038461538461538,8.076923076923077,87.14285714285714,0.5384615384615384,2.4615384615384617,3.0,11.153846153846153,4.269230769230769,2.6126126126126126,1.3076923076923077,0.15384615384615385,0.523719165085389,0.5933161123668066,119.09329073482431,118.09233226837061,1.000958466453696,1.8076923076923077,17,14.707028753993612,0.9285714285714285,0.8,0.7466584692036217,0.5828361364577125,0.7604950461947856
16,De'Aaron Fox,SAC,2024,21,66.66666666666666,34.76190476190476,29.714285714285715,0.8547945205479452,10.380952380952381,21.523809523809526,48.23008849557522,3.238095238095238,8.142857142857142,39.76608187134503,5.714285714285714,7.809523809523809,73.17073170731707,0.8571428571428571,3.5714285714285716,4.428571428571429,6.238095238095238,2.4761904761904763,2.519230769230769,1.619047619047619,0.38095238095238093,0.5575221238938053,0.5952380952380952,119.59917920656635,114.62995896032831,4.969220246238038,2.761904761904762,90,14.447879616963064,0.8843537414965986,0.55,0.8206284250130104,0.6874834226621271,0.7566529223194667
17,LeBron James,LAL,2024,26,50.0,34.07692307692308,25.192307692307693,0.7392776523702032,9.423076923076923,17.46153846153846,53.964757709251096,2.230769230769231,5.6923076923076925,39.189189189189186,4.115384615384615,5.6923076923076925,72.2972972972973,1.0,6.730769230769231,7.730769230769231,7.269230769230769,3.3846153846153846,2.147727272727273,1.5,0.6923076923076923,0.6035242290748899,0.6308753274772693,114.28850056369785,110.25197294250283,4.03652762119502,1.0769230769230769,75,18.236865839909807,0.85989010989011,0.8,0.6977493649044885,0.6628873255571303,0.7500466260978979
18,Anthony Davis,LAL,2024,27,55.55555555555556,35.51851851851852,24.296296296296298,0.6840458811261731,9.148148148148149,16.74074074074074,54.64601769911505,0.2962962962962963,0.8148148148148148,36.36363636363637,5.703703703703703,7.0,81.48148148148148,3.3703703703703702,9.074074074074074,12.444444444444445,3.0,1.9259259259259258,1.5576923076923077,1.1111111111111112,2.5555555555555554,0.5553097345132744,0.6129008147096195,114.01656250000002,111.25229166666665,2.76427083333337,2.5555555555555554,55,17.099374999999995,0.9113756613756613,0.8500000000000001,0.6389975285220076,0.6293365601103752,0.7469358804189057
19,Donovan Mitchell,CLE,2024,22,54.54545454545454,36.54545454545455,27.727272727272727,0.7587064676616916,9.636363636363637,21.272727272727273,45.2991452991453,3.090909090909091,8.818181818181818,35.051546391752574,5.363636363636363,6.045454545454546,88.7218045112782,1.0909090909090908,4.5,5.590909090909091,5.5,2.6363636363636362,2.086206896551724,1.8181818181818181,0.45454545454545453,0.5256410256410257,0.5792752412064119,114.52350746268657,110.74042288557214,3.7830845771144226,2.272727272727273,76,15.331592039800993,0.9480519480519481,0.6000000000000001,0.7184164293748199,0.6562037627676154,0.74547707902077
20,Julius Randle,NYK,2024,27,59.25925925925925,35.25925925925926,22.703703703703702,0.6439075630252101,8.296296296296296,17.88888888888889,46.3768115942029,1.5185185185185186,5.185185185185185,29.28571428571429,4.592592592592593,6.111111111111111,75.15151515151514,2.074074074074074,7.444444444444445,9.518518518518519,5.185185185185185,3.185185185185185,1.627906976744186,0.5925925925925926,0.2222222222222222,0.5062111801242236,0.5516558675305975,118.16761006289306,114.20461215932912,3.962997903563945,2.6666666666666665,83,13.197379454926624,0.9021164021164022,0.8500000000000001,0.5963010905005556,0.6609482686519965,0.7412734702198589
21,Stephen Curry,GSW,2024,26,53.84615384615385,33.57692307692308,28.307692307692307,0.843069873997709,8.76923076923077,18.846153846153847,46.53061224489796,4.961538461538462,11.692307692307692,42.43421052631579,5.8076923076923075,6.230769230769231,93.20987654320987,0.5384615384615384,4.153846153846154,4.6923076923076925,4.538461538461538,3.3076923076923075,1.372093023255814,0.6923076923076923,0.34615384615384615,0.5969387755102041,0.6556442417331814,115.48354285714288,116.4768,-0.993257142857118,1.7692307692307692,-2,15.218057142857141,0.842032967032967,0.8,0.8081565360938885,0.5302465485721569,0.7388880343895584
22,Tobias Harris,PHI,2024,28,71.42857142857143,33.92857142857143,16.607142857142858,0.48947368421052634,6.214285714285714,12.107142857142858,51.32743362831859,1.1428571428571428,3.142857142857143,36.36363636363637,3.0357142857142856,3.357142857142857,90.42553191489363,0.9285714285714286,5.142857142857143,6.071428571428571,2.8214285714285716,1.7142857142857142,1.6458333333333333,0.9285714285714286,0.42857142857142855,0.56047197640118,0.6112630139867494,121.5452731092437,111.6171218487395,9.928151260504194,1.7142857142857142,195,10.755462184873947,0.854591836734694,0.9000000000000001,0.4320247369513675,0.8182557108618387,0.7343561191991655
23,Brandon Ingram,NOP,2024,26,57.692307692307686,33.42307692307692,23.26923076923077,0.6962025316455697,8.807692307692308,17.576923076923077,50.10940919037199,1.3461538461538463,4.076923076923077,33.0188679245283,4.3076923076923075,5.269230769230769,81.75182481751825,0.5769230769230769,4.269230769230769,4.846153846153846,5.346153846153846,2.769230769230769,1.9305555555555556,0.6923076923076923,0.19230769230769232,0.5393873085339168,0.5847896690380452,115.82393555811278,112.70310701956274,3.120828538550043,2.1538461538461537,56,13.232796317606446,0.8365384615384613,0.8,0.651928954152356,0.6387393662499001,0.724072554306833
24,Devin Booker,PHX,2024,19,57.89473684210527,35.68421052631579,27.736842105263158,0.7772861356932154,9.368421052631579,19.736842105263158,47.46666666666667,1.894736842105263,5.105263157894737,37.11340206185567,7.105263157894737,7.947368421052632,89.40397350993378,0.9473684210526315,4.578947368421052,5.526315789473684,8.157894736842104,2.8947368421052633,2.8181818181818183,0.631578947368421,0.42105263157894735,0.5226666666666666,0.5969101123595506,118.72613803230543,114.76725403817916,3.9588839941262677,3.3157894736842106,70,16.092217327459615,0.9172932330827067,0.45000000000000007,0.738180228210927,0.6608397804820535,0.7189571856275663
25,Tyrese Haliburton,IND,2024,24,54.166666666666664,33.708333333333336,24.333333333333332,0.7218788627935723,8.541666666666666,17.166666666666668,49.75728155339806,3.4583333333333335,8.458333333333334,40.88669950738916,3.7916666666666665,4.375,86.66666666666667,0.6666666666666666,3.3333333333333335,4.0,12.041666666666666,2.75,4.378787878787879,0.8333333333333334,0.625,0.5983009708737864,0.637276298559581,124.98862793572314,121.74289245982698,3.2457354758961685,1.125,58,16.790482076637822,0.8467261904761906,0.7000000000000002,0.6792417049936192,0.6420332951151695,0.7189269980461526
26,Fred VanVleet,HOU,2024,25,56.00000000000001,38.0,17.4,0.45789473684210524,5.68,14.32,39.66480446927375,2.96,7.72,38.34196891191709,3.08,3.48,88.50574712643679,0.32,3.96,4.28,8.84,1.6,5.525,1.12,0.56,0.5,0.5488543454123348,114.1286014721346,107.29642481598319,6.832176656151418,1.96,136,12.973501577287065,0.9999999999999999,0.75,0.39843318073052675,0.7366115657719673,0.7180041211098608
27,Derrick White,BOS,2024,24,83.33333333333334,32.541666666666664,16.458333333333332,0.5057618437900128,5.458333333333333,11.083333333333334,49.24812030075188,2.7916666666666665,6.5,42.94871794871795,2.75,3.1666666666666665,86.8421052631579,0.7916666666666666,3.2083333333333335,4.0,5.083333333333333,1.7083333333333333,2.975609756097561,1.25,1.1666666666666667,0.618421052631579,0.6595645204381512,121.33849104859335,108.19565217391302,13.142838874680336,2.125,222,11.82391304347826,0.8050595238095236,0.7000000000000002,0.4493509835125649,0.9030304443565528,0.7159877315505552
28,Michael Porter Jr.,DEN,2024,30,66.66666666666666,31.333333333333332,16.266666666666666,0.5191489361702127,6.266666666666667,13.333333333333334,47.0,2.7333333333333334,7.0,39.04761904761905,1.0,1.3333333333333333,75.0,1.5333333333333334,6.166666666666667,7.7,1.5666666666666667,1.1333333333333333,1.3823529411764706,0.4666666666666667,0.7,0.5725,0.5842911877394635,120.85526036131775,113.45951115834221,7.395749202975537,2.0,165,10.399893730074389,0.7619047619047618,1.0,0.4635912702794624,0.7514735735923433,0.7152565402744778
29,Pascal Siakam,TOR,2024,28,39.285714285714285,34.642857142857146,21.392857142857142,0.6175257731958763,8.107142857142858,15.857142857142858,51.126126126126124,0.9285714285714286,3.7142857142857144,25.0,4.25,5.642857142857143,75.31645569620254,1.5714285714285714,5.071428571428571,6.642857142857143,4.928571428571429,2.3214285714285716,2.123076923076923,0.8214285714285714,0.21428571428571427,0.5405405405405406,0.5832294749961053,114.39608650875385,113.5397528321318,0.8563336766220573,2.107142857142857,12,12.57198764160659,0.8801020408163266,0.9000000000000001,0.5682379202523707,0.5790222268384264,0.7127824756341494
30,Jimmy Butler,MIA,2024,23,60.86956521739131,34.04347826086956,21.52173913043478,0.632183908045977,6.695652173913044,14.478260869565217,46.246246246246244,0.8695652173913043,2.3043478260869565,37.735849056603776,7.260869565217392,8.26086956521739,87.89473684210526,1.9565217391304348,3.217391304347826,5.173913043478261,4.608695652173913,1.7826086956521738,2.5853658536585367,1.0869565217391304,0.391304347826087,0.4924924924924925,0.5940950552088334,118.72662420382167,112.19719745222929,6.529426751592382,1.0869565217391304,96,13.712101910828025,0.858695652173913,0.6500000000000001,0.5838302563478485,0.7286277285986872,0.711554428998525
31,Alperen Sengun,HOU,2024,26,53.84615384615385,31.76923076923077,19.76923076923077,0.6222760290556901,8.0,15.0,53.333333333333336,0.6923076923076923,2.269230769230769,30.508474576271187,3.076923076923077,4.5,68.37606837606837,2.5,6.653846153846154,9.153846153846153,5.153846153846154,2.4615384615384617,2.09375,0.8846153846153846,0.8461538461538461,0.5564102564102564,0.5821328259490803,115.75646916565901,110.23349455864569,5.5229746070133245,3.1923076923076925,101,15.462515114873032,0.7774725274725275,0.8,0.5732909223336841,0.7020865144677648,0.70337657338959
32,Chet Holmgren,OKC,2024,26,69.23076923076923,29.76923076923077,17.153846153846153,0.5762273901808785,6.1923076923076925,11.653846153846153,53.135313531353134,1.5384615384615385,4.038461538461538,38.095238095238095,3.230769230769231,3.6923076923076925,87.5,1.6538461538461537,6.269230769230769,7.923076923076923,2.5384615384615383,1.8846153846153846,1.346938775510204,0.8076923076923077,2.730769230769231,0.5973597359735974,0.645927470744989,117.34819121447026,107.53953488372095,9.808656330749315,2.769230769230769,146,13.920801033591731,0.7060439560439561,0.8,0.5243074833478973,0.8151045023962735,0.701318570464362
33,Mikal Bridges,BKN,2024,28,46.42857142857143,34.57142857142857,21.392857142857142,0.618801652892562,7.678571428571429,16.821428571428573,45.64755838641189,2.142857142857143,5.785714285714286,37.03703703703704,3.892857142857143,4.607142857142857,84.49612403100775,1.0714285714285714,4.285714285714286,5.357142857142857,3.7857142857142856,2.4642857142857144,1.536231884057971,0.9285714285714286,0.42857142857142855,0.5201698513800425,0.5674927997574655,114.3466529351184,115.92605561277037,-1.57940267765197,1.6428571428571428,-26,11.492276004119464,0.8775510204081632,0.9000000000000001,0.5695951150968418,0.5147892670365497,0.694572020374066
34,Coby White,CHI,2024,30,43.333333333333336,34.733333333333334,17.633333333333333,0.5076775431861804,6.266666666666667,13.7,45.742092457420924,3.1333333333333333,7.4,42.34234234234234,1.9666666666666666,2.3666666666666667,83.09859154929578,0.4666666666666667,3.6666666666666665,4.133333333333334,4.9,1.8666666666666667,2.625,0.8,0.23333333333333334,0.5717761557177615,0.5980915340086831,115.6969348659004,115.34578544061306,0.35114942528734616,2.533333333333333,14,9.883429118773945,0.8833333333333334,1.0,0.45138877543823713,0.5656999805076263,0.6939508148493764
35,DeMar DeRozan,CHI,2024,28,42.857142857142854,36.5,22.321428571428573,0.6115459882583171,7.785714285714286,17.071428571428573,45.60669456066946,0.9285714285714286,2.607142857142857,35.61643835616438,5.821428571428571,7.035714285714286,82.74111675126903,0.75,2.9642857142857144,3.7142857142857144,5.357142857142857,1.4285714285714286,3.75,1.0357142857142858,0.8571428571428571,0.48326359832635984,0.5534107813274775,112.44457478005864,116.64301075268817,-4.198435972629525,2.1785714285714284,-89,12.183382209188665,0.9464285714285715,0.9000000000000001,0.5618770279916164,0.4457225718415311,0.6923711743345118
36,Franz Wagner,ORL,2024,27,59.25925925925925,33.48148148148148,20.11111111111111,0.6006637168141593,7.481481481481482,16.51851851851852,45.2914798206278,1.3703703703703705,4.925925925925926,27.819548872180448,3.7777777777777777,4.555555555555555,82.92682926829268,1.1111111111111112,4.666666666666667,5.777777777777778,4.0,1.7037037037037037,2.347826086956522,1.1111111111111112,0.3333333333333333,0.4943946188340807,0.5428697112692954,109.15082872928176,108.15425414364641,0.9965745856353436,2.185185185185185,23,12.954806629834254,0.8386243386243385,0.8500000000000001,0.5503012009457654,0.5827205288551544,0.6890248223783635
37,Paolo Banchero,ORL,2024,27,59.25925925925925,33.666666666666664,20.703703703703702,0.6149614961496149,7.481481481481482,16.037037037037038,46.65127020785219,1.3333333333333333,3.4814814814814814,38.297872340425535,4.407407407407407,6.407407407407407,68.78612716763006,1.2962962962962963,5.592592592592593,6.888888888888889,4.518518518518518,3.2222222222222223,1.4022988505747127,1.0,0.5555555555555556,0.5080831408775982,0.5489864864864865,111.08693743139405,111.22612513721187,-0.13918770581781814,2.1481481481481484,-5,12.441053787047204,0.8452380952380952,0.8500000000000001,0.565510215127803,0.5527692685377616,0.686762392794852
38,Dejounte Murray,ATL,2024,28,42.857142857142854,34.285714285714285,20.142857142857142,0.5875,7.714285714285714,17.0,45.378151260504204,2.2857142857142856,6.142857142857143,37.2093023255814,2.4285714285714284,2.9285714285714284,82.92682926829268,0.7857142857142857,3.6785714285714284,4.464285714285714,5.428571428571429,2.0714285714285716,2.6206896551724137,1.5357142857142858,0.35714285714285715,0.5210084033613446,0.5506952038743946,118.21079958463137,119.70269989615784,-1.4919003115264644,1.5357142857142858,-20,10.896469366562824,0.8673469387755101,0.9000000000000001,0.5362985260535603,0.5170967975523406,0.683106596362826
39,Kentavious Caldwell-Pope,DEN,2024,28,67.85714285714286,32.535714285714285,10.214285714285714,0.31394072447859495,3.5714285714285716,7.821428571428571,45.662100456621005,1.4285714285714286,3.4285714285714284,41.66666666666667,1.6428571428571428,1.8214285714285714,90.19607843137256,0.42857142857142855,1.6428571428571428,2.0714285714285716,2.5714285714285716,1.1071428571428572,2.3225806451612905,1.4285714285714286,0.4642857142857143,0.547945205479452,0.5922796554009278,122.85844298245615,111.12774122807018,11.730701754385976,2.0,220,5.856578947368421,0.8048469387755101,0.9000000000000001,0.24530460291225253,0.8657908856812295,0.6817706422843695
40,Scottie Barnes,TOR,2024,28,39.285714285714285,34.964285714285715,20.321428571428573,0.5812053115423902,7.607142857142857,15.607142857142858,48.74141876430206,1.9642857142857142,5.214285714285714,37.67123287671233,3.142857142857143,4.142857142857143,75.86206896551724,2.607142857142857,6.535714285714286,9.142857142857142,5.785714285714286,2.5357142857142856,2.2816901408450705,1.5,1.3928571428571428,0.5503432494279176,0.5829440209818867,111.41041879468847,113.83207354443306,-2.42165474974459,1.9285714285714286,-60,14.683452502553628,0.8915816326530613,0.9000000000000001,0.5296026606483718,0.4925781835607696,0.6811638893933131
41,Jrue Holiday,BOS,2024,25,80.0,34.52,12.64,0.36616454229432216,4.84,10.8,44.81481481481481,1.8,4.52,39.823008849557525,1.16,1.36,85.29411764705883,1.64,5.04,6.68,4.68,2.0,2.34,0.92,0.88,0.5314814814814814,0.5544637843907917,119.08393063583814,109.00809248554914,10.075838150289002,1.84,178,9.579768786127168,0.8757142857142858,0.75,0.30085678113267733,0.8221503713156131,0.6800608002885837
42,Domantas Sabonis,SAC,2024,27,62.96296296296296,34.592592592592595,19.0,0.5492505353319058,7.37037037037037,12.62962962962963,58.35777126099707,0.48148148148148145,1.2962962962962963,37.142857142857146,3.7777777777777777,5.666666666666667,66.66666666666666,3.3703703703703702,8.814814814814815,12.185185185185185,7.37037037037037,2.962962962962963,2.4875,0.8518518518518519,0.6666666666666666,0.6026392961876833,0.6281837774294671,115.84336188436833,115.57237687366168,0.27098501070665293,3.1481481481481484,-4,15.701605995717346,0.8783068783068785,0.8500000000000001,0.4956113230310744,0.5635859595832076,0.6795219914563897
43,Max Strus,CLE,2024,29,55.172413793103445,34.48275862068966,13.862068965517242,0.402,4.896551724137931,12.137931034482758,40.340909090909086,2.8275862068965516,8.03448275862069,35.1931330472103,1.2413793103448276,1.5862068965517242,78.26086956521739,0.7586206896551724,4.517241379310345,5.275862068965517,3.8275862068965516,1.6206896551724137,2.3617021276595747,0.8275862068965517,0.4827586206896552,0.5198863636363636,0.5399742101869761,113.83946053946053,110.17302697302696,3.666433566433568,2.9310344827586206,78,7.819480519480518,0.8743842364532021,0.9500000000000002,0.3389761262196388,0.6531275514745648,0.6762558027710279
44,Kristaps Porzingis,BOS,2024,20,80.0,30.2,19.15,0.6341059602649006,6.4,12.1,52.892561983471076,1.75,5.0,35.0,4.6,5.5,83.63636363636363,1.5,5.4,6.9,1.7,1.7,1.0,0.75,1.8,0.6012396694214877,0.659435261707989,118.90894039735099,108.68940397350993,10.219536423841063,3.05,138,13.282284768211921,0.7214285714285714,0.5,0.585874805978275,0.825939847714597,0.6762526976588017
45,Rudy Gobert,MIN,2024,27,77.77777777777779,31.962962962962962,12.481481481481481,0.3904982618771727,4.7407407407407405,7.814814814814815,60.66350710900474,0.0,0.0,,3.0,4.888888888888889,61.36363636363637,3.6666666666666665,8.407407407407407,12.074074074074074,1.2962962962962963,1.5555555555555556,0.8333333333333334,0.7777777777777778,2.2962962962962963,0.6066350710900474,0.626207819235915,114.50682080924855,104.8937572254335,9.613063583815048,2.888888888888889,159,12.968208092485549,0.7843915343915343,0.8500000000000001,0.3267413522646114,0.8099465135074835,0.6749504330455435
46,James Harden,LAC,2024,23,60.86956521739131,33.56521739130435,17.391304347826086,0.5181347150259067,5.086956521739131,10.869565217391305,46.800000000000004,2.652173913043478,6.173913043478261,42.95774647887324,4.565217391304348,5.260869565217392,86.77685950413223,0.391304347826087,4.434782608695652,4.826086956521739,7.6521739130434785,2.347826086956522,3.259259259259259,1.4782608695652173,0.8695652173913043,0.59,0.6595435958316844,119.21408268733852,112.51627906976742,6.697803617571097,2.0869565217391304,110,14.146124031007755,0.8416149068322983,0.6500000000000001,0.4625124101708005,0.7330680057432144,0.6742693648310571
47,Desmond Bane,MEM,2024,26,30.76923076923077,34.5,24.692307692307693,0.7157190635451505,9.076923076923077,19.615384615384617,46.27450980392157,3.423076923076923,8.961538461538462,38.197424892703864,3.1153846153846154,3.6538461538461537,85.26315789473684,1.0384615384615385,3.423076923076923,4.461538461538462,5.1923076923076925,3.0384615384615383,1.7088607594936709,1.1923076923076923,0.6538461538461539,0.55,0.5817325117796304,107.79610244988864,114.39955456570158,-6.603452115812942,2.9615384615384617,-111,12.850222717149226,0.8749999999999999,0.8,0.6726893256394749,0.3822997366989287,0.6691802890175222
