,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,57,71.9298245614035,34.473684210526315,31.17543859649123,0.9043256997455471,10.982456140350877,20.05263157894737,54.76815398075241,1.3157894736842106,3.3859649122807016,38.860103626943,7.894736842105263,8.947368421052632,88.23529411764706,0.8771929824561403,4.684210526315789,5.56140350877193,6.543859649122807,2.1578947368421053,3.032520325203252,2.1228070175438596,0.8947368421052632,0.5804899387576553,0.6497732923796986,121.81367564819521,110.40015251652261,11.413523131672605,2.491228070175439,484,19.881748856126084,0.8735128365685659,0.9400000000000002,0.8612967998655445,0.7984616251746472,0.8601938344811042
1,Giannis Antetokounmpo,MIL,2024,57,64.91228070175438,34.98245614035088,30.68421052631579,0.8771313941825476,11.456140350877194,18.596491228070175,61.60377358490566,0.47368421052631576,1.719298245614035,27.55102040816326,7.298245614035087,11.087719298245615,65.82278481012658,2.526315789473684,8.68421052631579,11.210526315789474,6.333333333333333,3.473684210526316,1.8232323232323233,1.2982456140350878,1.0350877192982457,0.6287735849056604,0.6535483678105943,120.40610916374563,112.95433149724587,7.451777666499751,2.912280701754386,308,19.754081121682525,0.8916718847839699,0.9400000000000002,0.8330856315501147,0.6964396428239046,0.8289998759656404
2,Jayson Tatum,BOS,2024,55,80.0,35.92727272727273,26.98181818181818,0.7510121457489879,9.181818181818182,19.345454545454544,47.462406015037594,3.036363636363636,8.418181818181818,36.06911447084234,5.581818181818182,6.781818181818182,82.30563002680965,0.8545454545454545,7.672727272727273,8.527272727272727,4.872727272727273,2.5090909090909093,1.9420289855072463,1.0363636363636364,0.6,0.5531015037593985,0.6041754877373547,121.09989893885796,109.8924204143507,11.207478524507266,2.018181818181818,472,15.997675593734206,0.9253942050435476,0.9000000000000001,0.7022504705958434,0.7931556105756576,0.8222894129965219
3,Luka Doncic,DAL,2024,51,60.78431372549019,37.3921568627451,34.411764705882355,0.9202936549554274,11.647058823529411,23.568627450980394,49.417637271214645,3.8823529411764706,10.215686274509803,38.00383877159309,7.235294117647059,9.254901960784315,78.17796610169492,0.7254901960784313,8.117647058823529,8.843137254901961,9.705882352941176,3.8823529411764706,2.5,1.5098039215686274,0.6078431372549019,0.5765391014975042,0.6224816979740082,119.7529103303618,116.15222863135814,3.6006816990036583,2.0588235294117645,150,20.229103303618256,0.9776787358650411,0.8200000000000001,0.8778618366536908,0.5972670815675593,0.817998130387351
4,Anthony Edwards,MIN,2024,56,71.42857142857143,35.160714285714285,26.607142857142858,0.7567293042153377,9.25,19.732142857142858,46.87782805429864,2.5714285714285716,6.75,38.095238095238095,5.535714285714286,6.589285714285714,84.01084010840108,0.5535714285714286,4.732142857142857,5.285714285714286,5.178571428571429,3.2142857142857144,1.6111111111111112,1.25,0.5178571428571429,0.5339366515837104,0.5878361318015402,117.60025354969572,107.55608519269775,10.044168356997972,1.9107142857142858,423,14.9105476673428,0.8980342606673225,0.9200000000000002,0.7081814078432216,0.7631983075582377,0.811286890005811
5,Nikola Jokic,DEN,2024,57,68.42105263157895,33.78947368421053,25.92982456140351,0.7673935617860852,10.192982456140351,17.49122807017544,58.27482447342026,1.0350877192982457,2.9473684210526314,35.11904761904761,4.508771929824562,5.526315789473684,81.58730158730158,2.8947368421052633,9.403508771929825,12.298245614035087,9.298245614035087,2.8947368421052633,3.212121212121212,1.2456140350877194,0.9122807017543859,0.6123370110330993,0.6507573089115887,122.65337136929463,111.8993257261411,10.754045643153532,2.5789473684210527,448,21.496680497925315,0.8490920475892297,0.9400000000000002,0.7192444285403485,0.7814789085196112,0.8091319487273577
6,Joel Embiid,PHI,2024,34,76.47058823529412,34.029411764705884,35.3235294117647,1.038029386343993,11.823529411764707,22.176470588235293,53.315649867374006,1.2058823529411764,3.2941176470588234,36.607142857142854,10.470588235294118,11.852941176470589,88.33746898263027,2.6176470588235294,8.676470588235293,11.294117647058824,5.676470588235294,3.7058823529411766,1.5317460317460319,1.1470588235294117,1.7647058823529411,0.5603448275862069,0.6447837477988232,120.50941278065632,110.57901554404144,9.93039723661488,2.8823529411764706,234,22.624179620034536,0.8576558989281374,0.48000000000000004,1.0,0.7602684991347071,0.8078556241274917
7,Jalen Brunson,NYK,2024,55,61.81818181818181,36.09090909090909,27.70909090909091,0.7677581863979849,9.8,20.509090909090908,47.78368794326241,2.6545454545454548,6.581818181818182,40.331491712707184,5.454545454545454,6.454545454545454,84.50704225352112,0.5636363636363636,3.1636363636363636,3.727272727272727,6.709090909090909,2.5090909090909093,2.6739130434782608,0.9636363636363636,0.2,0.5425531914893617,0.5933655193895032,121.17195367573011,114.58987915407856,6.582074521651549,2.0,284,14.51913393756294,0.9312347014288155,0.9000000000000001,0.7196226873737803,0.6740432421277742,0.7955973422756196
8,Donovan Mitchell,CLE,2024,47,68.08510638297872,35.723404255319146,27.97872340425532,0.7832042882668255,9.659574468085106,20.4468085106383,47.242455775234134,3.382978723404255,9.106382978723405,37.149532710280376,5.276595744680851,6.127659574468085,86.11111111111111,0.8936170212765957,4.51063829787234,5.404255319148936,6.170212765957447,2.9148936170212765,2.116788321167883,1.8085106382978724,0.5106382978723404,0.5551508844953174,0.6044754164674733,116.84318857822723,107.22099940511598,9.622189173111252,2.25531914893617,364,16.202676977989295,0.9181177473720671,0.74,0.7356463574259409,0.7523315940782,0.7917966361872111
9,Kevin Durant,PHX,2024,51,56.86274509803921,37.07843137254902,27.96078431372549,0.7540983606557377,10.137254901960784,19.137254901960784,52.971311475409834,2.215686274509804,5.235294117647059,42.32209737827715,5.470588235294118,6.333333333333333,86.37770897832817,0.5294117647058824,6.137254901960785,6.666666666666667,5.647058823529412,3.235294117647059,1.7454545454545454,0.9215686274509803,1.3137254901960784,0.5876024590163934,0.6376775301398777,119.66529318541998,114.57406233491814,5.091230850501844,1.8627450980392157,212,15.738563127311146,0.9664812700283619,0.8200000000000001,0.7054520867573668,0.6356513696455991,0.7775777488567195
10,Damian Lillard,MIL,2024,54,70.37037037037037,34.870370370370374,24.51851851851852,0.7031332979288369,7.388888888888889,17.38888888888889,42.49201277955272,2.925925925925926,8.5,34.42265795206972,6.814814814814815,7.37037037037037,92.46231155778895,0.5370370370370371,3.8333333333333335,4.37037037037037,6.833333333333333,2.5925925925925926,2.6357142857142857,1.0555555555555556,0.2037037037037037,0.5090521831735889,0.5941909309589631,120.67070063694266,112.03423566878983,8.636464968152822,1.7777777777777777,340,13.441666666666665,0.8876713281847911,0.8800000000000001,0.6525813135190428,0.7269474450143527,0.7762373574698953
11,Devin Booker,PHX,2024,48,62.5,35.604166666666664,27.458333333333332,0.7712112346401404,9.583333333333334,19.3125,49.622437971952536,2.125,5.729166666666667,37.09090909090909,6.166666666666667,7.041666666666667,87.57396449704143,0.7083333333333334,3.875,4.583333333333333,6.958333333333333,2.5625,2.7154471544715446,0.9375,0.3958333333333333,0.5512405609492989,0.612612947607184,121.08949211908933,114.36322241681262,6.72626970227671,2.9583333333333335,251,14.85861062463514,0.9138619286161552,0.76,0.7232048536819096,0.6777565241399895,0.7696924869585918
12,Tyrese Maxey,PHI,2024,53,62.264150943396224,37.301886792452834,25.92452830188679,0.6949924127465857,9.018867924528301,20.07547169811321,44.92481203007519,3.056603773584906,8.11320754716981,37.67441860465116,4.830188679245283,5.584905660377358,86.48648648648648,0.5471698113207547,3.188679245283019,3.7358490566037736,6.3584905660377355,1.6981132075471699,3.7444444444444445,1.0188679245283019,0.49056603773584906,0.525375939849624,0.5752612540192926,119.11783729156143,114.36745831227893,4.750378979282502,2.188679245283019,215,12.835421930267811,0.9744568235252419,0.8600000000000001,0.6441360203829107,0.6268738285603743,0.7668882238370733
13,Kawhi Leonard,LAC,2024,52,65.38461538461539,34.44230769230769,23.96153846153846,0.6957007258514796,9.01923076923077,17.057692307692307,52.87485907553551,2.25,5.076923076923077,44.31818181818182,3.673076923076923,4.134615384615385,88.83720930232558,1.1923076923076923,5.0,6.1923076923076925,3.7115384615384617,1.7307692307692308,2.1444444444444444,1.7115384615384615,0.8461538461538461,0.5947012401352875,0.634678076609617,119.46003344481605,110.82697881828315,8.633054626532896,1.5,327,15.719342251950945,0.872392948316555,0.8400000000000001,0.6448708190772878,0.7268596226603887,0.7632143435650944
14,Karl-Anthony Towns,MIN,2024,57,70.17543859649122,32.91228070175438,22.403508771929825,0.6807036247334755,7.947368421052632,15.526315789473685,51.186440677966104,2.2982456140350878,5.280701754385965,43.521594684385384,4.2105263157894735,4.7894736842105265,87.91208791208791,1.456140350877193,7.052631578947368,8.508771929824562,2.8947368421052633,2.8421052631578947,1.0185185185185186,0.7368421052631579,0.6666666666666666,0.5858757062146893,0.6352475326329194,116.53239211507726,108.61997868939797,7.91241342567929,3.210526315789474,327,14.48902503995738,0.8177833437695677,0.9400000000000002,0.6293129390312835,0.7083018317772996,0.7550191418909187
15,Paul George,LAC,2024,52,65.38461538461539,33.76923076923077,22.134615384615383,0.6554669703872438,7.788461538461538,17.096153846153847,45.556805399325086,3.25,8.23076923076923,39.48598130841122,3.3076923076923075,3.6538461538461537,90.52631578947368,0.5384615384615384,4.8076923076923075,5.346153846153846,3.6538461538461537,2.0384615384615383,1.7924528301886793,1.5961538461538463,0.38461538461538464,0.5506186726659168,0.5917129344026321,122.08541430192966,112.07020431328033,10.015209988649332,2.8846153846153846,368,12.063791146424517,0.8483695390395453,0.8400000000000001,0.6031326233828282,0.7624525781390857,0.7548174027896062
16,Jaylen Brown,BOS,2024,53,77.35849056603774,33.43396226415094,22.28301886792453,0.6664785553047404,8.622641509433961,17.264150943396228,49.94535519125683,1.9622641509433962,5.660377358490566,34.66666666666667,3.0754716981132075,4.30188679245283,71.49122807017544,1.0566037735849056,4.452830188679245,5.509433962264151,3.69811320754717,2.452830188679245,1.5076923076923077,1.0754716981132075,0.5471698113207547,0.5562841530054645,0.5815900405783399,120.03841394825645,111.34533183352079,8.69308211473566,2.660377358490566,313,11.236557930258712,0.8364031615883555,0.8600000000000001,0.6145559588604517,0.7284054370989532,0.7484898018507933
17,De'Aaron Fox,SAC,2024,51,58.82352941176471,35.64705882352941,26.901960784313726,0.7546754675467546,9.764705882352942,20.725490196078432,47.11447492904446,2.823529411764706,7.647058823529412,36.92307692307693,4.549019607843137,6.411764705882353,70.9480122324159,0.9411764705882353,3.2941176470588234,4.235294117647059,5.607843137254902,2.6666666666666665,2.1029411764705883,1.9215686274509804,0.4117647058823529,0.5392620624408704,0.5712477516487908,117.46384615384616,115.04291208791207,2.420934065934091,2.588235294117647,108,12.360769230769233,0.9153928321485137,0.8200000000000001,0.7060507731110506,0.5668864846166892,0.7443852083488907
18,Stephen Curry,GSW,2024,54,55.55555555555556,33.25925925925926,27.51851851851852,0.8273942093541202,9.0,19.75925925925926,45.54826616682287,4.925925925925926,12.018518518518519,40.98613251155624,4.592592592592593,4.981481481481482,92.19330855018588,0.4444444444444444,3.7777777777777777,4.222222222222222,5.092592592592593,3.0185185185185186,1.687116564417178,0.8333333333333334,0.3888888888888889,0.5801312089971884,0.6268137949652427,117.87092829349635,117.40044469149528,0.4704836020010674,1.7777777777777777,63,14.080600333518623,0.8301676755026787,0.8800000000000001,0.7814886496202091,0.5166589208934123,0.7375810768078702
19,LeBron James,LAL,2024,52,53.84615384615385,35.01923076923077,25.153846153846153,0.7182866556836903,9.5,18.057692307692307,52.609158679446224,2.230769230769231,5.461538461538462,40.845070422535215,3.923076923076923,5.326923076923077,73.6462093862816,0.8846153846153846,6.25,7.134615384615385,7.865384615384615,3.2115384615384617,2.4491017964071857,1.25,0.6153846153846154,0.5878594249201278,0.6164693462031521,116.0607574094402,113.55587266739852,2.504884742041682,1.1923076923076923,94,16.704500548847417,0.8929844419825633,0.8400000000000001,0.6683012930263608,0.5690483636347821,0.7315429907891648
20,Anthony Davis,LAL,2024,56,55.35714285714286,35.67857142857143,24.839285714285715,0.6961961961961962,9.517857142857142,17.089285714285715,55.69487983281086,0.3392857142857143,1.2857142857142858,26.38888888888889,5.464285714285714,6.75,80.95238095238095,3.0535714285714284,9.196428571428571,12.25,3.625,2.0714285714285716,1.75,1.1428571428571428,2.4285714285714284,0.5668756530825496,0.6191468147989887,115.71910000000004,115.35844999999998,0.36065000000006364,2.375,19,16.834150000000005,0.9165175776008588,0.9200000000000002,0.6453848162910694,0.5138305105618121,0.7295456584062912
21,Julius Randle,NYK,2024,46,63.04347826086957,35.391304347826086,23.956521739130434,0.6769041769041769,8.58695652173913,18.17391304347826,47.248803827751196,1.6521739130434783,5.304347826086956,31.147540983606557,5.130434782608695,6.565217391304348,78.1456953642384,2.152173913043478,7.043478260869565,9.195652173913043,4.978260869565218,3.4565217391304346,1.440251572327044,0.5434782608695652,0.2608695652173913,0.5179425837320574,0.5686978779621832,119.72478527607362,113.59944785276073,6.125337423312885,2.717391304347826,218,13.289631901840492,0.9062644632599167,0.72,0.6253714203935039,0.6622814506156071,0.7294403247048794
22,Derrick White,BOS,2024,54,81.48148148148148,32.22222222222222,15.574074074074074,0.48333333333333334,5.407407407407407,11.574074074074074,46.72,2.6666666666666665,6.666666666666667,40.0,2.0925925925925926,2.3333333333333335,89.68253968253968,0.6296296296296297,3.2777777777777777,3.9074074074074074,4.777777777777778,1.6111111111111112,2.9655172413793105,1.0555555555555556,1.2037037037037037,0.5824,0.6179824819234613,121.83235800344232,108.8421686746988,12.990189328743526,2.074074074074074,483,10.523580034423407,0.7931538300981006,0.8800000000000001,0.42456248132035995,0.8390635801322872,0.7176704031482914
23,Brandon Ingram,NOP,2024,54,57.407407407407405,33.425925925925924,21.64814814814815,0.6476454293628808,8.037037037037036,16.48148148148148,48.764044943820224,1.4444444444444444,4.018518518518518,35.944700460829495,4.12962962962963,5.12962962962963,80.50541516245488,0.7037037037037037,4.277777777777778,4.981481481481482,5.796296296296297,2.6481481481481484,2.1888111888111887,0.8148148148148148,0.6111111111111112,0.5314606741573034,0.577637664545203,117.02884828349947,112.5669988925803,4.46184939091917,2.259259259259259,151,12.748062015503878,0.8361163292284143,0.8800000000000001,0.5950186154772701,0.6194436791904964,0.7159443836511036
24,Pascal Siakam,IND,2024,58,43.103448275862064,34.224137931034484,21.879310344827587,0.6392947103274559,8.482758620689655,15.879310344827585,53.420195439739416,1.206896551724138,3.5517241379310347,33.980582524271846,3.706896551724138,5.0344827586206895,73.63013698630137,1.5344827586206897,5.017241379310345,6.551724137931035,4.775862068965517,1.9137931034482758,2.4954954954954953,0.8275862068965517,0.29310344827586204,0.5722041259500543,0.6045851278728513,117.45633802816903,115.97137826961776,1.4849597585512697,2.413793103448276,53,12.743511066398389,0.8646060501371106,0.96,0.5863556422780658,0.5427834837782968,0.7133257407071834
