,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Jayson Tatum,BOS,2024,15,80.0,36.86666666666667,27.866666666666667,0.755877034358047,9.933333333333334,19.8,50.16835016835017,3.3333333333333335,8.933333333333334,37.3134328358209,4.666666666666667,5.866666666666666,79.54545454545455,0.7333333333333333,8.4,9.133333333333333,4.133333333333334,3.066666666666667,1.3478260869565217,1.0666666666666667,0.4,0.5858585858585859,0.6225425950196591,120.30541516245486,106.45252707581228,13.85288808664258,2.2666666666666666,168,16.494223826714798,0.9477079796264856,0.8333333333333335,0.7968822062175016,0.9368305611571943,0.8838287745819955
1,Shai Gilgeous-Alexander,OKC,2024,14,78.57142857142857,34.214285714285715,30.357142857142858,0.8872651356993737,11.142857142857142,20.714285714285715,53.79310344827586,1.3571428571428572,3.7857142857142856,35.84905660377358,6.714285714285714,7.214285714285714,93.06930693069307,0.7142857142857143,5.428571428571429,6.142857142857143,6.285714285714286,2.357142857142857,2.6666666666666665,2.357142857142857,0.9285714285714286,0.5706896551724138,0.6353905035282861,119.62875,106.51520833333335,13.113541666666649,2.2142857142857144,135,20.80291666666667,0.8531409168081494,0.6666666666666665,0.9560412528636865,0.918008870534125,0.8690681728573257
2,Kevin Durant,PHX,2024,15,60.0,36.8,31.4,0.8532608695652174,10.733333333333333,20.133333333333333,53.31125827814569,2.3333333333333335,4.466666666666667,52.23880597014925,7.6,8.533333333333333,89.0625,0.3333333333333333,6.733333333333333,7.066666666666666,5.466666666666667,4.0,1.3666666666666667,0.7333333333333333,1.2,0.5910596026490066,0.6572337575351641,120.47898550724638,113.73315217391307,6.745833333333309,1.8666666666666667,77,17.972101449275364,0.9453310696095074,0.8333333333333335,0.9148496493275667,0.7559048378509858,0.86564381330601
3,Joel Embiid,PHI,2024,14,71.42857142857143,34.57142857142857,31.928571428571427,0.9235537190082644,10.571428571428571,21.285714285714285,49.664429530201346,1.0714285714285714,3.357142857142857,31.914893617021278,9.714285714285714,11.071428571428571,87.74193548387098,3.142857142857143,8.142857142857142,11.285714285714286,6.142857142857143,3.7142857142857144,1.6538461538461537,1.0,1.7857142857142858,0.5218120805369127,0.6103222282905516,119.9371900826446,111.60516528925619,8.332024793388413,2.9285714285714284,80,19.365289256198345,0.865874363327674,0.6666666666666665,0.9999999999999999,0.7962848331055563,0.850967643007249
4,Nikola Jokic,DEN,2024,15,66.66666666666666,33.13333333333333,27.533333333333335,0.8309859154929577,10.8,18.666666666666668,57.85714285714286,1.3333333333333333,4.4,30.303030303030305,4.6,5.733333333333333,80.23255813953489,3.0,10.133333333333333,13.133333333333333,8.933333333333334,3.1333333333333333,2.851063829787234,1.0666666666666667,0.8666666666666667,0.6142857142857143,0.6496979612383589,121.30241448692156,110.84507042253522,10.457344064386348,2.4,109,23.215492957746473,0.8146010186757215,0.8333333333333335,0.8878665327589031,0.850389513554638,0.8480452164220115
5,Tyrese Maxey,PHI,2024,15,66.66666666666666,38.333333333333336,26.266666666666666,0.6852173913043478,9.266666666666667,20.133333333333333,46.026490066225165,3.2,7.866666666666666,40.67796610169492,4.533333333333333,5.0,90.66666666666666,0.7333333333333333,4.0,4.733333333333333,7.066666666666666,1.5333333333333334,4.608695652173913,0.8,0.7333333333333333,0.5397350993377483,0.5880597014925373,121.65599999999999,113.87930434782609,7.776695652173899,1.6666666666666667,99,14.12504347826087,1.0,0.8333333333333335,0.711287534325785,0.7821477073854445,0.8315061422762922
6,Anthony Edwards,MIN,2024,14,78.57142857142857,35.357142857142854,26.142857142857142,0.7393939393939394,9.571428571428571,20.5,46.68989547038328,2.642857142857143,6.785714285714286,38.94736842105263,4.357142857142857,5.142857142857143,84.72222222222221,0.9285714285714286,5.0,5.928571428571429,5.142857142857143,3.357142857142857,1.5319148936170213,1.4285714285714286,0.2857142857142857,0.5313588850174216,0.574243755491402,117.15474747474747,105.1850505050505,11.969696969696969,1.8571428571428572,124,15.265858585858584,0.8938879456706281,0.6666666666666665,0.7769151494331844,0.8888897858594436,0.8224478518681062
7,Luka Doncic,DAL,2024,15,66.66666666666666,34.733333333333334,30.533333333333335,0.8790786948176583,10.4,21.2,49.056603773584904,4.0,9.8,40.816326530612244,5.733333333333333,7.6,75.43859649122807,0.6666666666666666,7.6,8.266666666666667,8.066666666666666,3.8666666666666667,2.086206896551724,1.2,0.3333333333333333,0.5849056603773585,0.6220121686223381,117.81401151631478,116.26449136276389,1.549520153550887,1.6,19,19.077735124760075,0.8716468590831918,0.8333333333333335,0.9461244787200803,0.6236212473608526,0.8170209362040147
8,LeBron James,LAL,2024,15,53.333333333333336,33.733333333333334,25.733333333333334,0.7628458498023716,9.6,16.6,57.831325301204814,2.4,5.8,41.37931034482759,4.133333333333334,6.0,68.88888888888889,0.7333333333333333,7.4,8.133333333333333,6.666666666666667,3.8,1.7543859649122806,1.4666666666666666,0.6666666666666666,0.6506024096385542,0.6687456687456687,115.96370808678502,107.82366863905327,8.140039447731752,1.2666666666666666,87,19.028007889546352,0.8359932088285229,0.8333333333333335,0.8053239906032164,0.7913974235198977,0.8146055700548722
9,Giannis Antetokounmpo,MIL,2024,14,64.28571428571429,33.0,29.571428571428573,0.8961038961038961,11.5,19.142857142857142,60.07462686567165,0.5,2.142857142857143,23.333333333333332,6.071428571428571,9.714285714285714,62.5,2.4285714285714284,7.928571428571429,10.357142857142858,4.642857142857143,4.142857142857143,1.1206896551724137,1.0714285714285714,1.0714285714285714,0.6138059701492538,0.6314055636896047,116.49612068965519,112.92306034482759,3.5730603448275957,3.0714285714285716,40,17.807327586206895,0.8098471986417657,0.6666666666666665,0.9667482245388707,0.6751349172921908,0.7923982780982701
