,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,GSW,2024,11,54.54545454545454,32.45454545454545,30.727272727272727,0.9467787114845938,9.545454545454545,19.545454545454547,48.837209302325576,5.636363636363637,12.636363636363637,44.60431654676259,6.0,6.454545454545454,92.95774647887323,0.9090909090909091,3.727272727272727,4.636363636363637,3.909090909090909,3.727272727272727,1.048780487804878,1.0,0.18181818181818182,0.6325581395348837,0.6863222871994802,113.97653631284916,114.43351955307263,-0.45698324022346526,1.5454545454545454,0,17.145810055865923,0.8360828360828358,1.0,1.0,0.4740557725435191,0.8079885794010021
1,Jayson Tatum,BOS,2024,10,80.0,36.2,28.4,0.7845303867403315,10.2,19.4,52.57731958762887,3.5,8.8,39.77272727272727,4.5,5.7,78.94736842105263,0.6,8.3,8.9,3.9,2.7,1.4444444444444444,1.2,0.2,0.615979381443299,0.6481650538616031,124.01239669421489,100.9404958677686,23.07190082644628,2.3,178,17.74490358126722,0.9806949806949807,0.0,0.7789313417714057,1.0,0.7680959930864775
2,Nikola Jokic,DEN,2024,10,80.0,34.6,29.8,0.861271676300578,12.0,19.8,60.60606060606061,1.5,4.5,33.33333333333333,4.3,5.7,75.43859649122807,3.4,10.3,13.7,8.3,3.4,2.4411764705882355,1.0,0.8,0.6439393939393939,0.6679218217679755,121.88208092485549,105.66589595375723,16.216184971098258,2.2,117,23.498265895953757,0.9189189189189189,0.0,0.8834938630828355,0.8467532854943208,0.7373512221197409
3,Luka Doncic,DAL,2024,10,80.0,35.7,32.6,0.9131652661064426,11.2,21.3,52.58215962441315,4.3,10.3,41.74757281553398,5.9,7.5,78.66666666666666,0.6,7.8,8.4,8.5,4.2,2.0238095238095237,1.3,0.5,0.6267605633802817,0.6626016260162602,123.22941176470587,113.45602240896359,9.773389355742282,1.9,75,20.49859943977591,0.9613899613899615,0.0,0.9542005793902606,0.7027366311992489,0.728767729534286
4,Cade Cunningham,DET,2024,11,18.181818181818183,36.18181818181818,22.454545454545453,0.6206030150753769,8.363636363636363,20.454545454545453,40.88888888888889,1.9090909090909092,6.454545454545454,29.577464788732392,3.8181818181818183,4.363636363636363,87.5,0.45454545454545453,3.1818181818181817,3.6363636363636362,6.909090909090909,4.909090909090909,1.4074074074074074,0.5454545454545454,0.2727272727272727,0.45555555555555555,0.5017877458150496,106.50701754385963,114.12481203007518,-7.617794486215544,3.3636363636363638,-70,8.33609022556391,0.9799929799929799,1.0,0.5555749271025194,0.3139892208080697,0.6797934005998267
5,Zach LaVine,CHI,2024,11,36.36363636363637,35.09090909090909,21.90909090909091,0.6243523316062176,7.181818181818182,17.545454545454547,40.932642487046635,2.272727272727273,7.363636363636363,30.864197530864196,5.2727272727272725,6.0,87.87878787878788,0.45454545454545453,4.363636363636363,4.818181818181818,3.0,2.090909090909091,1.434782608695652,0.8181818181818182,0.2727272727272727,0.4740932642487047,0.5426950099081247,106.46917098445597,112.8059585492228,-6.336787564766823,2.0,-54,10.56839378238342,0.9378729378729378,1.0,0.5606834937151715,0.34262373631499715,0.6774618133996979
6,DeMar DeRozan,CHI,2024,11,36.36363636363637,35.0,21.181818181818183,0.6051948051948052,7.454545454545454,17.181818181818183,43.386243386243386,0.7272727272727273,2.272727272727273,32.0,5.545454545454546,6.545454545454546,84.72222222222221,1.1818181818181819,1.8181818181818181,3.0,4.454545454545454,0.8181818181818182,5.444444444444445,1.0909090909090908,1.0909090909090908,0.455026455026455,0.5279137212253036,109.13601036269428,116.37694300518135,-7.240932642487067,2.1818181818181817,-67,11.312953367875645,0.9343629343629343,1.0,0.534580736318907,0.322413262963914,0.6635943465314018
7,Kevin Durant,PHX,2024,10,40.0,36.7,30.0,0.8174386920980926,10.1,20.3,49.75369458128079,1.8,4.2,42.857142857142854,8.0,9.4,85.1063829787234,0.5,6.6,7.1,4.6,4.1,1.1219512195121952,0.9,1.2,0.541871921182266,0.6138484203633983,114.37983651226158,111.09945504087193,3.2803814713896458,1.6,29,16.741689373297003,1.0,0.0,0.8237699860007626,0.5575975754782763,0.6628139712783324
8,Giannis Antetokounmpo,MIL,2024,10,60.0,32.5,29.5,0.9076923076923077,11.0,18.9,58.201058201058196,0.6,2.4,25.0,6.9,10.8,63.888888888888886,2.3,7.3,9.6,3.6,4.3,0.8372093023255814,0.9,1.3,0.5978835978835979,0.6236259090140368,113.34923547400612,110.65718654434251,2.6920489296636134,2.9,25,17.532110091743117,0.8378378378378377,0.0,0.9467434942397006,0.5444465011107531,0.6482460802374077
9,Nikola Vucevic,CHI,2024,11,36.36363636363637,34.63636363636363,17.636363636363637,0.5091863517060368,7.545454545454546,15.545454545454545,48.53801169590643,1.0909090909090908,3.3636363636363638,32.432432432432435,1.4545454545454546,1.9090909090909092,76.19047619047619,3.0,7.909090909090909,10.909090909090908,2.909090909090909,1.6363636363636365,1.7777777777777777,1.0,0.6363636363636364,0.52046783625731,0.5381713271193963,107.78481675392669,113.10916230366492,-5.324345549738226,2.8181818181818183,-48,12.99371727748691,0.9203229203229202,1.0,0.40376607290208194,0.36525498529093153,0.6352007406869348
10,Jaylen Brown,BOS,2024,10,80.0,33.6,22.9,0.6815476190476191,8.5,18.5,45.94594594594595,2.8,7.7,36.36363636363637,3.1,4.2,73.80952380952381,0.5,4.7,5.2,3.2,2.5,1.28,1.0,0.4,0.5351351351351351,0.5627088657361903,117.98029411764708,105.63852941176472,12.341764705882355,2.7,84,10.96176470588235,0.8803088803088803,0.0,0.6386139467512761,0.7601478618177558,0.6343413417376855
11,Kristaps Porzingis,BOS,2024,10,80.0,30.2,19.7,0.652317880794702,6.5,11.5,56.52173913043478,2.0,4.9,40.816326530612244,4.7,5.6,83.92857142857143,1.3,4.9,6.2,1.9,1.2,1.5833333333333333,0.4,1.3,0.6521739130434783,0.7053852764250932,121.49205298013246,104.13145695364238,17.36059602649007,3.4,114,13.38476821192053,0.7490347490347489,0.0,0.5987874707236776,0.8723344557153654,0.617943608006872
12,Isaiah Stewart,DET,2024,11,18.181818181818183,34.27272727272727,12.545454545454545,0.3660477453580902,4.636363636363637,9.727272727272727,47.66355140186916,1.8181818181818181,4.090909090909091,44.44444444444444,1.4545454545454546,2.090909090909091,69.56521739130434,2.090909090909091,5.636363636363637,7.7272727272727275,1.6363636363636365,2.3636363636363638,0.6923076923076923,0.09090909090909091,0.6363636363636364,0.5700934579439252,0.5891393442622951,107.83978779840848,111.16259946949603,-3.3228116710875497,3.1818181818181817,-33,7.544297082228117,0.9062829062829063,1.0,0.20873503208284228,0.4099955342499073,0.5894620832113575
13,Coby White,CHI,2024,11,36.36363636363637,31.545454545454547,12.636363636363637,0.40057636887608067,4.636363636363637,11.727272727272727,39.53488372093023,1.8181818181818181,5.7272727272727275,31.746031746031743,1.5454545454545454,1.9090909090909092,80.95238095238095,0.2727272727272727,2.727272727272727,3.0,4.363636363636363,1.5454545454545454,2.823529411764706,1.0909090909090908,0.2727272727272727,0.4728682170542636,0.5027488425925926,111.15258620689656,112.63218390804597,-1.479597701149416,2.5454545454545454,-19,7.183908045977012,0.8009828009828011,1.0,0.2557814128922217,0.4511971375520106,0.5847159094805243
14,Jalen Brunson,NYK,2024,10,50.0,34.6,22.6,0.653179190751445,8.0,18.9,42.32804232804233,2.6,6.0,43.333333333333336,4.0,4.9,81.63265306122449,0.7,2.6,3.3,4.3,2.2,1.9545454545454546,1.1,0.0,0.49206349206349204,0.5366641337386018,111.83323699421965,107.79132947976878,4.04190751445087,1.9,31,11.722254335260116,0.9189189189189189,0.0,0.5999610337589585,0.5746200668667731,0.582690838773261
15,Desmond Bane,MEM,2024,10,20.0,35.4,26.5,0.748587570621469,9.8,21.6,45.370370370370374,3.5,9.9,35.35353535353536,3.4,4.1,82.92682926829268,0.7,4.1,4.8,4.5,2.7,1.6666666666666667,1.6,1.0,0.5347222222222222,0.5661425397367972,106.87605633802818,110.22676056338027,-3.3507042253520893,3.2,-25,13.25943661971831,0.9498069498069497,0.0,0.7299580772099483,0.4093720483309456,0.5814764859718164
16,Michael Porter Jr.,DEN,2024,10,80.0,29.7,16.9,0.569023569023569,6.6,13.9,47.482014388489205,2.7,7.4,36.486486486486484,1.0,1.1,90.9090909090909,2.0,6.2,8.2,1.8,0.9,2.0,0.4,0.9,0.5719424460431655,0.5874582869855395,123.70570469798658,109.90671140939598,13.798993288590594,2.3,86,11.545637583892617,0.7297297297297296,0.0,0.4852962419523324,0.7927214832010867,0.5588230416091431
17,Marvin Bagley III,DET,2024,11,18.181818181818183,18.636363636363637,10.454545454545455,0.5609756097560976,3.909090909090909,6.909090909090909,56.57894736842105,0.09090909090909091,0.45454545454545453,20.0,2.5454545454545454,2.8181818181818183,90.32258064516128,1.4545454545454546,3.3636363636363638,4.818181818181818,1.2727272727272727,1.2727272727272727,1.0,0.0,0.5454545454545454,0.5723684210526315,0.641454707719768,116.3135922330097,110.00194174757281,6.311650485436886,1.8181818181818181,32,12.145631067961165,0.3025623025623026,1.0,0.4743306337739885,0.6253559287978987,0.5552926007956829
18,Chris Paul,GSW,2024,11,54.54545454545454,26.90909090909091,8.181818181818182,0.30405405405405406,3.1818181818181817,8.636363636363637,36.84210526315789,0.5454545454545454,3.3636363636363638,16.216216216216218,1.2727272727272727,1.4545454545454546,87.5,0.2727272727272727,3.3636363636363638,3.6363636363636362,7.2727272727272725,1.0909090909090908,6.666666666666667,1.4545454545454546,0.0,0.4,0.4410035280282242,112.9902027027027,105.50675675675677,7.483445945945931,1.5454545454545454,50,10.511824324324323,0.621972621972622,1.0,0.12426659657312161,0.6515492262134557,0.5540511171246438
19,Pascal Siakam,TOR,2024,10,50.0,35.1,19.5,0.5555555555555556,7.6,16.2,46.913580246913575,1.2,4.8,25.0,3.1,4.4,70.45454545454545,1.2,6.1,7.3,4.8,2.7,1.7777777777777777,0.9,0.1,0.5061728395061729,0.5376047640052933,110.97179487179486,106.94985754985757,4.021937321937287,2.5,29,11.521652421652423,0.9382239382239381,0.0,0.4669456323477568,0.5741736705377355,0.5509172021087915
20,Jrue Holiday,BOS,2024,10,80.0,34.0,12.9,0.37941176470588234,5.0,11.1,45.04504504504504,1.6,4.4,36.36363636363637,1.3,1.5,86.66666666666667,2.0,5.3,7.3,5.5,1.9,2.8947368421052633,0.6,1.0,0.5225225225225225,0.5484693877551021,119.01876832844576,103.26246334310851,15.756304985337252,1.7,116,11.04516129032258,0.8957528957528957,0.0,0.2269439462914425,0.8364735279355509,0.5453024196444024
21,Scottie Barnes,TOR,2024,10,50.0,36.2,20.1,0.5552486187845304,7.6,16.4,46.34146341463415,1.8,5.3,33.9622641509434,3.1,4.1,75.60975609756098,2.8,6.9,9.7,5.6,2.5,2.24,1.8,1.8,0.5182926829268293,0.5520764667106131,107.91381215469613,106.77983425414367,1.1339779005524662,2.4,7,15.202486187845302,0.9806949806949807,0.0,0.46652742094102256,0.5096187353142015,0.5446541164511404
22,Aaron Gordon,DEN,2024,10,80.0,31.8,13.7,0.4308176100628931,5.8,10.5,55.23809523809524,0.6,2.0,30.0,1.5,2.8,53.57142857142857,2.3,4.9,7.2,3.9,2.0,1.95,1.3,1.2,0.580952380952381,0.583873167405387,122.91724137931035,107.67053291536052,15.24670846394983,1.9,107,10.769278996865204,0.8108108108108107,0.0,0.29698609480726473,0.8250824501438385,0.5379847540203994
23,Lauri Markkanen,UTA,2024,10,30.0,33.5,24.2,0.7223880597014926,8.1,16.7,48.50299401197605,4.1,9.2,44.565217391304344,3.9,4.4,88.63636363636364,2.4,6.2,8.6,1.6,1.7,0.9411764705882353,0.9,0.8,0.6077844311377245,0.6492809615797381,109.70746268656717,115.86955223880597,-6.162089552238797,2.5,-43,14.615522388059702,0.8764478764478765,0.0,0.694260385203243,0.3465287838717315,0.5336309776705268
