,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,68,72.05882352941177,34.44117647058823,30.808823529411764,0.894534585824082,10.911764705882353,20.11764705882353,54.239766081871345,1.3235294117647058,3.5588235294117645,37.1900826446281,7.661764705882353,8.779411764705882,87.26968174204355,0.8676470588235294,4.779411764705882,5.647058823529412,6.382352941176471,2.2058823529411766,2.8933333333333335,2.088235294117647,0.9264705882352942,0.5752923976608187,0.6423700542105134,121.6240614334471,110.58080204778159,11.043259385665507,2.5588235294117645,556,19.324018771331055,0.8840236847663888,0.9354838709677419,0.8463701435759072,0.7659665310646034,0.8491751387445977
1,Jayson Tatum,BOS,2024,65,80.0,35.784615384615385,27.138461538461538,0.7583834909716252,9.184615384615384,19.384615384615383,47.38095238095238,3.2,8.384615384615385,38.1651376146789,5.569230769230769,6.707692307692308,83.02752293577981,0.8615384615384616,7.4,8.261538461538462,4.892307692307693,2.523076923076923,1.9390243902439024,1.0307692307692307,0.5846153846153846,0.5563492063492064,0.6075049592241569,122.57187634177754,110.21245169600688,12.359424645770659,2.0153846153846153,602,15.765822241305278,0.9327628331358205,0.8870967741935484,0.7006026796790981,0.7988737184538128,0.8233442204450656
2,Luka Doncic,DAL,2024,61,62.295081967213115,37.42622950819672,34.09836065573771,0.9110819097678493,11.59016393442623,23.770491803278688,48.758620689655174,3.901639344262295,10.37704918032787,37.598736176935226,7.016393442622951,8.934426229508198,78.53211009174312,0.819672131147541,8.180327868852459,9.0,9.80327868852459,3.9508196721311477,2.4813278008298756,1.4754098360655739,0.5409836065573771,0.5696551724137932,0.6154574505858682,119.43968462549276,115.59154621112572,3.8481384143670425,2.0327868852459017,194,19.998948751642576,0.9923195971235043,0.8225806451612904,0.864086207102064,0.586071801073301,0.8155487399264649
3,Giannis Antetokounmpo,MIL,2024,65,64.61538461538461,35.07692307692308,30.661538461538463,0.8741228070175439,11.4,18.56923076923077,61.39188069594035,0.5230769230769231,1.7692307692307692,29.565217391304348,7.338461538461538,11.046153846153846,66.43454038997214,2.5076923076923077,8.661538461538461,11.169230769230769,6.4,3.4153846153846152,1.8738738738738738,1.2153846153846153,1.0,0.628003314001657,0.6543350931106033,120.38537012702585,113.47441962330265,6.9109505037232,2.8923076923076922,322,19.71690757774858,0.9070881857630383,0.8870967741935484,0.8245166782514012,0.6626492145770784,0.8127716862832413
4,Nikola Jokic,DEN,2024,68,70.58823529411765,34.4264705882353,26.073529411764707,0.75736864587783,10.264705882352942,17.676470588235293,58.069883527454245,1.0147058823529411,2.8823529411764706,35.204081632653065,4.529411764705882,5.485294117647059,82.57372654155496,2.8529411764705883,9.426470588235293,12.279411764705882,8.985294117647058,2.911764705882353,3.085858585858586,1.25,0.8970588235294118,0.6094009983361065,0.6489181038268966,122.4117797695263,111.23905249679903,11.172727272727272,2.4411764705882355,556,20.95194195475885,0.8834901642807015,0.9354838709677419,0.6995161559480114,0.7692035288410728,0.8090532467007677
5,Anthony Edwards,MIN,2024,67,68.65671641791045,35.28358208955224,26.492537313432837,0.7508460236886633,9.35820895522388,20.08955223880597,46.582466567607725,2.4925373134328357,6.701492537313433,37.193763919821826,5.2835820895522385,6.3283582089552235,83.49056603773585,0.6268656716417911,4.91044776119403,5.537313432835821,5.119402985074627,3.1194029850746268,1.6411483253588517,1.2835820895522387,0.5970149253731343,0.5278603268945022,0.5790964138435037,116.83096746937053,108.16180819602874,8.66915927334179,1.8507462686567164,447,14.82087029995775,0.9145856493047332,0.9193548387096774,0.6925328401289044,0.7066085160454729,0.7956808982454492
6,Joel Embiid,PHI,2024,34,76.47058823529412,34.029411764705884,35.3235294117647,1.038029386343993,11.823529411764707,22.176470588235293,53.315649867374006,1.2058823529411764,3.2941176470588234,36.607142857142854,10.470588235294118,11.852941176470589,88.33746898263027,2.6176470588235294,8.676470588235293,11.294117647058824,5.676470588235294,3.7058823529411766,1.5317460317460319,1.1470588235294117,1.7647058823529411,0.5603448275862069,0.6447837477988232,120.50941278065632,110.57901554404144,9.93039723661488,2.8823529411764706,234,22.624179620034536,0.8690851111671357,0.3870967741935484,1.0,0.7381423934830953,0.7895492898695831
7,Jalen Brunson,NYK,2024,64,62.5,35.21875,27.546875,0.7821650399290151,9.8125,20.515625,47.82939832444783,2.671875,6.703125,39.86013986013986,5.25,6.234375,84.21052631578947,0.5625,3.0625,3.625,6.484375,2.5,2.59375,0.9375,0.203125,0.5434120335110434,0.5921830493900145,120.06891352549891,113.23396895787135,6.834944567627559,1.890625,332,14.886385809312637,0.9122335804471214,0.8709677419354839,0.7260639224462838,0.6607488897032918,0.7836109233587688
8,Kevin Durant,PHX,2024,63,57.14285714285714,37.25396825396825,27.571428571428573,0.7400937366851299,10.047619047619047,19.22222222222222,52.270850536746494,2.1904761904761907,5.301587301587301,41.31736526946108,5.285714285714286,6.174603174603175,85.60411311053984,0.5396825396825397,6.142857142857143,6.682539682539683,5.285714285714286,3.3333333333333335,1.5857142857142856,0.873015873015873,1.3015873015873016,0.5796862097440132,0.6283642993575274,118.52375478927203,114.32358450404428,4.200170285227756,1.7777777777777777,205,15.183014048531287,0.9860700633780676,0.8548387096774194,0.681021117734794,0.5948734151961825,0.7706285330694581
9,Damian Lillard,MIL,2024,65,69.23076923076923,35.13846153846154,24.630769230769232,0.7009632224168126,7.523076923076923,17.553846153846155,42.857142857142854,3.1076923076923078,8.63076923076923,36.007130124777184,6.476923076923077,6.984615384615385,92.73127753303964,0.5076923076923077,3.830769230769231,4.338461538461538,7.076923076923077,2.5846153846153848,2.738095238095238,1.0307692307692307,0.23076923076923078,0.5170902716914987,0.5970494346490051,120.43092738407697,112.81754155730532,7.613385826771648,1.7538461538461538,375,13.546369203849519,0.909320763795454,0.8870967741935484,0.6391268102960493,0.6802117285751369,0.7666811403174837
10,Jaylen Brown,BOS,2024,63,77.77777777777779,33.38095238095238,23.38095238095238,0.7004279600570613,9.047619047619047,17.936507936507937,50.442477876106196,2.111111111111111,5.888888888888889,35.84905660377358,3.1746031746031744,4.523809523809524,70.17543859649122,1.1746031746031746,4.412698412698413,5.587301587301587,3.619047619047619,2.3015873015873014,1.5724137931034483,1.1428571428571428,0.4603174603174603,0.5632743362831858,0.5866656045881791,121.19791370317687,111.24513987671881,9.952773826458056,2.619047619047619,431,11.709483167377906,0.8455593983220532,0.8548387096774194,0.6385537422881503,0.7387018601833804,0.7597318956509883
11,Kawhi Leonard,LAC,2024,63,65.07936507936508,34.142857142857146,23.77777777777778,0.696420269642027,8.936507936507937,16.96825396825397,52.66604303086997,2.111111111111111,4.984126984126984,42.35668789808918,3.7936507936507935,4.285714285714286,88.51851851851852,1.1904761904761905,4.857142857142857,6.0476190476190474,3.619047619047619,1.7142857142857142,2.111111111111111,1.6507936507936507,0.8412698412698413,0.5888681010289991,0.6305775383061122,119.37107706592384,110.59433611884863,8.776740947075211,1.3650793650793651,388,15.607149489322197,0.8732008406281545,0.8548387096774194,0.6342629881923703,0.7092983076730893,0.7580471817541635
