,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,71,71.83098591549296,34.436619718309856,30.281690140845072,0.8793456032719836,10.746478873239436,19.943661971830984,53.88418079096046,1.295774647887324,3.5492957746478875,36.507936507936506,7.492957746478873,8.591549295774648,87.21311475409837,0.8732394366197183,4.676056338028169,5.549295774647887,6.295774647887324,2.1971830985915495,2.8653846153846154,2.084507042253521,0.9014084507042254,0.5713276836158192,0.6382094514367134,120.89644462607275,110.72635880670211,10.170085819370641,2.5211267605633805,538,18.90841847159787,0.873565564135577,0.8591549295774648,0.8351897583608912,0.757182096454408,0.8281131449882755
1,Luka Doncic,DAL,2024,68,64.70588235294117,37.544117647058826,33.85294117647059,0.9016842929886408,11.5,23.58823529411765,48.753117206982544,4.0,10.470588235294118,38.20224719101123,6.852941176470588,8.720588235294118,78.58347386172007,0.8235294117647058,8.382352941176471,9.205882352941176,9.808823529411764,4.044117647058823,2.4254545454545453,1.4558823529411764,0.5441176470588235,0.5723192019950125,0.6171846513523368,119.5922835879358,114.27387387387388,5.318409714061914,2.1029411764705883,290,19.94359576968273,0.9852492030266188,0.8169014084507042,0.8590236760292215,0.6420643596677825,0.8268192638391079
2,Jayson Tatum,BOS,2024,72,79.16666666666666,35.81944444444444,27.041666666666668,0.7549437766576192,9.13888888888889,19.36111111111111,47.20229555236729,3.111111111111111,8.23611111111111,37.77403035413153,5.652777777777778,6.777777777777778,83.40163934426229,0.9166666666666666,7.305555555555555,8.222222222222221,4.875,2.5555555555555554,1.9076086956521738,1.0138888888888888,0.5694444444444444,0.5523672883787661,0.6051394897806952,122.4960883036406,110.41285824941905,12.08323005422156,1.9583333333333333,649,15.653989155693257,0.9232643574748837,0.8732394366197183,0.7024611636704978,0.8025760654008169,0.8199617819642787
3,Nikola Jokic,DEN,2024,75,69.33333333333334,34.6,26.386666666666667,0.7626204238921002,10.373333333333333,17.96,57.75798069784707,1.04,3.0,34.66666666666667,4.6,5.586666666666667,82.33890214797135,2.8,9.6,12.4,9.026666666666667,2.973333333333333,3.0358744394618835,1.28,0.88,0.6065330363771344,0.6461576637759899,122.08941085868308,110.59021948402004,11.499191374663042,2.4133333333333336,635,21.153369272237185,0.8794374600468783,0.9154929577464788,0.7106516430798162,0.7887183367463713,0.8131577421261723
4,Giannis Antetokounmpo,MIL,2024,72,61.111111111111114,35.333333333333336,30.65277777777778,0.8675314465408805,11.527777777777779,18.86111111111111,61.11929307805597,0.4722222222222222,1.7222222222222223,27.419354838709676,7.125,10.833333333333334,65.76923076923077,2.6805555555555554,8.88888888888889,11.569444444444445,6.513888888888889,3.4166666666666665,1.9065040650406504,1.1944444444444444,1.0694444444444444,0.6237113402061856,0.6486597695744181,119.83188064389475,113.50113859442479,6.330742049469961,2.9027777777777777,322,19.779308990969763,0.9057934985912827,0.8732394366197183,0.8225848275246883,0.6660843900240088,0.8105432963678812
5,Jalen Brunson,NYK,2024,73,61.64383561643836,35.32876712328767,28.19178082191781,0.797983714618069,10.10958904109589,21.17808219178082,47.73609314359638,2.6575342465753424,6.739726027397261,39.43089430894309,5.315068493150685,6.315068493150685,84.1648590021692,0.5616438356164384,3.0547945205479454,3.6164383561643834,6.698630136986301,2.452054794520548,2.7318435754189943,0.9315068493150684,0.1780821917808219,0.5401034928848641,0.5883900185265662,121.08360465116283,112.66182170542633,8.421782945736496,1.904109589041096,467,15.146395348837212,0.9056293887622388,0.8873239436619718,0.7483819562868387,0.7156993870439228,0.8059779378034436
6,Anthony Edwards,MIN,2024,75,69.33333333333334,35.2,25.946666666666665,0.7371212121212121,9.133333333333333,19.893333333333334,45.911528150134046,2.4266666666666667,6.746666666666667,35.96837944664031,5.253333333333333,6.32,83.12236286919831,0.6666666666666666,4.826666666666667,5.493333333333333,5.1466666666666665,3.066666666666667,1.6782608695652175,1.3066666666666666,0.5466666666666666,0.5201072386058981,0.5721644634708567,115.83666288308746,107.71301551267499,8.12364737041247,1.7733333333333334,463,14.581649640559972,0.9010014915832091,0.9154929577464788,0.6834456555459328,0.7086254002521569,0.7892948637159638
7,Joel Embiid,PHI,2024,37,78.37837837837837,33.567567567567565,34.7027027027027,1.0338164251207729,11.567567567567568,21.783783783783782,53.101736972704714,1.2432432432432432,3.324324324324324,37.39837398373984,10.324324324324325,11.702702702702704,88.2217090069284,2.5135135135135136,8.45945945945946,10.972972972972974,5.513513513513513,3.810810810810811,1.446808510638298,1.162162162162162,1.7027027027027026,0.5595533498759305,0.644241962027857,119.72759452936445,110.41946902654867,9.308125502815784,2.864864864864865,228,22.506355591311344,0.842331784160039,0.380281690140845,1.0,0.7367300055299739,0.780585343670293
8,Kevin Durant,PHX,2024,71,57.74647887323944,37.08450704225352,27.380281690140844,0.738321306494493,10.084507042253522,19.140845070422536,52.68579838116262,2.2535211267605635,5.394366197183099,41.77545691906005,4.957746478873239,5.788732394366197,85.64476885644768,0.5352112676056338,6.154929577464789,6.690140845070423,5.197183098591549,3.267605633802817,1.5905172413793103,0.9014084507042254,1.2394366197183098,0.5857247976453275,0.6312344139650873,118.54299810246678,113.64079696394685,4.902201138519928,1.7746478873239437,271,15.22379506641366,0.9687307737325294,0.8591549295774648,0.6847260775782813,0.6321888056927032,0.7779319379129264
9,Devin Booker,PHX,2024,64,62.5,35.765625,27.3125,0.763652249890782,9.609375,19.40625,49.51690821256038,2.21875,6.09375,36.41025641025641,5.875,6.640625,88.47058823529412,0.796875,3.828125,4.625,7.03125,2.640625,2.662721893491124,0.890625,0.421875,0.5523349436392915,0.6116165150454863,120.00545137374613,114.04548626253822,5.959965111207907,3.046875,295,14.598473615351065,0.9213300838127708,0.7605633802816901,0.7117525337861447,0.6572868114019119,0.7629791154850425
