,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,30,73.33333333333333,34.666666666666664,31.2,0.9,11.233333333333333,20.566666666666666,54.619124797406805,1.0666666666666667,3.3666666666666667,31.683168316831683,7.666666666666667,8.366666666666667,91.63346613545816,0.8333333333333334,4.833333333333333,5.666666666666667,6.333333333333333,1.9666666666666666,3.2203389830508473,2.6333333333333333,0.8,0.5721231766612642,0.6433520290333223,121.51258405379443,108.16215177713738,13.350432276657045,2.3333333333333335,300,20.678194044188285,0.8977719528178243,0.7916666666666667,0.868714967822296,0.9280800646853619,0.8806128109155924
1,Joel Embiid,PHI,2024,25,80.0,34.16,34.96,1.0234192037470726,11.76,21.76,54.04411764705882,1.12,3.2,35.0,10.32,11.56,89.27335640138409,2.8,8.92,11.72,6.0,3.84,1.5625,1.16,1.96,0.5661764705882353,0.6511115084331606,122.65163934426232,109.05187353629978,13.599765807962541,2.84,244,22.830913348946133,0.8792735442800972,0.5833333333333333,1.0,0.9346631277993604,0.8794623737287823
2,Giannis Antetokounmpo,MIL,2024,32,71.875,34.90625,30.90625,0.8854073410922113,11.46875,18.9375,60.561056105610554,0.34375,1.6875,20.37037037037037,7.625,11.28125,67.59002770083103,2.6875,8.625,11.3125,5.71875,3.75,1.525,1.3125,1.21875,0.6146864686468647,0.6465404529051828,121.41375000000002,113.39589285714285,8.017857142857167,2.875,189,19.283392857142857,0.9065191443549896,0.875,0.8531922806220656,0.7872860107041844,0.8532892862646118
3,Nikola Jokic,DEN,2024,34,67.64705882352942,33.35294117647059,25.735294117647058,0.7716049382716049,9.941176470588236,17.794117647058822,55.867768595041326,1.088235294117647,3.264705882352941,33.33333333333333,4.764705882352941,5.823529411764706,81.81818181818183,3.0294117647058822,9.235294117647058,12.264705882352942,9.058823529411764,2.735294117647059,3.3118279569892475,1.1470588235294117,0.8529411764705882,0.5892561983471074,0.6321158180662313,123.51049382716049,110.81684303350966,12.693650793650832,2.588235294117647,312,21.24585537918871,0.8498078130334703,0.9583333333333333,0.7321369532289191,0.9107393005607087,0.8519220652657623
4,Tyrese Maxey,PHI,2024,31,70.96774193548387,37.29032258064516,26.096774193548388,0.6998269896193772,9.03225806451613,19.741935483870968,45.751633986928105,3.161290322580645,8.258064516129032,38.28125,4.870967741935484,5.580645161290323,87.28323699421965,0.5483870967741935,3.225806451612903,3.774193548387097,6.483870967741935,1.5161290322580645,4.276595744680851,0.7741935483870968,0.5483870967741935,0.5375816993464052,0.5878335174097541,122.91306228373702,110.76487889273356,12.148183391003457,2.064516129032258,295,13.238148788927335,0.99356167444782,0.8333333333333333,0.6557844083059349,0.8963375218691101,0.8460486032866973
5,Jayson Tatum,BOS,2024,30,80.0,36.766666666666666,26.933333333333334,0.7325475974614687,9.266666666666667,19.566666666666666,47.35945485519591,3.0,8.666666666666666,34.61538461538461,5.4,6.7,80.59701492537313,0.8666666666666667,7.5,8.366666666666667,4.366666666666666,2.8666666666666667,1.5232558139534884,1.0333333333333334,0.5333333333333333,0.5502555366269165,0.59812862726519,120.33375565610858,109.58705882352943,10.746696832579147,2.066666666666667,260,15.210769230769229,0.9744429882044561,0.7916666666666667,0.6905903860063453,0.8593345787863222,0.8332407469175327
6,Luka Doncic,DAL,2024,31,61.29032258064516,36.903225806451616,33.41935483870968,0.9055944055944056,11.419354838709678,23.612903225806452,48.36065573770492,4.0,10.580645161290322,37.80487804878049,6.580645161290323,8.387096774193548,78.46153846153847,0.7741935483870968,7.548387096774194,8.32258064516129,9.419354838709678,4.0,2.3548387096774195,1.3548387096774193,0.6129032258064516,0.5683060109289617,0.6120037807183365,119.01861888111888,117.00445804195805,2.014160839160837,1.7096774193548387,57,19.71800699300699,0.9794287646991322,0.8333333333333333,0.8746659195071069,0.6287725870279791,0.8285647238268574
7,Anthony Edwards,MIN,2024,29,75.86206896551724,34.758620689655174,26.344827586206897,0.7579365079365079,9.03448275862069,19.724137931034484,45.8041958041958,2.586206896551724,6.827586206896552,37.878787878787875,5.689655172413793,6.758620689655173,84.18367346938776,0.5862068965517241,4.758620689655173,5.344827586206897,5.068965517241379,3.310344827586207,1.53125,1.3448275862068966,0.6551724137931034,0.5236013986013986,0.5803354399611084,116.45476190476191,106.58085317460318,9.873908730158732,1.8275862068965518,211,14.986011904761904,0.9011291957466314,0.75,0.7175973981039374,0.8362906699574661,0.8070631384265697
8,Kevin Durant,PHX,2024,28,50.0,37.107142857142854,29.857142857142858,0.8046198267564967,10.357142857142858,19.714285714285715,52.53623188405797,2.1785714285714284,4.571428571428571,47.65625,6.964285714285714,7.964285714285714,87.4439461883408,0.39285714285714285,5.857142857142857,6.25,6.035714285714286,3.392857142857143,1.7789473684210526,0.8928571428571429,1.1428571428571428,0.5806159420289855,0.6429582230972744,119.14278846153843,114.88711538461538,4.2556730769230455,1.7857142857142858,100,17.018461538461533,0.9868737796560301,0.7083333333333333,0.767255966846645,0.6879544245238305,0.7965884276023774
9,Damian Lillard,MIL,2024,31,77.41935483870968,35.29032258064516,25.451612903225808,0.7212065813528337,7.387096774193548,17.129032258064516,43.12617702448211,3.193548387096774,8.741935483870968,36.53136531365313,7.483870967741935,8.096774193548388,92.43027888446214,0.5806451612903226,3.903225806451613,4.483870967741935,6.774193548387097,2.7419354838709675,2.4705882352941178,0.967741935483871,0.1935483870967742,0.524482109227872,0.6150224494886505,121.52778793418646,114.68400365630714,6.8437842778793225,1.6774193548387097,168,13.841316270566729,0.9205416407462659,0.8333333333333333,0.6785265772995474,0.7562873891785772,0.793073977344122
