,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,52,69.23076923076923,34.55769230769231,31.096153846153847,0.8998330550918197,10.942307692307692,19.98076923076923,54.76419634263715,1.2307692307692308,3.3461538461538463,36.7816091954023,7.980769230769231,9.038461538461538,88.29787234042553,0.9230769230769231,4.653846153846154,5.576923076923077,6.5576923076923075,2.173076923076923,3.017699115044248,2.173076923076923,0.8846153846153846,0.5784408084696824,0.6489805747310965,121.72873818788214,111.38382434685938,10.344913841022759,2.480769230769231,402,19.806725958866036,0.8858335830372558,0.9545454545454546,0.8552457289245434,0.7846733769952733,0.8605011650930519
1,Giannis Antetokounmpo,MIL,2024,51,64.70588235294117,35.13725490196079,30.745098039215687,0.875,11.490196078431373,18.88235294117647,60.8515057113188,0.45098039215686275,1.803921568627451,25.0,7.313725490196078,11.137254901960784,65.66901408450704,2.549019607843137,8.686274509803921,11.235294117647058,6.294117647058823,3.5294117647058822,1.7833333333333334,1.3725490196078431,1.0588235294117647,0.6204569055036345,0.6463740395079642,121.00033426183845,113.38629526462394,7.614038997214507,3.0588235294117645,287,19.34245125348189,0.90685092438014,0.9318181818181819,0.8292342512259524,0.7130960275459104,0.8354387682106408
2,Joel Embiid,PHI,2024,34,76.47058823529412,34.029411764705884,35.3235294117647,1.038029386343993,11.823529411764707,22.176470588235293,53.315649867374006,1.2058823529411764,3.2941176470588234,36.607142857142854,10.470588235294118,11.852941176470589,88.33746898263027,2.6176470588235294,8.676470588235293,11.294117647058824,5.676470588235294,3.7058823529411766,1.5317460317460319,1.1470588235294117,1.7647058823529411,0.5603448275862069,0.6447837477988232,120.50941278065632,110.57901554404144,9.93039723661488,2.8823529411764706,234,22.624179620034536,0.866675941383788,0.5454545454545454,1.0,0.773808726821525,0.8249348993171454
3,Jayson Tatum,BOS,2024,50,78.0,35.92,27.0,0.7516703786191536,9.2,19.4,47.42268041237113,3.04,8.4,36.19047619047619,5.56,6.78,82.00589970501476,0.9,7.58,8.48,4.7,2.54,1.8503937007874016,1.0,0.6,0.5525773195876289,0.6031309196182851,120.03374096720401,110.53607559755422,9.497665369649795,2.02,369,15.802390216787108,0.9352365052865889,0.9090909090909092,0.7000521717652455,0.7624666471469979,0.8173752319020082
4,Luka Doncic,DAL,2024,45,60.0,37.577777777777776,34.51111111111111,0.9183914843287996,11.622222222222222,23.68888888888889,49.06191369606004,3.9555555555555557,10.4,38.034188034188034,7.311111111111111,9.422222222222222,77.59433962264151,0.7555555555555555,8.022222222222222,8.777777777777779,9.444444444444445,3.911111111111111,2.414772727272727,1.4444444444444444,0.5777777777777777,0.574108818011257,0.6199303825764834,119.88935541099943,117.53814311058545,2.3512123004139767,1.9555555555555555,86,19.848373743347125,0.9953543972464395,0.7954545454545454,0.8746848259842364,0.5751551818046922,0.8118291094015107
5,Nikola Jokic,DEN,2024,51,68.62745098039215,33.72549019607843,26.235294117647058,0.7779069767441861,10.235294117647058,17.54901960784314,58.32402234636872,1.0588235294117647,2.9019607843137254,36.486486486486484,4.705882352941177,5.745098039215686,81.91126279863481,3.019607843137255,9.137254901960784,12.156862745098039,8.980392156862745,2.9607843137254903,3.033112582781457,1.196078431372549,0.9411764705882353,0.6134078212290502,0.6533713571372763,122.6554006968641,112.94523809523808,9.710162601626024,2.5294117647058822,366,21.49483159117306,0.8556544858715144,0.9318181818181819,0.727533795934838,0.7680362867314229,0.8081741715763475
6,Donovan Mitchell,CLE,2024,42,69.04761904761905,35.357142857142854,28.166666666666668,0.7966329966329966,9.928571428571429,20.88095238095238,47.5484606613455,3.3095238095238093,9.166666666666666,36.103896103896105,5.0,5.785714285714286,86.41975308641975,0.9761904761904762,4.4523809523809526,5.428571428571429,6.261904761904762,2.8333333333333335,2.2100840336134455,1.880952380952381,0.5476190476190477,0.5547320410490307,0.6011667615253273,117.16018829858776,105.98143913920644,11.178749159381312,2.142857142857143,362,16.794889038332208,0.9148249728383285,0.7272727272727273,0.7471484364581308,0.8065285426029878,0.8070663766120127
7,Jalen Brunson,NYK,2024,50,64.0,35.88,27.48,0.7658862876254181,9.8,20.26,48.37117472852912,2.64,6.48,40.74074074074074,5.24,6.24,83.97435897435898,0.58,3.3,3.88,6.46,2.3,2.8086956521739133,0.92,0.2,0.5488647581441264,0.5972458879577146,121.25348189415044,114.00685236768803,7.246629526462414,2.02,276,14.58055710306407,0.9337859395288445,0.9090909090909092,0.7149426795466846,0.7034660746615246,0.8046941897568132
8,Anthony Edwards,MIN,2024,49,69.38775510204081,35.12244897959184,25.857142857142858,0.7361998837884951,8.918367346938776,19.163265306122447,46.53887113951012,2.5714285714285716,6.551020408163265,39.25233644859813,5.448979591836735,6.530612244897959,83.4375,0.5918367346938775,4.612244897959184,5.204081632653061,5.224489795918367,3.36734693877551,1.5515151515151515,1.183673469387755,0.4897959183673469,0.5324813631522897,0.5866827190220412,117.88787703016241,108.62256380510438,9.265313225058037,2.0,340,14.30191415313225,0.9063140002801345,0.8863636363636365,0.6838475433058819,0.7563766021614281,0.7993697838997054
9,Devin Booker,PHX,2024,43,62.7906976744186,36.116279069767444,28.023255813953487,0.7759175788795879,9.837209302325581,19.58139534883721,50.2375296912114,2.2790697674418605,5.976744186046512,38.13229571984436,6.069767441860465,6.976744186046512,87.0,0.6744186046511628,4.046511627906977,4.72093023255814,7.093023255813954,2.5813953488372094,2.7477477477477477,0.8837209302325582,0.4186046511627907,0.5605700712589073,0.6185831622176592,121.75591259640102,113.8572622107969,7.898650385604114,3.046511627906977,265,15.113110539845755,0.9423543977257532,0.75,0.7254499935997132,0.7205558087402849,0.7885102556849675
