,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Nikola Jokic,DEN,2024,18,66.66666666666666,33.666666666666664,29.0,0.8613861386138614,11.38888888888889,19.944444444444443,57.10306406685237,1.3333333333333333,4.222222222222222,31.57894736842105,4.888888888888889,6.111111111111111,80.0,3.4444444444444446,9.722222222222221,13.166666666666666,9.222222222222221,3.0555555555555554,3.018181818181818,1.1666666666666667,0.7222222222222222,0.6044568245125348,0.6406480117820325,123.6424092409241,112.29438943894387,11.348019801980229,2.4444444444444446,140,23.080528052805278,0.8343195266272188,0.8888888888888888,0.9216419496026855,0.7785591679787351,0.8521082459714044
1,Jayson Tatum,BOS,2024,18,77.77777777777779,37.05555555555556,27.72222222222222,0.7481259370314842,9.722222222222221,19.666666666666668,49.43502824858757,3.1666666666666665,8.777777777777779,36.075949367088604,5.111111111111111,6.333333333333333,80.7017543859649,0.7222222222222222,8.055555555555555,8.777777777777779,4.055555555555555,3.2222222222222223,1.2586206896551724,1.1111111111111112,0.3333333333333333,0.5748587570621468,0.6173297703879651,118.46721556886229,107.10643712574849,11.360778443113801,2.2777777777777777,168,16.15299401197605,0.9546351084812623,0.8888888888888888,0.7874796507325735,0.7788695217982864,0.8483406248817074
2,Shai Gilgeous-Alexander,OKC,2024,16,68.75,34.3125,30.5,0.8888888888888888,11.1875,20.8125,53.753753753753756,1.25,3.5,35.714285714285715,6.875,7.3125,94.01709401709401,0.875,5.125,6.0,6.0625,2.3125,2.6216216216216215,2.375,0.9375,0.5675675675675675,0.6346233874323761,118.61963636363637,106.83654545454546,11.783090909090916,2.25,140,21.06945454545454,0.8572485207100591,0.6666666666666665,0.9542203147353361,0.7891422683618055,0.8338367572263374
3,Joel Embiid,PHI,2024,16,75.0,34.5,32.0,0.927536231884058,10.3125,20.6875,49.848942598187314,1.0625,3.375,31.48148148148148,10.3125,11.75,87.7659574468085,3.25,8.0,11.25,6.625,3.6875,1.7966101694915255,1.0,1.875,0.5241691842900302,0.6187759837571304,120.85018115942027,112.17355072463769,8.676630434782581,3.0,98,19.920289855072465,0.863905325443787,0.6666666666666665,1.0,0.7135776480081922,0.8273994276108009
4,Tyrese Maxey,PHI,2024,18,66.66666666666666,38.333333333333336,27.0,0.7043478260869566,9.38888888888889,20.22222222222222,46.42857142857143,3.2777777777777777,8.277777777777779,39.59731543624161,4.944444444444445,5.5,89.8989898989899,0.6666666666666666,3.9444444444444446,4.611111111111111,6.666666666666667,1.5555555555555556,4.285714285714286,0.8333333333333334,0.6666666666666666,0.5453296703296703,0.5962312297575817,122.10478260869566,114.51681159420289,7.587971014492766,1.8888888888888888,119,14.078550724637681,1.0,0.8888888888888888,0.7356223175965666,0.6870960183628316,0.8209899368420325
5,Anthony Edwards,MIN,2024,17,76.47058823529412,35.11764705882353,26.235294117647058,0.7470686767169179,9.235294117647058,19.88235294117647,46.44970414201183,2.5294117647058822,6.705882352941177,37.719298245614034,5.235294117647059,6.0588235294117645,86.40776699029125,0.7647058823529411,5.117647058823529,5.882352941176471,5.0,3.235294117647059,1.5454545454545454,1.2941176470588236,0.47058823529411764,0.5281065088757396,0.5817593655431493,116.9075376884422,105.02981574539363,11.87772194304857,1.9411764705882353,152,15.707537688442212,0.8858336233901845,0.7777777777777777,0.7862272737075937,0.7914441673281112,0.8140089095985391
6,Kevin Durant,PHX,2024,16,56.25,36.75,31.3125,0.8520408163265306,10.75,20.75,51.80722891566265,2.3125,4.6875,49.333333333333336,7.5,8.375,89.55223880597015,0.3125,6.5625,6.875,5.5,3.8125,1.4426229508196722,0.75,1.125,0.5737951807228916,0.64073050951504,119.64761904761905,113.40051020408163,6.2471088435374185,1.8125,76,17.72891156462585,0.9437869822485205,0.6666666666666665,0.9105719541035298,0.6544795592986543,0.8082933812894461
7,Giannis Antetokounmpo,MIL,2024,17,70.58823529411765,34.0,30.058823529411764,0.884083044982699,11.411764705882353,19.058823529411764,59.876543209876544,0.47058823529411764,1.9411764705882353,24.242424242424242,6.764705882352941,10.529411764705882,64.24581005586593,2.6470588235294117,7.9411764705882355,10.588235294117647,4.647058823529412,4.0588235294117645,1.144927536231884,1.2941176470588236,1.1764705882352942,0.6111111111111112,0.6343728274903169,117.53810344827585,113.35120689655173,4.186896551724118,3.1176470588235294,57,18.012068965517244,0.846153846153846,0.7777777777777777,0.9485275554301498,0.6043649156499589,0.7960678916301174
8,Luka Doncic,DAL,2024,17,64.70588235294117,35.11764705882353,31.11764705882353,0.8860971524288107,10.764705882352942,22.0,48.93048128342246,3.764705882352941,9.705882352941176,38.78787878787879,5.823529411764706,7.529411764705882,77.34375,0.5882352941176471,7.411764705882353,8.0,7.882352941176471,3.6470588235294117,2.161290322580645,1.2941176470588236,0.4117647058823529,0.5748663101604278,0.6146588585238892,116.90837520938022,115.52428810720271,1.3840871021775172,1.8235294117647058,17,19.37973199329983,0.8858336233901845,0.7777777777777777,0.9509133651088058,0.5361866034743741,0.7887998497659197
9,LeBron James,LAL,2024,18,55.55555555555556,33.388888888888886,25.055555555555557,0.7504159733777038,9.38888888888889,16.833333333333332,55.775577557755774,2.2222222222222223,5.722222222222222,38.83495145631068,4.055555555555555,5.777777777777778,70.1923076923077,0.7777777777777778,6.777777777777778,7.555555555555555,6.333333333333333,3.5,1.8095238095238095,1.3888888888888888,0.7222222222222222,0.6237623762376238,0.646576442252552,115.52591362126245,108.56627906976746,6.959634551494986,1.1111111111111112,85,18.01926910299003,0.8244575936883627,0.8888888888888888,0.7901923118122156,0.6718117401067785,0.7830651580273809
