,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,71,71.83098591549296,34.436619718309856,30.281690140845072,0.8793456032719836,10.746478873239436,19.943661971830984,53.88418079096046,1.295774647887324,3.5492957746478875,36.507936507936506,7.492957746478873,8.591549295774648,87.21311475409837,0.8732394366197183,4.676056338028169,5.549295774647887,6.295774647887324,2.1971830985915495,2.8653846153846154,2.084507042253521,0.9014084507042254,0.5713276836158192,0.6382094514367134,120.89644462607275,110.72635880670211,10.170085819370641,2.5211267605633805,538,18.90841847159787,0.8765637902185879,0.8840579710144927,0.8398882807298013,0.7497673188915888,0.8323006287228518
1,Luka Doncic,DAL,2024,67,64.17910447761194,37.43283582089552,33.80597014925373,0.90311004784689,11.492537313432836,23.62686567164179,48.641819330385346,4.0,10.477611940298507,38.17663817663818,6.82089552238806,8.716417910447761,78.25342465753424,0.8059701492537313,8.402985074626866,9.208955223880597,9.776119402985074,4.0,2.4440298507462686,1.4776119402985075,0.5223880597014925,0.5710675931775111,0.6155025109241505,119.22252791068578,114.17830940988836,5.044218500797427,2.0597014925373136,270,20.00897129186604,0.9846175448552859,0.8260869565217391,0.8653623140942082,0.6244297902264855,0.8250150335134012
2,Jayson Tatum,BOS,2024,71,78.87323943661971,35.859154929577464,27.183098591549296,0.7580518460329929,9.19718309859155,19.422535211267604,47.35315445975344,3.140845070422535,8.267605633802816,37.98977853492334,5.647887323943662,6.76056338028169,83.54166666666667,0.9295774647887324,7.323943661971831,8.253521126760564,4.873239436619718,2.5492957746478875,1.9116022099447514,1.028169014084507,0.5774647887323944,0.5543872371283539,0.6068419066784052,122.58795606120052,110.6279325225579,11.960023538642616,1.9859154929577465,635,15.729776382895258,0.9278652536035972,0.8840579710144927,0.7098687799978974,0.793534813493936,0.8225727276589527
3,Nikola Jokic,DEN,2024,74,68.91891891891892,34.648648648648646,26.486486486486488,0.7644305772230889,10.432432432432432,18.027027027027028,57.87106446776612,1.027027027027027,3.0,34.234234234234236,4.594594594594595,5.581081081081081,82.32445520581115,2.824324324324324,9.554054054054054,12.378378378378379,9.0,2.9594594594594597,3.041095890410959,1.2702702702702702,0.8918918918918919,0.6071964017991005,0.6465574116591455,121.95397505845679,110.62876071706937,11.325214341387422,2.4324324324324325,616,21.178176149649257,0.8842102753953207,0.9275362318840581,0.7167063903046272,0.7780124811718439,0.8151787574735182
4,Giannis Antetokounmpo,MIL,2024,71,61.97183098591549,35.28169014084507,30.690140845070424,0.8698602794411178,11.549295774647888,18.845070422535212,61.285500747384155,0.4788732394366197,1.732394366197183,27.64227642276423,7.112676056338028,10.830985915492958,65.66970091027308,2.676056338028169,8.845070422535212,11.52112676056338,6.492957746478873,3.408450704225352,1.9049586776859504,1.1971830985915493,1.056338028169014,0.625560538116592,0.6499200649025269,119.74685007974477,113.23991228070174,6.50693779904303,2.915492957746479,327,19.814752791068585,0.9070399070809698,0.8840579710144927,0.8297205928220087,0.6601961514252159,0.8130224998370721
5,Jalen Brunson,NYK,2024,71,61.97183098591549,35.183098591549296,27.887323943661972,0.7926341072858286,9.985915492957746,20.929577464788732,47.71197846567968,2.6901408450704225,6.774647887323944,39.70893970893971,5.225352112676056,6.197183098591549,84.31818181818181,0.5492957746478874,3.0,3.5492957746478875,6.619718309859155,2.436619718309859,2.7167630057803467,0.9295774647887324,0.18309859154929578,0.5413862718707941,0.5894260538223387,121.1300120048019,112.61664665866348,8.513365346138414,1.8873239436619718,458,15.058583433373352,0.9034843601136919,0.8840579710144927,0.7469388522310014,0.709257247737112,0.8026472932734937
6,Anthony Edwards,MIN,2024,73,69.86301369863014,35.23287671232877,26.068493150684933,0.7398911353032659,9.178082191780822,19.904109589041095,46.111493461803164,2.4246575342465753,6.739726027397261,35.97560975609756,5.287671232876712,6.383561643835616,82.83261802575107,0.6438356164383562,4.876712328767123,5.52054794520548,5.136986301369863,3.0821917808219177,1.6666666666666667,1.2876712328767124,0.5616438356164384,0.5220233998623538,0.573870352946853,116.18423300970875,107.66361165048545,8.520621359223298,1.7671232876712328,474,14.679805825242719,0.9052795286412021,0.9130434782608696,0.6904016071131202,0.7094346715156647,0.7922427402698565
7,Joel Embiid,PHI,2024,36,77.77777777777779,33.861111111111114,34.833333333333336,1.0287120590648071,11.63888888888889,22.02777777777778,52.83732660781841,1.2222222222222223,3.361111111111111,36.36363636363637,10.333333333333334,11.666666666666666,88.57142857142857,2.5,8.444444444444445,10.944444444444445,5.638888888888889,3.6944444444444446,1.5263157894736843,1.1944444444444444,1.6944444444444444,0.5561160151324086,0.6412354264675804,119.6715573770492,110.93639344262296,8.73516393442624,2.888888888888889,213,22.244426229508196,0.8558089902627719,0.37681159420289856,0.9999999999999998,0.7146806590721411,0.7776268654416956
8,Kevin Durant,PHX,2024,69,57.971014492753625,37.10144927536232,27.52173913043478,0.741796875,10.130434782608695,19.17391304347826,52.83446712018141,2.260869565217391,5.3768115942028984,42.04851752021563,5.0,5.855072463768116,85.39603960396039,0.5362318840579711,6.202898550724638,6.739130434782608,5.173913043478261,3.347826086956522,1.5454545454545454,0.9130434782608695,1.2753623188405796,0.5873015873015873,0.6326794424158426,118.92361436377826,114.03977361436382,4.883840749414432,1.7536231884057971,261,15.226775956284152,0.9726666176674752,0.855072463768116,0.6924444436904893,0.6205082390504776,0.7772509951354221
9,Devin Booker,PHX,2024,62,62.903225806451616,35.74193548387097,27.580645161290324,0.7716606498194946,9.725806451612904,19.580645161290324,49.67051070840198,2.274193548387097,6.112903225806452,37.203166226912934,5.854838709677419,6.629032258064516,88.32116788321169,0.8064516129032258,3.870967741935484,4.67741935483871,6.935483870967742,2.5483870967741935,2.721518987341772,0.8548387096774194,0.43548387096774194,0.5547775947281713,0.61297353101431,120.44707207207207,114.49117117117115,5.955900900900929,3.0483870967741935,282,14.696351351351348,0.9236379212646217,0.7536231884057971,0.7244565866101786,0.6467222164354902,0.7630718143533207
