,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
10,Killian Hayes,DET,2024,10,20.0,31.1,11.3,0.3633440514469453,4.2,10.4,40.38461538461539,1.2,3.7,32.432432432432435,1.7,2.2,77.27272727272727,0.4,2.9,3.3,4.9,1.0,4.9,1.4,0.5,0.46153846153846156,0.49700914848698097,106.59583333333333,112.74294871794872,-6.14711538461539,2.6,-38,8.189743589743589,0.7525252525252526,0.0,0.14977979412579645,0.30002140708756814,0.3346475296239151
11,Dario Saric,GSW,2024,10,60.0,19.2,7.8,0.40625,2.8,6.8,41.17647058823529,1.3,3.8,34.21052631578947,0.9,1.1,81.81818181818183,1.8,4.7,6.5,1.8,0.8,2.25,0.3,0.5,0.5073529411764706,0.5354200988467874,110.95468749999999,106.76197916666666,4.192708333333329,1.8,13,11.5578125,0.1515151515151515,0.0,0.21364051632677117,0.6552247023790334,0.28400586971149944
12,Marcus Sasser,DET,2024,10,20.0,21.0,10.7,0.5095238095238095,4.2,8.3,50.602409638554214,1.8,4.1,43.90243902439025,0.5,0.5,100.0,0.2,2.6,2.8,2.8,0.7,4.0,0.9,0.1,0.6144578313253012,0.6279342723004695,109.88530805687205,113.77488151658767,-3.8895734597156206,2.0,-23,12.381516587677723,0.24242424242424243,0.0,0.3673520710889566,0.37757459879150934,0.2748126705914772
13,Talen Horton-Tucker,UTA,2024,10,30.0,23.4,10.0,0.42735042735042733,4.0,10.0,40.0,1.3,3.7,35.13513513513514,0.7,0.9,77.77777777777779,0.6,2.6,3.2,5.2,2.3,2.260869565217391,1.0,0.6,0.465,0.4809542131589073,110.06765957446808,115.05787234042552,-4.990212765957438,2.1,-17,8.808510638297872,0.36363636363636354,0.0,0.24504615062200819,0.3397644079053958,0.263984393335582
14,Kevon Looney,GSW,2024,10,60.0,23.6,6.2,0.2627118644067797,2.7,4.0,67.5,0.0,0.0,,0.8,1.0,80.0,2.7,6.4,9.1,3.1,1.2,2.5833333333333335,0.8,0.5,0.675,0.6981981981981982,111.75756302521009,110.69537815126051,1.062184873949576,3.0,2,12.741596638655462,0.3737373737373739,0.0,0.0,0.5476820324948173,0.2564617347346265
15,Collin Sexton,UTA,2024,10,30.0,18.9,12.2,0.6455026455026455,4.0,8.7,45.97701149425287,0.9,2.7,33.33333333333333,3.3,3.8,86.8421052631579,0.7,1.4,2.1,2.7,2.0,1.35,0.1,0.1,0.5114942528735632,0.5881218665638257,112.7031746031746,121.67619047619047,-8.973015873015868,1.6,-31,8.313227513227513,0.13636363636363635,0.0,0.5697414124857246,0.20294343041924395,0.25301849339642835
16,Andrew Wiggins,GSW,2024,10,60.0,26.0,11.0,0.4230769230769231,4.4,10.7,41.1214953271028,0.4,2.4,16.666666666666664,1.8,3.4,52.94117647058824,1.9,1.8,3.7,0.9,1.4,0.6428571428571429,0.1,0.4,0.42990654205607476,0.45096753033781567,109.23256704980844,119.69386973180076,-10.461302681992322,2.0,-61,3.101149425287357,0.49494949494949503,0.0,0.2386855158280362,0.15181640994890538,0.24645064543552483
17,Kelly Olynyk,UTA,2024,10,30.0,20.6,7.3,0.35436893203883496,2.7,4.5,60.0,0.7,1.7,41.17647058823529,1.2,1.4,85.71428571428571,1.9,3.5,5.4,3.4,1.8,1.8888888888888888,1.1,0.2,0.6777777777777778,0.7134480062548867,113.12184466019417,118.62815533980584,-5.506310679611673,3.1,-20,10.365048543689321,0.22222222222222232,0.0,0.13642132923757277,0.3220349296644067,0.1894555105795695
18,Keyonte George,UTA,2024,10,30.0,22.7,7.3,0.32158590308370044,2.6,6.9,37.68115942028986,1.2,3.9,30.76923076923077,0.9,1.2,75.0,0.4,1.9,2.3,4.6,1.7,2.7058823529411766,0.3,0.2,0.463768115942029,0.49138395261173934,109.81497797356828,124.69559471365638,-14.8806167400881,0.9,-67,7.1713656387665194,0.3282828282828283,0.0,0.08762744457559846,0.0,0.1157616926122621
19,Ochai Agbaji,UTA,2024,10,30.0,16.2,4.4,0.2716049382716049,1.7,4.1,41.46341463414634,1.0,2.7,37.03703703703704,0.0,0.2,0.0,0.5,1.7,2.2,1.0,0.7,1.4285714285714286,0.2,0.6,0.5365853658536586,0.5253104106972302,112.779754601227,121.76257668711656,-8.982822085889566,1.3,-32,4.882822085889571,0.0,0.0,0.013236349241693202,0.2026065582227653,0.060076275910940946
