,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Joel Embiid,PHI,2024,25,80.0,34.16,34.96,1.0234192037470726,11.76,21.76,54.04411764705882,1.12,3.2,35.0,10.32,11.56,89.27335640138409,2.8,8.92,11.72,6.0,3.84,1.5625,1.16,1.96,0.5661764705882353,0.6511115084331606,122.65163934426232,109.05187353629978,13.599765807962541,2.84,244,22.830913348946133,0.8625298329355606,0.6818181818181819,1.0,0.9161589711278644,0.8859017171309866
1,Shai Gilgeous-Alexander,OKC,2024,27,70.37037037037037,34.666666666666664,30.962962962962962,0.8931623931623932,11.222222222222221,20.703703703703702,54.203935599284435,1.0,3.3703703703703702,29.67032967032967,7.518518518518518,8.25925925925926,91.03139013452915,0.8888888888888888,4.851851851851852,5.7407407407407405,6.407407407407407,2.074074074074074,3.0892857142857144,2.7777777777777777,0.7777777777777778,0.5661896243291592,0.636109082055028,121.02614727854855,108.33831376734264,12.687833511205909,2.4074074074074074,258,20.544823906083238,0.8806682577565632,0.7727272727272727,0.8614415824297493,0.8924158752220523,0.8607763241219949
2,Nikola Jokic,DEN,2024,31,67.74193548387096,33.67741935483871,26.35483870967742,0.7825670498084292,10.064516129032258,18.612903225806452,54.07279029462738,1.1290322580645162,3.5161290322580645,32.11009174311927,5.096774193548387,6.258064516129032,81.44329896907216,3.2580645161290325,9.064516129032258,12.32258064516129,9.193548387096774,2.5806451612903225,3.5625,1.1935483870967742,0.8064516129032258,0.57105719237435,0.6167341023008636,123.4682950191571,111.09396551724136,12.374329501915739,2.6774193548387095,279,21.230076628352496,0.8452536761875433,0.9545454545454546,0.7437977087852171,0.8842534756821887,0.8459031862156274
3,Tyrese Maxey,PHI,2024,28,71.42857142857143,37.357142857142854,25.857142857142858,0.6921606118546845,8.928571428571429,19.5,45.78754578754579,3.25,8.321428571428571,39.05579399141631,4.75,5.357142857142857,88.66666666666667,0.5357142857142857,3.2857142857142856,3.8214285714285716,6.714285714285714,1.5357142857142858,4.372093023255814,0.8214285714285714,0.5357142857142857,0.5412087912087912,0.5915032679738562,123.41223709369022,110.28632887189293,13.125908221797289,2.0357142857142856,290,13.385755258126196,0.9769860211387655,0.8181818181818181,0.6476294322489937,0.9038216011783267,0.838748313520894
4,Giannis Antetokounmpo,MIL,2024,29,72.41379310344827,34.93103448275862,30.79310344827586,0.8815399802566634,11.448275862068966,19.03448275862069,60.14492753623188,0.3793103448275862,1.7241379310344827,22.0,7.517241379310345,11.241379310344827,66.87116564417178,2.7241379310344827,8.241379310344827,10.96551724137931,5.482758620689655,3.8275862068965516,1.4324324324324325,1.3793103448275863,1.206896551724138,0.6114130434782609,0.6420395720694811,121.1808866995074,113.49812807881776,7.68275862068964,2.9310344827586206,166,18.717536945812807,0.8901324993827668,0.8636363636363635,0.8490784427725021,0.7621035992296895,0.8386992140188134
5,Luka Doncic,DAL,2024,28,64.28571428571429,36.964285714285715,33.535714285714285,0.9072463768115943,11.428571428571429,23.357142857142858,48.92966360856269,4.035714285714286,10.428571428571429,38.6986301369863,6.642857142857143,8.464285714285714,78.48101265822784,0.8571428571428571,7.607142857142857,8.464285714285714,9.357142857142858,3.9642857142857144,2.3603603603603602,1.3571428571428572,0.5714285714285714,0.5756880733944955,0.6191644247507517,119.3663768115942,116.40560386473432,2.9607729468598762,1.75,74,20.068115942028978,0.9629219229457893,0.8181818181818181,0.876423175167658,0.6391618423488815,0.8248510984286814
6,Jayson Tatum,BOS,2024,28,78.57142857142857,36.75,26.857142857142858,0.7308066083576288,9.178571428571429,19.25,47.680890538033395,2.9642857142857144,8.535714285714286,34.72803347280335,5.535714285714286,6.892857142857143,80.31088082901555,0.8214285714285714,7.678571428571429,8.5,4.25,2.857142857142857,1.4875,0.9285714285714286,0.5,0.5538033395176253,0.6026413642774715,119.59039767216292,109.99000969932102,9.6003879728419,2.0357142857142856,218,15.355577109602326,0.9552505966587113,0.8181818181818181,0.6887384391165642,0.8120310530350701,0.8185922580522128
7,Damian Lillard,MIL,2024,28,78.57142857142857,35.464285714285715,26.178571428571427,0.7381671701913394,7.607142857142857,17.464285714285715,43.558282208588956,3.3214285714285716,8.821428571428571,37.65182186234818,7.642857142857143,8.321428571428571,91.84549356223177,0.6071428571428571,3.9285714285714284,4.535714285714286,7.035714285714286,2.7857142857142856,2.5256410256410255,1.0714285714285714,0.21428571428571427,0.5306748466257669,0.6195902082769813,120.88207452165155,114.29496475327292,6.587109768378625,1.6428571428571428,148,14.431621349446125,0.9092226389362428,0.8181818181818181,0.6965681087939428,0.7335772537191348,0.7861240937367275
8,Kawhi Leonard,LAC,2024,27,62.96296296296296,34.55555555555556,24.37037037037037,0.7052518756698821,9.037037037037036,17.333333333333332,52.13675213675214,2.3333333333333335,5.444444444444445,42.857142857142854,3.962962962962963,4.518518518518518,87.70491803278688,1.0740740740740742,4.851851851851852,5.925925925925926,3.5185185185185186,1.4814814814814814,2.375,1.5185185185185186,0.6666666666666666,0.5886752136752137,0.6306548075448551,118.57326203208554,108.70566844919787,9.867593582887665,1.4814814814814814,204,15.656470588235294,0.8766905330151153,0.7727272727272727,0.661555036523246,0.8189880261003422,0.7835966841194392
9,Anthony Edwards,MIN,2024,26,76.92307692307693,34.38461538461539,25.153846153846153,0.7315436241610739,8.807692307692308,19.423076923076923,45.34653465346535,2.423076923076923,6.538461538461538,37.05882352941177,5.115384615384615,6.038461538461538,84.71337579617835,0.6538461538461539,4.923076923076923,5.576923076923077,5.3076923076923075,3.1923076923076925,1.6626506024096386,1.3846153846153846,0.5,0.5158415841584159,0.5696070234113711,116.40648769574945,106.39563758389262,10.010850111856826,1.8076923076923077,190,14.716442953020135,0.870570956489811,0.7272727272727273,0.6895224268634715,0.822717857271522,0.7832157953072373
10,Kevin Durant,PHX,2024,25,44.0,36.8,30.28,0.8228260869565217,10.44,20.16,51.78571428571429,2.12,4.52,46.902654867256636,7.28,8.32,87.5,0.4,5.84,6.24,5.48,3.64,1.5054945054945055,0.76,1.08,0.5704365079365079,0.6355789897904353,118.05950054288817,115.11780673181325,2.941693811074927,1.8,64,16.691965255157438,0.9570405727923625,0.6818181818181819,0.7866225595941908,0.6386650974124941,0.7755813572940682
