,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,66,71.21212121212122,34.484848484848484,30.924242424242426,0.8967486818980668,10.924242424242424,20.09090909090909,54.374057315233784,1.3181818181818181,3.5303030303030303,37.33905579399141,7.757575757575758,8.863636363636363,87.52136752136752,0.8636363636363636,4.803030303030303,5.666666666666667,6.348484848484849,2.1666666666666665,2.93006993006993,2.0454545454545454,0.9393939393939394,0.5765460030165912,0.6444991789819375,121.7826602282704,110.70772607550482,11.074934152765579,2.5303030303030303,544,19.421773485513615,0.880553251984362,0.9491525423728813,0.8496805697448155,0.7896585910727436,0.8579802243880601
1,Jayson Tatum,BOS,2024,64,79.6875,35.734375,27.078125,0.7577612592916484,9.1875,19.390625,47.38114423851732,3.1875,8.40625,37.9182156133829,5.515625,6.65625,82.86384976525821,0.875,7.390625,8.265625,4.90625,2.53125,1.9382716049382716,1.0,0.5625,0.5560032232070911,0.6066058077343115,122.46069868995633,109.93336244541484,12.527336244541488,2.015625,600,15.731179039301315,0.9257396006101173,0.9152542372881356,0.701801138786643,0.8270565574543438,0.8342131967760996
2,Luka Doncic,DAL,2024,59,61.016949152542374,37.42372881355932,34.3728813559322,0.9184782608695652,11.694915254237289,23.728813559322035,49.28571428571429,3.9322033898305087,10.35593220338983,37.97054009819967,7.0508474576271185,8.94915254237288,78.78787878787878,0.8305084745762712,8.152542372881356,8.983050847457626,9.728813559322035,3.9491525423728815,2.463519313304721,1.4406779661016949,0.559322033898305,0.5757142857142857,0.6212017251519311,120.03840579710142,116.11911231884058,3.9192934782608404,2.0677966101694913,192,20.13274456521739,0.9868313257124728,0.8305084745762712,0.8728003435560429,0.6054076794971988,0.8231365170448752
3,Giannis Antetokounmpo,MIL,2024,64,64.0625,35.078125,30.8125,0.8783964365256125,11.4375,18.5625,61.61616161616161,0.515625,1.765625,29.20353982300885,7.421875,11.15625,66.5266106442577,2.5,8.703125,11.203125,6.421875,3.4375,1.8681818181818182,1.234375,0.984375,0.6300505050505051,0.6563881344197688,120.48634341637013,113.57677935943062,6.909564056939516,2.890625,317,19.84016903914591,0.902007778254946,0.9152542372881356,0.8301542014476746,0.682404290288756,0.8230712276334755
4,Nikola Jokic,DEN,2024,66,69.6969696969697,34.303030303030305,25.87878787878788,0.7544169611307421,10.181818181818182,17.53030303030303,58.081244598098536,1.0,2.893939393939394,34.55497382198953,4.515151515151516,5.454545454545454,82.77777777777777,2.893939393939394,9.303030303030303,12.196969696969697,9.06060606060606,2.9393939393939394,3.082474226804124,1.2727272727272727,0.9242424242424242,0.6093344857389801,0.649232172723126,121.98349514563111,111.32016769638129,10.66332744924982,2.4545454545454546,518,20.966725507502204,0.8739782016348774,0.9491525423728813,0.6982428822213007,0.7790601116656384,0.8110501022450977
5,Anthony Edwards,MIN,2024,64,68.75,35.203125,26.515625,0.7532179316466933,9.296875,20.0,46.484375,2.515625,6.75,37.26851851851852,5.40625,6.46875,83.57487922705315,0.59375,4.765625,5.359375,5.03125,3.125,1.61,1.296875,0.59375,0.527734375,0.5803058488811074,117.01546985815601,107.92544326241133,9.090026595744675,1.875,444,14.708820921985815,0.9065281253702169,0.9152542372881356,0.6969671423415468,0.7385491176642565,0.802885969748868
6,Joel Embiid,PHI,2024,34,76.47058823529412,34.029411764705884,35.3235294117647,1.038029386343993,11.823529411764707,22.176470588235293,53.315649867374006,1.2058823529411764,3.2941176470588234,36.607142857142854,10.470588235294118,11.852941176470589,88.33746898263027,2.6176470588235294,8.676470588235293,11.294117647058824,5.676470588235294,3.7058823529411766,1.5317460317460319,1.1470588235294117,1.7647058823529411,0.5603448275862069,0.6447837477988232,120.50941278065632,110.57901554404144,9.93039723661488,2.8823529411764706,234,22.624179620034536,0.8640833954716824,0.4067796610169492,1.0,0.7601878588594851,0.7975408098566382
7,Jalen Brunson,NYK,2024,62,62.903225806451616,35.24193548387097,27.467741935483872,0.7794050343249428,9.758064516129032,20.403225806451612,47.82608695652174,2.6774193548387095,6.661290322580645,40.19370460048426,5.274193548387097,6.258064516129032,84.27835051546391,0.5806451612903226,3.0483870967741935,3.629032258064516,6.435483870967742,2.532258064516129,2.5414012738853504,0.9516129032258065,0.20967741935483872,0.5438735177865612,0.5930822165881927,120.08289112534307,112.88902104300091,7.193870082342158,1.903225806451613,339,14.848490393412625,0.907931620240684,0.8813559322033899,0.7248296191749286,0.6897248988449539,0.7918490372960837
8,Kevin Durant,PHX,2024,61,55.73770491803278,37.278688524590166,27.80327868852459,0.7458223394898856,10.131147540983607,19.311475409836067,52.46179966044142,2.19672131147541,5.245901639344262,41.875,5.344262295081967,6.262295081967213,85.34031413612566,0.5409836065573771,6.163934426229508,6.704918032786885,5.360655737704918,3.2950819672131146,1.626865671641791,0.9016393442622951,1.2459016393442623,0.5814940577249575,0.6299774159039582,118.56436731107209,114.32746045694205,4.236906854130041,1.8032786885245902,204,15.35254833040422,0.9815862660977548,0.8644067796610169,0.6890984018523845,0.6135859205093548,0.7784157657652936
9,Damian Lillard,MIL,2024,63,69.84126984126983,35.095238095238095,24.428571428571427,0.6960651289009498,7.412698412698413,17.428571428571427,42.53187613843352,3.0317460317460316,8.571428571428571,35.37037037037037,6.571428571428571,7.095238095238095,92.61744966442953,0.5238095238095238,3.8412698412698414,4.365079365079365,7.015873015873016,2.5396825396825395,2.7625,1.0158730158730158,0.2222222222222222,0.5122950819672131,0.5943553619427194,120.50140081337554,112.39864437415271,8.10275643922283,1.746031746031746,381,13.418029823768643,0.902626635300489,0.8983050847457628,0.6361578706160136,0.7131278542742985,0.7750026125694904
