,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,37,72.97297297297297,34.45945945945946,31.54054054054054,0.9152941176470588,11.324324324324325,20.2972972972973,55.792276964047936,1.1891891891891893,3.4864864864864864,34.10852713178294,7.702702702702703,8.64864864864865,89.0625,0.8378378378378378,5.027027027027027,5.864864864864865,6.351351351351352,1.9189189189189189,3.3098591549295775,2.3513513513513513,0.7567567567567568,0.5872170439414115,0.6542946849069299,123.17123824451411,110.51277429467083,12.65846394984328,2.5405405405405403,350,20.394984326018808,0.892349536999471,0.870967741935484,0.8927886773701617,0.8858752051904353,0.8871417458635737
1,Joel Embiid,PHI,2024,27,77.77777777777779,34.111111111111114,34.629629629629626,1.015200868621064,11.62962962962963,21.74074074074074,53.4923339011925,1.1481481481481481,3.185185185185185,36.04651162790697,10.222222222222221,11.592592592592593,88.17891373801918,2.7037037037037037,9.074074074074074,11.777777777777779,6.037037037037037,3.925925925925926,1.5377358490566038,1.1481481481481481,2.0,0.561328790459966,0.6450767192846892,121.61138828633403,108.8788503253796,12.732537960954431,2.888888888888889,247,22.626898047722342,0.879548456827189,0.5483870967741935,1.0,0.8876771057254421,0.8606949858782242
2,Giannis Antetokounmpo,MIL,2024,38,68.42105263157895,35.078947368421055,31.289473684210527,0.891972993248312,11.657894736842104,19.13157894736842,60.9353507565337,0.42105263157894735,1.736842105263158,24.242424242424242,7.552631578947368,11.131578947368421,67.84869976359337,2.736842105263158,8.710526315789474,11.447368421052632,5.842105263157895,3.6315789473684212,1.608695652173913,1.263157894736842,1.131578947368421,0.6203576341127923,0.6510644822148239,122.02949101796408,114.32013473053892,7.709356287425152,2.9210526315789473,212,19.438847305389224,0.9151144343385185,0.903225806451613,0.8677624547412706,0.7654848063049688,0.8583262632799403
3,Jayson Tatum,BOS,2024,36,77.77777777777779,35.888888888888886,27.36111111111111,0.7623839009287926,9.222222222222221,19.22222222222222,47.97687861271676,3.1944444444444446,8.472222222222221,37.704918032786885,5.722222222222222,7.055555555555555,81.10236220472441,0.9166666666666666,7.388888888888889,8.305555555555555,4.444444444444445,2.75,1.6161616161616161,1.0,0.5,0.5628612716763006,0.6127450980392157,120.679057187017,110.1351622874807,10.543894899536298,2.138888888888889,294,15.860896445131377,0.9448781073615948,0.8387096774193548,0.7286985991906998,0.8344368795766144,0.8364508782467399
4,Nikola Jokic,DEN,2024,39,66.66666666666666,33.23076923076923,25.53846153846154,0.7685185185185185,9.871794871794872,17.153846153846153,57.548579970104626,1.0512820512820513,3.0,35.04273504273504,4.743589743589744,5.769230769230769,82.22222222222221,2.7948717948717947,8.948717948717949,11.743589743589743,9.282051282051283,2.7948717948717947,3.3211009174311927,1.1538461538461537,0.9230769230769231,0.6061285500747384,0.6484375,124.01680801850422,112.50030840400926,11.516499614494961,2.6666666666666665,319,21.07108712413261,0.8471977164183242,0.935483870967742,0.735281742564003,0.8580961485961425,0.8336483828190182
5,Tyrese Maxey,PHI,2024,36,66.66666666666666,37.388888888888886,26.055555555555557,0.6968796433878157,8.944444444444445,19.833333333333332,45.09803921568628,3.0833333333333335,8.194444444444445,37.6271186440678,5.083333333333333,5.833333333333333,87.14285714285714,0.5555555555555556,3.1666666666666665,3.7222222222222223,6.583333333333333,1.6111111111111112,4.086206896551724,1.0,0.5833333333333334,0.5287114845938375,0.5815972222222222,121.55389755011134,111.11655530809205,10.437342242019298,2.111111111111111,296,13.21781737193764,1.0,0.8387096774193548,0.6584050702711078,0.8318449139505301,0.8315066757158827
6,Luka Doncic,DAL,2024,34,61.76470588235294,36.76470588235294,33.588235294117645,0.9136,11.411764705882353,23.529411764705884,48.5,3.9705882352941178,10.441176470588236,38.028169014084504,6.794117647058823,8.735294117647058,77.77777777777779,0.7058823529411765,7.411764705882353,8.117647058823529,9.147058823529411,3.9411764705882355,2.3208955223880596,1.3823529411764706,0.5588235294117647,0.569375,0.6135298921218894,119.29440000000001,117.05311999999998,2.2412800000000317,1.7058823529411764,71,19.78128,0.9770625675513391,0.7741935483870968,0.8909706961840956,0.6324701438076846,0.823715383916706
7,Anthony Edwards,MIN,2024,35,71.42857142857143,34.68571428571428,25.8,0.7438220757825371,8.914285714285715,19.4,45.9499263622975,2.4857142857142858,6.485714285714286,38.32599118942731,5.485714285714286,6.514285714285714,84.21052631578947,0.7142857142857143,4.571428571428571,5.285714285714286,4.914285714285715,3.4,1.4453781512605042,1.3142857142857143,0.6285714285714286,0.5235640648011782,0.5793512292768054,116.86828665568369,107.33352553542008,9.53476112026361,1.8571428571428572,246,14.519357495881385,0.9006639331606308,0.8064516129032258,0.7087796467179921,0.8098890163046165,0.8064454220667006
8,Paul George,LAC,2024,36,63.888888888888886,34.583333333333336,23.77777777777778,0.6875502008032128,8.305555555555555,17.72222222222222,46.86520376175549,3.5833333333333335,8.472222222222221,42.295081967213115,3.5833333333333335,3.888888888888889,92.14285714285714,0.6388888888888888,4.888888888888889,5.527777777777778,3.6944444444444446,2.1944444444444446,1.6835443037974684,1.6388888888888888,0.3611111111111111,0.5697492163009404,0.6117781589479703,122.87644230769232,112.27884615384615,10.597596153846169,3.0,273,12.813541666666666,0.8969016452503904,0.8387096774193548,0.6483935158051373,0.8357431989917503,0.801109440320686
9,Jaylen Brown,BOS,2024,37,75.67567567567568,33.513513513513516,23.37837837837838,0.6975806451612904,8.945945945945946,18.027027027027028,49.62518740629685,2.189189189189189,5.972972972972973,36.65158371040724,3.2972972972972974,4.486486486486487,73.49397590361446,0.9459459459459459,4.243243243243243,5.1891891891891895,3.4864864864864864,2.5945945945945947,1.34375,1.054054054054054,0.6216216216216216,0.5569715142428786,0.5844278687638507,120.30690208667738,110.08715890850723,10.219743178170148,2.6486486486486487,268,11.446227929373999,0.8575879830833597,0.870967741935484,0.6591573250143298,0.8265516692121233,0.7959273361039195
