,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,41,70.73170731707317,34.51219512195122,31.073170731707318,0.9003533568904594,11.024390243902438,20.073170731707318,54.921020656136086,1.1219512195121952,3.4390243902439024,32.62411347517731,7.902439024390244,8.853658536585366,89.25619834710744,0.8292682926829268,4.780487804878049,5.609756097560975,6.2682926829268295,2.0,3.1341463414634148,2.2195121951219514,0.7804878048780488,0.5771567436208992,0.6482009117551286,122.48312146892654,111.8158898305085,10.667231638418045,2.5609756097560976,332,19.720621468926552,0.8912112658187702,0.9117647058823528,0.8671753494833341,0.8629638142637157,0.8800503793664081
1,Joel Embiid,PHI,2024,31,80.64516129032258,34.16129032258065,35.03225806451613,1.0254957507082152,11.67741935483871,21.774193548387096,53.629629629629626,1.1612903225806452,3.225806451612903,36.0,10.516129032258064,11.870967741935484,88.58695652173914,2.5161290322580645,8.838709677419354,11.35483870967742,5.903225806451613,3.7096774193548385,1.5913043478260869,1.1612903225806452,1.903225806451613,0.562962962962963,0.6488075323806338,120.93745283018869,109.00962264150944,11.927830188679252,2.903225806451613,264,22.988113207547173,0.8784344980913629,0.6176470588235294,1.0,0.8967297100892004,0.8743324693161392
2,Giannis Antetokounmpo,MIL,2024,40,70.0,35.275,31.175,0.8837703756201276,11.55,18.975,60.86956521739131,0.4,1.725,23.18840579710145,7.675,11.475,66.88453159041394,2.7,8.675,11.375,6.025,3.675,1.6394557823129252,1.325,1.1,0.619235836627141,0.6488303363303363,121.93833097595474,114.67800565770864,7.260325318246103,2.9,212,19.179985855728432,0.9189856957087125,0.8823529411764706,0.8495743701144729,0.7717077646115292,0.8526294480984464
3,Tyrese Maxey,PHI,2024,40,70.0,37.5,25.95,0.692,8.9,19.85,44.83627204030227,3.15,8.325,37.83783783783784,5.0,5.825,85.83690987124464,0.575,3.075,3.65,6.65,1.575,4.222222222222222,1.075,0.55,0.5277078085642317,0.5789050997189131,122.35936042638241,110.94330446369086,11.416055962691544,2.125,359,13.123184543637574,0.9999999999999999,0.8823529411764706,0.6460315710348283,0.8830215274189218,0.8495080143637447
4,Jayson Tatum,BOS,2024,39,76.92307692307693,35.8974358974359,26.923076923076923,0.75,9.153846153846153,19.384615384615383,47.22222222222222,3.076923076923077,8.384615384615385,36.69724770642202,5.538461538461538,6.82051282051282,81.203007518797,0.8974358974358975,7.461538461538462,8.35897435897436,4.435897435897436,2.6153846153846154,1.696078431372549,0.9743589743589743,0.48717948717948717,0.5515873015873016,0.6013470173187941,120.3940841054882,109.6968638631504,10.697220242337806,2.1025641025641026,319,15.68795438346401,0.9416491614150911,0.8529411764705881,0.7075920821849162,0.8637670771864729,0.8401892767365506
5,Nikola Jokic,DEN,2024,42,66.66666666666666,33.45238095238095,25.714285714285715,0.7686832740213523,10.047619047619047,17.238095238095237,58.28729281767956,1.0238095238095237,2.9285714285714284,34.959349593495936,4.595238095238095,5.595238095238095,82.12765957446808,2.9761904761904763,8.952380952380953,11.928571428571429,9.119047619047619,2.9523809523809526,3.088709677419355,1.1428571428571428,0.9047619047619048,0.6125690607734806,0.6526468455402465,123.74914651493602,112.67759601706969,11.071550497866326,2.642857142857143,331,21.10184921763869,0.8526224534026873,0.9411764705882353,0.7274222873351162,0.8737937398459564,0.8382791614095386
6,Anthony Edwards,MIN,2024,39,71.7948717948718,34.794871794871796,25.897435897435898,0.7442888725128961,8.948717948717949,19.17948717948718,46.657754010695186,2.41025641025641,6.358974358974359,37.903225806451616,5.589743589743589,6.666666666666667,83.84615384615385,0.6666666666666666,4.6923076923076925,5.358974358974359,5.0256410256410255,3.4615384615384617,1.451851851851852,1.2564102564102564,0.5641025641025641,0.5294117647058824,0.5855751391465678,117.15106696100077,108.2876379690949,8.863428991905863,1.8717948717948718,261,14.62928623988227,0.9015037844686739,0.8529411764705881,0.7015303592995812,0.8146478676530812,0.8136567872965856
7,Jalen Brunson,NYK,2024,41,60.97560975609756,35.8780487804878,26.536585365853657,0.7396329027872196,9.317073170731707,19.634146341463413,47.453416149068325,2.8536585365853657,6.682926829268292,42.700729927007295,5.048780487804878,6.073170731707317,83.13253012048193,0.6341463414634146,3.292682926829268,3.926829268292683,6.536585365853658,2.4390243902439024,2.68,0.975609756097561,0.1951219512195122,0.5472049689440994,0.5948215535339398,120.26723317471108,114.41488783140723,5.852345343303853,2.1219512195121952,193,13.944051665533653,0.9409432585873322,0.9117647058823528,0.6965885683304092,0.7339941680439166,0.8105159117349163
8,Luka Doncic,DAL,2024,35,60.0,36.74285714285714,33.57142857142857,0.9136858475894246,11.428571428571429,23.542857142857144,48.54368932038835,3.914285714285714,10.4,37.637362637362635,6.8,8.742857142857142,77.77777777777779,0.6857142857142857,7.571428571428571,8.257142857142858,9.17142857142857,3.942857142857143,2.3260869565217392,1.4,0.6,0.5685679611650486,0.6128473671033965,118.93063763608087,117.2755832037325,1.6550544323483791,1.7142857142857142,56,19.832192846034218,0.9724317295188555,0.7352941176470587,0.881326296764922,0.6215671883213004,0.8102890474768447
9,Paul George,LAC,2024,38,63.1578947368421,34.76315789473684,23.94736842105263,0.6888720666161998,8.394736842105264,17.92105263157895,46.84287812041116,3.6578947368421053,8.68421052631579,42.12121212121212,3.5,3.8421052631578947,91.0958904109589,0.6052631578947368,4.921052631578948,5.526315789473684,3.710526315789474,2.1052631578947367,1.7625,1.631578947368421,0.34210526315789475,0.5704845814977973,0.6105415705007783,123.01728301886793,112.74656603773586,10.270716981132068,2.9473684210526314,280,12.7937358490566,0.9003490520840461,0.8235294117647058,0.6427116196908602,0.8523429289640921,0.8026030218135312
10,Julius Randle,NYK,2024,43,60.46511627906976,35.55813953488372,24.093023255813954,0.6775670372792675,8.651162790697674,18.325581395348838,47.20812182741117,1.627906976744186,5.4186046511627906,30.042918454935624,5.162790697674419,6.6976744186046515,77.08333333333334,2.116279069767442,7.1395348837209305,9.255813953488373,4.906976744186046,3.4651162790697674,1.4161073825503356,0.5581395348837209,0.27906976744186046,0.516497461928934,0.5662935105824733,119.16949706074462,113.43546701502287,5.734030045721752,2.744186046511628,194,13.216067929457868,0.9292950675900445,0.9705882352941175,0.6307125958193378,0.730825021124074,0.7977621560186747
11,Jaylen Brown,BOS,2024,39,74.35897435897436,33.51282051282051,23.05128205128205,0.6878347360367253,8.846153846153847,18.0,49.14529914529914,2.1794871794871793,6.051282051282051,36.016949152542374,3.1794871794871793,4.358974358974359,72.94117647058823,0.9230769230769231,4.230769230769231,5.153846153846154,3.4615384615384617,2.5384615384615383,1.3636363636363635,1.0769230769230769,0.6153846153846154,0.551994301994302,0.5786560247167869,120.18872810357956,110.00495049504947,10.183777608530093,2.641025641025641,278,11.19268849961919,0.8548231136007468,0.8529411764705881,0.6416106093338936,0.8500142052020325,0.7938299674490209
12,Damian Lillard,MIL,2024,39,74.35897435897436,35.256410256410255,25.487179487179485,0.722909090909091,7.512820512820513,17.435897435897434,43.08823529411765,3.051282051282051,8.58974358974359,35.52238805970149,7.410256410256411,8.025641025641026,92.33226837060703,0.5384615384615384,3.7948717948717947,4.333333333333333,6.871794871794871,2.4358974358974357,2.8210526315789473,1.0512820512820513,0.15384615384615385,0.5183823529411765,0.6077875067260187,121.25152616279068,115.2515988372093,5.999927325581382,1.6666666666666667,178,13.786773255813952,0.9183088259811275,0.8529411764705881,0.6788381130270382,0.7379472408427621,0.7906698408428219
13,Kawhi Leonard,LAC,2024,36,66.66666666666666,34.583333333333336,23.77777777777778,0.6875502008032128,8.86111111111111,17.02777777777778,52.039151712887445,2.3055555555555554,5.222222222222222,44.148936170212764,3.75,4.277777777777778,87.66233766233766,1.0277777777777777,5.055555555555555,6.083333333333333,3.611111111111111,1.5833333333333333,2.280701754385965,1.6944444444444444,0.8333333333333334,0.5880913539967374,0.6287090898407662,120.53782051282052,110.30248397435896,10.235336538461553,1.5833333333333333,272,15.563301282051285,0.8938014737754659,0.7647058823529411,0.6413086070163894,0.8513952423740794,0.7904204522027537
14,Donovan Mitchell,CLE,2024,31,61.29032258064516,35.645161290322584,27.838709677419356,0.7809954751131222,9.64516129032258,20.903225806451612,46.141975308641975,3.096774193548387,8.903225806451612,34.78260869565217,5.451612903225806,6.193548387096774,88.02083333333334,1.064516129032258,4.387096774193548,5.451612903225806,5.870967741935484,2.6774193548387095,2.1927710843373496,1.903225806451613,0.45161290322580644,0.5354938271604939,0.5890945827872434,115.5702262443439,107.29764705882351,8.272579185520385,2.096774193548387,205,16.41176470588235,0.9324636100507572,0.6176470588235294,0.7404903113453236,0.7988215976587314,0.7898892841761385
15,Kevin Durant,PHX,2024,34,52.94117647058824,36.88235294117647,28.852941176470587,0.7822966507177034,10.117647058823529,19.264705882352942,52.519083969465655,2.2058823529411766,4.735294117647059,46.58385093167702,6.411764705882353,7.264705882352941,88.25910931174089,0.47058823529411764,5.764705882352941,6.235294117647059,5.676470588235294,3.264705882352941,1.7387387387387387,0.8823529411764706,1.1470588235294117,0.582442748091603,0.6422847265870522,118.78694267515925,114.81377388535033,3.9731687898089234,1.7941176470588236,115,16.40374203821656,0.9775109003289221,0.7058823529411764,0.7418713636783243,0.6836592856740652,0.7853171528965925
16,Devin Booker,PHX,2024,32,62.5,35.9375,27.03125,0.7521739130434782,9.34375,19.125,48.8562091503268,2.125,5.59375,37.988826815642454,6.21875,6.96875,89.23766816143498,0.71875,4.09375,4.8125,7.71875,2.8125,2.7444444444444445,0.8125,0.34375,0.5441176470588235,0.6090519912127528,120.68057241977452,114.60676496097138,6.073807458803145,3.15625,159,14.958456201214219,0.9431079323797139,0.6470588235294117,0.7098994476703018,0.7399261649668791,0.7727978759120553
17,De'Aaron Fox,SAC,2024,35,57.14285714285714,35.6,27.885714285714286,0.78330658105939,9.885714285714286,21.114285714285714,46.820027063599454,3.257142857142857,8.2,39.721254355400696,4.857142857142857,6.771428571428571,71.72995780590718,0.9142857142857143,3.257142857142857,4.171428571428572,5.771428571428571,2.5714285714285716,2.2444444444444445,1.6,0.37142857142857144,0.5453315290933695,0.5786927236505076,118.03910256410252,115.1585737179487,2.8805288461538225,2.5428571428571427,93,12.79102564102564,0.9308192457737322,0.7352941176470587,0.7429432917483278,0.6543922628740019,0.769326615522002
18,Karl-Anthony Towns,MIN,2024,41,70.73170731707317,32.90243902439025,21.5609756097561,0.6553002223869533,7.658536585365853,15.0,51.056910569105696,2.024390243902439,4.7073170731707314,43.005181347150256,4.219512195121951,4.7073170731707314,89.63730569948186,1.4878048780487805,7.365853658536586,8.853658536585366,3.024390243902439,2.7560975609756095,1.0973451327433628,0.7560975609756098,0.5365853658536586,0.5780487804878048,0.6315007429420506,115.39259259259256,108.67051851851852,6.722074074074044,3.4146341463414633,198,14.401111111111113,0.8325985600558218,0.9117647058823528,0.6070788629494199,0.7572903789696963,0.7619305480202792
19,Tobias Harris,PHI,2024,40,70.0,34.125,17.8,0.5216117216117216,6.7,13.125,51.04761904761905,1.275,3.425,37.22627737226277,3.125,3.475,89.92805755395683,1.025,5.025,6.05,3.15,1.525,2.0655737704918034,0.975,0.55,0.559047619047619,0.6073427050634639,121.3415508412582,111.07578639356255,10.265764447695645,1.65,289,11.954352596927578,0.877113133940182,0.8823529411764706,0.4651834760078309,0.8522102723558073,0.7563926508686809
20,Anthony Davis,LAL,2024,41,51.21951219512195,36.09756097560975,25.195121951219512,0.697972972972973,9.512195121951219,17.073170731707318,55.714285714285715,0.34146341463414637,1.0731707317073171,31.818181818181817,5.829268292682927,7.195121951219512,81.01694915254237,3.1463414634146343,9.0,12.146341463414634,3.7560975609756095,2.2439024390243905,1.673913043478261,1.2439024390243902,2.4878048780487805,0.5671428571428572,0.6224391419619185,114.66619433198377,115.04581646423752,-0.3796221322537434,2.5853658536585367,-11,16.9974358974359,0.9489359002822796,0.9117647058823528,0.6523712136089987,0.5670671439537462,0.7539720115707866
21,Tyrese Haliburton,IND,2024,34,58.82352941176471,33.5,23.558823529411764,0.7032484635645303,8.352941176470589,16.852941176470587,49.56369982547993,3.3529411764705883,8.382352941176471,40.0,3.5,4.0588235294117645,86.23188405797102,0.6176470588235294,3.5294117647058822,4.147058823529412,12.588235294117647,2.4705882352941178,5.095238095238095,1.088235294117647,0.6470588235294118,0.5951134380453752,0.6319825790569967,125.31912280701756,118.69228070175436,6.626842105263208,1.0588235294117647,170,17.518508771929827,0.8543563068920675,0.7058823529411764,0.6579705566673393,0.7547395329946187,0.7474707352761646
22,Derrick White,BOS,2024,38,78.94736842105263,32.078947368421055,16.07894736842105,0.5012305168170632,5.447368421052632,11.552631578947368,47.15261958997722,2.710526315789474,6.578947368421052,41.199999999999996,2.473684210526316,2.736842105263158,90.38461538461539,0.6842105263157895,3.236842105263158,3.9210526315789473,4.921052631578948,1.6578947368421053,2.9682539682539684,1.0789473684210527,1.131578947368421,0.5888382687927107,0.6302087630992657,122.15172131147543,108.51172131147544,13.639999999999986,2.210526315789474,362,11.128196721311474,0.8026144685510918,0.8235294117647058,0.44355110730069663,0.9425912156990681,0.7450863265894982
23,Jalen Williams,OKC,2024,39,69.23076923076923,32.15384615384615,18.82051282051282,0.5853269537480064,7.256410256410256,13.256410256410257,54.73887814313346,1.3846153846153846,3.0256410256410255,45.76271186440678,2.923076923076923,3.5384615384615383,82.6086956521739,0.5897435897435898,3.5384615384615383,4.128205128205129,4.487179487179487,1.8717948717948718,2.3972602739726026,1.1025641025641026,0.5128205128205128,0.5996131528046421,0.6352558332756352,119.19482484076435,109.66695859872611,9.527866242038243,2.717948717948718,240,11.568949044585985,0.8053416024807442,0.8529411764705881,0.5328100666691444,0.8324452219066558,0.7448847621283852
24,Trae Young,ATL,2024,39,41.02564102564102,36.23076923076923,26.897435897435898,0.7423920736022647,8.307692307692308,19.666666666666668,42.24250325945241,3.282051282051282,9.025641025641026,36.36363636363637,7.0,8.153846153846153,85.84905660377359,0.5128205128205128,2.4871794871794872,3.0,10.794871794871796,4.3076923076923075,2.505952380952381,1.3846153846153846,0.23076923076923078,0.5058670143415906,0.5783310545582853,115.41905434015528,117.88412138320396,-2.465067043048677,2.0,-92,13.800211714890615,0.9537861358407523,0.8529411764705881,0.6995171194635914,0.5112072386785119,0.7431907149428753
25,LeBron James,LAL,2024,39,48.717948717948715,34.38461538461539,24.692307692307693,0.7181208053691275,9.282051282051283,17.846153846153847,52.01149425287356,2.128205128205128,5.435897435897436,39.15094339622642,4.0,5.461538461538462,73.23943661971832,0.9487179487179487,6.333333333333333,7.282051282051282,7.487179487179487,3.358974358974359,2.2290076335877864,1.358974358974359,0.5897435897435898,0.5797413793103449,0.6097097705515879,113.72928464977645,112.9511922503726,0.778092399403846,1.0512820512820513,20,16.93129657228018,0.8865659697909373,0.8529411764705881,0.6737558836240602,0.598077229014926,0.7414897053939757
26,Michael Porter Jr.,DEN,2024,43,67.44186046511628,31.3953488372093,16.325581395348838,0.52,6.232558139534884,12.906976744186046,48.28828828828829,2.7906976744186047,6.906976744186046,40.4040404040404,1.069767441860465,1.3953488372093024,76.66666666666667,1.255813953488372,5.883720930232558,7.1395348837209305,1.4186046511627908,1.0232558139534884,1.3863636363636365,0.46511627906976744,0.7441860465116279,0.590990990990991,0.6037151702786377,122.69704360679971,112.97760532150772,9.719438285291986,1.9767441860465116,297,10.40347376201035,0.7777240148788821,0.9705882352941175,0.4634728138311201,0.8375765951374443,0.7387389951277353
27,Brandon Ingram,NOP,2024,39,56.41025641025641,33.17948717948718,21.46153846153846,0.6468315301391035,7.923076923076923,16.23076923076923,48.81516587677725,1.4102564102564104,3.948717948717949,35.714285714285715,4.205128205128205,5.17948717948718,81.1881188118812,0.5897435897435898,4.230769230769231,4.82051282051282,5.666666666666667,2.4358974358974357,2.3263157894736843,0.8461538461538461,0.4358974358974359,0.5315955766192733,0.579736244251122,117.82864864864865,113.38285714285716,4.44579150579149,2.2564102564102564,111,12.814826254826253,0.8426861391750858,0.8529411764705881,0.5980902935778609,0.6963187714313019,0.7355601259489296
28,Chet Holmgren,OKC,2024,42,69.04761904761905,30.11904761904762,17.30952380952381,0.574703557312253,6.5,12.0,54.166666666666664,1.619047619047619,4.190476190476191,38.63636363636363,2.6904761904761907,3.380952380952381,79.5774647887324,1.4285714285714286,5.738095238095238,7.166666666666667,2.8095238095238093,1.7142857142857142,1.6388888888888888,0.6428571428571429,2.5,0.6091269841269841,0.6416819658240361,120.12722967640094,110.87734806629834,9.249881610102605,2.738095238095238,223,13.052722967640092,0.7312527091460771,0.9411764705882353,0.5215345198633685,0.8249992351402269,0.7336113501687176
29,Lauri Markkanen,UTA,2024,34,50.0,32.705882352941174,24.0,0.7338129496402878,7.970588235294118,16.058823529411764,49.633699633699635,3.1470588235294117,8.0,39.338235294117645,4.911764705882353,5.617647058823529,87.43455497382199,2.411764705882353,6.4411764705882355,8.852941176470589,1.8529411764705883,1.1470588235294117,1.6153846153846154,0.8823529411764706,0.6176470588235294,0.5943223443223443,0.647577931559901,119.5843665768194,115.60610961365678,3.9782569631626217,1.8529411764705883,90,14.908535489667564,0.8254417501721104,0.7058823529411764,0.6904113391822249,0.6837955754797035,0.7287061332807683
30,Alperen Sengun,HOU,2024,41,48.78048780487805,32.58536585365854,21.902439024390244,0.6721556886227545,8.658536585365853,16.097560975609756,53.78787878787878,0.5853658536585366,2.024390243902439,28.915662650602407,4.0,5.609756097560975,71.30434782608695,2.682926829268293,6.414634146341464,9.097560975609756,4.878048780487805,2.5609756097560976,1.9047619047619047,1.2195121951219512,0.7804878048780488,0.556060606060606,0.5898581187598528,114.56868460388641,112.55261584454409,2.0160687593423177,3.292682926829268,63,15.602242152466369,0.8210536331631196,0.9117647058823528,0.624969054624402,0.6312371757683422,0.728611838493637
31,Pascal Siakam,IND,2024,40,37.5,34.725,22.15,0.6378689704823615,8.35,15.925,52.43328100470958,1.175,3.7,31.756756756756754,4.275,5.725,74.67248908296943,1.35,4.95,6.3,4.825,2.1,2.2976190476190474,0.825,0.25,0.5612244897959183,0.6004662762958144,116.11028776978418,115.03928057553959,1.0710071942445865,2.3,26,12.580575539568345,0.8989596879063718,0.8823529411764706,0.58857753920403,0.6059231292392966,0.7282680344781169
32,DeMar DeRozan,CHI,2024,42,47.61904761904761,37.095238095238095,21.928571428571427,0.5911424903722722,7.690476190476191,16.69047619047619,46.07703281027104,0.9761904761904762,2.880952380952381,33.88429752066116,5.571428571428571,6.571428571428571,84.78260869565217,0.5714285714285714,3.4523809523809526,4.023809523809524,5.333333333333333,1.4285714285714286,3.7333333333333334,1.0952380952380953,0.6666666666666666,0.4900142653352354,0.5599192646272068,111.81738293778062,114.78588838999357,-2.968505452212952,2.1666666666666665,-92,12.129377806286081,0.9852622453402687,0.9411764705882353,0.5389826081726248,0.49772233591159515,0.7180749853702082
33,Stephen Curry,GSW,2024,37,48.64864864864865,33.189189189189186,26.7027027027027,0.8045602605863192,8.45945945945946,18.972972972972972,44.58689458689459,4.513513513513513,11.378378378378379,39.66745843230404,5.27027027027027,5.702702702702703,92.41706161137441,0.4594594594594595,3.7567567567567566,4.216216216216216,4.891891891891892,3.054054054054054,1.6017699115044248,0.8648648648648649,0.40540540540540543,0.5648148148148148,0.6215087313169946,116.6758536585366,119.56308943089431,-2.8872357723577124,1.837837837837838,-51,13.921544715447155,0.8430393983059782,0.7941176470588234,0.765501694774154,0.49989919351879597,0.7178786248680742
34,Paolo Banchero,ORL,2024,42,52.38095238095239,34.976190476190474,22.69047619047619,0.6487406398910823,8.095238095238095,18.0,44.97354497354497,1.380952380952381,3.9523809523809526,34.93975903614458,5.119047619047619,7.285714285714286,70.26143790849673,1.2380952380952381,5.833333333333333,7.071428571428571,4.880952380952381,3.2142857142857144,1.5185185185185186,1.0476190476190477,0.6190476190476191,0.4880952380952381,0.5350085331896165,110.47851801495582,112.98246091094494,-2.5039428959891126,2.0952380952380953,-78,12.860163154316792,0.908105765062852,0.9411764705882353,0.6001165999946443,0.5101659254069382,0.7170788584929932
35,Fred VanVleet,HOU,2024,40,50.0,37.075,17.25,0.4652730950775455,5.7,14.025,40.64171122994652,3.075,7.925,38.801261829652994,2.775,3.2,86.71875,0.4,3.375,3.775,8.525,1.6,5.328125,1.025,0.8,0.516042780748663,0.5588673621460506,113.99919137466307,110.96266846361185,3.0365229110512217,2.2,98,12.18733153638814,0.9845253576072822,0.8823529411764706,0.4053863269226968,0.6585706584017677,0.7157491540767871
36,Coby White,CHI,2024,44,47.72727272727273,35.47727272727273,18.59090909090909,0.5240230621396541,6.636363636363637,14.590909090909092,45.482866043613704,2.7954545454545454,7.045454545454546,39.67741935483871,2.522727272727273,3.090909090909091,81.61764705882352,0.4772727272727273,4.0,4.4772727272727275,4.909090909090909,2.1136363636363638,2.3225806451612905,0.6590909090909091,0.29545454545454547,0.5506230529595015,0.5827539040237091,114.48548593350382,114.3962915601023,0.0891943734015257,2.3863636363636362,7,10.014897698209717,0.9263506324624659,1.0,0.4677428442053559,0.579624678061606,0.7143515530663573
37,Rudy Gobert,MIN,2024,41,73.17073170731707,32.80487804878049,13.195121951219512,0.40223048327137545,4.951219512195122,7.902439024390244,62.65432098765432,0.0,0.04878048780487805,0.0,3.292682926829268,5.2439024390243905,62.7906976744186,3.5121951219512195,8.975609756097562,12.487804878048781,1.2195121951219512,1.6585365853658536,0.7352941176470589,0.6585365853658537,2.1219512195121952,0.6265432098765432,0.646201624462494,115.66429101707496,105.26169265033406,10.402598366740904,2.902439024390244,263,13.531403118040089,0.829046274858067,0.9117647058823528,0.338473647491242,0.8558754517699179,0.7136195556004397
