,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,62,70.96774193548387,34.516129032258064,31.241935483870968,0.9051401869158878,11.03225806451613,20.20967741935484,54.588986432561846,1.2741935483870968,3.403225806451613,37.44075829383886,7.903225806451613,8.96774193548387,88.12949640287769,0.8548387096774194,4.725806451612903,5.580645161290323,6.451612903225806,2.161290322580645,2.985074626865672,2.1129032258064515,0.967741935483871,0.577414205905826,0.6466841163430463,121.54561157796452,110.72735760971054,10.818253968253984,2.532258064516129,501,19.757516339869284,0.8771166398637783,0.9454545454545453,0.8621417427378679,0.7831323869340512,0.8580654308541024
1,Giannis Antetokounmpo,MIL,2024,61,63.934426229508205,35.01639344262295,30.75409836065574,0.8782771535580525,11.491803278688524,18.60655737704918,61.76211453744494,0.5409836065573771,1.7868852459016393,30.275229357798167,7.229508196721311,10.934426229508198,66.11694152923539,2.540983606557377,8.704918032786885,11.245901639344263,6.39344262295082,3.377049180327869,1.8932038834951457,1.2459016393442623,1.0163934426229508,0.6321585903083701,0.6566420250896057,120.50313230481537,113.20191678354375,7.301215521271615,2.8688524590163933,320,19.947031323048158,0.8950146627565984,0.9272727272727272,0.8342742337196558,0.6925624001645292,0.8270819442316847
2,Jayson Tatum,BOS,2024,59,77.96610169491525,35.847457627118644,26.847457627118644,0.7489361702127659,9.101694915254237,19.152542372881356,47.52212389380531,3.1016949152542375,8.322033898305085,37.270875763747455,5.5423728813559325,6.694915254237288,82.78481012658227,0.847457627118644,7.576271186440678,8.423728813559322,4.8474576271186445,2.5254237288135593,1.919463087248322,1.0169491525423728,0.576271186440678,0.5561946902654867,0.6074551311550852,121.19910292728994,109.70816808309726,11.49093484419268,2.0677966101694913,520,15.805571293673278,0.9247477508822507,0.8909090909090909,0.7000968691686844,0.8004551142662337,0.8220417593849453
3,Luka Doncic,DAL,2024,55,58.18181818181818,37.58181818181818,34.61818181818182,0.9211417513304305,11.8,23.78181818181818,49.6177370030581,3.9272727272727272,10.290909090909091,38.16254416961131,7.090909090909091,9.018181818181818,78.62903225806451,0.7636363636363637,8.236363636363636,9.0,9.781818181818181,3.9272727272727272,2.490740740740741,1.4363636363636363,0.5636363636363636,0.5787461773700305,0.6237551105985952,119.89201741654567,117.1134978229318,2.778519593613865,2.109090909090909,132,20.17822931785195,0.9867981871500934,0.8181818181818181,0.8787416454624686,0.5760949470771202,0.8145883470136281
4,Nikola Jokic,DEN,2024,61,68.85245901639344,34.19672131147541,26.0327868852459,0.7612655800575263,10.19672131147541,17.60655737704918,57.91433891992551,1.0491803278688525,3.0,34.97267759562842,4.590163934426229,5.573770491803279,82.35294117647058,2.8852459016393444,9.40983606557377,12.295081967213115,9.180327868852459,2.9344262295081966,3.1284916201117317,1.2131147540983607,0.9016393442622951,0.6089385474860335,0.6489048708728343,121.90742337164748,111.51551724137933,10.391906130268154,2.540983606557377,472,21.176963601532574,0.8656891495601174,0.9272727272727272,0.712887306326738,0.7721531728516114,0.8072864133322065
5,Anthony Edwards,MIN,2024,61,68.85245901639344,35.09836065573771,26.295081967213115,0.749182624941616,9.147540983606557,19.80327868852459,46.19205298013245,2.4918032786885247,6.688524590163935,37.254901960784316,5.508196721311475,6.557377049180328,84.0,0.5573770491803278,4.655737704918033,5.213114754098361,5.016393442622951,3.1311475409836067,1.6020942408376964,1.2622950819672132,0.5409836065573771,0.5248344370860927,0.5794797687861272,117.17812500000002,108.05797574626867,9.120149253731356,1.8688524590163935,420,14.541184701492535,0.8979472140762464,0.9272727272727272,0.700352539453098,0.7394031744599777,0.8036606482903613
6,Joel Embiid,PHI,2024,34,76.47058823529412,34.029411764705884,35.3235294117647,1.038029386343993,11.823529411764707,22.176470588235293,53.315649867374006,1.2058823529411764,3.2941176470588234,36.607142857142854,10.470588235294118,11.852941176470589,88.33746898263027,2.6176470588235294,8.676470588235293,11.294117647058824,5.676470588235294,3.7058823529411766,1.5317460317460319,1.1470588235294117,1.7647058823529411,0.5603448275862069,0.6447837477988232,120.50941278065632,110.57901554404144,9.93039723661488,2.8823529411764706,234,22.624179620034536,0.8597032948076594,0.43636363636363634,1.0,0.7602684991347071,0.801225482647292
7,Jalen Brunson,NYK,2024,58,62.06896551724138,35.37931034482759,27.189655172413794,0.7685185185185185,9.672413793103448,20.224137931034484,47.82608695652174,2.6551724137931036,6.482758620689655,40.95744680851064,5.189655172413793,6.137931034482759,84.5505617977528,0.5517241379310345,3.1206896551724137,3.6724137931034484,6.482758620689655,2.4655172413793105,2.629370629370629,0.9137931034482759,0.1896551724137931,0.5439045183290707,0.5930176589151951,120.74929371651241,114.15474914758886,6.594544568923553,2.0,291,14.500243546030195,0.9079987865304885,0.8727272727272726,0.7204114502042307,0.6743643679936031,0.7849389316493829
8,Donovan Mitchell,CLE,2024,47,68.08510638297872,35.723404255319146,27.97872340425532,0.7832042882668255,9.659574468085106,20.4468085106383,47.242455775234134,3.382978723404255,9.106382978723405,37.149532710280376,5.276595744680851,6.127659574468085,86.11111111111111,0.8936170212765957,4.51063829787234,5.404255319148936,6.170212765957447,2.9148936170212765,2.116788321167883,1.8085106382978724,0.5106382978723404,0.5551508844953174,0.6044754164674733,116.84318857822723,107.22099940511598,9.622189173111252,2.25531914893617,364,16.202676977989295,0.9203094777562862,0.6727272727272726,0.7356463574259409,0.7523315940782,0.7813066678108188
9,Kevin Durant,PHX,2024,56,57.14285714285714,37.232142857142854,28.035714285714285,0.7529976019184652,10.142857142857142,19.321428571428573,52.495378927911275,2.1785714285714284,5.196428571428571,41.92439862542955,5.571428571428571,6.5,85.71428571428571,0.5535714285714286,6.071428571428571,6.625,5.446428571428571,3.3035714285714284,1.6486486486486487,0.875,1.3035714285714286,0.5813308687615527,0.631963676176982,118.78859607091522,113.8976042165788,4.89099185433642,1.8035714285714286,222,15.492764734068041,0.9742878089652284,0.8363636363636362,0.7043101679118964,0.6304948598414468,0.7806975062200023
