,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,58,70.6896551724138,34.48275862068966,31.17241379310345,0.904,11.0,20.086206896551722,54.763948497854074,1.3103448275862069,3.3448275862068964,39.175257731958766,7.862068965517241,8.913793103448276,88.20116054158608,0.8793103448275862,4.689655172413793,5.568965517241379,6.482758620689655,2.1379310344827585,3.032258064516129,2.103448275862069,0.896551724137931,0.5802575107296137,0.6492014247960474,121.9183316683317,110.87392607392606,11.044405594405646,2.5172413793103448,477,19.764935064935067,0.8729867169169445,0.9411764705882353,0.8609589213960747,0.7889561929848596,0.8575017940249685
1,Giannis Antetokounmpo,MIL,2024,58,65.51724137931035,34.94827586206897,30.56896551724138,0.8746916625555008,11.431034482758621,18.53448275862069,61.67441860465116,0.5,1.7241379310344827,28.999999999999996,7.206896551724138,10.948275862068966,65.8267716535433,2.5172413793103448,8.672413793103448,11.189655172413794,6.310344827586207,3.4310344827586206,1.8391959798994975,1.2758620689655173,1.0172413793103448,0.6302325581395349,0.6545333727111635,120.51817733990147,112.79251231527095,7.725665024630516,2.913793103448276,324,19.764581280788178,0.8897138641585003,0.9411764705882353,0.8305546722867627,0.7034927287586137,0.829907669795471
2,Jayson Tatum,BOS,2024,55,80.0,35.92727272727273,26.98181818181818,0.7510121457489879,9.181818181818182,19.345454545454544,47.462406015037594,3.036363636363636,8.418181818181818,36.06911447084234,5.581818181818182,6.781818181818182,82.30563002680965,0.8545454545454545,7.672727272727273,8.527272727272727,4.872727272727273,2.5090909090909093,1.9420289855072463,1.0363636363636364,0.6,0.5531015037593985,0.6041754877373547,121.09989893885796,109.8924204143507,11.207478524507266,2.018181818181818,472,15.997675593734206,0.9248915616907423,0.8823529411764706,0.7022504705958434,0.7931556105756576,0.8192377458907754
3,Luka Doncic,DAL,2024,51,60.78431372549019,37.3921568627451,34.411764705882355,0.9202936549554274,11.647058823529411,23.568627450980394,49.417637271214645,3.8823529411764706,10.215686274509803,38.00383877159309,7.235294117647059,9.254901960784315,78.17796610169492,0.7254901960784313,8.117647058823529,8.843137254901961,9.705882352941176,3.8823529411764706,2.5,1.5098039215686274,0.6078431372549019,0.5765391014975042,0.6224816979740082,119.7529103303618,116.15222863135814,3.6006816990036583,2.0588235294117645,150,20.229103303618256,0.9775283502944536,0.803921568627451,0.8778618366536908,0.5972670815675593,0.8153033318937336
4,Nikola Jokic,DEN,2024,58,68.96551724137932,33.86206896551724,25.79310344827586,0.7617107942973523,10.120689655172415,17.448275862068964,58.00395256916996,1.0172413793103448,2.9482758620689653,34.50292397660819,4.5344827586206895,5.5344827586206895,81.93146417445483,2.8793103448275863,9.39655172413793,12.275862068965518,9.258620689655173,2.913793103448276,3.1775147928994083,1.2413793103448276,0.9310344827586207,0.6091897233201581,0.6486074017550553,122.28702950152595,111.45478128179047,10.832248219735476,2.603448275862069,460,21.365310274669387,0.8506838539282029,0.9411764705882353,0.7133491682348152,0.7834927637654775,0.80868879473049
5,Anthony Edwards,MIN,2024,56,71.42857142857143,35.160714285714285,26.607142857142858,0.7567293042153377,9.25,19.732142857142858,46.87782805429864,2.5714285714285716,6.75,38.095238095238095,5.535714285714286,6.589285714285714,84.01084010840108,0.5535714285714286,4.732142857142857,5.285714285714286,5.178571428571429,3.2142857142857144,1.6111111111111112,1.25,0.5178571428571429,0.5339366515837104,0.5878361318015402,117.60025354969572,107.55608519269775,10.044168356997972,1.9107142857142858,423,14.9105476673428,0.8973472845266706,0.9019607843137256,0.7081814078432216,0.7631983075582377,0.8081192110584274
6,Joel Embiid,PHI,2024,34,76.47058823529412,34.029411764705884,35.3235294117647,1.038029386343993,11.823529411764707,22.176470588235293,53.315649867374006,1.2058823529411764,3.2941176470588234,36.607142857142854,10.470588235294118,11.852941176470589,88.33746898263027,2.6176470588235294,8.676470588235293,11.294117647058824,5.676470588235294,3.7058823529411766,1.5317460317460319,1.1470588235294117,1.7647058823529411,0.5603448275862069,0.6447837477988232,120.50941278065632,110.57901554404144,9.93039723661488,2.8823529411764706,234,22.624179620034536,0.8566968807143833,0.47058823529411764,1.0,0.7602684991347071,0.8060357562148596
7,Jalen Brunson,NYK,2024,56,60.71428571428571,36.107142857142854,27.696428571428573,0.7670623145400594,9.821428571428571,20.589285714285715,47.701647875108414,2.6785714285714284,6.589285714285714,40.65040650406504,5.375,6.357142857142857,84.5505617977528,0.5714285714285714,3.1785714285714284,3.75,6.678571428571429,2.5357142857142856,2.6338028169014085,0.9464285714285714,0.19642857142857142,0.5420641803989592,0.5921474603707889,120.76094908551654,114.60835392980722,6.152595155709321,2.0357142857142856,270,14.438309441423627,0.931354725413273,0.9019607843137256,0.718900795135553,0.6629833856384189,0.7926750249672145
8,Donovan Mitchell,CLE,2024,47,68.08510638297872,35.723404255319146,27.97872340425532,0.7832042882668255,9.659574468085106,20.4468085106383,47.242455775234134,3.382978723404255,9.106382978723405,37.149532710280376,5.276595744680851,6.127659574468085,86.11111111111111,0.8936170212765957,4.51063829787234,5.404255319148936,6.170212765957447,2.9148936170212765,2.116788321167883,1.8085106382978724,0.5106382978723404,0.5551508844953174,0.6044754164674733,116.84318857822723,107.22099940511598,9.622189173111252,2.25531914893617,364,16.202676977989295,0.9175660801722179,0.7254901960784313,0.7356463574259409,0.7523315940782,0.7892489711695276
9,Kevin Durant,PHX,2024,52,57.692307692307686,37.13461538461539,27.884615384615383,0.7509062661833247,10.096153846153847,19.134615384615383,52.76381909547738,2.1923076923076925,5.1923076923076925,42.22222222222222,5.5,6.403846153846154,85.88588588588588,0.5576923076923077,6.115384615384615,6.673076923076923,5.653846153846154,3.230769230769231,1.75,0.9038461538461539,1.2884615384615385,0.5849246231155779,0.6351180881631509,119.32871184687015,114.3200724262804,5.008639420589745,1.8461538461538463,214,15.70672529746508,0.968274269365637,0.8235294117647058,0.7021406319297605,0.6335244936312544,0.7771454845290945
10,Damian Lillard,MIL,2024,55,70.9090909090909,34.85454545454545,24.381818181818183,0.6995305164319249,7.345454545454546,17.327272727272728,42.392444910807974,2.9272727272727272,8.454545454545455,34.623655913978496,6.763636363636364,7.327272727272727,92.3076923076923,0.5454545454545454,3.8545454545454545,4.4,6.745454545454545,2.581818181818182,2.612676056338028,1.0727272727272728,0.2,0.5083945435466947,0.5931948474768207,120.6127215849843,111.74468196037537,8.868039624608926,1.7818181818181817,355,13.371793534932221,0.886345906565756,0.8823529411764706,0.6488438150571814,0.7329109037275725,0.7768762426833429
11,Devin Booker,PHX,2024,49,63.26530612244898,35.673469387755105,27.612244897959183,0.7740274599542334,9.653061224489797,19.46938775510204,49.58071278825996,2.204081632653061,5.836734693877551,37.76223776223776,6.1020408163265305,6.959183673469388,87.68328445747801,0.7142857142857143,3.9183673469387754,4.63265306122449,6.877551020408164,2.5306122448979593,2.717741935483871,0.9387755102040817,0.40816326530612246,0.5524109014675053,0.6127495380602153,120.77140410958904,113.94109589041095,6.830308219178093,2.979591836734694,262,15.039840182648401,0.9157718010177949,0.7647058823529412,0.7261263846680934,0.6804357007373805,0.7725594023093785
12,Tyrese Maxey,PHI,2024,53,62.264150943396224,37.301886792452834,25.92452830188679,0.6949924127465857,9.018867924528301,20.07547169811321,44.92481203007519,3.056603773584906,8.11320754716981,37.67441860465116,4.830188679245283,5.584905660377358,86.48648648648648,0.5471698113207547,3.188679245283019,3.7358490566037736,6.3584905660377355,1.6981132075471699,3.7444444444444445,1.0188679245283019,0.49056603773584906,0.525375939849624,0.5752612540192926,119.11783729156143,114.36745831227893,4.750378979282502,2.188679245283019,215,12.835421930267811,0.974284730889917,0.8431372549019609,0.6441360203829107,0.6268738285603743,0.7640579717790648
13,Kawhi Leonard,LAC,2024,52,65.38461538461539,34.44230769230769,23.96153846153846,0.6957007258514796,9.01923076923077,17.057692307692307,52.87485907553551,2.25,5.076923076923077,44.31818181818182,3.673076923076923,4.134615384615385,88.83720930232558,1.1923076923076923,5.0,6.1923076923076925,3.7115384615384617,1.7307692307692308,2.1444444444444444,1.7115384615384615,0.8461538461538461,0.5947012401352875,0.634678076609617,119.46003344481605,110.82697881828315,8.633054626532896,1.5,327,15.719342251950945,0.8715332183674644,0.8235294117647058,0.6448708190772878,0.7268596226603887,0.760257405003774
14,Paul George,LAC,2024,52,65.38461538461539,33.76923076923077,22.134615384615383,0.6554669703872438,7.788461538461538,17.096153846153847,45.556805399325086,3.25,8.23076923076923,39.48598130841122,3.3076923076923075,3.6538461538461537,90.52631578947368,0.5384615384615384,4.8076923076923075,5.346153846153846,3.6538461538461537,2.0384615384615383,1.7924528301886793,1.5961538461538463,0.38461538461538464,0.5506186726659168,0.5917129344026321,122.08541430192966,112.07020431328033,10.015209988649332,2.8846153846153846,368,12.063791146424517,0.8473479556179211,0.8235294117647058,0.6031326233828282,0.7624525781390857,0.7518154150117639
15,Karl-Anthony Towns,MIN,2024,57,70.17543859649122,32.91228070175438,22.403508771929825,0.6807036247334755,7.947368421052632,15.526315789473685,51.186440677966104,2.2982456140350878,5.280701754385965,43.521594684385384,4.2105263157894735,4.7894736842105265,87.91208791208791,1.456140350877193,7.052631578947368,8.508771929824562,2.8947368421052633,2.8421052631578947,1.0185185185185186,0.7368421052631579,0.6666666666666666,0.5858757062146893,0.6352475326329194,116.53239211507726,108.61997868939797,7.91241342567929,3.210526315789474,327,14.48902503995738,0.8165556912651195,0.9215686274509804,0.6293129390312835,0.7083018317772996,0.7516362688065923
16,Jaylen Brown,BOS,2024,53,77.35849056603774,33.43396226415094,22.28301886792453,0.6664785553047404,8.622641509433961,17.264150943396228,49.94535519125683,1.9622641509433962,5.660377358490566,34.66666666666667,3.0754716981132075,4.30188679245283,71.49122807017544,1.0566037735849056,4.452830188679245,5.509433962264151,3.69811320754717,2.452830188679245,1.5076923076923077,1.0754716981132075,0.5471698113207547,0.5562841530054645,0.5815900405783399,120.03841394825645,111.34533183352079,8.69308211473566,2.660377358490566,313,11.236557930258712,0.8353009568143752,0.8431372549019609,0.6145559588604517,0.7284054370989532,0.745400668580859
17,Stephen Curry,GSW,2024,55,56.36363636363636,33.236363636363635,27.581818181818182,0.8298687089715536,9.036363636363637,19.87272727272727,45.4711802378774,4.9818181818181815,12.127272727272727,41.07946026986507,4.527272727272727,4.909090909090909,92.22222222222223,0.4727272727272727,3.8727272727272726,4.345454545454546,5.0181818181818185,3.018181818181818,1.6626506024096386,0.8363636363636363,0.38181818181818183,0.5800548947849954,0.6259283710183199,117.74735117422173,116.76952484980885,0.977826324412888,1.7454545454545454,83,14.280174767886399,0.8282007657839972,0.8823529411764706,0.7840556769356213,0.5297238971082379,0.741772763212871
18,De'Aaron Fox,SAC,2024,51,58.82352941176471,35.64705882352941,26.901960784313726,0.7546754675467546,9.764705882352942,20.725490196078432,47.11447492904446,2.823529411764706,7.647058823529412,36.92307692307693,4.549019607843137,6.411764705882353,70.9480122324159,0.9411764705882353,3.2941176470588234,4.235294117647059,5.607843137254902,2.6666666666666665,2.1029411764705883,1.9215686274509804,0.4117647058823529,0.5392620624408704,0.5712477516487908,117.46384615384616,115.04291208791207,2.420934065934091,2.588235294117647,108,12.360769230769233,0.9148228063141257,0.803921568627451,0.7060507731110506,0.5668864846166892,0.7415736099818486
19,Anthony Davis,LAL,2024,57,56.14035087719298,35.771929824561404,25.105263157894736,0.7018146150073565,9.596491228070175,17.17543859649123,55.87334014300307,0.3333333333333333,1.263157894736842,26.38888888888889,5.578947368421052,6.859649122807017,81.32992327365729,3.0526315789473686,9.24561403508772,12.298245614035087,3.6315789473684212,2.0526315789473686,1.7692307692307692,1.1403508771929824,2.43859649122807,0.5684371807967313,0.6216117597998332,115.81513963743264,115.37736403723663,0.43777560019600514,2.3684210526315788,25,16.958010779029888,0.9193097198691935,0.9215686274509804,0.6512133217618572,0.515816631752876,0.732756699287938
