,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,58,70.6896551724138,34.48275862068966,31.17241379310345,0.904,11.0,20.086206896551722,54.763948497854074,1.3103448275862069,3.3448275862068964,39.175257731958766,7.862068965517241,8.913793103448276,88.20116054158608,0.8793103448275862,4.689655172413793,5.568965517241379,6.482758620689655,2.1379310344827585,3.032258064516129,2.103448275862069,0.896551724137931,0.5802575107296137,0.6492014247960474,121.9183316683317,110.87392607392606,11.044405594405646,2.5172413793103448,477,19.764935064935067,0.8763218106486923,0.9411764705882353,0.8609589213960747,0.7889561929848596,0.8584300617803049
1,Giannis Antetokounmpo,MIL,2024,59,66.10169491525424,34.983050847457626,30.83050847457627,0.8812984496124031,11.508474576271187,18.593220338983052,61.89608021877848,0.5254237288135594,1.7457627118644068,30.097087378640776,7.288135593220339,11.033898305084746,66.05222734254991,2.559322033898305,8.711864406779661,11.271186440677965,6.305084745762712,3.389830508474576,1.86,1.271186440677966,1.0169491525423728,0.6330902461257977,0.6574191869542589,120.64852443154334,112.85350749879049,7.795016932752844,2.9152542372881354,330,19.969279148524432,0.8942656293071192,0.9607843137254901,0.8374085035513519,0.705278663571601,0.836814606771076
2,Jayson Tatum,BOS,2024,56,80.35714285714286,35.94642857142857,27.071428571428573,0.7531048186785891,9.196428571428571,19.339285714285715,47.553093259464454,3.0714285714285716,8.428571428571429,36.440677966101696,5.607142857142857,6.785714285714286,82.63157894736842,0.8392857142857143,7.678571428571429,8.517857142857142,4.839285714285714,2.5357142857142856,1.908450704225352,1.0178571428571428,0.5892857142857143,0.5549399815327793,0.6063029915213566,121.35500992063494,110.01736111111111,11.337648809523827,2.017857142857143,489,15.95734126984127,0.9288187849501313,0.9019607843137256,0.704421393773468,0.7965077266157454,0.825103363064549
3,Luka Doncic,DAL,2024,52,59.61538461538461,37.38461538461539,34.46153846153846,0.9218106995884774,11.692307692307692,23.596153846153847,49.551752241238795,3.8653846153846154,10.192307692307692,37.924528301886795,7.211538461538462,9.23076923076923,78.125,0.7692307692307693,8.134615384615385,8.903846153846153,9.73076923076923,3.8461538461538463,2.53,1.4807692307692308,0.5961538461538461,0.5774246128769356,0.6230009734390209,119.60534979423869,116.61563786008233,2.989711934156361,2.076923076923077,130,20.24948559670782,0.9804017638412545,0.8235294117647058,0.8794356073604239,0.581533524953677,0.8153972523710837
4,Nikola Jokic,DEN,2024,58,68.96551724137932,33.86206896551724,25.79310344827586,0.7617107942973523,10.120689655172415,17.448275862068964,58.00395256916996,1.0172413793103448,2.9482758620689653,34.50292397660819,4.5344827586206895,5.5344827586206895,81.93146417445483,2.8793103448275863,9.39655172413793,12.275862068965518,9.258620689655173,2.913793103448276,3.1775147928994083,1.2413793103448276,0.9310344827586207,0.6091897233201581,0.6486074017550553,122.28702950152595,111.45478128179047,10.832248219735476,2.603448275862069,460,21.365310274669387,0.8540597365654568,0.9411764705882353,0.7133491682348152,0.7834927637654775,0.809628415397859
5,Anthony Edwards,MIN,2024,57,70.17543859649122,34.87719298245614,26.333333333333332,0.7550301810865191,9.12280701754386,19.57894736842105,46.59498207885305,2.543859649122807,6.684210526315789,38.05774278215223,5.543859649122807,6.578947368421052,84.26666666666667,0.543859649122807,4.684210526315789,5.228070175438597,5.12280701754386,3.175438596491228,1.6132596685082874,1.2280701754385965,0.5263157894736842,0.5309139784946236,0.5858704137392662,117.61265695630334,107.74163736815672,9.871019588146623,1.8771929824561404,420,14.832194876946257,0.8904688596762453,0.9215686274509804,0.7064187502726984,0.7587394192235137,0.8077083466490791
6,Joel Embiid,PHI,2024,34,76.47058823529412,34.029411764705884,35.3235294117647,1.038029386343993,11.823529411764707,22.176470588235293,53.315649867374006,1.2058823529411764,3.2941176470588234,36.607142857142854,10.470588235294118,11.852941176470589,88.33746898263027,2.6176470588235294,8.676470588235293,11.294117647058824,5.676470588235294,3.7058823529411766,1.5317460317460319,1.1470588235294117,1.7647058823529411,0.5603448275862069,0.6447837477988232,120.50941278065632,110.57901554404144,9.93039723661488,2.8823529411764706,234,22.624179620034536,0.8600617663427998,0.47058823529411764,1.0,0.7602684991347071,0.8069723160481022
7,Jalen Brunson,NYK,2024,56,60.71428571428571,36.107142857142854,27.696428571428573,0.7670623145400594,9.821428571428571,20.589285714285715,47.701647875108414,2.6785714285714284,6.589285714285714,40.65040650406504,5.375,6.357142857142857,84.5505617977528,0.5714285714285714,3.1785714285714284,3.75,6.678571428571429,2.5357142857142856,2.6338028169014085,0.9464285714285714,0.19642857142857142,0.5420641803989592,0.5921474603707889,120.76094908551654,114.60835392980722,6.152595155709321,2.0357142857142856,270,14.438309441423627,0.9345830719895405,0.9019607843137256,0.718900795135553,0.6629833856384189,0.7935735814309424
8,Donovan Mitchell,CLE,2024,47,68.08510638297872,35.723404255319146,27.97872340425532,0.7832042882668255,9.659574468085106,20.4468085106383,47.242455775234134,3.382978723404255,9.106382978723405,37.149532710280376,5.276595744680851,6.127659574468085,86.11111111111111,0.8936170212765957,4.51063829787234,5.404255319148936,6.170212765957447,2.9148936170212765,2.116788321167883,1.8085106382978724,0.5106382978723404,0.5551508844953174,0.6044754164674733,116.84318857822723,107.22099940511598,9.622189173111252,2.25531914893617,364,16.202676977989295,0.9208196443067904,0.7254901960784313,0.7356463574259409,0.7523315940782,0.790154546520317
9,Damian Lillard,MIL,2024,56,71.42857142857143,34.82142857142857,24.232142857142858,0.6958974358974359,7.285714285714286,17.339285714285715,42.01853759011328,2.9285714285714284,8.482142857142858,34.526315789473685,6.732142857142857,7.285714285714286,92.40196078431373,0.5357142857142857,3.8392857142857144,4.375,6.75,2.5892857142857144,2.606896551724138,1.0535714285714286,0.19642857142857142,0.5046343975283213,0.5897333379689184,120.62265504869296,111.65089697590973,8.971758072783231,1.7857142857142858,366,13.233572526909278,0.8884687756742671,0.9019607843137256,0.645074884601335,0.7355818379867536,0.7803967930947872
