,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Joel Embiid,PHI,2024,25,80.0,34.16,34.96,1.0234192037470726,11.76,21.76,54.04411764705882,1.12,3.2,35.0,10.32,11.56,89.27335640138409,2.8,8.92,11.72,6.0,3.84,1.5625,1.16,1.96,0.5661764705882353,0.6511115084331606,122.65163934426232,109.05187353629978,13.599765807962541,2.84,244,22.830913348946133,0.867128712871287,0.6249999999999999,1.0,0.9111080000871805,0.8764008851067734
1,Shai Gilgeous-Alexander,OKC,2024,29,72.41379310344827,34.6551724137931,31.448275862068964,0.9074626865671642,11.379310344827585,20.75862068965517,54.81727574750831,1.0689655172413792,3.413793103448276,31.313131313131315,7.620689655172414,8.344827586206897,91.32231404958677,0.8620689655172413,4.862068965517241,5.724137931034483,6.344827586206897,2.0,3.1724137931034484,2.7241379310344827,0.8275862068965517,0.5739202657807309,0.6436314363143631,121.66610337972169,108.26172962226643,13.40437375745526,2.3448275862068964,291,20.85487077534791,0.8849009900990099,0.7916666666666666,0.8766532709093106,0.9057142885209977,0.8730147462856601
2,Tyrese Maxey,PHI,2024,30,73.33333333333333,37.36666666666667,26.3,0.703835860838537,9.066666666666666,19.666666666666668,46.101694915254235,3.2,8.266666666666667,38.70967741935484,4.966666666666667,5.6,88.69047619047619,0.5666666666666667,3.3333333333333335,3.9,6.466666666666667,1.5,4.311111111111111,0.7666666666666667,0.5666666666666667,0.5423728813559322,0.5941980961561635,123.75958965209634,110.80124888492416,12.958340767172174,2.0,307,13.532827832292595,0.9822194719471948,0.8333333333333334,0.6600487753657179,0.8934017441142876,0.8432614809472374
3,Giannis Antetokounmpo,MIL,2024,31,74.19354838709677,34.83870967741935,30.93548387096774,0.887962962962963,11.483870967741936,18.903225806451612,60.75085324232082,0.3548387096774194,1.6451612903225807,21.568627450980394,7.612903225806452,11.290322580645162,67.42857142857143,2.6774193548387095,8.419354838709678,11.096774193548388,5.548387096774194,3.7419354838709675,1.4827586206896552,1.3225806451612903,1.1935483870967742,0.6168941979522184,0.647972972972973,121.67045244690672,113.5529085872576,8.117543859649118,2.870967741935484,186,19.033425669436745,0.8914883423826254,0.8749999999999999,0.8559107789541669,0.7597736758184566,0.8422047618748776
4,Nikola Jokic,DEN,2024,33,66.66666666666666,33.515151515151516,26.12121212121212,0.779385171790235,10.06060606060606,18.12121212121212,55.51839464882943,1.121212121212121,3.3636363636363638,33.33333333333333,4.878787878787879,5.96969696969697,81.7258883248731,3.121212121212121,9.181818181818182,12.303030303030303,9.151515151515152,2.727272727272727,3.3555555555555556,1.1515151515151516,0.8484848484848485,0.5861204013377926,0.6294911491499678,123.38164556962028,111.55144665461121,11.830198915009063,2.606060606060606,285,21.239421338155523,0.8439843984398441,0.9583333333333334,0.7404130413645763,0.8622598847576277,0.83911128866977
5,Jayson Tatum,BOS,2024,29,79.3103448275862,36.96551724137931,27.0,0.730410447761194,9.241379310344827,19.655172413793103,47.01754385964912,2.9310344827586206,8.620689655172415,34.0,5.586206896551724,6.931034482758621,80.59701492537313,0.8620689655172413,7.586206896551724,8.448275862068966,4.448275862068965,2.8620689655172415,1.5542168674698795,1.0689655172413792,0.4827586206896552,0.5447368421052632,0.5945872061235647,119.67085661080075,109.95037243947857,9.720484171322184,2.103448275862069,228,15.257262569832406,0.9678217821782178,0.7916666666666666,0.6883170301698895,0.8040221377007358,0.8153697977635945
6,Luka Doncic,DAL,2024,29,62.06896551724138,36.96551724137931,33.724137931034484,0.9123134328358209,11.517241379310345,23.551724137931036,48.90190336749634,4.0,10.413793103448276,38.41059602649007,6.689655172413793,8.517241379310345,78.54251012145748,0.8275862068965517,7.586206896551724,8.413793103448276,9.241379310344827,4.0,2.310344827586207,1.3793103448275863,0.6206896551724138,0.5739385065885798,0.6176738075990299,118.92229477611939,116.41576492537314,2.5065298507462472,1.6896551724137931,65,20.083022388059696,0.9678217821782178,0.7916666666666666,0.88181316791587,0.6048841033959296,0.8137994698880547
7,Anthony Edwards,MIN,2024,27,77.77777777777779,34.51851851851852,25.85185185185185,0.7489270386266095,8.925925925925926,19.555555555555557,45.64393939393939,2.5555555555555554,6.703703703703703,38.12154696132597,5.444444444444445,6.481481481481482,84.0,0.6296296296296297,4.851851851851852,5.481481481481482,5.2592592592592595,3.2962962962962963,1.595505617977528,1.4444444444444444,0.5185185185185185,0.521780303030303,0.5768595041322314,116.6549356223176,106.5466738197425,10.1082618025751,1.8148148148148149,201,14.968562231759655,0.87999633296663,0.7083333333333334,0.7080137317672299,0.8147265685584176,0.7856366962663506
8,Damian Lillard,MIL,2024,30,80.0,35.2,25.866666666666667,0.7348484848484849,7.533333333333333,17.166666666666668,43.883495145631066,3.2666666666666666,8.733333333333333,37.404580152671755,7.533333333333333,8.166666666666666,92.24489795918367,0.5666666666666667,3.8333333333333335,4.4,6.833333333333333,2.8,2.4404761904761907,1.0,0.2,0.5339805825242718,0.6229929351316635,121.71590909090908,114.8057765151515,6.910132575757572,1.6333333333333333,164,14.17386363636364,0.9044554455445546,0.8333333333333334,0.6930379149602732,0.7264436186837991,0.7843291258741678
9,Kevin Durant,PHX,2024,27,48.148148148148145,37.03703703703704,29.814814814814813,0.805,10.296296296296296,19.666666666666668,52.35404896421846,2.185185185185185,4.555555555555555,47.96747967479675,7.037037037037037,8.074074074074074,87.1559633027523,0.4074074074074074,5.888888888888889,6.296296296296297,6.074074074074074,3.5185185185185186,1.7263157894736842,0.8148148148148148,1.1481481481481481,0.5790960451977402,0.6420276909334525,119.19120879120878,115.16323676323675,4.027972027972027,1.8148148148148149,91,16.87112887112887,0.9703887055372205,0.7083333333333334,0.7676603695246004,0.6468828451424642,0.780681051123526
