,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,44,72.72727272727273,34.34090909090909,31.136363636363637,0.9066843150231635,10.931818181818182,20.068181818181817,54.47338618346546,1.1590909090909092,3.5,33.116883116883116,8.113636363636363,9.113636363636363,89.02743142144638,0.8636363636363636,4.7272727272727275,5.590909090909091,6.409090909090909,2.1136363636363638,3.032258064516129,2.272727272727273,0.7727272727272727,0.5736126840317101,0.6465679981877218,122.12101784534039,110.68433575677463,11.43668208856576,2.522727272727273,381,19.943952412425645,0.887768898533186,0.9444444444444443,0.8488982752438257,0.8648734776773989,0.879928814654811
1,Joel Embiid,PHI,2024,33,78.78787878787878,34.15151515151515,35.96969696969697,1.0532386867790595,12.030303030303031,22.303030303030305,53.940217391304344,1.1818181818181819,3.212121212121212,36.79245283018868,10.727272727272727,12.151515151515152,88.2793017456359,2.6666666666666665,8.757575757575758,11.424242424242424,5.787878787878788,3.5757575757575757,1.61864406779661,1.121212121212121,1.8181818181818181,0.5658967391304348,0.6504537284643374,121.22774822695037,110.1848404255319,11.042907801418465,2.8181818181818183,255,23.25780141843972,0.8808312642143259,0.6388888888888888,0.9999999999999999,0.8543853317786889,0.8667186192180556
2,Giannis Antetokounmpo,MIL,2024,43,69.76744186046511,35.30232558139535,31.046511627906977,0.8794466403162056,11.581395348837209,19.093023255813954,60.657734470158346,0.4186046511627907,1.744186046511628,24.0,7.465116279069767,11.232558139534884,66.45962732919256,2.6744186046511627,8.976744186046512,11.651162790697674,6.27906976744186,3.6511627906976742,1.7197452229299364,1.3255813953488371,1.1395348837209303,0.6175395858708892,0.6458510720644013,121.87751479289943,114.19559500328734,7.681919789612095,2.953488372093023,243,19.38770545693622,0.9229862664197148,0.9166666666666666,0.8208154580800764,0.7648656912581931,0.8494957640526388
3,Jayson Tatum,BOS,2024,42,78.57142857142857,35.904761904761905,26.976190476190474,0.7513262599469496,9.023809523809524,19.261904761904763,46.84796044499382,3.0,8.285714285714286,36.206896551724135,5.928571428571429,7.309523809523809,81.10749185667753,0.8809523809523809,7.5,8.380952380952381,4.404761904761905,2.5,1.7619047619047619,1.0,0.5,0.546353522867738,0.6000550800779595,120.62541363335538,109.31343481138319,11.31197882197219,2.0714285714285716,364,15.623626737260095,0.9450539361946293,0.8888888888888887,0.688719702639517,0.861552016381502,0.8411989740350221
4,Nikola Jokic,DEN,2024,45,66.66666666666666,33.44444444444444,26.31111111111111,0.7867109634551495,10.28888888888889,17.355555555555554,59.28297055057619,1.0666666666666667,2.888888888888889,36.92307692307693,4.666666666666667,5.644444444444445,82.67716535433071,3.0,8.933333333333334,11.933333333333334,8.977777777777778,2.933333333333333,3.0606060606060606,1.1111111111111112,0.9111111111111111,0.6235595390524968,0.6631121466015503,123.35753151957529,113.05335102853353,10.304180491041762,2.6,337,21.575912408759123,0.8549307627572487,0.9722222222222222,0.7252023381693558,0.8347093903485816,0.8325478267382601
5,Tyrese Maxey,PHI,2024,42,69.04761904761905,37.404761904761905,25.666666666666668,0.686187141947804,8.80952380952381,19.666666666666668,44.794188861985475,3.0714285714285716,8.238095238095237,37.283236994219656,4.976190476190476,5.761904761904762,86.36363636363636,0.5714285714285714,3.0238095238095237,3.5952380952380953,6.571428571428571,1.5714285714285714,4.181818181818182,1.0238095238095237,0.5476190476190477,0.5260290556900726,0.578028483184626,122.44770992366415,111.99382951653942,10.453880407124728,2.0952380952380953,342,12.92977099236641,1.0,0.8888888888888887,0.621559419661668,0.8386966353570793,0.8314379353135513
6,Luka Doncic,DAL,2024,38,57.89473684210527,37.10526315789474,34.60526315789474,0.9326241134751773,11.789473684210526,23.973684210526315,49.176728869374315,3.973684210526316,10.421052631578947,38.131313131313135,7.052631578947368,9.078947368421053,77.68115942028986,0.7894736842105263,7.7631578947368425,8.552631578947368,9.210526315789474,3.9473684210526314,2.3333333333333335,1.394736842105263,0.6052631578947368,0.5746432491767288,0.618648852088822,119.00609929078017,118.1406382978723,0.8654609929078703,1.763157894736842,34,20.067021276595746,0.989029148496672,0.7777777777777778,0.8756429450818247,0.5833098692914922,0.8096883129988135
7,Jalen Brunson,NYK,2024,43,62.7906976744186,35.674418604651166,26.488372093023255,0.742503259452412,9.30232558139535,19.46511627906977,47.789725209080046,2.7906976744186047,6.5813953488372094,42.40282685512368,5.093023255813954,6.093023255813954,83.58778625954199,0.6046511627906976,3.2325581395348837,3.8372093023255816,6.4186046511627906,2.4186046511627906,2.6538461538461537,0.9302325581395349,0.18604651162790697,0.5495818399044206,0.5980383920695594,120.65052151238592,114.0294002607562,6.621121251629717,2.0697674418604652,224,14.067209908735332,0.9366162977512797,0.9166666666666666,0.6796229382354516,0.7366114090497266,0.8061267628684807
8,Anthony Edwards,MIN,2024,42,71.42857142857143,34.857142857142854,25.738095238095237,0.7383879781420765,8.833333333333334,19.285714285714285,45.80246913580247,2.4047619047619047,6.428571428571429,37.407407407407405,5.666666666666667,6.714285714285714,84.39716312056737,0.6428571428571429,4.5476190476190474,5.190476190476191,5.119047619047619,3.4047619047619047,1.5034965034965035,1.2142857142857142,0.5238095238095238,0.5203703703703704,0.5786442274751628,116.96350613915416,108.49502046384721,8.468485675306951,1.9285714285714286,271,14.22230559345157,0.906678907505164,0.8888888888888887,0.6753799661807913,0.7858158092252148,0.8057251200769423
9,Paul George,LAC,2024,41,65.85365853658537,34.51219512195122,23.414634146341463,0.6784452296819788,8.24390243902439,17.682926829268293,46.62068965517241,3.5365853658536586,8.487804878048781,41.66666666666667,3.3902439024390243,3.731707317073171,90.84967320261438,0.6097560975609756,4.853658536585366,5.463414634146342,3.5609756097560976,2.1219512195121952,1.6781609195402298,1.5609756097560976,0.3902439024390244,0.5662068965517242,0.6058158319870759,123.34157857646228,112.58477801268499,10.75680056377729,2.8536585365853657,317,12.429527836504581,0.8940432273269256,0.861111111111111,0.6135772879636411,0.8467648889285566,0.7973872708409893
