,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,51,68.62745098039215,34.470588235294116,30.96078431372549,0.8981797497155859,10.862745098039216,19.862745098039216,54.689042448173744,1.196078431372549,3.3333333333333335,35.88235294117647,8.03921568627451,9.03921568627451,88.93709327548807,0.9411764705882353,4.686274509803922,5.627450980392157,6.549019607843137,2.196078431372549,2.982142857142857,2.196078431372549,0.8627450980392157,0.5769990128331688,0.649345308593236,121.57204545454545,111.41227272727274,10.15977272727271,2.5294117647058822,386,19.831249999999997,0.8824786324786325,0.9318181818181819,0.85351396794049,0.7798207524869119,0.8539847165588461
1,Giannis Antetokounmpo,MIL,2024,51,64.70588235294117,35.13725490196079,30.745098039215687,0.875,11.490196078431373,18.88235294117647,60.8515057113188,0.45098039215686275,1.803921568627451,25.0,7.313725490196078,11.137254901960784,65.66901408450704,2.549019607843137,8.686274509803921,11.235294117647058,6.294117647058823,3.5294117647058822,1.7833333333333334,1.3725490196078431,1.0588235294117647,0.6204569055036345,0.6463740395079642,121.00033426183845,113.38629526462394,7.614038997214507,3.0588235294117645,287,19.34245125348189,0.9066951566951569,0.9318181818181819,0.8292342512259524,0.7130960275459104,0.8353954128716538
2,Joel Embiid,PHI,2024,34,76.47058823529412,34.029411764705884,35.3235294117647,1.038029386343993,11.823529411764707,22.176470588235293,53.315649867374006,1.2058823529411764,3.2941176470588234,36.607142857142854,10.470588235294118,11.852941176470589,88.33746898263027,2.6176470588235294,8.676470588235293,11.294117647058824,5.676470588235294,3.7058823529411766,1.5317460317460319,1.1470588235294117,1.7647058823529411,0.5603448275862069,0.6447837477988232,120.50941278065632,110.57901554404144,9.93039723661488,2.8823529411764706,234,22.624179620034536,0.8664529914529915,0.5454545454545454,1.0,0.773808726821525,0.8248728449197403
3,Jayson Tatum,BOS,2024,49,77.55102040816327,35.857142857142854,27.020408163265305,0.7535571997723393,9.16326530612245,19.387755102040817,47.26315789473684,3.061224489795918,8.448979591836734,36.231884057971016,5.63265306122449,6.877551020408164,81.89910979228486,0.8979591836734694,7.551020408163265,8.448979591836734,4.612244897959184,2.5714285714285716,1.7936507936507937,1.0204081632653061,0.5714285714285714,0.5515789473684211,0.6027606803365262,119.96801136363639,110.41056818181822,9.557443181818172,2.0408163265306123,364,15.713806818181814,0.9328449328449329,0.8863636363636365,0.7020285297351307,0.7640334481157773,0.8139457568103423
4,Luka Doncic,DAL,2024,45,60.0,37.577777777777776,34.51111111111111,0.9183914843287996,11.622222222222222,23.68888888888889,49.06191369606004,3.9555555555555557,10.4,38.034188034188034,7.311111111111111,9.422222222222222,77.59433962264151,0.7555555555555555,8.022222222222222,8.777777777777779,9.444444444444445,3.911111111111111,2.414772727272727,1.4444444444444444,0.5777777777777777,0.574108818011257,0.6199303825764834,119.88935541099943,117.53814311058545,2.3512123004139767,1.9555555555555555,86,19.848373743347125,0.9953466286799619,0.7954545454545454,0.8746848259842364,0.5751551818046922,0.8118269471505077
5,Nikola Jokic,DEN,2024,51,68.62745098039215,33.72549019607843,26.235294117647058,0.7779069767441861,10.235294117647058,17.54901960784314,58.32402234636872,1.0588235294117647,2.9019607843137254,36.486486486486484,4.705882352941177,5.745098039215686,81.91126279863481,3.019607843137255,9.137254901960784,12.156862745098039,8.980392156862745,2.9607843137254903,3.033112582781457,1.196078431372549,0.9411764705882353,0.6134078212290502,0.6533713571372763,122.6554006968641,112.94523809523808,9.710162601626024,2.5294117647058822,366,21.49483159117306,0.8554131054131056,0.9318181818181819,0.727533795934838,0.7680362867314229,0.808106987348757
6,Donovan Mitchell,CLE,2024,42,69.04761904761905,35.357142857142854,28.166666666666668,0.7966329966329966,9.928571428571429,20.88095238095238,47.5484606613455,3.3095238095238093,9.166666666666666,36.103896103896105,5.0,5.785714285714286,86.41975308641975,0.9761904761904762,4.4523809523809526,5.428571428571429,6.261904761904762,2.8333333333333335,2.2100840336134455,1.880952380952381,0.5476190476190477,0.5547320410490307,0.6011667615253273,117.16018829858776,105.98143913920644,11.178749159381312,2.142857142857143,362,16.794889038332208,0.9146825396825395,0.7272727272727273,0.7471484364581308,0.8065285426029878,0.8070267327169848
7,Jalen Brunson,NYK,2024,50,64.0,35.88,27.48,0.7658862876254181,9.8,20.26,48.37117472852912,2.64,6.48,40.74074074074074,5.24,6.24,83.97435897435898,0.58,3.3,3.88,6.46,2.3,2.8086956521739133,0.92,0.2,0.5488647581441264,0.5972458879577146,121.25348189415044,114.00685236768803,7.246629526462414,2.02,276,14.58055710306407,0.9336752136752138,0.9090909090909092,0.7149426795466846,0.7034660746615246,0.8046633710608859
8,Anthony Edwards,MIN,2024,49,69.38775510204081,35.12244897959184,25.857142857142858,0.7361998837884951,8.918367346938776,19.163265306122447,46.53887113951012,2.5714285714285716,6.551020408163265,39.25233644859813,5.448979591836735,6.530612244897959,83.4375,0.5918367346938775,4.612244897959184,5.204081632653061,5.224489795918367,3.36734693877551,1.5515151515151515,1.183673469387755,0.4897959183673469,0.5324813631522897,0.5866827190220412,117.88787703016241,108.62256380510438,9.265313225058037,2.0,340,14.30191415313225,0.9061573347287635,0.8863636363636365,0.6838475433058819,0.7563766021614281,0.7993261786545738
9,Devin Booker,PHX,2024,43,62.7906976744186,36.116279069767444,28.023255813953487,0.7759175788795879,9.837209302325581,19.58139534883721,50.2375296912114,2.2790697674418605,5.976744186046512,38.13229571984436,6.069767441860465,6.976744186046512,87.0,0.6744186046511628,4.046511627906977,4.72093023255814,7.093023255813954,2.5813953488372094,2.7477477477477477,0.8837209302325582,0.4186046511627907,0.5605700712589073,0.6185831622176592,121.75591259640102,113.8572622107969,7.898650385604114,3.046511627906977,265,15.113110539845755,0.9422580003975354,0.75,0.7254499935997132,0.7205558087402849,0.7884834250952801
