,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,40,70.0,34.45,31.025,0.9005805515239478,11.05,20.025,55.181023720349565,1.125,3.475,32.37410071942446,7.8,8.75,89.14285714285714,0.825,4.875,5.7,6.275,2.0,3.1375,2.225,0.8,0.579900124843945,0.6497382198952879,122.57121102248007,112.20536620739666,10.365844815083406,2.625,318,19.691660623640317,0.889519230769231,0.9090909090909092,0.8667353891663951,0.8223105914130165,0.8677006504920388
1,Joel Embiid,PHI,2024,29,79.3103448275862,34.172413793103445,35.06896551724138,1.0262361251261352,11.689655172413794,21.724137931034484,53.80952380952381,1.206896551724138,3.3448275862068964,36.08247422680412,10.482758620689655,11.89655172413793,88.1159420289855,2.6206896551724137,8.931034482758621,11.551724137931034,6.068965517241379,3.8275862068965516,1.5855855855855856,1.103448275862069,1.9310344827586208,0.5658730158730159,0.650422102839601,121.88981854838711,109.66864919354838,12.221169354838736,3.0,254,22.710584677419362,0.8793766578249336,0.5757575757575757,1.0,0.8648088629122089,0.8587983032718379
2,Giannis Antetokounmpo,MIL,2024,39,69.23076923076923,35.205128205128204,31.17948717948718,0.8856518572469045,11.58974358974359,19.05128205128205,60.83445491251682,0.41025641025641024,1.7435897435897436,23.52941176470588,7.589743589743589,11.205128205128204,67.7345537757437,2.6923076923076925,8.717948717948717,11.41025641025641,5.948717948717949,3.641025641025641,1.6338028169014085,1.3076923076923077,1.1025641025641026,0.6191117092866757,0.6500727054999572,121.790261627907,114.73815406976742,7.052107558139582,2.948717948717949,199,19.298183139534885,0.9171104536489152,0.8787878787878789,0.8509026920877722,0.7464057550326606,0.8448465940474685
3,Jayson Tatum,BOS,2024,38,78.94736842105263,35.81578947368421,27.05263157894737,0.7553269654665687,9.157894736842104,19.263157894736842,47.540983606557376,3.1315789473684212,8.394736842105264,37.30407523510972,5.605263157894737,6.921052631578948,80.98859315589354,0.868421052631579,7.5,8.368421052631579,4.421052631578948,2.6842105263157894,1.6470588235294117,0.9736842105263158,0.5,0.5566939890710383,0.6063322795262587,120.40535190615833,109.6024193548387,10.802932551319628,2.1315789473684212,313,15.75909090909091,0.9394230769230771,0.8484848484848486,0.7126860138525316,0.832322572004824,0.8315001461405538
4,Tyrese Maxey,PHI,2024,38,68.42105263157895,37.473684210526315,26.05263157894737,0.6952247191011236,8.921052631578947,19.789473684210527,45.07978723404255,3.1842105263157894,8.263157894736842,38.53503184713376,5.026315789473684,5.842105263157895,86.03603603603604,0.5526315789473685,3.1315789473684212,3.6842105263157894,6.657894736842105,1.605263157894737,4.147540983606557,1.0,0.5526315789473685,0.53125,0.582572262498823,122.58652631578948,111.74154385964913,10.844982456140357,2.1578947368421053,324,13.106456140350877,1.0,0.8484848484848486,0.6489442931909893,0.8332857718295954,0.830887368097396
5,Nikola Jokic,DEN,2024,41,65.85365853658537,33.34146341463415,25.51219512195122,0.7651792245793709,9.951219512195122,17.121951219512194,58.119658119658126,1.0,2.902439024390244,34.45378151260504,4.609756097560975,5.634146341463414,81.81818181818183,3.0,8.926829268292684,11.926829268292684,9.121951219512194,2.926829268292683,3.1166666666666667,1.170731707317073,0.926829268292683,0.6103988603988604,0.6507889104574187,123.97273391812867,112.58808479532163,11.384649122807033,2.682926829268293,330,20.913011695906434,0.8490150093808633,0.9393939393939394,0.7231348736910622,0.8456474368793603,0.8279535873864411
6,Luka Doncic,DAL,2024,35,60.0,36.74285714285714,33.57142857142857,0.9136858475894246,11.428571428571429,23.542857142857144,48.54368932038835,3.914285714285714,10.4,37.637362637362635,6.8,8.742857142857142,77.77777777777779,0.6857142857142857,7.571428571428571,8.257142857142858,9.17142857142857,3.942857142857143,2.3260869565217392,1.4,0.6,0.5685679611650486,0.6128473671033965,118.93063763608087,117.2755832037325,1.6550544323483791,1.7142857142857142,56,19.832192846034218,0.9732967032967033,0.7575757575757576,0.8806342726775563,0.6227802522590667,0.8143512918582758
7,Anthony Edwards,MIN,2024,38,73.68421052631578,34.71052631578947,26.07894736842105,0.7513267626990144,9.026315789473685,19.42105263157895,46.476964769647694,2.4473684210526314,6.447368421052632,37.95918367346939,5.578947368421052,6.578947368421052,84.8,0.6842105263157895,4.684210526315789,5.368421052631579,5.026315789473684,3.4210526315789473,1.4692307692307693,1.2894736842105263,0.5789473684210527,0.5277777777777778,0.5843160377358491,117.75662376987133,108.01975775927326,9.736866010598064,1.868421052631579,274,14.739439818319452,0.8990384615384615,0.8484848484848486,0.7084435799533293,0.8079031325412762,0.8122822067725369
8,Jalen Brunson,NYK,2024,40,60.0,35.9,26.25,0.7311977715877437,9.225,19.55,47.18670076726343,2.8,6.575,42.585551330798474,5.0,6.05,82.64462809917356,0.625,3.275,3.9,6.475,2.425,2.670103092783505,0.975,0.2,0.5434782608695652,0.5908968125337655,120.05682451253479,114.79791086350977,5.258913649025018,2.1,171,13.730640668523675,0.9424999999999999,0.9090909090909092,0.6870956835567154,0.7053306547106982,0.7998878308177635
9,Paul George,LAC,2024,38,63.1578947368421,34.76315789473684,23.94736842105263,0.6888720666161998,8.394736842105264,17.92105263157895,46.84287812041116,3.6578947368421053,8.68421052631579,42.12121212121212,3.5,3.8421052631578947,91.0958904109589,0.6052631578947368,4.921052631578948,5.526315789473684,3.710526315789474,2.1052631578947367,1.7625,1.631578947368421,0.34210526315789475,0.5704845814977973,0.6105415705007783,123.01728301886793,112.74656603773586,10.270716981132068,2.9473684210526314,280,12.7937358490566,0.9009615384615386,0.8484848484848486,0.6422069576562784,0.8201315826047101,0.79778518857777
