,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Joel Embiid,PHI,2024,25,80.0,34.16,34.96,1.0234192037470726,11.76,21.76,54.04411764705882,1.12,3.2,35.0,10.32,11.56,89.27335640138409,2.8,8.92,11.72,6.0,3.84,1.5625,1.16,1.96,0.5661764705882353,0.6511115084331606,122.65163934426232,109.05187353629978,13.599765807962541,2.84,244,22.830913348946133,0.8725704923687159,0.6818181818181819,1.0,0.9161589711278644,0.8886963673398816
1,Shai Gilgeous-Alexander,OKC,2024,28,71.42857142857143,34.714285714285715,31.142857142857142,0.897119341563786,11.285714285714286,20.785714285714285,54.29553264604811,1.0357142857142858,3.4285714285714284,30.208333333333332,7.535714285714286,8.285714285714286,90.94827586206897,0.8928571428571429,4.892857142857143,5.785714285714286,6.464285714285714,2.0357142857142856,3.175438596491228,2.75,0.8214285714285714,0.5678694158075601,0.637352356449538,121.41736896197327,108.64028776978418,12.777081192189087,2.3214285714285716,270,20.724460431654673,0.8926446494783133,0.8181818181818181,0.8656507174948805,0.894739530450068,0.8734280464494745
2,Giannis Antetokounmpo,MIL,2024,30,73.33333333333333,34.766666666666666,30.833333333333332,0.8868648130393096,11.4,18.8,60.63829787234043,0.36666666666666664,1.6666666666666667,22.0,7.666666666666667,11.433333333333334,67.05539358600583,2.7,8.233333333333333,10.933333333333334,5.566666666666666,3.7666666666666666,1.4778761061946903,1.3333333333333333,1.2333333333333334,0.6161347517730497,0.6469255301292453,121.58451242829825,113.7174952198853,7.86701720841296,2.9,174,18.903728489483743,0.8945416918168492,0.9090909090909092,0.8547426410656886,0.7669009611998093,0.8503382401862533
3,Tyrese Maxey,PHI,2024,29,72.41379310344827,37.241379310344826,25.75862068965517,0.6916666666666667,8.931034482758621,19.448275862068964,45.92198581560284,3.2413793103448274,8.241379310344827,39.33054393305439,4.655172413793103,5.275862068965517,88.23529411764706,0.5517241379310345,3.3448275862068964,3.896551724137931,6.551724137931035,1.5172413793103448,4.318181818181818,0.7931034482758621,0.5517241379310345,0.5425531914893617,0.5916175632009123,123.26074074074072,109.87120370370373,13.389537037036987,2.0344827586206895,307,13.42398148148148,0.9841665353405904,0.8636363636363635,0.6471040066431388,0.9106854487095895,0.850011084076307
4,Nikola Jokic,DEN,2024,31,67.74193548387096,33.67741935483871,26.35483870967742,0.7825670498084292,10.064516129032258,18.612903225806452,54.07279029462738,1.1290322580645162,3.5161290322580645,32.11009174311927,5.096774193548387,6.258064516129032,81.44329896907216,3.2580645161290325,9.064516129032258,12.32258064516129,9.193548387096774,2.5806451612903225,3.5625,1.1935483870967742,0.8064516129032258,0.57105719237435,0.6167341023008636,123.4682950191571,111.09396551724136,12.374329501915739,2.6774193548387095,279,21.230076628352496,0.8550932248885279,0.9545454545454546,0.7437977087852171,0.8842534756821887,0.8486418606040682
5,Luka Doncic,DAL,2024,29,62.06896551724138,36.96551724137931,33.724137931034484,0.9123134328358209,11.517241379310345,23.551724137931036,48.90190336749634,4.0,10.413793103448276,38.41059602649007,6.689655172413793,8.517241379310345,78.54251012145748,0.8275862068965517,7.586206896551724,8.413793103448276,9.241379310344827,4.0,2.310344827586207,1.3793103448275863,0.6206896551724138,0.5739385065885798,0.6176738075990299,118.92229477611939,116.41576492537314,2.5065298507462472,1.6896551724137931,65,20.083022388059696,0.9741758421470474,0.8636363636363635,0.88181316791587,0.6273351558350502,0.833691892841601
6,Jayson Tatum,BOS,2024,28,78.57142857142857,36.75,26.857142857142858,0.7308066083576288,9.178571428571429,19.25,47.680890538033395,2.9642857142857144,8.535714285714286,34.72803347280335,5.535714285714286,6.892857142857143,80.31088082901555,0.8214285714285714,7.678571428571429,8.5,4.25,2.857142857142857,1.4875,0.9285714285714286,0.5,0.5538033395176253,0.6026413642774715,119.59039767216292,109.99000969932102,9.6003879728419,2.0357142857142856,218,15.355577109602326,0.9663706130895922,0.8181818181818181,0.6887384391165642,0.8120310530350701,0.8216873292921413
7,Kevin Durant,PHX,2024,26,46.15384615384615,36.96153846153846,30.153846153846153,0.8158168574401665,10.384615384615385,20.0,51.92307692307693,2.1538461538461537,4.615384615384615,46.666666666666664,7.230769230769231,8.307692307692308,87.03703703703704,0.38461538461538464,6.0,6.384615384615385,5.884615384615385,3.6153846153846154,1.627659574468085,0.8076923076923077,1.0769230769230769,0.573076923076923,0.6373569198751301,118.53004158004161,114.86985446985446,3.6601871101871524,1.8076923076923077,81,16.926715176715177,0.974031745610602,0.7272727272727273,0.7791666135610158,0.6573718099274227,0.7909420303992328
8,Damian Lillard,MIL,2024,29,79.3103448275862,35.241379310344826,25.689655172413794,0.7289628180039139,7.482758620689655,17.20689655172414,43.48697394789579,3.310344827586207,8.827586206896552,37.5,7.413793103448276,8.068965517241379,91.88034188034187,0.5862068965517241,3.896551724137931,4.482758620689655,6.931034482758621,2.8275862068965516,2.451219512195122,1.0344827586206897,0.20689655172413793,0.531062124248497,0.6188118811881188,121.31389432485322,114.88248532289626,6.431409001956965,1.5862068965517242,150,14.169667318982386,0.9117340096874043,0.8636363636363635,0.6867771391845661,0.7295234240182832,0.7904696227877872
9,Kawhi Leonard,LAC,2024,27,62.96296296296296,34.55555555555556,24.37037037037037,0.7052518756698821,9.037037037037036,17.333333333333332,52.13675213675214,2.3333333333333335,5.444444444444445,42.857142857142854,3.962962962962963,4.518518518518518,87.70491803278688,1.0740740740740742,4.851851851851852,5.925925925925926,3.5185185185185186,1.4814814814814814,2.375,1.5185185185185186,0.6666666666666666,0.5886752136752137,0.6306548075448551,118.57326203208554,108.70566844919787,9.867593582887665,1.4814814814814814,204,15.656470588235294,0.886896036331235,0.7727272727272727,0.661555036523246,0.8189880261003422,0.7864372158757591
