,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,53,69.81132075471697,34.54716981132076,31.11320754716981,0.900600764609503,10.943396226415095,20.056603773584907,54.562558795860774,1.2264150943396226,3.30188679245283,37.142857142857146,8.0,9.056603773584905,88.33333333333333,0.9056603773584906,4.622641509433962,5.528301886792453,6.528301886792453,2.150943396226415,3.0350877192982457,2.169811320754717,0.8867924528301887,0.5761994355597366,0.6470726730497567,121.67626841243865,111.52324058919804,10.153027823240606,2.5283018867924527,402,19.702727768685218,0.8855675235511373,0.9555555555555556,0.8560498691692447,0.7796439657864878,0.859417744784412
1,Giannis Antetokounmpo,MIL,2024,53,64.15094339622641,35.0188679245283,30.69811320754717,0.8766163793103449,11.528301886792454,18.867924528301888,61.1,0.4528301886792453,1.7735849056603774,25.53191489361702,7.188679245283019,10.981132075471699,65.4639175257732,2.5660377358490565,8.79245283018868,11.358490566037736,6.30188679245283,3.5283018867924527,1.786096256684492,1.3773584905660377,1.0943396226415094,0.623,0.6476498312209413,120.69768692845614,113.44185045723506,7.255836471221073,2.981132075471698,282,19.597149004841317,0.9026254549103301,0.9555555555555556,0.8309273338623031,0.7037073924589496,0.8360374171094572
2,Joel Embiid,PHI,2024,34,76.47058823529412,34.029411764705884,35.3235294117647,1.038029386343993,11.823529411764707,22.176470588235293,53.315649867374006,1.2058823529411764,3.2941176470588234,36.607142857142854,10.470588235294118,11.852941176470589,88.33746898263027,2.6176470588235294,8.676470588235293,11.294117647058824,5.676470588235294,3.7058823529411766,1.5317460317460319,1.1470588235294117,1.7647058823529411,0.5603448275862069,0.6447837477988232,120.50941278065632,110.57901554404144,9.93039723661488,2.8823529411764706,234,22.624179620034536,0.8668439353651054,0.5333333333333333,1.0,0.773808726821525,0.8229816576419454
3,Jayson Tatum,BOS,2024,51,78.43137254901961,35.98039215686274,27.274509803921568,0.7580381471389646,9.294117647058824,19.529411764705884,47.59036144578313,3.0784313725490198,8.450980392156863,36.42691415313225,5.607843137254902,6.803921568627451,82.42074927953891,0.8823529411764706,7.705882352941177,8.588235294117647,4.705882352941177,2.5294117647058822,1.8604651162790697,1.0196078431372548,0.6078431372549019,0.554718875502008,0.6054775916704391,120.27279651795426,110.41860718171925,9.85418933623501,2.0392156862745097,390,16.01877040261153,0.9373968773436967,0.9111111111111111,0.7067221150416736,0.7718112865035771,0.8227672609574237
4,Luka Doncic,DAL,2024,46,60.86956521739131,37.56521739130435,34.32608695652174,0.9137731481481481,11.543478260869565,23.52173913043478,49.07578558225508,3.9130434782608696,10.326086956521738,37.89473684210527,7.326086956521739,9.456521739130435,77.47126436781609,0.7608695652173914,8.065217391304348,8.826086956521738,9.565217391304348,3.9347826086956523,2.430939226519337,1.434782608695652,0.6086956521739131,0.5739371534195934,0.619993717606408,119.7632523148148,116.96562500000003,2.7976273148147754,1.9782608695652173,105,19.87517361111111,0.994708618282391,0.8000000000000002,0.8698473322435977,0.5868559023842735,0.8143096323933564
5,Donovan Mitchell,CLE,2024,43,67.44186046511628,35.395348837209305,28.348837209302324,0.8009198423127464,9.906976744186046,20.86046511627907,47.491638795986624,3.3255813953488373,9.162790697674419,36.29441624365482,5.209302325581396,6.046511627906977,86.15384615384616,0.9767441860465116,4.4186046511627906,5.395348837209302,6.255813953488372,2.8372093023255816,2.2049180327868854,1.9069767441860466,0.5348837209302325,0.5546265328874025,0.6026300177971129,117.44520997375326,106.25623359580054,11.188976377952727,2.13953488372093,372,16.807152230971123,0.916240064311435,0.7333333333333334,0.7516387092169121,0.8067966021954078,0.8097846462431119
6,Anthony Edwards,MIN,2024,51,70.58823529411765,35.03921568627451,26.098039215686274,0.74482372691662,9.03921568627451,19.294117647058822,46.84959349593496,2.5686274509803924,6.666666666666667,38.529411764705884,5.450980392156863,6.490196078431373,83.98791540785498,0.5686274509803921,4.647058823529412,5.215686274509804,5.215686274509804,3.2941176470588234,1.5833333333333333,1.196078431372549,0.49019607843137253,0.5350609756097561,0.5891257391735419,118.16955307262569,108.38240223463683,9.787150837988861,1.9803921568627452,374,14.56553072625698,0.9033612872434718,0.9111111111111111,0.6928806204836176,0.7700541799754606,0.8089524110772097
7,Nikola Jokic,DEN,2024,52,67.3076923076923,33.69230769230769,26.28846153846154,0.7802511415525114,10.288461538461538,17.692307692307693,58.152173913043484,1.0769230769230769,2.9423076923076925,36.60130718954248,4.634615384615385,5.6923076923076925,81.41891891891892,3.019230769230769,9.134615384615385,12.153846153846153,8.961538461538462,3.0,2.9871794871794872,1.1730769230769231,0.9230769230769231,0.6119565217391304,0.6508036258379037,122.07605473204107,112.9863740022805,9.089680729760573,2.5,350,21.465735461801593,0.8546533033340153,0.9333333333333335,0.7299892002500994,0.7517732024417108,0.8043023715105215
8,Jalen Brunson,NYK,2024,51,62.745098039215684,35.94117647058823,27.470588235294116,0.7643207855973814,9.803921568627452,20.352941176470587,48.16955684007707,2.627450980392157,6.470588235294118,40.60606060606061,5.235294117647059,6.2745098039215685,83.4375,0.5686274509803921,3.3137254901960786,3.8823529411764706,6.470588235294118,2.3529411764705883,2.75,0.9019607843137255,0.19607843137254902,0.546242774566474,0.594248388191381,121.05670665212652,113.95992366412214,7.096782988004378,2.0588235294117645,275,14.442748091603054,0.9359787277561873,0.9111111111111111,0.7133028885125645,0.6995385354440805,0.8040882755600716
9,Devin Booker,PHX,2024,44,63.63636363636363,36.15909090909091,27.954545454545453,0.7730986800754243,9.772727272727273,19.522727272727273,50.05820721769499,2.227272727272727,5.886363636363637,37.83783783783784,6.181818181818182,7.113636363636363,86.90095846645367,0.6818181818181818,4.0,4.681818181818182,7.136363636363637,2.590909090909091,2.754385964912281,0.9318181818181818,0.4090909090909091,0.5576251455180442,0.6170238381892608,121.8083385579937,114.02946708463952,7.778871473354172,3.0454545454545454,270,14.997868338557993,0.9438591271685974,0.7555555555555556,0.7224973273607839,0.7174163543349623,0.7881500984672423
