,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,15,73.33333333333333,34.333333333333336,30.4,0.8854368932038835,11.066666666666666,20.733333333333334,53.37620578778135,1.3333333333333333,3.6666666666666665,36.36363636363637,6.933333333333334,7.4,93.69369369369369,0.8666666666666667,5.266666666666667,6.133333333333334,6.2,2.2666666666666666,2.735294117647059,2.3333333333333335,0.8666666666666667,0.5659163987138264,0.6336149399733214,120.02441860465116,107.73507751937984,12.289341085271317,2.2666666666666666,136,20.58643410852713,0.8522055479763528,0.7142857142857144,0.9527113296934419,0.90319525225355,0.8716150190191404
1,Jayson Tatum,BOS,2024,16,75.0,37.0,27.75,0.75,9.75,19.5625,49.84025559105431,3.125,8.5625,36.496350364963504,5.125,6.3125,81.1881188118812,0.6875,8.1875,8.875,4.0625,3.0,1.3541666666666667,1.125,0.375,0.5782747603833865,0.6210832587287377,118.32546374367624,107.26458684654298,11.060876897133255,2.3125,147,16.494603709949406,0.9467939972714867,0.8571428571428572,0.7914143091591123,0.8699712665194128,0.867371885899658
2,Joel Embiid,PHI,2024,15,73.33333333333333,34.733333333333334,32.13333333333333,0.9251439539347409,10.4,21.066666666666666,49.36708860759494,1.0,3.4,29.411764705882355,10.333333333333334,11.733333333333333,88.06818181818183,3.2,8.066666666666666,11.266666666666667,6.333333333333333,3.7333333333333334,1.6964285714285714,1.0,1.9333333333333333,0.5174050632911392,0.612545750305002,120.38905950095968,112.1303262955854,8.25873320537427,3.066666666666667,87,19.5168905950096,0.8663938153706228,0.7142857142857144,1.0,0.7941868985753143,0.8583854415720953
3,Nikola Jokic,DEN,2024,16,62.5,33.6875,28.1875,0.8367346938775511,11.0,19.4375,56.59163987138264,1.4375,4.625,31.08108108108108,4.75,6.0625,78.35051546391753,3.1875,10.3125,13.5,8.875,3.125,2.84,1.1875,0.8125,0.6028938906752411,0.6375819950237502,119.28404452690168,110.6233766233766,8.66066790352508,2.4375,97,23.23766233766234,0.8292974079126874,0.8571428571428572,0.894710001850068,0.8050572786859933,0.8453515763801398
4,Kevin Durant,PHX,2024,15,60.0,36.8,31.4,0.8532608695652174,10.733333333333333,20.133333333333333,53.31125827814569,2.3333333333333335,4.466666666666667,52.23880597014925,7.6,8.533333333333333,89.0625,0.3333333333333333,6.733333333333333,7.066666666666666,5.466666666666667,4.0,1.3666666666666667,0.7333333333333333,1.2,0.5910596026490066,0.6572337575351641,120.47898550724638,113.73315217391307,6.745833333333309,1.8666666666666667,77,17.972101449275364,0.9396998635743516,0.7142857142857144,0.9143916619663753,0.7532703099997442,0.8435728537492406
5,Anthony Edwards,MIN,2024,15,73.33333333333333,35.666666666666664,26.733333333333334,0.7495327102803738,9.466666666666667,20.533333333333335,46.103896103896105,2.6,6.933333333333334,37.5,5.2,6.0,86.66666666666667,0.8666666666666667,5.133333333333334,6.0,5.133333333333334,3.4,1.5098039215686274,1.4666666666666666,0.4,0.5243506493506493,0.5768124280782508,117.58429906542057,106.1656074766355,11.418691588785066,1.8666666666666667,129,15.388037383177572,0.8994997726239196,0.7142857142857144,0.7908577958065166,0.8796484148853922,0.8331754748800484
6,Tyrese Maxey,PHI,2024,16,68.75,38.5,26.375,0.685064935064935,9.1875,19.9375,46.08150470219436,3.1875,7.9375,40.15748031496063,4.8125,5.375,89.53488372093024,0.75,4.1875,4.9375,6.8125,1.5,4.541666666666667,0.75,0.75,0.5407523510971787,0.5913014236072188,121.99172077922078,114.76590909090906,7.2258116883117225,1.875,105,14.016883116883118,0.9999999999999998,0.8571428571428572,0.714080635486739,0.7662513917215219,0.8317876523348706
7,LeBron James,LAL,2024,16,56.25,33.875,25.5,0.7527675276752768,9.5,17.0,55.88235294117647,2.3125,6.0,38.54166666666667,4.1875,6.0625,69.0721649484536,0.75,7.25,8.0,6.625,3.8125,1.7377049180327868,1.5,0.75,0.6268382352941176,0.6482776153552815,115.40920810313075,107.47071823204419,7.93848987108656,1.25,89,18.316758747697975,0.8359481582537516,0.8571428571428572,0.7947102646237466,0.7855258728225378,0.8139332003984148
8,Luka Doncic,DAL,2024,16,62.5,34.9375,30.5,0.8729874776386404,10.5,21.5625,48.69565217391305,3.8125,9.6875,39.35483870967742,5.6875,7.4375,76.47058823529412,0.625,7.3125,7.9375,7.8125,3.875,2.0161290322580645,1.25,0.4375,0.5753623188405798,0.6140527481377088,116.33792486583185,116.04257602862253,0.2953488372093176,1.75,5,18.698568872987476,0.8736357435197815,0.8571428571428572,0.9378848404661339,0.578816054884404,0.8067389359141437
9,Paul George,LAC,2024,15,46.666666666666664,34.93333333333333,25.4,0.7270992366412213,8.666666666666666,18.6,46.59498207885305,3.3333333333333335,8.6,38.759689922480625,4.733333333333333,5.066666666666666,93.42105263157895,0.6,5.6,6.2,3.6,2.6666666666666665,1.35,1.9333333333333333,0.13333333333333333,0.5555555555555556,0.6097170656766099,116.03847619047619,106.82666666666665,9.211809523809535,2.7333333333333334,105,14.904190476190477,0.8734879490677578,0.7142857142857144,0.7641409066883973,0.8199629808681411,0.8018868707175719
