,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,53,69.81132075471697,34.54716981132076,31.11320754716981,0.900600764609503,10.943396226415095,20.056603773584907,54.562558795860774,1.2264150943396226,3.30188679245283,37.142857142857146,8.0,9.056603773584905,88.33333333333333,0.9056603773584906,4.622641509433962,5.528301886792453,6.528301886792453,2.150943396226415,3.0350877192982457,2.169811320754717,0.8867924528301887,0.5761994355597366,0.6470726730497567,121.67626841243865,111.52324058919804,10.153027823240606,2.5283018867924527,402,19.702727768685218,0.8838315217391306,0.9347826086956522,0.8560498691692447,0.7660016321638564,0.8517099051898871
1,Giannis Antetokounmpo,MIL,2024,54,62.96296296296296,35.05555555555556,30.77777777777778,0.8779714738510301,11.592592592592593,18.833333333333332,61.5535889872173,0.4444444444444444,1.7407407407407407,25.53191489361702,7.148148148148148,10.944444444444445,65.31302876480541,2.5185185185185186,8.703703703703704,11.222222222222221,6.407407407407407,3.4814814814814814,1.8404255319148937,1.3518518518518519,1.0740740740740742,0.6273352999016716,0.6507235482052246,120.44404008438815,113.6791139240506,6.764926160337552,3.0185185185185186,268,19.64989451476793,0.9021361714975846,0.9565217391304347,0.8323467327761375,0.6787519965944153,0.8295098010314866
2,Jayson Tatum,BOS,2024,52,78.84615384615384,35.82692307692308,27.134615384615383,0.7573805689747719,9.25,19.46153846153846,47.5296442687747,3.0576923076923075,8.423076923076923,36.3013698630137,5.576923076923077,6.769230769230769,82.38636363636364,0.8846153846153846,7.673076923076923,8.557692307692308,4.788461538461538,2.5,1.9153846153846155,1.0,0.5961538461538461,0.5538537549407114,0.6046037296037295,120.634833869239,110.15273311897106,10.482100750267946,2.0,417,16.05150053590568,0.9299095944816056,0.9130434782608695,0.7060333323006965,0.7744758445150595,0.8215520652574757
3,Joel Embiid,PHI,2024,34,76.47058823529412,34.029411764705884,35.3235294117647,1.038029386343993,11.823529411764707,22.176470588235293,53.315649867374006,1.2058823529411764,3.2941176470588234,36.607142857142854,10.470588235294118,11.852941176470589,88.33746898263027,2.6176470588235294,8.676470588235293,11.294117647058824,5.676470588235294,3.7058823529411766,1.5317460317460319,1.1470588235294117,1.7647058823529411,0.5603448275862069,0.6447837477988232,120.50941278065632,110.57901554404144,9.93039723661488,2.8823529411764706,234,22.624179620034536,0.865189418158568,0.5217391304347826,1.0,0.7602684991347071,0.8168394101683674
4,Luka Doncic,DAL,2024,47,61.702127659574465,37.42553191489362,34.170212765957444,0.9130187606594656,11.53191489361702,23.4468085106383,49.18330308529946,3.851063829787234,10.27659574468085,37.47412008281574,7.25531914893617,9.340425531914894,77.67653758542141,0.7446808510638298,8.085106382978724,8.829787234042554,9.53191489361702,3.9574468085106385,2.4086021505376345,1.446808510638298,0.6170212765957447,0.5739564428312159,0.6200006176843015,119.64405912450258,116.2771461057419,3.3669130187606697,1.9787234042553192,130,19.942581011938604,0.9874682007400557,0.8043478260869564,0.8690571462086775,0.5912471228449294,0.8140140620635838
5,Anthony Edwards,MIN,2024,52,71.15384615384616,35.0,26.25,0.75,9.096153846153847,19.326923076923077,47.06467661691542,2.576923076923077,6.673076923076923,38.61671469740634,5.480769230769231,6.519230769230769,84.070796460177,0.5769230769230769,4.653846153846154,5.230769230769231,5.25,3.25,1.6153846153846154,1.2115384615384615,0.5,0.5373134328358209,0.591339155749636,118.57558968732857,107.97542512342292,10.60016456390565,1.9615384615384615,410,14.80872188699945,0.9001358695652175,0.9130434782608695,0.6983025273481704,0.7775161974143292,0.8119595360009246
6,Donovan Mitchell,CLE,2024,44,68.18181818181817,35.47727272727273,28.386363636363637,0.8001281229980781,9.863636363636363,20.863636363636363,47.276688453159046,3.2954545454545454,9.136363636363637,36.069651741293534,5.363636363636363,6.204545454545454,86.44688644688645,0.9545454545454546,4.454545454545454,5.409090909090909,6.2727272727272725,2.772727272727273,2.262295081967213,1.9090909090909092,0.5227272727272727,0.5517429193899782,0.601568219473664,117.3617402431222,106.359628918746,11.002111324376202,2.1136363636363638,376,16.851887396033263,0.9173202816205535,0.7391304347826088,0.7508094198193372,0.7878670404109718,0.8055422815542872
7,Jalen Brunson,NYK,2024,52,61.53846153846154,35.92307692307692,27.576923076923077,0.7676659528907923,9.826923076923077,20.365384615384617,48.253068932955614,2.673076923076923,6.5,41.124260355029584,5.25,6.288461538461538,83.4862385321101,0.5769230769230769,3.25,3.826923076923077,6.461538461538462,2.3653846153846154,2.731707317073171,0.9230769230769231,0.19230769230769232,0.5481586402266289,0.5960694333599361,121.20545746388443,114.34269662921346,6.862760834670965,2.019230769230769,273,14.528089887640446,0.9333716555183946,0.9130434782608695,0.7168067966756514,0.6812714132267754,0.7995723864551721
8,Nikola Jokic,DEN,2024,53,66.0377358490566,33.79245283018868,26.07547169811321,0.7716359575656058,10.20754716981132,17.67924528301887,57.73745997865528,1.0566037735849056,3.0,35.22012578616352,4.60377358490566,5.660377358490566,81.33333333333333,2.9622641509433962,9.056603773584905,12.018867924528301,8.943396226415095,2.943396226415094,3.0384615384615383,1.150943396226415,0.9245283018867925,0.6072572038420491,0.646398503274088,121.51756832124929,112.75610708310093,8.761461238148357,2.5283018867924527,344,21.175013943112102,0.8566576086956523,0.9347826086956522,0.7209651931226608,0.7301663209778636,0.7965737696130517
9,Kevin Durant,PHX,2024,48,58.333333333333336,36.958333333333336,28.1875,0.7626832018038332,10.229166666666666,19.0,53.83771929824561,2.25,5.083333333333333,44.26229508196721,5.479166666666667,6.291666666666667,87.08609271523179,0.5416666666666666,6.083333333333333,6.625,5.666666666666667,3.2291666666666665,1.7548387096774194,0.9375,1.2916666666666667,0.5975877192982456,0.6474427685475843,119.84769144144148,114.52072072072075,5.3269707207207375,1.8125,209,16.080292792792793,0.9706465126811596,0.8260869565217391,0.7115875951598959,0.6417220900112218,0.7831388228949708
