,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,71,71.83098591549296,34.436619718309856,30.281690140845072,0.8793456032719836,10.746478873239436,19.943661971830984,53.88418079096046,1.295774647887324,3.5492957746478875,36.507936507936506,7.492957746478873,8.591549295774648,87.21311475409837,0.8732394366197183,4.676056338028169,5.549295774647887,6.295774647887324,2.1971830985915495,2.8653846153846154,2.084507042253521,0.9014084507042254,0.5713276836158192,0.6382094514367134,120.89644462607275,110.72635880670211,10.170085819370641,2.5211267605633805,538,18.90841847159787,0.8745546685649397,0.8714285714285714,0.8346232345005351,0.7513846345357597,0.8286422872513911
1,Luka Doncic,DAL,2024,67,64.17910447761194,37.43283582089552,33.80597014925373,0.90311004784689,11.492537313432836,23.62686567164179,48.641819330385346,4.0,10.477611940298507,38.17663817663818,6.82089552238806,8.716417910447761,78.25342465753424,0.8059701492537313,8.402985074626866,9.208955223880597,9.776119402985074,4.0,2.4440298507462686,1.4776119402985075,0.5223880597014925,0.5710675931775111,0.6155025109241505,119.22252791068578,114.17830940988836,5.044218500797427,2.0597014925373136,270,20.00897129186604,0.9823607593799955,0.8142857142857143,0.8600654955738688,0.6268571932861524,0.8216410359506142
2,Jayson Tatum,BOS,2024,72,79.16666666666666,35.81944444444444,27.041666666666668,0.7549437766576192,9.13888888888889,19.36111111111111,47.20229555236729,3.111111111111111,8.23611111111111,37.77403035413153,5.652777777777778,6.777777777777778,83.40163934426229,0.9166666666666666,7.305555555555555,8.222222222222221,4.875,2.5555555555555554,1.9076086956521738,1.0138888888888888,0.5694444444444444,0.5523672883787661,0.6051394897806952,122.4960883036406,110.41285824941905,12.08323005422156,1.9583333333333333,649,15.653989155693257,0.9243097339216475,0.8857142857142857,0.7014383944027217,0.7978624189770738,0.8207144594750921
3,Nikola Jokic,DEN,2024,75,69.33333333333334,34.6,26.386666666666667,0.7626204238921002,10.373333333333333,17.96,57.75798069784707,1.04,3.0,34.66666666666667,4.6,5.586666666666667,82.33890214797135,2.8,9.6,12.4,9.026666666666667,2.973333333333333,3.0358744394618835,1.28,0.88,0.6065330363771344,0.6461576637759899,122.08941085868308,110.59021948402004,11.499191374663042,2.4133333333333336,635,21.153369272237185,0.8804332129963901,0.9285714285714286,0.7096570280211899,0.7836738265231307,0.8139119511797834
4,Giannis Antetokounmpo,MIL,2024,71,61.97183098591549,35.28169014084507,30.690140845070424,0.8698602794411178,11.549295774647888,18.845070422535212,61.285500747384155,0.4788732394366197,1.732394366197183,27.64227642276423,7.112676056338028,10.830985915492958,65.66970091027308,2.676056338028169,8.845070422535212,11.52112676056338,6.492957746478873,3.408450704225352,1.9049586776859504,1.1971830985915493,1.056338028169014,0.625560538116592,0.6499200649025269,119.74685007974477,113.23991228070174,6.50693779904303,2.915492957746479,327,19.814752791068585,0.904960932865545,0.8714285714285714,0.8244682281628389,0.6623923876554922,0.8095093786693932
5,Jalen Brunson,NYK,2024,72,61.111111111111114,35.27777777777778,27.98611111111111,0.7933070866141733,10.027777777777779,21.02777777777778,47.6882430647292,2.6666666666666665,6.75,39.50617283950617,5.263888888888889,6.25,84.22222222222221,0.5555555555555556,3.0277777777777777,3.5833333333333335,6.680555555555555,2.4722222222222223,2.702247191011236,0.9444444444444444,0.18055555555555555,0.5402906208718626,0.5884929906542056,120.93447461629277,112.59984258166077,8.334632034632008,1.875,456,15.085714285714287,0.9048201631234125,0.8857142857142857,0.7425102294492059,0.7067942561392642,0.8013742177009977
6,Anthony Edwards,MIN,2024,74,68.91891891891892,35.2027027027027,25.945945945945947,0.7370441458733206,9.135135135135135,19.89189189189189,45.92391304347826,2.418918918918919,6.72972972972973,35.9437751004016,5.256756756756757,6.337837837837838,82.94243070362474,0.6756756756756757,4.878378378378378,5.554054054054054,5.108108108108108,3.0945945945945947,1.6506550218340612,1.3108108108108107,0.5540540540540541,0.5200407608695652,0.571986939631545,115.78078987730066,107.58435582822084,8.196434049079826,1.7837837837837838,461,14.602875766871161,0.9021189059095198,0.9142857142857144,0.6822750145015021,0.7034368845068955,0.7876367168926298
7,Joel Embiid,PHI,2024,37,78.37837837837837,33.567567567567565,34.7027027027027,1.0338164251207729,11.567567567567568,21.783783783783782,53.101736972704714,1.2432432432432432,3.324324324324324,37.39837398373984,10.324324324324325,11.702702702702704,88.2217090069284,2.5135135135135136,8.45945945945946,10.972972972972974,5.513513513513513,3.810810810810811,1.446808510638298,1.162162162162162,1.7027027027027026,0.5595533498759305,0.644241962027857,119.72759452936445,110.41946902654867,9.308125502815784,2.864864864864865,228,22.506355591311344,0.8432855237909391,0.38571428571428573,0.9999999999999999,0.7304442344028207,0.7799976398401203
8,Kevin Durant,PHX,2024,70,58.57142857142858,37.07142857142857,27.442857142857143,0.7402697495183044,10.114285714285714,19.1,52.95437546746447,2.242857142857143,5.357142857142857,41.86666666666667,4.9714285714285715,5.814285714285714,85.5036855036855,0.5428571428571428,6.185714285714286,6.728571428571429,5.185714285714286,3.3142857142857145,1.5646551724137931,0.9142857142857143,1.2571428571428571,0.5882572924457741,0.6335417656060367,118.77774355025025,113.5594532152484,5.2182903350018535,1.7857142857142858,283,15.287061994609159,0.9693570569021834,0.8571428571428572,0.6857283521040746,0.6310860815424987,0.777746302964642
9,Devin Booker,PHX,2024,63,63.49206349206349,35.714285714285715,27.349206349206348,0.7657777777777778,9.619047619047619,19.46031746031746,49.42903752039152,2.253968253968254,6.095238095238095,36.97916666666667,5.857142857142857,6.619047619047619,88.48920863309353,0.8095238095238095,3.8412698412698414,4.650793650793651,7.031746031746032,2.619047619047619,2.684848484848485,0.8888888888888888,0.42857142857142855,0.5522022838499184,0.6112183216505378,120.22009760425907,113.99955634427685,6.2205412599822125,3.0476190476190474,301,14.633052351375333,0.9205260443527594,0.7571428571428571,0.7130372972972974,0.6554346913330065,0.7620330239421906
