,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Joel Embiid,PHI,2024,26,80.76923076923077,34.03846153846154,34.80769230769231,1.0225988700564972,11.692307692307692,21.692307692307693,53.90070921985816,1.1538461538461537,3.269230769230769,35.294117647058826,10.26923076923077,11.576923076923077,88.70431893687709,2.6923076923076925,9.153846153846153,11.846153846153847,6.153846153846154,3.8461538461538463,1.6,1.1538461538461537,1.9615384615384615,0.5656028368794326,0.6497329274596519,123.05428893905193,108.24819413092551,14.806094808126417,2.8846153846153846,276,23.046501128668176,0.8747306286892159,0.64,1.0,0.9448284154121716,0.8903772672748861
1,Shai Gilgeous-Alexander,OKC,2024,31,74.19354838709677,34.74193548387097,31.35483870967742,0.9025069637883009,11.32258064516129,20.612903225806452,54.929577464788736,1.1290322580645162,3.4193548387096775,33.0188679245283,7.580645161290323,8.35483870967742,90.73359073359073,0.8064516129032258,4.870967741935484,5.67741935483871,6.354838709677419,1.903225806451613,3.3389830508474576,2.5806451612903225,0.7741935483870968,0.5766823161189358,0.6454526136846579,122.0235621521336,109.05584415584417,12.967717996289423,2.4193548387096775,303,20.541651205936915,0.9004361321755531,0.84,0.8721427524242362,0.8973794297873363,0.8817383975044166
2,Tyrese Maxey,PHI,2024,32,71.875,37.03125,25.9375,0.70042194092827,8.9375,19.5,45.83333333333333,3.1875,8.21875,38.78326996197718,4.875,5.59375,87.15083798882681,0.53125,3.15625,3.6875,6.4375,1.5,4.291666666666667,0.75,0.53125,0.5400641025641025,0.5905287722693381,123.22109704641349,110.46227848101265,12.758818565400844,2.0625,319,13.26168776371308,0.9840895249695493,0.88,0.6569905777100981,0.8919876809198319,0.8502371997685216
3,Giannis Antetokounmpo,MIL,2024,32,71.875,34.90625,30.90625,0.8854073410922113,11.46875,18.9375,60.561056105610554,0.34375,1.6875,20.37037037037037,7.625,11.28125,67.59002770083103,2.6875,8.625,11.3125,5.71875,3.75,1.525,1.3125,1.21875,0.6146864686468647,0.6465404529051828,121.41375000000002,113.39589285714285,8.017857142857167,2.875,189,19.283392857142857,0.9064403166869671,0.88,0.8539374398395273,0.7696222284523428,0.849383329152443
4,Nikola Jokic,DEN,2024,34,67.64705882352942,33.35294117647059,25.735294117647058,0.7716049382716049,9.941176470588236,17.794117647058822,55.867768595041326,1.088235294117647,3.264705882352941,33.33333333333333,4.764705882352941,5.823529411764706,81.81818181818183,3.0294117647058822,9.235294117647058,12.264705882352942,9.058823529411764,2.735294117647059,3.3118279569892475,1.1470588235294117,0.8529411764705882,0.5892561983471074,0.6321158180662313,123.51049382716049,110.81684303350966,12.693650793650832,2.588235294117647,312,21.24585537918871,0.8496811635738338,0.9600000000000001,0.7327763854079644,0.8903056837117191,0.8466524330996956
5,Jayson Tatum,BOS,2024,31,77.41935483870968,36.806451612903224,27.032258064516128,0.7344434706397897,9.290322580645162,19.612903225806452,47.368421052631575,2.967741935483871,8.548387096774194,34.71698113207547,5.483870967741935,6.806451612903226,80.56872037914692,1.0,7.516129032258065,8.516129032258064,4.483870967741935,2.903225806451613,1.5444444444444445,1.032258064516129,0.5161290322580645,0.5493421052631579,0.5978540037669082,120.76482939632544,110.26570428696415,10.499125109361287,2.096774193548387,260,15.187139107611554,0.97587521119013,0.84,0.6932119958089791,0.8336644026768825,0.8351991980264843
6,Luka Doncic,DAL,2024,31,61.29032258064516,36.903225806451616,33.41935483870968,0.9055944055944056,11.419354838709678,23.612903225806452,48.36065573770492,4.0,10.580645161290322,37.80487804878049,6.580645161290323,8.387096774193548,78.46153846153847,0.7741935483870968,7.548387096774194,8.32258064516129,9.419354838709678,4.0,2.3548387096774195,1.3548387096774193,0.6129032258064516,0.5683060109289617,0.6120037807183365,119.01861888111888,117.00445804195805,2.014160839160837,1.7096774193548387,57,19.71800699300699,0.9794114180189385,0.84,0.8754298333245703,0.6146652589258894,0.8259459786916491
7,Anthony Edwards,MIN,2024,29,75.86206896551724,34.758620689655174,26.344827586206897,0.7579365079365079,9.03448275862069,19.724137931034484,45.8041958041958,2.586206896551724,6.827586206896552,37.878787878787875,5.689655172413793,6.758620689655173,84.18367346938776,0.5862068965517241,4.758620689655173,5.344827586206897,5.068965517241379,3.310344827586207,1.53125,1.3448275862068966,0.6551724137931034,0.5236013986013986,0.5803354399611084,116.45476190476191,106.58085317460318,9.873908730158732,1.8275862068965518,211,14.986011904761904,0.9010458230081063,0.7599999999999999,0.7182241317579664,0.8175274046478711,0.8036419317035476
8,Kevin Durant,PHX,2024,28,50.0,37.107142857142854,29.857142857142858,0.8046198267564967,10.357142857142858,19.714285714285715,52.53623188405797,2.1785714285714284,4.571428571428571,47.65625,6.964285714285714,7.964285714285714,87.4439461883408,0.39285714285714285,5.857142857142857,6.25,6.035714285714286,3.392857142857143,1.7789473684210526,0.8928571428571429,1.1428571428571428,0.5806159420289855,0.6429582230972744,119.14278846153843,114.88711538461538,4.2556730769230455,1.7857142857142858,100,17.018461538461533,0.9868627109796414,0.7200000000000001,0.767926071193383,0.6725192751768853,0.7944007426290582
9,Damian Lillard,MIL,2024,31,77.41935483870968,35.29032258064516,25.451612903225808,0.7212065813528337,7.387096774193548,17.129032258064516,43.12617702448211,3.193548387096774,8.741935483870968,36.53136531365313,7.483870967741935,8.096774193548388,92.43027888446214,0.5806451612903226,3.903225806451613,4.483870967741935,6.774193548387097,2.7419354838709675,2.4705882352941178,0.967741935483871,0.1935483870967742,0.524482109227872,0.6150224494886505,121.52778793418646,114.68400365630714,6.8437842778793225,1.6774193548387097,168,13.841316270566729,0.9204746375388001,0.84,0.6791191873651222,0.7393191011858625,0.78959743109499
10,Kawhi Leonard,LAC,2024,28,64.28571428571429,34.535714285714285,24.357142857142858,0.7052740434332989,9.071428571428571,17.392857142857142,52.15605749486652,2.3214285714285716,5.428571428571429,42.76315789473684,3.892857142857143,4.464285714285714,87.2,1.0714285714285714,4.857142857142857,5.928571428571429,3.5714285714285716,1.5,2.380952380952381,1.6071428571428572,0.6785714285714286,0.5882956878850103,0.6291512915129152,119.0057791537668,108.196697626419,10.8090815273478,1.4285714285714286,228,15.794840041279668,0.8929006438141639,0.7200000000000001,0.6621564251891363,0.8416644587734732,0.7858874918978686
11,Jaylen Brown,BOS,2024,31,77.41935483870968,33.87096774193548,22.70967741935484,0.6704761904761904,8.741935483870968,18.193548387096776,48.04964539007092,2.161290322580645,6.290322580645161,34.35897435897436,3.064516129032258,4.129032258064516,74.21875,0.967741935483871,4.161290322580645,5.129032258064516,3.6451612903225805,2.5806451612903225,1.4125,1.096774193548387,0.5806451612903226,0.5398936170212766,0.5674490585504255,119.7941287878788,109.37272727272726,10.421401515151544,2.806451612903226,232,10.854261363636363,0.8686102707162783,0.84,0.625108485499463,0.8316583364119998,0.7858299574480545
12,De'Aaron Fox,SAC,2024,26,61.53846153846154,35.38461538461539,29.96153846153846,0.8467391304347827,10.538461538461538,21.884615384615383,48.154657293497365,3.5384615384615383,8.884615384615385,39.82683982683983,5.346153846153846,7.461538461538462,71.64948453608247,0.9230769230769231,3.6538461538461537,4.576923076923077,6.115384615384615,2.576923076923077,2.373134328358209,1.6538461538461537,0.4230769230769231,0.562390158172232,0.5952380952380952,119.44766558089036,114.18859934853423,5.259066232356133,2.6538461538461537,117,14.292073832790447,0.923920172397639,0.64,0.8127688787185355,0.698417114565225,0.7833712161146562
13,Jalen Brunson,NYK,2024,33,54.54545454545454,36.03030303030303,25.575757575757574,0.7098402018502944,9.0,19.424242424242426,46.33385335413416,2.757575757575758,6.393939393939394,43.127962085308056,4.818181818181818,5.878787878787879,81.95876288659794,0.696969696969697,3.272727272727273,3.9696969696969697,6.242424242424242,2.393939393939394,2.607594936708861,1.0606060606060606,0.18181818181818182,0.5343213728549142,0.5809791288066524,118.84196804037005,117.22270815811608,1.6192598822539708,2.1515151515151514,47,13.196383515559297,0.9475141180378696,0.92,0.6670178389624187,0.6044727620956101,0.7694229801483585
