,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Shai Gilgeous-Alexander,OKC,2024,33,69.6969696969697,34.78787878787879,31.484848484848484,0.9050522648083623,11.303030303030303,20.666666666666668,54.692082111436946,1.1818181818181819,3.4545454545454546,34.21052631578947,7.696969696969697,8.636363636363637,89.12280701754386,0.8181818181818182,5.181818181818182,6.0,6.393939393939394,1.9090909090909092,3.3492063492063493,2.4242424242424243,0.7272727272727273,0.5755131964809385,0.643423334159029,121.97110530896431,110.22219321148825,11.748912097476065,2.484848484848485,295,20.384769364664923,0.9109131403118039,0.8214285714285715,0.8817980027829907,0.8915003449533266,0.8826412451257747
1,Joel Embiid,PHI,2024,27,77.77777777777779,34.111111111111114,34.629629629629626,1.015200868621064,11.62962962962963,21.74074074074074,53.4923339011925,1.1481481481481481,3.185185185185185,36.04651162790697,10.222222222222221,11.592592592592593,88.17891373801918,2.7037037037037037,9.074074074074074,11.777777777777779,6.037037037037037,3.925925925925926,1.5377358490566038,1.1481481481481481,2.0,0.561328790459966,0.6450767192846892,121.61138828633403,108.8788503253796,12.732537960954431,2.888888888888889,247,22.626898047722342,0.8860430586488494,0.6071428571428571,1.0,0.9195388229989225,0.8810655284872012
2,Giannis Antetokounmpo,MIL,2024,35,68.57142857142857,35.2,31.62857142857143,0.898538961038961,11.714285714285714,19.2,61.011904761904766,0.42857142857142855,1.7428571428571429,24.59016393442623,7.771428571428571,11.457142857142857,67.83042394014963,2.6285714285714286,8.914285714285715,11.542857142857143,5.714285714285714,3.6,1.5873015873015872,1.3428571428571427,1.2,0.6212797619047619,0.6523737683277544,121.26218623481782,114.00242914979759,7.259757085020226,2.8857142857142857,187,19.705020242914973,0.9260579064587974,0.8928571428571429,0.8748084860086026,0.763535964457156,0.8610800845820966
3,Jayson Tatum,BOS,2024,33,78.78787878787878,36.484848484848484,27.454545454545453,0.7524916943521595,9.333333333333334,19.484848484848484,47.900466562986004,3.1818181818181817,8.666666666666666,36.71328671328671,5.606060606060606,6.9393939393939394,80.78602620087337,0.9696969696969697,7.696969696969697,8.666666666666666,4.545454545454546,2.878787878787879,1.5789473684210527,1.0303030303030303,0.5151515151515151,0.5606531881804043,0.6090674411100355,121.10124378109454,109.17023217247096,11.931011608623578,2.121212121212121,313,15.849751243781093,0.9732739420935411,0.8214285714285715,0.7180831348655274,0.8966911327670669,0.8558757993261553
4,Nikola Jokic,DEN,2024,37,67.56756756756756,33.351351351351354,25.45945945945946,0.7633711507293355,9.891891891891891,17.37837837837838,56.92068429237948,1.054054054054054,3.081081081081081,34.21052631578947,4.621621621621622,5.648648648648648,81.81818181818183,2.8378378378378377,8.972972972972974,11.81081081081081,9.243243243243244,2.72972972972973,3.386138613861386,1.1891891891891893,0.9459459459459459,0.5995334370139969,0.6408512027865462,124.47123176661265,112.07106969205833,12.400162074554316,2.6216216216216215,328,21.01742301458671,0.8581231565641366,0.9642857142857143,0.7297580306690569,0.9100643730685807,0.8543686571411366
5,Tyrese Maxey,PHI,2024,34,67.64705882352942,37.14705882352941,25.941176470588236,0.6983372921615202,8.941176470588236,19.647058823529413,45.50898203592814,3.0588235294117645,8.176470588235293,37.410071942446045,5.0,5.735294117647059,87.17948717948718,0.5588235294117647,3.0588235294117645,3.6176470588235294,6.588235294117647,1.5294117647058822,4.3076923076923075,0.8529411764705882,0.5588235294117647,0.5329341317365269,0.5850358185195013,121.62333860759496,111.33797468354432,10.285363924050642,1.9705882352941178,277,13.288132911392402,0.9976090658980742,0.8571428571428571,0.659969293423548,0.8497815727525351,0.8393104191892118
6,Luka Doncic,DAL,2024,33,63.63636363636363,36.78787878787879,33.666666666666664,0.9151565074135091,11.484848484848484,23.606060606060606,48.65211810012837,4.03030303030303,10.515151515151516,38.328530259366,6.666666666666667,8.545454545454545,78.01418439716312,0.7272727272727273,7.454545454545454,8.181818181818182,9.242424242424242,3.9696969696969697,2.3282442748091605,1.3333333333333333,0.5757575757575758,0.5718870346598203,0.6151171546263896,119.67084019769361,116.81746293245469,2.853377265238919,1.7272727272727273,85,19.88154859967052,0.9844097995545656,0.8214285714285715,0.8926410059165067,0.637931109578091,0.8355390139743981
7,Anthony Edwards,MIN,2024,32,71.875,34.84375,26.84375,0.7704035874439462,9.21875,19.9375,46.23824451410658,2.625,6.75,38.88888888888889,5.78125,6.84375,84.47488584474885,0.75,4.625,5.375,5.0,3.40625,1.4678899082568808,1.40625,0.65625,0.5282131661442007,0.5848630099678631,116.66224215246639,107.95695067264576,8.70529147982063,1.84375,205,15.118834080717486,0.9129663140311804,0.7857142857142857,0.7373046362200694,0.8047412498178295,0.8129545861620843
8,Kawhi Leonard,LAC,2024,31,64.51612903225806,34.58064516129032,24.06451612903226,0.6958955223880597,8.903225806451612,17.258064516129032,51.58878504672897,2.3548387096774195,5.451612903225806,43.19526627218935,3.903225806451613,4.483870967741935,87.05035971223022,1.096774193548387,5.064516129032258,6.161290322580645,3.4516129032258065,1.5806451612903225,2.183673469387755,1.6451612903225807,0.7741935483870968,0.5841121495327103,0.6256709608158884,119.20446927374306,108.48240223463687,10.722067039106193,1.4838709677419355,249,15.660800744878957,0.9032976506932967,0.7499999999999999,0.6573489963523484,0.8622298939675026,0.798117303915326
9,Jaylen Brown,BOS,2024,33,78.78787878787878,33.72727272727273,22.666666666666668,0.6720575022461814,8.757575757575758,18.060606060606062,48.48993288590604,2.121212121212121,6.151515151515151,34.48275862068966,3.0303030303030303,4.181818181818182,72.46376811594203,0.9393939393939394,4.090909090909091,5.03030303030303,3.606060606060606,2.606060606060606,1.3837209302325582,1.0606060606060606,0.6060606060606061,0.5436241610738255,0.5694968936533074,119.66899016979447,108.77345844504022,10.89553172475425,2.696969696969697,257,10.88337801608579,0.8719376391982182,0.8214285714285715,0.6317680857194677,0.8671745441244534,0.7954307225024431
