,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE
0,Kevin Love,CLE,2018,1,100.0,28.0,15.0,0.5357142857142857,4.0,9.0,44.44444444444444,1.0,4.0,25.0,6.0,7.0,85.71428571428571,3.0,8.0,11.0,0.0,2.0,0.0,0.0,0.0,0.5,0.6208609271523179,101.7,101.7,0.0,2.0,1,13.2
1,Iman Shumpert,CLE,2018,1,100.0,13.0,4.0,0.3076923076923077,2.0,3.0,66.66666666666666,0.0,0.0,,0.0,0.0,,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.6666666666666666,120.8,92.0,28.799999999999997,3.0,6,3.8
2,Jordan Bell,GSW,2018,1,0.0,12.0,8.0,0.6666666666666666,4.0,5.0,80.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8,0.8,100.0,103.8,-3.799999999999997,4.0,-2,9.6
3,Tristan Thompson,CLE,2018,1,100.0,20.0,5.0,0.25,2.0,3.0,66.66666666666666,0.0,0.0,,1.0,3.0,33.33333333333333,1.0,5.0,6.0,2.0,2.0,1.0,0.0,0.0,0.6666666666666666,0.5787037037037037,105.1,92.9,12.199999999999989,3.0,2,8.3
4,Shane Larkin,BOS,2018,1,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,110.0,90.0,20.0,0.0,2,0.0
5,Eric Gordon,HOU,2018,1,100.0,29.0,24.0,0.8275862068965517,9.0,16.0,56.25,0.0,6.0,0.0,6.0,8.0,75.0,0.0,1.0,1.0,1.0,2.0,0.5,1.0,2.0,0.5625,0.6147540983606558,124.6,100.0,24.599999999999994,1.0,16,13.4
6,David West,GSW,2018,1,0.0,9.0,4.0,0.4444444444444444,2.0,3.0,66.66666666666666,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,110.5,105.0,5.5,0.0,0,6.9
7,Jayson Tatum,BOS,2018,1,0.0,37.0,14.0,0.3783783783783784,5.0,12.0,41.66666666666667,1.0,2.0,50.0,3.0,3.0,100.0,4.0,6.0,10.0,3.0,1.0,3.0,0.0,0.0,0.4583333333333333,0.5255255255255256,102.6,94.9,7.699999999999989,4.0,5,10.4
8,Omri Casspi,GSW,2018,1,0.0,4.0,2.0,0.5,0.0,0.0,,0.0,0.0,,2.0,2.0,100.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.1363636363636365,120.0,160.0,-40.0,0.0,-4,11.8
9,Kyle Korver,CLE,2018,1,100.0,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,81.3,100.0,-18.700000000000003,2.0,-1,-22.2
10,Chris Paul,HOU,2018,1,100.0,33.0,4.0,0.12121212121212122,2.0,9.0,22.22222222222222,0.0,4.0,0.0,0.0,0.0,,1.0,7.0,8.0,10.0,1.0,10.0,2.0,1.0,0.2222222222222222,0.2222222222222222,111.0,130.6,-19.599999999999994,4.0,-13,6.8
11,P.J. Tucker,HOU,2018,1,100.0,29.0,20.0,0.6896551724137931,6.0,9.0,66.66666666666666,4.0,6.0,66.66666666666666,4.0,6.0,66.66666666666666,1.0,5.0,6.0,0.0,1.0,0.0,1.0,0.0,0.8888888888888888,0.8591065292096219,132.8,103.4,29.400000000000006,3.0,20,14.0
12,Kevon Looney,GSW,2018,1,0.0,8.0,1.0,0.125,0.0,0.0,,0.0,0.0,,1.0,2.0,50.0,0.0,2.0,2.0,0.0,0.0,,1.0,0.0,,0.5681818181818182,100.0,153.3,-53.30000000000001,2.0,-7,2.5
13,JR Smith,CLE,2018,1,100.0,22.0,10.0,0.45454545454545453,4.0,7.0,57.14285714285714,1.0,3.0,33.33333333333333,1.0,1.0,100.0,0.0,4.0,4.0,1.0,0.0,inf,0.0,0.0,0.6428571428571429,0.6720430107526881,104.3,91.1,13.200000000000003,4.0,7,11.0
14,Marcus Smart,BOS,2018,1,0.0,35.0,12.0,0.34285714285714286,5.0,16.0,31.25,0.0,4.0,0.0,2.0,3.0,66.66666666666666,0.0,9.0,9.0,3.0,2.0,1.5,2.0,2.0,0.3125,0.3464203233256351,100.0,112.5,-12.5,2.0,-8,8.9
15,Jeff Green,CLE,2018,1,100.0,14.0,6.0,0.42857142857142855,3.0,8.0,37.5,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.375,0.375,92.9,103.6,-10.699999999999989,3.0,-3,-10.0
16,Semi Ojeleye,BOS,2018,1,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,57.9,117.6,-59.699999999999996,1.0,-9,-14.6
17,Gordon Hayward,BOS,2018,1,0.0,5.0,2.0,0.4,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.5,0.5,109.1,81.8,27.299999999999997,1.0,3,4.8
18,Ryan Anderson,HOU,2018,1,100.0,33.0,13.0,0.3939393939393939,5.0,12.0,41.66666666666667,3.0,8.0,37.5,0.0,0.0,,3.0,5.0,8.0,1.0,0.0,inf,1.0,1.0,0.5416666666666666,0.5416666666666666,127.4,119.7,7.700000000000003,3.0,8,6.4
19,Terry Rozier,BOS,2018,1,0.0,20.0,9.0,0.45,2.0,6.0,33.33333333333333,1.0,3.0,33.33333333333333,4.0,4.0,100.0,0.0,3.0,3.0,2.0,0.0,inf,4.0,0.0,0.4166666666666667,0.5798969072164949,102.6,87.2,15.399999999999991,0.0,5,31.5
20,Zaza Pachulia,GSW,2018,1,0.0,10.0,6.0,0.6,2.0,2.0,100.0,0.0,0.0,,2.0,2.0,100.0,0.0,3.0,3.0,0.0,0.0,,0.0,1.0,1.0,1.0416666666666667,152.2,112.5,39.69999999999999,1.0,8,12.4
21,Aron Baynes,BOS,2018,1,0.0,19.0,6.0,0.3157894736842105,2.0,2.0,100.0,0.0,0.0,,2.0,4.0,50.0,2.0,3.0,5.0,1.0,2.0,0.5,0.0,1.0,1.0,0.797872340425532,73.0,102.5,-29.5,5.0,-14,4.8
22,Luc Mbah a Moute,HOU,2018,1,100.0,23.0,14.0,0.6086956521739131,6.0,9.0,66.66666666666666,2.0,3.0,66.66666666666666,0.0,0.0,,2.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,114.9,104.2,10.700000000000003,1.0,4,12.2
23,Jae Crowder,CLE,2018,1,100.0,35.0,11.0,0.3142857142857143,3.0,10.0,30.0,1.0,5.0,20.0,4.0,4.0,100.0,1.0,4.0,5.0,2.0,1.0,2.0,2.0,0.0,0.35,0.467687074829932,106.8,95.9,10.899999999999991,2.0,8,7.2
24,Al Horford,BOS,2018,1,0.0,32.0,9.0,0.28125,2.0,7.0,28.57142857142857,0.0,2.0,0.0,5.0,7.0,71.42857142857143,0.0,7.0,7.0,5.0,0.0,inf,0.0,1.0,0.2857142857142857,0.44642857142857145,108.8,101.5,7.299999999999997,2.0,8,10.8
25,James Harden,HOU,2018,1,100.0,36.0,27.0,0.75,10.0,23.0,43.47826086956522,4.0,9.0,44.44444444444444,3.0,4.0,75.0,1.0,5.0,6.0,11.0,3.0,3.6666666666666665,1.0,0.0,0.5217391304347826,0.5452342487883683,126.0,124.7,1.2999999999999972,2.0,1,13.4
26,Kyrie Irving,BOS,2018,1,0.0,39.0,22.0,0.5641025641025641,8.0,17.0,47.05882352941176,4.0,9.0,44.44444444444444,2.0,2.0,100.0,2.0,2.0,4.0,10.0,2.0,5.0,3.0,0.0,0.5882352941176471,0.6152125279642059,102.4,104.9,-2.5,4.0,-2,15.1
27,LeBron James,CLE,2018,1,100.0,41.0,29.0,0.7073170731707317,12.0,19.0,63.1578947368421,1.0,5.0,20.0,4.0,4.0,100.0,1.0,15.0,16.0,9.0,4.0,2.25,0.0,2.0,0.6578947368421053,0.6984585741811175,105.9,102.4,3.5,3.0,3,25.6
28,Nick Young,GSW,2018,1,0.0,26.0,23.0,0.8846153846153846,8.0,9.0,88.88888888888889,6.0,7.0,85.71428571428571,1.0,1.0,100.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.2222222222222223,1.2182203389830508,109.1,127.3,-18.200000000000003,4.0,-10,15.5
29,Jaylen Brown,BOS,2018,1,0.0,40.0,25.0,0.625,11.0,23.0,47.82608695652174,2.0,9.0,22.22222222222222,1.0,2.0,50.0,1.0,5.0,6.0,0.0,3.0,0.0,2.0,0.0,0.5217391304347826,0.5234505862646567,103.7,109.8,-6.099999999999994,5.0,-5,7.3
30,Stephen Curry,GSW,2018,1,0.0,30.0,22.0,0.7333333333333333,8.0,18.0,44.44444444444444,3.0,9.0,33.33333333333333,3.0,3.0,100.0,0.0,5.0,5.0,4.0,2.0,2.0,1.0,0.0,0.5277777777777778,0.5693581780538303,127.4,114.8,12.600000000000009,4.0,9,10.2
31,Trevor Ariza,HOU,2018,1,100.0,38.0,8.0,0.21052631578947367,3.0,9.0,33.33333333333333,2.0,5.0,40.0,0.0,0.0,,1.0,5.0,6.0,5.0,1.0,5.0,2.0,0.0,0.4444444444444444,0.4444444444444444,111.3,121.3,-10.0,2.0,-8,6.3
32,Kevin Durant,GSW,2018,1,0.0,38.0,20.0,0.5263157894736842,7.0,15.0,46.666666666666664,2.0,5.0,40.0,4.0,5.0,80.0,1.0,4.0,5.0,7.0,8.0,0.875,0.0,4.0,0.5333333333333333,0.5813953488372093,122.2,108.6,13.600000000000009,4.0,11,6.6
33,Klay Thompson,GSW,2018,1,0.0,38.0,16.0,0.42105263157894735,6.0,14.0,42.857142857142854,4.0,7.0,57.14285714285714,0.0,0.0,,0.0,6.0,6.0,3.0,1.0,3.0,2.0,2.0,0.5714285714285714,0.5714285714285714,123.5,122.0,1.5,0.0,0,9.8
34,Shaun Livingston,GSW,2018,1,0.0,19.0,6.0,0.3157894736842105,2.0,5.0,40.0,0.0,0.0,,2.0,2.0,100.0,1.0,0.0,1.0,5.0,1.0,5.0,0.0,0.0,0.4,0.5102040816326531,108.1,129.7,-21.599999999999994,2.0,-8,6.8
35,Dwyane Wade,CLE,2018,1,100.0,28.0,8.0,0.2857142857142857,3.0,10.0,30.0,0.0,1.0,0.0,2.0,2.0,100.0,1.0,1.0,2.0,3.0,4.0,0.75,0.0,2.0,0.3,0.3676470588235294,101.7,101.7,0.0,1.0,-1,1.4
36,Clint Capela,HOU,2018,1,100.0,18.0,12.0,0.6666666666666666,6.0,10.0,60.0,0.0,0.0,,0.0,1.0,0.0,1.0,3.0,4.0,0.0,2.0,0.0,1.0,1.0,0.6,0.574712643678161,95.1,155.0,-59.900000000000006,0.0,-23,9.2
37,Patrick McCaw,GSW,2018,1,0.0,19.0,4.0,0.21052631578947367,2.0,3.0,66.66666666666666,0.0,0.0,,0.0,0.0,,1.0,2.0,3.0,1.0,0.0,inf,1.0,1.0,0.6666666666666666,0.6666666666666666,102.5,119.0,-16.5,1.0,-9,8.9
38,Draymond Green,GSW,2018,1,0.0,28.0,9.0,0.32142857142857145,2.0,6.0,33.33333333333333,1.0,2.0,50.0,4.0,4.0,100.0,1.0,10.0,11.0,13.0,2.0,6.5,0.0,0.0,0.4166666666666667,0.5798969072164949,126.2,111.1,15.100000000000009,3.0,7,16.5
39,Derrick Rose,CLE,2018,1,100.0,31.0,14.0,0.45161290322580644,5.0,14.0,35.714285714285715,1.0,3.0,33.33333333333333,3.0,4.0,75.0,1.0,3.0,4.0,2.0,2.0,1.0,0.0,0.0,0.39285714285714285,0.44416243654822335,97.0,107.6,-10.599999999999994,2.0,-7,5.1
