,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE
0,Chris Paul,HOU,2018,1,100.0,33.0,4.0,0.12121212121212122,2.0,9.0,22.22222222222222,0.0,4.0,0.0,0.0,0.0,,1.0,7.0,8.0,10.0,1.0,10.0,2.0,1.0,0.2222222222222222,0.2222222222222222,111.0,130.6,-19.599999999999994,4.0,-13,6.8
1,Gordon Hayward,BOS,2018,1,0.0,5.0,2.0,0.4,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.5,0.5,109.1,81.8,27.299999999999997,1.0,3,4.8
2,Cody Zeller,CHA,2018,1,0.0,23.0,8.0,0.34782608695652173,3.0,5.0,60.0,0.0,0.0,,2.0,2.0,100.0,1.0,8.0,9.0,0.0,2.0,0.0,0.0,1.0,0.6,0.6802721088435374,70.6,78.4,-7.800000000000011,2.0,-4,17.2
3,DeAndre' Bembry,ATL,2018,1,100.0,18.0,6.0,0.3333333333333333,3.0,6.0,50.0,0.0,1.0,0.0,0.0,0.0,,1.0,5.0,6.0,1.0,2.0,0.5,2.0,1.0,0.5,0.5,126.8,97.5,29.299999999999997,0.0,13,11.6
4,Jeremy Lin,BKN,2018,1,0.0,25.0,18.0,0.72,5.0,12.0,41.66666666666667,1.0,2.0,50.0,7.0,7.0,100.0,0.0,0.0,0.0,4.0,3.0,1.3333333333333333,0.0,0.0,0.4583333333333333,0.596816976127321,109.5,119.0,-9.5,3.0,-6,7.1
5,Hassan Whiteside,MIA,2018,1,0.0,36.0,26.0,0.7222222222222222,11.0,17.0,64.70588235294117,1.0,1.0,100.0,3.0,3.0,100.0,5.0,17.0,22.0,1.0,1.0,1.0,0.0,1.0,0.6764705882352942,0.7096069868995633,105.1,111.4,-6.300000000000011,1.0,-5,24.1
6,Myles Turner,IND,2018,1,100.0,34.0,21.0,0.6176470588235294,8.0,13.0,61.53846153846154,1.0,3.0,33.33333333333333,4.0,4.0,100.0,3.0,11.0,14.0,2.0,1.0,2.0,0.0,4.0,0.6538461538461539,0.7113821138211383,123.5,110.7,12.799999999999997,3.0,12,16.1
7,JaMychal Green,MEM,2018,1,100.0,4.0,2.0,0.5,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,inf,0.0,0.0,0.5,0.5,100.0,112.5,-12.5,1.0,0,11.8
8,Ryan Arcidiacono,CHI,2018,1,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,inf,0.0,0.0,0.0,0.0,75.0,150.0,-75.0,1.0,-9,-8.2
9,Antonio Blakeney,CHI,2018,1,0.0,1.0,2.0,2.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,200.0,66.7,133.3,0.0,4,22.2
10,Alfonzo McKinnie,TOR,2018,1,100.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,66.7,200.0,-133.3,0.0,-4,0.0
11,Luol Deng,LAL,2018,1,0.0,13.0,2.0,0.15384615384615385,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5,0.5,89.7,110.0,-20.299999999999997,0.0,-7,3.9
12,Dakari Johnson,OKC,2018,1,100.0,3.0,4.0,1.3333333333333333,2.0,3.0,66.66666666666666,0.0,0.0,,0.0,0.0,,3.0,1.0,4.0,0.0,0.0,,1.0,0.0,0.6666666666666666,0.6666666666666666,66.7,80.0,-13.299999999999997,0.0,0,650.0
13,Jordan Crawford,NOP,2018,2,0.0,19.0,9.0,0.47368421052631576,3.5,7.0,50.0,2.0,2.5,80.0,0.0,0.0,,1.0,0.5,1.5,4.5,2.0,2.25,0.0,0.5,0.6428571428571429,0.6428571428571429,106.71315789473685,118.82105263157897,-12.107894736842113,3.0,-12,6.531578947368421
14,D.J. Wilson,MIL,2018,1,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,166.7,-166.7,0.0,-5,0.0
15,Elfrid Payton,ORL,2018,2,50.0,23.0,8.5,0.3695652173913043,4.0,9.0,44.44444444444444,0.5,1.0,50.0,0.0,1.0,0.0,0.0,2.0,2.0,6.5,3.0,2.1666666666666665,2.0,0.5,0.4722222222222222,0.4502118644067797,117.1872340425532,100.1191489361702,17.068085106382995,1.0,19,9.02340425531915
16,Sterling Brown,MIL,2018,1,0.0,6.0,3.0,0.5,1.0,3.0,33.33333333333333,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5,0.5,91.7,115.4,-23.700000000000003,0.0,-4,3.8
17,Derrick Rose,CLE,2018,2,100.0,27.0,13.0,0.48148148148148145,4.0,9.0,44.44444444444444,0.5,1.5,33.33333333333333,4.5,5.0,90.0,1.0,2.0,3.0,1.5,1.5,1.0,1.0,0.0,0.4722222222222222,0.5803571428571429,112.20555555555555,110.4537037037037,1.7518518518518533,1.0,2,8.08148148148148
18,Julyan Stone,CHA,2018,2,50.0,9.5,3.0,0.3157894736842105,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,,0.0,2.5,2.5,1.0,1.0,1.0,1.0,0.0,0.75,0.75,65.90526315789474,95.66842105263159,-29.76315789473685,1.5,-13,12.763157894736842
19,Nicolas Brussino,ATL,2018,1,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,80.0,33.3,46.7,0.0,2,0.0
20,Alex Caruso,LAL,2018,2,50.0,9.5,1.0,0.10526315789473684,0.5,1.0,50.0,0.0,0.0,,0.0,0.0,,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.5,0.5,93.49473684210525,118.90526315789472,-25.41052631578947,0.0,-13,5.489473684210526
21,Rashad Vaughn,MIL,2018,2,50.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,96.44999999999999,138.125,-41.67500000000001,0.0,-5,-3.575
22,Jake Layman,POR,2018,2,100.0,7.0,1.5,0.21428571428571427,0.5,2.0,25.0,0.5,1.0,50.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,inf,1.0,0.0,0.375,0.375,90.47142857142856,95.0,-4.528571428571439,1.5,0,2.657142857142857
23,Zach Collins,POR,2018,1,100.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,157.1,-77.1,2.0,-10,-27.9
24,Troy Williams,HOU,2018,1,100.0,4.0,2.0,0.5,1.0,4.0,25.0,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.25,0.25,62.5,100.0,-37.5,1.0,-4,-10.0
25,Zhou Qi,HOU,2018,1,100.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,50.0,100.0,-50.0,1.0,-7,4.2
26,Boban Marjanovic,DET,2018,1,100.0,4.0,2.0,0.5,1.0,3.0,33.33333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.3333333333333333,0.3333333333333333,75.0,133.3,-58.30000000000001,1.0,-6,0.0
27,Derrick Jones Jr.,PHX,2018,2,0.0,8.5,1.0,0.11764705882352941,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.5,0.5,1.0,0.0,inf,0.5,1.0,0.0,0.3472222222222222,86.0764705882353,112.34117647058824,-26.264705882352942,0.5,-15,6.023529411764706
28,Eric Bledsoe,PHX,2018,3,0.0,27.666666666666668,15.666666666666666,0.5662650602409639,5.333333333333333,13.333333333333334,40.0,1.3333333333333333,4.333333333333333,30.76923076923077,3.6666666666666665,4.666666666666667,78.57142857142857,1.0,1.3333333333333333,2.3333333333333335,3.0,3.3333333333333335,0.9,1.3333333333333333,0.6666666666666666,0.45,0.5090987868284229,82.23373493975903,124.40602409638554,-42.172289156626505,2.0,-72,7.7783132530120485
29,Brice Johnson,LAC,2018,1,100.0,6.0,6.0,1.0,2.0,2.0,100.0,0.0,0.0,,2.0,2.0,100.0,0.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0416666666666667,158.8,68.8,90.00000000000001,3.0,16,18.9
30,Quinn Cook,GSW,2018,1,0.0,1.0,2.0,2.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,200.0,100.0,100.0,1.0,0,33.3
31,Milos Teodosic,LAC,2018,2,100.0,16.0,5.5,0.34375,2.0,6.0,33.33333333333333,1.5,3.5,42.857142857142854,0.0,0.0,,0.0,0.5,0.5,4.0,1.5,2.6666666666666665,0.0,0.5,0.4583333333333333,0.4583333333333333,110.6,89.23333333333332,21.366666666666674,1.5,15,4.866666666666666
32,Juancho Hernangomez,DEN,2018,2,50.0,6.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,129.13076923076923,100.05384615384615,29.07692307692308,0.0,7,-1.9923076923076923
33,Khem Birch,ORL,2018,1,100.0,5.0,2.0,0.4,1.0,3.0,33.33333333333333,0.0,0.0,,0.0,0.0,,2.0,0.0,2.0,1.0,0.0,inf,0.0,0.0,0.3333333333333333,0.3333333333333333,72.7,140.0,-67.3,3.0,-6,-8.7
34,Nik Stauskas,PHI,2018,1,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,72.2,94.4,-22.200000000000003,0.0,-4,-4.3
35,JaKarr Sampson,SAC,2018,1,0.0,6.0,2.0,0.3333333333333333,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.5,0.5,133.3,154.5,-21.19999999999999,2.0,-1,-1.8
36,Alec Peters,PHX,2018,2,0.0,7.5,1.5,0.2,0.5,2.0,25.0,0.5,2.0,25.0,0.0,0.0,,0.0,1.5,1.5,0.0,0.0,,0.0,1.0,0.375,0.375,78.03333333333333,101.13333333333333,-23.099999999999994,0.5,-10,10.799999999999997
37,Frank Mason III,SAC,2018,1,0.0,17.0,7.0,0.4117647058823529,2.0,9.0,22.22222222222222,1.0,2.0,50.0,2.0,3.0,66.66666666666666,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.2777777777777778,0.3391472868217054,97.1,126.5,-29.400000000000006,0.0,-10,0.8
38,Jason Terry,MIL,2018,2,50.0,10.5,1.0,0.09523809523809523,0.0,2.0,0.0,0.0,1.5,0.0,1.0,1.0,100.0,0.0,1.0,1.0,1.5,0.0,inf,1.5,0.0,0.0,0.20491803278688525,88.96190476190475,127.3,-38.33809523809525,0.0,-16,6.49047619047619
39,Bruno Caboclo,TOR,2018,1,100.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,inf,1.0,0.0,0.0,0.0,107.7,46.2,61.5,1.0,8,0.0
40,Malachi Richardson,SAC,2018,2,0.0,10.0,4.0,0.4,1.0,3.5,28.57142857142857,1.0,1.5,66.66666666666666,1.0,1.0,100.0,0.0,0.5,0.5,0.5,0.0,inf,0.0,0.0,0.42857142857142855,0.5076142131979695,104.28571428571428,122.3142857142857,-18.028571428571425,1.0,-7,0.6571428571428584
41,Cedi Osman,CLE,2018,2,50.0,4.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,inf,0.0,0.0,0.0,0.0,154.4333333333333,78.39999999999999,76.03333333333332,1.0,16,-6.5777777777777775
42,Jahlil Okafor,PHI,2018,1,0.0,22.0,10.0,0.45454545454545453,4.0,7.0,57.14285714285714,0.0,0.0,,2.0,4.0,50.0,4.0,5.0,9.0,0.0,2.0,0.0,0.0,2.0,0.5714285714285714,0.5707762557077626,90.0,124.5,-34.5,4.0,-16,8.3
43,Montrezl Harrell,LAC,2018,2,100.0,5.0,4.0,0.8,2.0,3.0,66.66666666666666,0.0,0.0,,0.0,0.0,,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.5,0.6666666666666666,0.6666666666666666,130.61818181818182,103.62727272727273,26.9909090909091,0.0,8,14.936363636363637
44,Jonas Valanciunas,TOR,2018,2,100.0,23.0,14.0,0.6086956521739131,5.5,10.5,52.38095238095239,0.0,0.5,0.0,3.0,4.0,75.0,4.0,5.5,9.5,1.0,0.5,2.0,1.0,0.0,0.5238095238095238,0.5709624796084829,105.32391304347826,108.2891304347826,-2.96521739130435,3.0,-6,16.347826086956523
45,Ante Zizic,CLE,2018,1,0.0,7.0,4.0,0.5714285714285714,1.0,1.0,100.0,0.0,0.0,,2.0,3.0,66.66666666666666,2.0,2.0,4.0,0.0,0.0,,0.0,2.0,1.0,0.8620689655172413,171.4,78.6,92.80000000000001,0.0,13,31.8
46,Anthony Tolliver,DET,2018,2,50.0,20.0,7.0,0.35,2.5,7.5,33.33333333333333,2.0,6.5,30.76923076923077,0.0,0.0,,0.5,2.5,3.0,1.0,0.0,inf,0.0,0.5,0.4666666666666667,0.4666666666666667,105.6,96.6,9.0,1.5,6,7.4
47,Jordan Mickey,MIA,2018,2,100.0,14.5,5.0,0.3448275862068966,2.5,4.5,55.55555555555556,0.0,0.5,0.0,0.0,0.5,0.0,1.5,4.5,6.0,0.0,1.0,0.0,0.0,1.0,0.5555555555555556,0.5296610169491526,105.11034482758622,95.37241379310345,9.73793103448277,2.5,8,6.962068965517242
48,Joffrey Lauvergne,SAS,2018,3,100.0,15.333333333333334,6.0,0.391304347826087,2.6666666666666665,7.0,38.095238095238095,0.0,0.3333333333333333,0.0,0.6666666666666666,1.0,66.66666666666666,2.0,3.3333333333333335,5.333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.0,0.38095238095238093,0.4032258064516129,82.88723404255319,96.98510638297873,-14.097872340425539,1.0,-18,12.263829787234043
49,Lucas Nogueira,TOR,2018,2,50.0,17.5,7.0,0.4,3.0,5.5,54.54545454545454,0.0,1.0,0.0,1.0,1.0,100.0,2.0,5.5,7.5,0.0,0.5,0.0,2.0,1.0,0.5454545454545454,0.5892255892255892,96.57714285714286,88.54857142857142,8.02857142857144,2.0,6,17.568571428571428
50,Trevor Ariza,HOU,2018,4,75.0,35.25,5.0,0.14184397163120568,1.5,6.75,22.22222222222222,0.75,4.75,15.789473684210526,1.25,1.25,100.0,0.25,4.0,4.25,3.0,0.5,6.0,1.75,0.25,0.2777777777777778,0.3424657534246575,109.97304964539006,107.59503546099292,2.378014184397145,1.5,5,5.002836879432624
51,Nene,HOU,2018,3,66.66666666666666,14.666666666666666,10.666666666666666,0.7272727272727273,4.333333333333333,5.666666666666667,76.47058823529412,0.0,0.0,,2.0,2.3333333333333335,85.71428571428571,1.0,2.0,3.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.0,0.7647058823529411,0.7968127490039841,95.33636363636364,92.57272727272728,2.7636363636363654,2.6666666666666665,3,19.831818181818182
52,Markelle Fultz,PHI,2018,4,25.0,18.75,6.0,0.32,2.25,6.75,33.33333333333333,0.0,0.0,,1.5,3.0,50.0,0.75,1.5,2.25,1.75,1.5,1.1666666666666667,0.5,0.25,0.3333333333333333,0.37174721189591076,80.88026315789473,105.66315789473686,-24.782894736842124,1.5,-43,1.4013157894736838
53,Timothe Luwawu-Cabarrot,PHI,2018,4,25.0,12.75,3.5,0.27450980392156865,1.0,4.25,23.52941176470588,0.5,2.75,18.181818181818183,1.0,1.5,66.66666666666666,0.75,0.5,1.25,1.0,0.75,1.3333333333333333,0.75,0.0,0.29411764705882354,0.3564154786150713,85.73529411764706,108.71764705882353,-22.982352941176472,1.5,-33,-1.93921568627451
54,Gary Payton II,MIL,2018,1,100.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,28.6,125.0,-96.4,1.0,-8,-30.8
55,Jeff Withey,DAL,2018,2,0.0,7.0,3.0,0.42857142857142855,1.0,2.0,50.0,0.5,1.0,50.0,0.5,1.0,50.0,0.0,1.5,1.5,0.0,0.5,0.0,0.0,0.0,0.625,0.6147540983606558,116.7,74.09285714285716,42.60714285714285,0.5,12,10.657142857142858
56,Jared Dudley,PHX,2018,1,100.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,77.8,2.200000000000003,0.0,1,-19.0
