,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,GSW,2016,47,93.61702127659575,33.851063829787236,29.829787234042552,0.8812067881835324,9.936170212765957,19.4468085106383,51.09409190371991,4.9361702127659575,10.74468085106383,45.940594059405946,5.0212765957446805,5.51063829787234,91.11969111969111,0.7872340425531915,4.468085106382978,5.25531914893617,6.404255319148936,3.404255319148936,1.88125,2.1702127659574466,0.19148936170212766,0.637855579868709,0.6819331491497723,118.77221873035826,96.89107479572596,21.881143934632306,2.021276595744681,749,20.467567567567567,0.8436980185017657,0.875,1.0,1.0,0.9358709484829915
1,Kevin Durant,OKC,2016,44,79.54545454545455,36.09090909090909,27.431818181818183,0.7600755667506297,9.363636363636363,18.477272727272727,50.67650676506765,2.3636363636363638,6.068181818181818,38.951310861423224,6.340909090909091,7.136363636363637,88.85350318471338,0.5,7.454545454545454,7.954545454545454,4.5227272727272725,3.1136363636363638,1.4525547445255473,0.9772727272727273,1.1818181818181819,0.5707257072570726,0.6344884141469364,115.01623662680932,102.39855254877281,12.617684078036504,1.75,424,19.622907488986783,0.9235734353486129,0.8,0.833200097542617,0.7798137425816845,0.8380167916732945
2,Russell Westbrook,OKC,2016,51,74.50980392156863,34.35294117647059,23.96078431372549,0.6974885844748858,8.529411764705882,18.568627450980394,45.934530095036955,1.1372549019607843,3.9607843137254903,28.71287128712871,5.764705882352941,7.078431372549019,81.4404432132964,1.7843137254901962,5.862745098039215,7.647058823529412,10.0,4.2745098039215685,2.3394495412844036,2.3529411764705883,0.2549019607843137,0.48996832101372756,0.5525211603848659,114.85899772209567,101.58018223234626,13.278815489749405,2.411764705882353,477,19.20899772209567,0.8615955326596161,0.9750000000000001,0.747016680788426,0.7955283949319184,0.8300274693324223
3,Klay Thompson,GSW,2016,47,91.48936170212765,32.659574468085104,21.46808510638298,0.657328990228013,7.76595744680851,16.361702127659573,47.46423927178153,3.297872340425532,7.595744680851064,43.417366946778714,2.6382978723404253,3.127659574468085,84.35374149659864,0.40425531914893614,3.382978723404255,3.7872340425531914,2.297872340425532,1.9148936170212767,1.2,0.46808510638297873,0.723404255319149,0.5754226267880365,0.6051482583245369,117.70227420402863,99.81234567901235,17.889928525016273,1.9787234042553192,601,10.977842755035734,0.8012081594537019,0.875,0.6917161866312116,0.9051314738555347,0.8118338698834247
4,LeBron James,CLE,2016,47,74.46808510638297,35.87234042553192,24.851063829787233,0.6927639383155397,9.446808510638299,18.72340425531915,50.45454545454545,1.0212765957446808,3.765957446808511,27.11864406779661,4.9361702127659575,6.872340425531915,71.8266253869969,1.1702127659574468,6.0,7.170212765957447,6.382978723404255,3.0638297872340425,2.0833333333333335,1.3617021276595744,0.723404255319149,0.5318181818181819,0.5713614839744844,111.89614700652044,101.1845880260818,10.711558980438639,1.9361702127659575,354,18.761944279786608,0.9157790293868739,0.875,0.7405107568061344,0.7345064213530662,0.8098132777669907
5,James Harden,HOU,2016,52,51.92307692307693,37.19230769230769,27.653846153846153,0.7435367114788004,8.115384615384615,19.076923076923077,42.54032258064516,2.730769230769231,7.884615384615385,34.63414634146341,8.692307692307692,9.961538461538462,87.25868725868726,0.8076923076923077,5.480769230769231,6.288461538461538,7.076923076923077,4.384615384615385,1.6140350877192982,1.5192307692307692,0.6538461538461539,0.4969758064516129,0.5893829103547773,107.36317148760328,108.13150826446281,-0.7683367768595275,2.7115384615384617,-28,17.014617768595038,0.9628505559284446,1.0,0.8104257920129234,0.46163696204925214,0.7870508712807225
6,Kawhi Leonard,SAS,2016,47,82.97872340425532,32.48936170212766,19.914893617021278,0.6129666011787819,7.212765957446808,14.25531914893617,50.59701492537313,1.8297872340425532,3.8297872340425534,47.77777777777778,3.6595744680851063,4.170212765957447,87.75510204081633,1.1702127659574468,5.425531914893617,6.595744680851064,2.4680851063829787,1.4042553191489362,1.7575757575757576,1.8085106382978724,0.9361702127659575,0.5701492537313433,0.6188511583624247,109.66236910994763,94.9387434554974,14.723625654450231,1.7659574468085106,429,16.796596858638743,0.7951381795896928,0.875,0.6306283673336321,0.8298705681339646,0.7721939970242788
7,Draymond Green,GSW,2016,48,93.75,34.166666666666664,14.5,0.424390243902439,5.166666666666667,10.5625,48.91518737672584,1.3958333333333333,3.3333333333333335,41.875,2.7708333333333335,4.125,67.17171717171718,1.7083333333333333,7.770833333333333,9.479166666666666,7.395833333333333,2.9791666666666665,2.4825174825174825,1.3958333333333333,1.3541666666666667,0.5552268244575936,0.5857402544940417,117.93973187081046,97.29640463132235,20.643327239488116,2.9166666666666665,724,14.4654478976234,0.8549527728329491,0.9000000000000001,0.370955282002069,0.9705779234008722,0.7598552639423228
8,DeMarcus Cousins,SAC,2016,40,47.5,34.125,27.05,0.7926739926739926,9.2,20.65,44.55205811138014,1.125,3.4,33.088235294117645,7.525,10.35,72.70531400966183,2.45,8.85,11.3,2.875,3.75,0.7666666666666667,1.375,1.4,0.4727602905569007,0.53662117124266,106.35595325054786,102.27114682249815,4.084806428049703,3.725,96,15.772388604821039,0.8534668923454054,0.7,0.8780887249333105,0.5769929365497761,0.7580460141489302
9,Paul George,IND,2016,49,53.06122448979592,35.59183673469388,23.102040816326532,0.6490825688073395,7.326530612244898,17.979591836734695,40.74914869466515,2.7346938775510203,7.224489795918367,37.85310734463277,5.714285714285714,6.6938775510204085,85.36585365853658,0.9387755102040817,6.081632653061225,7.020408163265306,3.979591836734694,3.7142857142857144,1.0714285714285714,1.9591836734693877,0.30612244897959184,0.48354143019296253,0.5520227831311201,104.10051546391753,100.23213058419245,3.8683848797250846,2.9591836734693877,153,15.180068728522333,0.9057759503252669,0.925,0.6803607138445962,0.5718487408077991,0.753264271052116
