,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
245,Trevor Booker,UTA,2016,16,50.0,20.375,4.0,0.19631901840490798,1.8125,5.375,33.72093023255814,0.0625,0.5625,11.11111111111111,0.3125,0.3125,100.0,2.125,3.3125,5.4375,0.875,0.875,1.0,1.0,0.6875,0.3430232558139535,0.36281179138321995,96.95657492354741,94.0834862385321,2.873088685015304,2.375,9,4.903363914373088,0.34822799385875125,0.5454545454545454,0.0983347940403155,0.5654696237606995,0.3716823545786349
246,Chandler Parsons,DAL,2016,13,53.84615384615385,19.23076923076923,8.0,0.416,3.3846153846153846,7.076923076923077,47.82608695652174,0.7692307692307693,2.4615384615384617,31.25,0.46153846153846156,1.3076923076923077,35.294117647058826,0.3076923076923077,2.3846153846153846,2.6923076923076925,1.1538461538461537,1.3076923076923077,0.8823529411764706,0.38461538461538464,0.38461538461538464,0.532608695652174,0.5227181342983515,95.36199999999998,95.9688,-0.6068000000000211,1.3846153846153846,-6,10.097199999999999,0.30928667034091806,0.2727272727272727,0.36822857142857135,0.4842817290106173,0.36836682353379635
247,E'Twaun Moore,CHI,2016,16,68.75,17.8125,5.25,0.29473684210526313,2.25,4.875,46.15384615384615,0.4375,1.125,38.88888888888889,0.3125,0.6875,45.45454545454545,0.0625,1.6875,1.75,1.0,0.6875,1.4545454545454546,0.5625,0.125,0.5064102564102564,0.5070014485755674,95.96561403508773,95.18842105263157,0.7771929824561568,1.25,-6,5.739298245614036,0.26101906345957016,0.5454545454545454,0.21924812030075183,0.5165711171966103,0.3674533270996795
248,Toney Douglas,NOP,2016,16,25.0,16.25,7.375,0.45384615384615384,2.5625,5.8125,44.086021505376344,1.0,2.4375,41.02564102564102,1.25,1.3125,95.23809523809523,0.4375,0.9375,1.375,1.8125,1.125,1.6111111111111112,0.9375,0.0,0.5268817204301075,0.5770735524256652,103.18015267175574,108.55610687022902,-5.375954198473281,2.25,-32,7.169847328244275,0.20784288638689874,0.5454545454545454,0.41472527472527476,0.3730144948660703,0.36710383924727785
249,Greivis Vasquez,MIL,2016,16,37.5,22.625,7.125,0.3149171270718232,2.4375,7.0,34.82142857142857,0.875,3.375,25.925925925925924,1.375,1.5625,88.0,0.25,2.0625,2.3125,4.4375,1.875,2.3666666666666667,0.4375,0.0,0.4107142857142857,0.4634146341463415,101.98925619834712,109.96225895316806,-7.973002754820939,2.0625,-59,6.940771349862258,0.4248016888433982,0.5454545454545454,0.24404104183109707,0.31242379098478273,0.3631191818618324
250,Lamar Patterson,ATL,2016,15,66.66666666666666,15.0,3.2666666666666666,0.21777777777777776,0.9333333333333333,2.8666666666666667,32.55813953488372,0.5333333333333333,2.066666666666667,25.806451612903224,0.8666666666666667,1.2666666666666666,68.42105263157895,0.2,1.6666666666666667,1.8666666666666667,1.6,0.7333333333333333,2.1818181818181817,0.3333333333333333,0.06666666666666667,0.4186046511627907,0.47702492211838005,108.82977777777778,98.31022222222224,10.519555555555542,1.8666666666666667,48,4.323555555555555,0.16530194472876159,0.4545454545454546,0.12469841269841267,0.7438662920704152,0.3627595507768291
251,Dante Cunningham,NOP,2016,19,21.052631578947366,21.263157894736842,5.0,0.23514851485148514,2.1052631578947367,4.473684210526316,47.05882352941176,0.5263157894736842,1.5789473684210527,33.33333333333333,0.2631578947368421,0.5263157894736842,50.0,0.8947368421052632,3.263157894736842,4.157894736842105,0.5789473684210527,0.5263157894736842,1.1,0.42105263157894735,0.2631578947368421,0.5294117647058824,0.5313199105145413,102.7059405940594,111.49628712871285,-8.790346534653452,2.0,-84,5.939356435643564,0.3784544524053225,0.8181818181818181,0.14603960396039603,0.2933546693035574,0.3626345619779484
252,Terrence Jones,HOU,2016,14,28.57142857142857,25.571428571428573,10.714285714285714,0.41899441340782123,4.071428571428571,9.285714285714286,43.84615384615385,0.7857142857142857,2.0,39.285714285714285,1.7857142857142858,3.142857142857143,56.81818181818182,1.8571428571428572,3.357142857142857,5.214285714285714,1.0714285714285714,1.0,1.0714285714285714,0.42857142857142855,1.0714285714285714,0.4807692307692308,0.5021424745581146,94.52960893854748,107.76284916201118,-13.233240223463696,1.9285714285714286,-105,8.443296089385473,0.5250767656090072,0.36363636363636354,0.37190742218675177,0.18969928896160193,0.36246023436413205
253,Tyson Chandler,PHX,2016,15,46.666666666666664,24.133333333333333,5.0,0.20718232044198895,1.7333333333333334,3.7333333333333334,46.42857142857143,0.0,0.06666666666666667,0.0,1.5333333333333334,2.2666666666666666,67.64705882352942,2.6,6.2,8.8,0.4,1.2,0.3333333333333333,0.8,0.6666666666666666,0.4642857142857143,0.528466741826381,99.39999999999998,101.79696132596686,-2.3969613259668847,2.3333333333333335,-22,9.201381215469615,0.47613442511088366,0.4545454545454546,0.11168113654301501,0.44251618922651204,0.3617756706617143
254,JJ Hickson,DEN,2016,15,33.33333333333333,17.133333333333333,7.8,0.45525291828793774,3.2,6.0,53.333333333333336,0.0,0.0,,1.4,2.8,50.0,1.0666666666666667,3.4,4.466666666666667,0.9333333333333333,0.7333333333333333,1.2727272727272727,0.6,0.7333333333333333,0.5333333333333333,0.5392699115044247,102.24961240310077,107.815503875969,-5.5658914728682305,2.0,-25,10.114341085271317,0.23790515182531558,0.4545454545454546,0.4164535853251806,0.36858314408490966,0.3597188236105213
