,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8420320729412631,0.8750000000000001,1.0000000000000002,1.0,0.935407260301985
1,Kevin Durant,0.9228195002175121,0.7999999999999999,0.8402795277752848,0.7844623921438421,0.8410712619380312
2,Russell Westbrook,0.8589943677590688,0.975,0.7629686668428017,0.7962352682282938,0.833940194287729
3,LeBron James,0.91335433634337,0.8750000000000001,0.7577407282541082,0.7455913709267838,0.8170193912209196
4,Klay Thompson,0.8009442472857016,0.8750000000000001,0.7027445812977691,0.9052986748044485,0.8148765217763041
5,James Harden,0.9636842626273379,1.0,0.832368448058276,0.4550505099770114,0.7915570630844306
6,Kawhi Leonard,0.7924165853571887,0.8750000000000001,0.6393024679562407,0.8350886833283384,0.775303153365292
7,Draymond Green,0.8550792307467827,0.9,0.3819460119613188,0.9694439338437096,0.7626339208069207
8,DeMarcus Cousins,0.8508380268674431,0.7000000000000001,0.8930506626861376,0.5788081093539992,0.7619839423626098
9,Paul George,0.9077015301407576,0.9250000000000002,0.6969861500942907,0.5722494249411647,0.7585391609407127
10,Kyle Lowry,0.9458037512142048,0.9500000000000001,0.5795897166738646,0.6231087189805666,0.7547497753451037
11,DeMar DeRozan,0.9283370744626682,0.9500000000000001,0.6822796254541905,0.5138718551388595,0.7480659811571748
12,Isaiah Thomas,0.789811772259025,0.975,0.7136042926386266,0.6020586052259008,0.7468987831843887
13,Jimmy Butler,1.0,0.9,0.6068736048150751,0.4769270406116288,0.728491179643766
14,Damian Lillard,0.9161848710638281,0.7999999999999999,0.7191250499711483,0.5061338233408587,0.7280351755179408
15,Chris Paul,0.7934442317206669,0.7999999999999999,0.5958800973134786,0.7304835494949908,0.7220131928572762
16,CJ McCollum,0.8839274423400552,0.9250000000000002,0.621232477074164,0.5375672172293607,0.7211840530324631
17,Carmelo Anthony,0.8680285211233354,0.85,0.6433876048193627,0.5071721116639594,0.7020903928005197
18,Kevin Love,0.7981731695216974,0.9,0.4785087027080604,0.7118050451300822,0.7019621919984889
19,Gordon Hayward,0.9074328070738613,0.9,0.5674052974859718,0.4982294553186978,0.6976704708328578
20,Kemba Walker,0.9084444703845294,0.9250000000000002,0.5766356103383474,0.4704995712957091,0.696928003145173
21,Reggie Jackson,0.7398425211856712,0.9500000000000001,0.6491900629144216,0.5495439074777999,0.6963204568225134
22,LaMarcus Aldridge,0.6869131976961669,0.8250000000000001,0.5510254404482073,0.7678385961785009,0.6943996635532003
23,Serge Ibaka,0.7990836665012988,0.975,0.3398072103099989,0.774307102145056,0.6933817708095185
24,Chris Bosh,0.8329981305271987,0.9500000000000001,0.581260447178761,0.5038151680811033,0.6906138592440658
25,Anthony Davis,0.8977171380842126,0.7500000000000001,0.6903310651788905,0.44628996377781704,0.6899741231597228
26,JJ Redick,0.6212642961555912,0.8250000000000001,0.6088101682409308,0.7576457057640851,0.6893737806947022
27,Blake Griffin,0.8822929738037568,0.475,0.715699996608733,0.5916147846683788,0.687815825164175
28,Andre Drummond,0.8380925779130635,0.9500000000000001,0.5035167512045358,0.5628241121918796,0.6868173078311384
29,Andrew Wiggins,0.8904926081676725,0.9500000000000001,0.6031842379942287,0.4073561561316765,0.6858708523050457
30,John Wall,0.9149048203303727,0.8750000000000001,0.5458507179426721,0.4656193831831812,0.6805493531386496
31,Paul Millsap,0.7922425514402802,0.9500000000000001,0.5547655317991544,0.5230028445983655,0.6772363749148544
32,Dirk Nowitzki,0.7317237510659755,0.85,0.5822787762026362,0.6094661156293368,0.675615438939929
33,Khris Middleton,0.9203315142848807,1.0,0.4716638066254642,0.4385895158515899,0.6745127795654052
34,Kentavious Caldwell-Pope,0.9698204317475672,0.9500000000000001,0.34214373504325385,0.5455120398751165,0.6737475441886859
35,Brook Lopez,0.83445368692316,0.9500000000000001,0.6269240709721788,0.3805062070559119,0.6694077035780981
36,Marc Gasol,0.8832148261878658,0.9500000000000001,0.4539817191877968,0.4889433792148639,0.6650256123443632
37,Jae Crowder,0.780539878016751,0.975,0.40965643438142857,0.612160032330942,0.6625308492829388
38,Marcus Morris Sr.,0.9233032752599686,0.9250000000000002,0.3153450158784304,0.5799622327342375,0.6588049291445506
39,Avery Bradley,0.8006686056880123,0.85,0.4202744499915441,0.6297605695146585,0.6553625090123898
40,Pau Gasol,0.7713472307338127,0.85,0.5194512668630025,0.549639676810803,0.6525052918767871
41,Dwyane Wade,0.7148923860070724,0.8750000000000001,0.6493674091256396,0.4330659701039799,0.6446306713242126
42,Monta Ellis,0.8371222069824225,0.9250000000000002,0.38172233570503483,0.5483181418252038,0.6444852805226906
43,Danilo Gallinari,0.8631078378343531,0.7999999999999999,0.5726190908212556,0.4048260396395311,0.6442872428421472
44,Ryan Anderson,0.7594601868334614,0.85,0.5567419332641641,0.49189585593666757,0.6435039366628783
45,Al Horford,0.7627093121662241,0.975,0.45662266255713474,0.5134940936714664,0.6431782557032263
46,DeAndre Jordan,0.8296282010452447,0.8750000000000001,0.2835987025071852,0.6716626938811081,0.641169271285668
47,Brandon Knight,0.9305204090566102,0.775,0.5448617738312986,0.36311517262320603,0.639590097283927
48,Rudy Gay,0.8634435184760572,0.775,0.5331471842132034,0.43825953103378296,0.6385749817195805
49,Tony Parker,0.5864136447204709,0.8250000000000001,0.43652781910732025,0.7761927814757446,0.636884031609484
50,Greg Monroe,0.7209202880381731,0.9500000000000001,0.5490295079187542,0.44697286904755934,0.6346268084262489
51,Giannis Antetokounmpo,0.8708425968221942,0.9500000000000001,0.4293951233399092,0.39251268897305586,0.6278988638759526
52,Karl-Anthony Towns,0.6978060524703069,0.975,0.5613065140366542,0.4091255480313041,0.6252012752131504
53,Rodney Hood,0.7348936294394024,0.85,0.4370174823065421,0.5435436013236563,0.617718228471039
54,Eric Bledsoe,0.8536106872312967,0.5,0.6211963415033146,0.4441838295540373,0.6166191222236739
55,Nikola Vucevic,0.7590459413642068,0.8250000000000001,0.5291727923302756,0.4326163992268874,0.6150907786631146
56,Wesley Matthews,0.8148656141477224,0.9,0.309678239926178,0.5468236251425623,0.6136972817152488
57,Kristaps Porzingis,0.6329027927743895,0.975,0.47585522143101605,0.5094816510391857,0.6112850401597445
58,Will Barton,0.6663369231896221,0.9500000000000001,0.5400777564227404,0.42152529967355634,0.6098599609012475
59,JR Smith,0.7154873391648757,0.7999999999999999,0.35931463799857327,0.6357041879540832,0.6080908826243798
60,Manu Ginobili,0.33871543773198437,0.775,0.5030619507603553,0.8720105021597218,0.6048792962314904
61,Trevor Ariza,0.8647001488312371,0.975,0.28113285711576397,0.44517261092561544,0.6037048966962115
62,George Hill,0.9046754076844181,0.7500000000000001,0.29871075946507303,0.52083151739384,0.6036572555312272
63,Tobias Harris,0.8125893716987191,0.9,0.36470598967444406,0.45157800726849506,0.6018697542719282
64,Nicolas Batum,0.8800984426221534,0.7000000000000001,0.3714515344512073,0.49206436987446855,0.6008059932338125
65,Mike Conley,0.7519777995101398,0.7999999999999999,0.4391755873504776,0.4830025622249697,0.5979734058288217
66,Andre Iguodala,0.6115212887034174,0.9,0.1709617797955722,0.8313395564567805,0.5976806306126893
67,Patty Mills,0.3512392875555687,0.9250000000000002,0.34173833585793484,0.9021720673032201,0.5966083305828214
68,Arron Afflalo,0.82827603477751,0.7999999999999999,0.3741555742577148,0.4658665587025934,0.5963429900203594
69,Dwight Howard,0.7759039308956139,0.725,0.41546310598775177,0.5113652051593274,0.5935521407018829
70,Dennis Schroder,0.38467159852530636,0.9250000000000002,0.5026665017665286,0.6963304691794336,0.5934127518361698
71,Deron Williams,0.773540344259614,0.7999999999999999,0.3942487206014231,0.4761213925063367,0.5895550773005858
72,Tim Duncan,0.5598649397931508,0.65,0.2653941949793346,0.9075231257912013,0.5895410625235595
73,Harrison Barnes,0.6707035923775062,0.525,0.36204004884510427,0.7724782698790178,0.5890784319232865
74,Jeff Teague,0.6517349053024777,0.9,0.5155897846029467,0.41394278785943445,0.5886194479778858
75,Jamal Crawford,0.547375511911363,0.9250000000000002,0.48762108596104187,0.5278182482119278,0.5876084654934727
76,Eric Gordon,0.828134442082157,0.7500000000000001,0.40997013506844676,0.42792713524641196,0.5874621599505028
77,Rajon Rondo,0.8869961085643308,0.8750000000000001,0.26517023766215964,0.43546989057903995,0.5862670859108726
78,Omri Casspi,0.6972421089922438,0.7999999999999999,0.37023935068518404,0.5627008782038049,0.5857340840436098
79,Thaddeus Young,0.7929703296382611,0.9500000000000001,0.4304576530030994,0.31665067811189407,0.5854052272429893
80,Dion Waiters,0.6279102343362422,0.975,0.29058438673576165,0.6057237574029526,0.5851157820088628
81,Evan Fournier,0.7458195931946188,0.9,0.4003960902446925,0.4217634575123929,0.5849208608982244
82,Kyrie Irving,0.641835057190939,0.25,0.6173464382522782,0.6916084323895949,0.5842198632467994
83,Kelly Olynyk,0.3817756477791748,0.9500000000000001,0.47989369672509924,0.6729772341227801,0.5838932977178634
84,Steven Adams,0.5154290814291689,0.9250000000000002,0.19221815075331117,0.8335444473815808,0.5815900174786637
85,Derrick Rose,0.7794265548807182,0.7500000000000001,0.4577330717026165,0.40565332923916936,0.5809996060372635
86,Enes Freedom,0.371863308722678,0.975,0.59159356313754,0.5438758579998311,0.5804159431443803
87,Goran Dragic,0.7857107421134037,0.725,0.31700326546216623,0.552427545144751,0.580306065507156
88,Matthew Dellavedova,0.5768993111638656,0.8750000000000001,0.22132556609921905,0.7619391584514419,0.5786206566072098
89,Derrick Favors,0.7812531006507721,0.475,0.5078051340913696,0.5061229559643556,0.5780337647466418
90,Jrue Holiday,0.5454547395738061,0.7500000000000001,0.5688044320033223,0.516277602159835,0.5775827353567882
91,Al-Farouq Aminu,0.6756961508156536,0.975,0.2933150187165264,0.5235925034420496,0.5763163556444939
92,Victor Oladipo,0.7246099542511917,0.7999999999999999,0.4162104578134795,0.4529128746324039,0.5755890981306859
93,Zach Randolph,0.6553044673247785,0.8250000000000001,0.46369691180502587,0.4589268929245427,0.5753150357217932
94,Jeremy Lin,0.6088909640956801,0.85,0.41767627112666156,0.533023938286503,0.5743362099599618
95,Tristan Thompson,0.6320074707444483,0.9,0.1885993826220534,0.7065542769683351,0.5735598479431963
96,Kyle Korver,0.7145370667600512,0.9250000000000002,0.21846896564560608,0.5723334772624228,0.5716111635242823
97,Kent Bazemore,0.6485144437635173,0.85,0.4028417074278005,0.4912906528443473,0.5696200271232601
98,Trey Burke,0.49846791373624794,0.9,0.4964001435775774,0.5140064307541188,0.5684700658455777
99,Joe Johnson,0.8548314764666192,0.9500000000000001,0.2502693046294178,0.3653689915913146,0.5660307533979795
100,Jeff Green,0.6656091449916415,0.9500000000000001,0.37086666333275414,0.433036631039541,0.5657642956229624
101,Cory Joseph,0.5593535280864617,0.9500000000000001,0.24983541159281786,0.6568057407057007,0.5647851860404862
102,Marvin Williams,0.6840765167654013,0.9250000000000002,0.26860496973994646,0.5252952930391852,0.563995203639895
103,Evan Turner,0.597241661073336,0.975,0.2828131448025147,0.5570630821800534,0.56087281217556
104,Zaza Pachulia,0.6854331902540283,0.8750000000000001,0.27752305246815145,0.5315663071245551,0.5603504430406745
105,Danny Green,0.5310308265483799,0.9250000000000002,0.17936617649488862,0.7429616819255359,0.5571431673163172
106,Allen Crabbe,0.5679995330784722,0.975,0.3849066461168957,0.4663892638292018,0.5559122316418386
107,Jared Sullinger,0.47347570072474093,0.9500000000000001,0.3530805237605889,0.605455540400854,0.5553266078933212
108,Marcin Gortat,0.7553987801675082,0.725,0.385828697249986,0.4212319898498426,0.5545095517227421
109,Ersan Ilyasova,0.6261271777511894,0.9250000000000002,0.35334288753769655,0.463317795971688,0.5542009547175264
110,Chandler Parsons,0.6284078315227684,0.7999999999999999,0.3966707516898507,0.4889807143031534,0.55341317114189
111,Courtney Lee,0.6896722794525345,0.9,0.275223269556591,0.4867351934057286,0.5525372233054677
112,Boris Diaw,0.31334933512319935,0.9250000000000002,0.29157508172522123,0.8300023769620173,0.5520129576105719
113,Jordan Clarkson,0.7842369912624931,0.9500000000000001,0.4450828658456171,0.1897761444304733,0.5517317204282391
114,Bradley Beal,0.7876721043569617,0.35,0.5709390164325616,0.3947251206379827,0.5457619205306559
115,Darren Collison,0.6474823903396107,0.7999999999999999,0.4137979371212301,0.4209919467158576,0.5445657829791811
116,CJ Miles,0.5521095962553979,0.7999999999999999,0.4347849766815323,0.49295153511810874,0.5438905000753191
117,Michael Carter-Williams,0.7319477098640981,0.8750000000000001,0.3120247704103917,0.39133879387172343,0.5438699713040294
118,Hassan Whiteside,0.6663546738773778,0.7500000000000001,0.3828075695370919,0.45938230749476944,0.5436282333364049
119,Jordan Hill,0.4251280717997969,0.8250000000000001,0.3928407025689928,0.6300835729331786,0.5391662366657145
120,Nikola Jokic,0.3391309423060089,0.9,0.464247186919956,0.6001853099053802,0.5391584905582244
121,Otto Porter Jr.,0.7365395278256051,0.7000000000000001,0.3420880158233473,0.4431020309574702,0.539048064932121
122,Ricky Rubio,0.713659046471957,0.8250000000000001,0.22337016236594737,0.5100018971062448,0.5388819911544548
